time [days],normalised_flux [arbitary unit],noisy_flux [arbitary unit],error [arbitary unit]
878,0.1196000917290323,0.12012579417864089,0.0005257024496085945
879,0.11565587379404678,0.11616423942559582,0.0005083656315490418
880,0.11143742858961815,0.11192725203657981,0.0004898234469616579
881,0.10800651471357132,0.10848125757152206,0.00047474285795073737
882,0.10465692563769556,0.10511694536996208,0.00046001973226652334
883,0.0999225536438284,0.1003617634342416,0.0004392097904131917
884,0.09452392034295554,0.09493940042957187,0.00041548008661633024
885,0.08938419456934335,0.08977708298073232,0.00039288841138897365
886,0.08470314710337035,0.0850754599609782,0.000372312857607866
887,0.07878682028358973,0.07913312791447176,0.0003463076308820348
888,0.07227157978035371,0.07258924965818034,0.00031766987782662565
889,0.06685943771175835,0.06715331850797177,0.0002938807962134077
890,0.06226962661417657,0.0625433328862541,0.0002737062720775391
891,0.05710528144703741,0.05735628782929262,0.00025100638225521106
892,0.05002091785419483,0.0502407849016817,0.00021986704748686454
893,0.041470360364482046,0.04165264341890605,0.0001822830544240066
894,0.03337586865959086,0.033522572359048826,0.00014670369945797026
895,0.027944604579756453,0.028067435146761407,0.00012283056700495372
896,0.025736948888867583,0.025850075700734772,0.00011312681186718981
897,0.025782959043559466,0.0258962880931564,0.00011332904959693332
898,0.026767266677554653,0.026884922253384794,0.00011765557583014105
899,0.028755128550404074,0.028881521777191943,0.0001263932267878685
900,0.03161370591225595,0.031752664021727404,0.00013895810947145274
901,0.03501192398130592,0.03516581896530127,0.000153894983995355
902,0.03891024680550581,0.0390812768755067,0.0001710300700008911
903,0.04399547748292367,0.04418885969484432,0.0001933822119206486
904,0.05037458618130798,0.05059600777865534,0.00022142159734735785
905,0.05479140043366084,0.05503223614715443,0.00024083571349359502
906,0.057456815644035215,0.0577093671955776,0.0002525515515423854
907,0.060323023333525246,0.06058817330687207,0.000265149973346824
908,0.0627090919919392,0.06298472993499013,0.00027563794305093104
909,0.06427824315723656,0.0645607783074675,0.0002825351502309382
910,0.06522639352484488,0.06551309627197013,0.0002867027471252472
911,0.065616624706168,0.06590504271525476,0.00028841800908675135
912,0.06544689353734465,0.06573456549272913,0.000287671955384489
913,0.06451926754421158,0.06480286211763206,0.00028359457342047264
914,0.06198401369839035,0.0622564645583081,0.00027245085991774875
915,0.0586643388805642,0.058922198102980626,0.0002578592224164245
916,0.05653885601144157,0.0567873726695276,0.0002485166580860358
917,0.057633337065299134,0.05788666451711237,0.0002533274518132403
918,0.061185300687653356,0.06145424080288681,0.00026894011523345544
919,0.06516391614251056,0.06545034427017303,0.0002864281276624738
920,0.06895950094120581,0.06926261256967105,0.00030311162846523174
921,0.07189103441726005,0.07220703160715916,0.0003159971898991049
922,0.07338524268303712,0.07370780766844698,0.0003225649854098648
923,0.07413739543599426,0.07446326651037942,0.0003258710743851581
924,0.07506954820104543,0.0753995165548299,0.00032996835378446704
925,0.07669346379433667,0.07703057007245723,0.00033710627812055317
926,0.07811734378162216,0.07846070872716046,0.0003433649455383051
927,0.07882272615398264,0.07916919160919196,0.00034646545520932413
928,0.07893104402712363,0.07927798559376752,0.00034694156664388413
929,0.07948230192629988,0.07983166654817535,0.0003493646218754772
930,0.07992977286621243,0.08028110434752622,0.00035133148131379305
931,0.07928900934445536,0.0796375243483891,0.00034851500393373635
932,0.07878730558729816,0.07913361535133365,0.00034630976403548505
933,0.0795436140955127,0.07989324821515427,0.00034963411964157435
934,0.08230664720324501,0.08266842624060435,0.000361779037359325
935,0.08756786269498588,0.0879527674158789,0.00038490472089302305
936,0.09417434882567169,0.09458829236996356,0.0004139435442918823
937,0.10072268883257825,0.10116541561886212,0.0004427267862838706
938,0.10843110871571547,0.10890771787747743,0.00047660916176195855
939,0.11763499738361556,0.11815206225698016,0.0005170648733646057
940,0.12733835918836586,0.12789807520853522,0.0005597160201693488
941,0.1348706600012119,0.135463484265123,0.0005928242639111114
942,0.13900828875509327,0.1396192999747169,0.0006110112196236076
943,0.139915825829498,0.14053082613020196,0.0006150003007039641
944,0.1391726452671395,0.13978437891615042,0.0006117336490109326
945,0.13875134438920336,0.1393612262093373,0.0006098818201339527
946,0.14005640735981015,0.14067202558692024,0.0006156182271100931
947,0.14201221364720135,0.14263642862487724,0.0006242149776758943
948,0.14352014162209564,0.144150984700292,0.000630843078196346
949,0.14446971837908454,0.14510473532387266,0.0006350169447881161
950,0.14728803078961827,0.1479354356324135,0.000647404842795223
951,0.15203545434101595,0.15270372649381253,0.0006682721527965703
952,0.1566440923596247,0.1573326217903273,0.0006885294307026023
953,0.1576870470262756,0.15838016076636427,0.0006931137400886794
954,0.1559656113474571,0.15665115851347283,0.0006855471660157363
955,0.15442578934536527,0.1551045682205983,0.0006787788752330262
956,0.15409459013683302,0.15477191322526257,0.0006773230884295487
957,0.15493490357096132,0.1556159202588219,0.0006810166878605684
958,0.15664307798338356,0.1573316029553933,0.0006885249720097444
959,0.15925011749696,0.159950101716523,0.0006999842195629873
960,0.16229151773181666,0.16300487043237818,0.0007133527005615364
961,0.16477716576749862,0.1655014441391222,0.0007242783716235896
962,0.16511316941027954,0.16583892468660724,0.0007257552763277057
963,0.1634990918671212,0.16421775246228243,0.0007186605951612483
964,0.16093376748696941,0.16164115219353234,0.0007073847065629197
965,0.1571947410749071,0.15788569088317225,0.0006909498082651348
966,0.15222875338683414,0.15289787518598486,0.0006691217991507207
967,0.14615661434409002,0.14679904604356786,0.0006424316994778315
968,0.13887476219434033,0.13948518649769104,0.0006104243033507116
969,0.13175822770358708,0.1323373712649214,0.0005791435613343165
970,0.12659607743138385,0.12715253075056104,0.0005564533191772015
971,0.12321462005942287,0.12375621017575475,0.0005415901163318862
972,0.12080343410208223,0.12133442584557083,0.0005309917434885975
973,0.11850227035342102,0.11902314732691126,0.0005208769734902394
974,0.11582929971695471,0.11633842764250521,0.0005091279255504954
975,0.11309990511309542,0.11359703597904125,0.0004971308659458244
976,0.11123511201314457,0.1117240461771775,0.0004889341640329329
977,0.11151669213026648,0.11200686398028437,0.0004901718500178855
978,0.11194931662362557,0.11244139007549536,0.0004920734518697871
979,0.10988997396565453,0.11037299557262832,0.0004830216069737849
980,0.10760324356646762,0.10807621384526041,0.00047297027879277827
981,0.10573983505750241,0.10620461472035482,0.00046477966285241674
982,0.10319553694623007,0.10364913314149234,0.00045359619526226855
983,0.09825947284964064,0.09869137256499651,0.00043189971535587227
984,0.09037586542402216,0.09077311272669603,0.00039724730267386675
985,0.08000965204979794,0.08036133464022777,0.00035168259042981927
986,0.06886425152080554,0.06916694448024716,0.0003026929594416187
987,0.05873010856381328,0.05898825687700793,0.00025814831319465194
988,0.051030760098193746,0.0512550659093447,0.00022430581115095297
989,0.04600491815255875,0.04620713286508286,0.00020221471252410646
990,0.042400670498073535,0.042587042732606474,0.00018637223453293812
991,0.03903478155738879,0.039206359020148164,0.00017157746275937332
992,0.0377393131715325,0.03790519640033277,0.00016588322880027156
993,0.039614787363815435,0.03978891424329195,0.0001741268794765152
994,0.044562773295333744,0.04475864905716665,0.00019587576183290403
995,0.05090534115868173,0.05112909569062565,0.0002237545319439256
996,0.05691202402304756,0.057162180941897456,0.00025015691884989284
997,0.06171261899475009,0.06198387693868883,0.00027125794393873995
998,0.0671204865888082,0.06741551482589853,0.0002950282370903227
999,0.0737543646506094,0.07407855211238824,0.0003241874617788356
1000,0.08129366248130752,0.0816509889422345,0.0003573264609269831
1001,0.08959770744306422,0.08999153435072954,0.0003938269076653171
1002,0.09738666356485456,0.0978147268452009,0.00042806328034633465
1003,0.10243981802470675,0.10289009245589245,0.00045027443118569524
1004,0.10220476614553994,0.10265400740570647,0.00044924126016653704
1005,0.09987289930336658,0.10031189083802397,0.0004389915346573883
1006,0.09996614384671548,0.10040554523795528,0.00043940139123979134
1007,0.0992803835105475,0.09971677064081678,0.00043638713026928396
1008,0.09716814489168972,0.09759524767275794,0.0004271027810682217
1009,0.0957915151884593,0.09621256699083068,0.0004210518023713842
1010,0.0983151508307028,0.09874729527873914,0.0004321444480363451
1011,0.10417254902160987,0.10463043967546243,0.00045789065385255117
1012,0.11113893883080968,0.11162745026542151,0.0004885114346118329
1013,0.1190416878680712,0.11956493585235846,0.0005232479842872532
1014,0.12596315995864452,0.12651683128776628,0.0005536713291217676
1015,0.12921265639619645,0.12978061089360446,0.0005679544974080072
1016,0.12826458493496581,0.12882837218231266,0.0005637872473468438
1017,0.12442809231562767,0.12497501625176183,0.0005469239361341671
1018,0.11995902737900245,0.12048630753100001,0.0005272801519975581
1019,0.11741112635211987,0.1179272071999043,0.0005160808477844218
1020,0.11665750526713463,0.1171702735718873,0.0005127683047526739
1021,0.11607558356219952,0.11658579402889921,0.0005102104666996907
1022,0.11471699869475872,0.11522123749887447,0.0005042388041157445
1023,0.11306070025496663,0.11355765879587777,0.000496958540911145
1024,0.11234883904035478,0.11284266859383044,0.0004938295534756617
1025,0.11370767548963355,0.11420747781152164,0.000499802321888095
1026,0.11547970288031739,0.11598729415225217,0.000507591271934777
1027,0.11500648818431666,0.1155119994400802,0.0005055112557635355
1028,0.11212758786143068,0.11262044490489354,0.0004928570434628542
1029,0.10751329827734304,0.10798587320143216,0.00047257492408911574
1030,0.10241539106149769,0.10286555812391628,0.0004501670624185826
1031,0.09938080576239758,0.09981763429888177,0.00043682853648419225
1032,0.09877058081014267,0.09920472710159198,0.0004341462914493013
1033,0.10010979697914901,0.10054982979802839,0.00044003281887937336
1034,0.1050918013579206,0.10555373258731135,0.0004619312293907526
1035,0.11333360130761234,0.11383175938566266,0.0004981580780503109
1036,0.12291768068362813,0.12345796560232192,0.0005402849186937924
1037,0.13201496437776686,0.1325952364256815,0.0005802720479146316
1038,0.14088109533913665,0.141500338483959,0.0006192431448223382
1039,0.15042397749529088,0.15108516639829192,0.0006611889030010389
1040,0.15955128092011744,0.1602525889041274,0.0007013079840099667
1041,0.16698037727358203,0.1677143398659199,0.0007339625923378847
1042,0.17217652534038907,0.1729333276122603,0.0007568022718712269
1043,0.1768233227356968,0.17760055001509295,0.0007772272793961593
1044,0.18079855354470886,0.18159325395931625,0.0007947004146073919
1045,0.18305541606721032,0.18386003652568522,0.0008046204584748905
1046,0.1840809072056716,0.18489003521255842,0.0008091280068868299
1047,0.18557717614176794,0.18639288100184617,0.0008157048600782238
1048,0.188972028921469,0.18980265586393485,0.0008306269424658594
1049,0.19277041226257458,0.19361773500684212,0.0008473227442675478
1050,0.19555039920213485,0.19640994138472287,0.0008595421825880285
1051,0.1965613871476457,0.1974253731298312,0.0008639859821854731
1052,0.19625828559414651,0.1971209392928291,0.0008626536986825834
1053,0.19617660056686098,0.19703889521883783,0.0008622946519768529
1054,0.19759442821446047,0.1984629549307835,0.0008685267163230454
1055,0.19890289250566254,0.19977717057947342,0.0008742780738108701
1056,0.19934260022335093,0.20021881103334083,0.000876210809989905
1057,0.19896683811124494,0.19984139725809688,0.0008745591468519555
1058,0.19778053532964812,0.19864988008017942,0.0008693447505312915
1059,0.19637597891589678,0.1972391499358176,0.0008631710199208218
1060,0.1954198466288497,0.19627881496733288,0.0008589683384831744
1061,0.19436583518697276,0.19522017061599156,0.0008543354290188107
1062,0.19196719424052067,0.1928109864383174,0.0008437921977967293
1063,0.1872066480015073,0.18802951520850222,0.0008228672069949302
1064,0.18094558688809187,0.18174093358806304,0.0007953466999711667
1065,0.17380301355815406,0.17456696506233754,0.0007639515041834877
1066,0.16660452661340142,0.1673368371533881,0.0007323105399866908
1067,0.1620677252831485,0.16278009430354085,0.0007123690203923329
1068,0.16093413107692628,0.1616415173816496,0.0007073863047233242
1069,0.1624967305850744,0.16321098529915523,0.0007142547140808335
1070,0.16587335102164472,0.16660244767781138,0.0007290966561666736
1071,0.16965599484390131,0.17040171811878216,0.0007457232748808329
1072,0.17231624319901334,0.17307365960102,0.0007574164020066723
1073,0.17320291925372353,0.1739642330421555,0.0007613137884319812
1074,0.17250156333569153,0.17325979431274077,0.0007582309770492589
1075,0.17058796655202543,0.17133778631046948,0.000749819758444046
1076,0.16725246310722217,0.1679876216534024,0.0007351585461802319
1077,0.16523721267351138,0.1659635131822582,0.0007263005087468093
1078,0.1669988453914606,0.16773288916044865,0.00073404376898807
1079,0.16743406180399903,0.1681700185676251,0.0007359567636260648
1080,0.16606881029431853,0.16679876609212094,0.0007299557978024185
1081,0.16506778298220548,0.16579333876239508,0.000725555780189596
1082,0.16291217655212487,0.16362825735980982,0.0007160808076849526
1083,0.1596446012823253,0.1603463194561796,0.0007017181738543205
1084,0.15630986013994394,0.15699692045223632,0.0006870603122923725
1085,0.1522246229383673,0.15289372658212327,0.0006691036437559748
1086,0.1468678711494344,0.14751342917966553,0.0006455580302311343
1087,0.14015712307446526,0.14077318399770664,0.0006160609232413655
1088,0.13241799853122546,0.133000042116592,0.0005820435853665355
1089,0.12613052108352552,0.1266849280488165,0.0005544069652909984
1090,0.12383510901648849,0.12437942649330956,0.0005443174768210696
1091,0.12354034057323506,0.1240833623947565,0.000543021821521434
1092,0.12337372618338942,0.12391601565101701,0.0005422894676275896
1093,0.1226380641747966,0.12317712003854972,0.0005390558637531258
1094,0.12265784826705829,0.12319699109182972,0.0005391428247714234
1095,0.12361993940962938,0.12416331110800019,0.0005433716983708037
1096,0.125136928610394,0.12568696823792222,0.0005500396275282373
1097,0.1277434578132658,0.1283049544452755,0.0005614966320097263
1098,0.12968393905800601,0.130253965079325,0.0005700260213189809
1099,0.12887288145218156,0.1294393424681231,0.000566461015941547
1100,0.12752841565609047,0.1280889670698553,0.0005605514137648081
1101,0.12734166573775224,0.12790139629186623,0.0005597305541139891
1102,0.12834114567456137,0.12890526944479686,0.0005641237702354753
1103,0.12770034155798388,0.12826164867240467,0.0005613071144208018
1104,0.12580235905171647,0.12635532358012053,0.0005529645284040652
1105,0.1251161089899359,0.12566605710477952,0.0005499481148436187
1106,0.12750745368097718,0.12806791295633718,0.0005604592753600094
1107,0.13211198082564005,0.1326926793095512,0.0005806984839111425
1108,0.13714111549199534,0.13774391954769405,0.0006028040556986992
1109,0.1429572856641063,0.14358565470777962,0.0006283690436733443
1110,0.149660824243385,0.15031865870469496,0.0006578344613099521
1111,0.15660090295817383,0.15728924254977336,0.0006883395915995412
1112,0.1620109902461989,0.16272310988761943,0.000712119641420529
1113,0.16577405833612427,0.16650271855108717,0.0007286602149628944
1114,0.16830739236723555,0.16904718785715164,0.0007397954899161053
1115,0.1681194786893877,0.16885844820434567,0.0007389695149579641
1116,0.16555115018977445,0.1662788306115208,0.0007276804217463533
1117,0.16223348670068605,0.1629465843257307,0.0007130976250446396
1118,0.1595838822596648,0.16028533354292993,0.0007014512832651161
1119,0.15848369561207207,0.15918031102266095,0.0006966154105888933
1120,0.15921816073321965,0.15991800448676177,0.0006998437535421256
1121,0.16085241013261528,0.1615594372327595,0.0007070271001442345
1122,0.16333067729321726,0.16404859762177193,0.0007179203285546668
1123,0.16664392208797768,0.16737640579085403,0.0007324837028763577
1124,0.16861934411499474,0.16936051078946085,0.0007411666744660991
1125,0.16904250233528267,0.1697855290025779,0.0007430266672952132
1126,0.1689913749025407,0.16973417683909997,0.0007428019365592573
1127,0.16902918687370366,0.16977215501286008,0.0007429681391564086
1128,0.17074349129684685,0.1714939946646272,0.0007505033677803382
1129,0.17543053939105832,0.17620164468839355,0.0007711052973352312
1130,0.1806944751363303,0.18148871807407924,0.0007942429377489298
1131,0.18494367665186287,0.185756596963628,0.0008129203117651387
1132,0.18778902761266447,0.18861445467044013,0.0008254270577756559
1133,0.18985264910429414,0.19068714681458795,0.0008344977102938205
1134,0.1908021503808617,0.19164082162597296,0.0008386712451112432
1135,0.1901721127774518,0.1910080146909792,0.0008359019135273802
1136,0.1893157256362698,0.1901478632983537,0.0008321376620838892
1137,0.18855405963576577,0.18938284939337519,0.0008287897576094032
1138,0.1870873714460239,0.18790971437267345,0.0008223429266495559
1139,0.183252214647958,0.18405770013500003,0.0008054854870420335
1140,0.17784591711248887,0.17862763920757507,0.0007817220950862135
1141,0.17275958393353405,0.17351894904065274,0.0007593651071186789
1142,0.16815695967766403,0.16889609394038319,0.0007391342627191553
1143,0.1629350234279043,0.1636512046590788,0.0007161812311745128
1144,0.15618405317493309,0.15687056050245154,0.0006865073275184655
1145,0.1496949727858679,0.1503529573471667,0.0006579845612987924
1146,0.14559801117589038,0.1462379875339915,0.0006399763581011126
1147,0.1452403432880371,0.14587874751620022,0.0006384042281631456
1148,0.1473878478677261,0.1480356914566938,0.0006478435889677004
1149,0.15115195423416192,0.15181634296041852,0.0006643887262566065
1150,0.15562843786919867,0.15631250298849603,0.0006840651192973684
1151,0.15826473523691412,0.15896038820672287,0.0006956529698087596
1152,0.15938281833468118,0.16008338584104978,0.0007005675063685961
1153,0.16078454320089605,0.16149127199180208,0.0007067287909060355
1154,0.1625723786686223,0.16328696589401023,0.0007145872253879271
1155,0.16490941984163773,0.16563427953631668,0.0007248596946789528
1156,0.1681139204051731,0.16885286548868134,0.0007389450835082469
1157,0.1719765174285596,0.1727324405652423,0.0007559231366827014
1158,0.17491941257233673,0.1756882712106872,0.0007688586383504593
1159,0.17542093435292264,0.17619199743129296,0.0007710630783703164
1160,0.1748629546222437,0.17563156509955818,0.0007686104773145042
1161,0.17360331051109493,0.17436638422012363,0.0007630737090286886
1162,0.17137164616798584,0.17212491059179647,0.0007532644238106253
1163,0.16902859791814115,0.16977156346854216,0.0007429655504010201
1164,0.16641730366129612,0.16714879126241108,0.000731487601114974
1165,0.16336638570657536,0.1640844629915345,0.0007180772849591529
1166,0.16232722896750776,0.16304073863687935,0.000713509669371593
1167,0.1627026796998062,0.16341783966364515,0.0007151599638389568
1168,0.16219359535264108,0.16290651763518318,0.0007129222825421193
1169,0.16026228294274186,0.16096671613760716,0.0007044331948652991
1170,0.15770699592432014,0.15840019734983127,0.0006932014255111352
1171,0.1553348976737092,0.1560176725364725,0.0006827748627633097
1172,0.15206953870539763,0.15273796067608808,0.0006684219706904345
1173,0.14791761372989387,0.14856778590580022,0.0006501721759063424
1174,0.14349773610590574,0.14412848070060952,0.0006307445947037709
1175,0.1386406080476304,0.13925000312594682,0.0006093950783164171
1176,0.13497271102059935,0.13556598384997642,0.000593272829377086
1177,0.13460372175734076,0.13519537269365095,0.0005916509363101995
1178,0.13692902286337297,0.13753089466548557,0.0006018718021126124
1179,0.1405672644018289,0.14118512810211972,0.000617863700290812
1180,0.14415254987948484,0.1447861727094795,0.0006336228299946592
1181,0.14693914370412278,0.14758501501301488,0.000645871308892111
1182,0.1497156298820707,0.15037370524167842,0.0006580753596077119
1183,0.15370167493160286,0.1543772709604383,0.0006755960288354312
1184,0.15846192679532706,0.15915844652103708,0.0006965197257100401
1185,0.1636804158741391,0.16439987347934676,0.0007194576052076796
1186,0.1691686914422666,0.16991227277404156,0.0007435813317749501
1187,0.17417471191912048,0.17494029722421542,0.0007655853050949307
1188,0.17708897548278849,0.1778673704393818,0.0007783949565933288
1189,0.17671498108633943,0.1774917321497926,0.0007767510634531914
1190,0.17495461958006453,0.17572363297089,0.0007690133908254641
1191,0.17267054751605665,0.17342952126341887,0.000758973747362214
1192,0.1701045174727615,0.17085221222978159,0.000747694757020085
1193,0.1687445433439213,0.1694862603318561,0.0007417169879347954
1194,0.16951648440432227,0.1702615944607785,0.0007451100564562281
1195,0.1722526297965631,0.17300976658572825,0.0007571367891651389
1196,0.17476832778366203,0.17553652232851258,0.0007681945448505576
1197,0.1768630767942596,0.1776404788127021,0.0007774020184424781
1198,0.179855203125455,0.18064575704135097,0.0007905539158959644
1199,0.1853171231528948,0.18613168494952465,0.0008145617966298413
1200,0.19184450291841898,0.19268775582625663,0.0008432529078376487
1201,0.19742512312168367,0.1982929056571226,0.0008677825354389234
1202,0.20418851091465978,0.20508602193507744,0.0008975110204176462
1203,0.2112867624551059,0.2122154738547942,0.0009287113996882976
1204,0.21638128501512494,0.21733238939922211,0.0009511043840971728
1205,0.2200857552034575,0.22105314259389985,0.0009673873904423568
1206,0.22301515604146133,0.22399541961932262,0.0009802635778612856
1207,0.22536955022070826,0.2263601625430352,0.0009906123223269547
1208,0.2272953834125634,0.22829446073865295,0.000999077326089573
1209,0.22827530246680902,0.22927868702912046,0.0010033845623114498
1210,0.22762252820212212,0.22862304349380821,0.0010005152916860993
1211,0.22565829103303905,0.2266501725162015,0.000991881483162451
1212,0.2226760170512728,0.22365478994300397,0.0009787728917311795
1213,0.2190901694324164,0.22005318072355093,0.0009630112911345273
1214,0.2162490742515571,0.2171995975029706,0.0009505232514135148
1215,0.21474852010782894,0.2156924476704121,0.0009439275625831464
1216,0.2150763377927667,0.21602170627865938,0.0009453684858926973
1217,0.21922803048594947,0.22019164774562883,0.000963617259679369
1218,0.22714650093504118,0.22814492384789406,0.0009984229128528798
1219,0.2370180025884766,0.23805981570718554,0.001041813118708939
1220,0.2459156708814821,0.24699659371950494,0.0010809228380228271
1221,0.2532188580609398,0.2543318820732568,0.0011130240123169855
1222,0.25983887385560084,0.2609809961609826,0.0011421223053817231
1223,0.2668274930908773,0.2680003338865064,0.0011728407956291243
1224,0.2738633073716859,0.2750670741034823,0.0012037667317963989
1225,0.2799954861437418,0.28122620687996497,0.0012307207362231788
1226,0.2849821207079623,0.28623476020668653,0.0012526394987242384
1227,0.2889754009269817,0.29024559289713603,0.0012701919701543455
1228,0.29245976675738006,0.2937452742647208,0.001285507507340746
1229,0.29651901685456966,0.2978223668040759,0.001303349949506269
1230,0.30030144597041847,0.30162142159489647,0.0013199756244779706
1231,0.3022489035365215,0.30357743921474367,0.0013285356782221488
1232,0.30280499741760075,0.30413597740762294,0.00133097999002216
1233,0.3030615852263104,0.3043936930485744,0.0013321078222639944
1234,0.30399122754223107,0.30532742160921006,0.001336194066978978
1235,0.305604853137831,0.30694813989944,0.0013432867616090113
1236,0.3077337997949907,0.30908644434601756,0.0013526445510268536
1237,0.31004995303974253,0.3114127782471287,0.001362825207386161
1238,0.31177957154971686,0.31314999929882714,0.0013704277491103087
1239,0.3136354396739792,0.3150140248952534,0.0013785852212741733
1240,0.3172780390741573,0.31867263534859985,0.0013945962744425515
1241,0.3241718066285061,0.3255967044724371,0.0014248978439310109
1242,0.33328335436442275,0.3347483020351996,0.0014649476707768736
1243,0.3423534159723907,0.34385823111765257,0.0015048151452618631
1244,0.3500773495651193,0.35161611527640174,0.0015387657112824232
1245,0.35680253811869017,0.3583708644101158,0.0015683262914256378
1246,0.36320190994984597,0.36479836469334015,0.0015964547434941924
1247,0.36803220126102454,0.36964988755992895,0.0016176862989043903
1248,0.37061624995623893,0.37224529444650706,0.0016290444902681545
1249,0.3711292762425147,0.3727605757408812,0.0016312994983664743
1250,0.3707266109512579,0.3723561405335071,0.0016295295822491387
1251,0.36806243118790527,0.36968025036251556,0.0016178191746102778
1252,0.3611803924277884,0.36276796158684943,0.0015875691590610294
1253,0.3518078595632833,0.35335423173482805,0.0015463721715447453
1254,0.34184348042349133,0.3433460541459974,0.001502573722506049
1255,0.33231591892500134,0.333776614231311,0.001460695306309677
1256,0.32237615420183374,0.3237931592518237,0.0014170050499899664
1257,0.3118500265956027,0.31322076403001237,0.0013707374344096594
1258,0.3012409918208429,0.3025650972210422,0.0013241054001992697
1259,0.29134099970781085,0.2926215896722802,0.0012805899644693542
1260,0.2815187576291331,0.2827561739083087,0.0012374162791756321
1261,0.27087414022987993,0.2720647680713459,0.0011906278414659706
1262,0.26067429425560773,0.26182008865307893,0.001145794397471181
1263,0.25148644742215875,0.25259185661994366,0.001105409197784915
1264,0.24334136735916312,0.24441097484074972,0.0010696074815866028
1265,0.2367786874335045,0.2378194486419567,0.001040761208452195
1266,0.23279282532504042,0.23381606666838273,0.0010232413433423173
1267,0.23201852624219993,0.23303836415232831,0.0010198379101283934
1268,0.23304173174267587,0.23406606715468972,0.0010243354120138591
1269,0.23480382835308009,0.23583590906437546,0.0010320807112953617
1270,0.23679276872255603,0.23783359182534325,0.001040823102787233
1271,0.23888548754799185,0.23993550920068796,0.0010500216526960922
1272,0.24112052717003463,0.24218037294399428,0.0010598457739596624
1273,0.24325928149212656,0.24432852816511547,0.0010692466729889211
1274,0.24386669768633484,0.24493861425845687,0.001071916572122031
1275,0.24307559695511916,0.2441440362423472,0.0010684392872280573
1276,0.2420267370666379,0.24309056608806517,0.0010638290214272583
1277,0.2415087519352653,0.24257030415198041,0.0010615522167150985
1278,0.2404946588546734,0.2415517536231634,0.0010570947684900073
1279,0.23791595695998816,0.23896171703898714,0.0010457600789989853
1280,0.2362396266702003,0.23727801843595675,0.0010383917657564574
1281,0.23686490549471045,0.23790604567482831,0.0010411401801178621
1282,0.2395627665514138,0.24061576518536484,0.00105299863395104
1283,0.2420562581221617,0.24312021690344934,0.0010639587812876358
1284,0.2435486434778599,0.24461916204205328,0.0010705185641933883
1285,0.24411922859234206,0.24519225516458173,0.0010730265722396785
1286,0.24322802738974314,0.24429713668526065,0.0010691092955175015
1287,0.24193940689055207,0.24300285205201042,0.0010634451614583455
1288,0.24154003134874974,0.24260172105419125,0.0010616897054415147
1289,0.24031613329477303,0.24137244335379668,0.0010563100590236468
1290,0.23803241150172166,0.23907868345689878,0.0010462719551771076
1291,0.23537887161203588,0.23641347992716075,0.001034608315124871
1292,0.2319148890164095,0.2329342713888984,0.0010193823724889064
1293,0.22812708901959414,0.22912982210939298,0.0010027330897988507
1294,0.22453680457306285,0.22552375656017987,0.0009869519871170125
1295,0.2192918839038831,0.22025578183139255,0.0009638979275094541
1296,0.21396764274075017,0.21490813795525746,0.0009404952145072998
1297,0.21117382592082623,0.21210204090774543,0.0009282149869191867
1298,0.20873474189723668,0.2096522358853049,0.0009174939880682221
1299,0.20609652470309195,0.20700242240204775,0.0009058976989558057
1300,0.2040267740427554,0.20492357414841936,0.000896800105663962
1301,0.2023209196013371,0.20321022162028923,0.0008893020189521137
1302,0.20032404101819548,0.2012045657532212,0.0008805247350257195
1303,0.1974039293100902,0.1982716186880866,0.0008676893779963984
1304,0.19343586949147482,0.19428611725436304,0.000850247762888229
1305,0.1898916108557127,0.19072627982246518,0.0008346689667524542
1306,0.18833025979751655,0.18915806584247583,0.000827806044959281
1307,0.18729310430300916,0.18811635152885547,0.0008232472258463087
1308,0.18649187103494094,0.18731159643830667,0.0008197254033657235
1309,0.18626339290256783,0.18708211402983196,0.000818721127264141
1310,0.18539583570238685,0.18621074348019015,0.000814907777803306
1311,0.18341012515078728,0.18421630473376985,0.0008061795829825648
1312,0.18077914069229226,0.18157375577766685,0.0007946150853745983
1313,0.1790110973719479,0.1797979410192652,0.0007868436473173018
1314,0.17908803301549123,0.17987521483358823,0.000787181818097008
1315,0.18114299083856075,0.18193920522800291,0.0007962143894421666
1316,0.18364663829239422,0.184453857469378,0.0008072191769837892
1317,0.18481587139067734,0.18562822993415362,0.0008123585434762788
1318,0.1841489715325737,0.18495839871634967,0.0008094271837759618
1319,0.18552063613081188,0.18633609246915545,0.0008154563383435762
1320,0.18852301946935762,0.18935167278985163,0.0008286533204940038
1321,0.19010507573568056,0.1909406829877527,0.0008356072520721573
1322,0.18898188723095882,0.18981255750564435,0.000830670274685533
1323,0.18818876739779217,0.18901595151261694,0.0008271841148247738
1324,0.19129351964143068,0.19213435070113913,0.0008408310597084486
1325,0.19532353811618833,0.19618208313040567,0.0008585450142173457
1326,0.1976343878919685,0.19850309025113635,0.0008687023591678613
1327,0.19708667791707032,0.19795297281591506,0.0008662948988447423
1328,0.1946509702341249,0.19550655897483094,0.0008555887407060354
1329,0.19185061165797182,0.19269389141678675,0.0008432797588149391
1330,0.19003205718172442,0.19086734348059223,0.0008352862988678021
1331,0.18923832636251944,0.1900701238159361,0.0008317974534166526
1332,0.18850765661698837,0.18933624241003313,0.0008285857930447624
1333,0.1873816127959096,0.1882052490610188,0.0008236362651092078
