time [days],normalised_flux [arbitary unit],noisy_flux [arbitary unit],error [arbitary unit]
986,0.06011925120842066,0.06143081196851182,0.0013115607600911628
987,0.04821293998679807,0.049264752824521134,0.001051812837723061
988,0.04139584938219283,0.04229894066475231,0.0009030912825594789
989,0.039032121763333184,0.039883645996567775,0.0008515242332345897
990,0.037996327069517104,0.03882525441991278,0.0008289273503956777
991,0.0360092119963217,0.036794788471525106,0.0007855764752034109
992,0.03710313361046286,0.037912575064602036,0.0008094414541391793
993,0.04310281507516444,0.044043145497878244,0.0009403304227138029
994,0.05322880392132821,0.054390042777876416,0.001161238856548205
995,0.0639512878893691,0.06534644830915226,0.001395160419783165
996,0.07227459918480897,0.07385134084969576,0.0015767416648867871
997,0.07739570047668064,0.07908416401713746,0.0016884635404568252
998,0.08366515519272844,0.0854903930713125,0.0018252378785840616
999,0.09217637779820163,0.09418729639245263,0.002010918594250992
1000,0.10194079037028786,0.1041647292553354,0.00222393888504755
1001,0.11258280551702585,0.11503891045860609,0.0024561049415802428
1002,0.12158671287210282,0.12423924693309234,0.0026525340609895197
1003,0.12513191236885907,0.12786178845346297,0.002729876084603898
1004,0.11939933538634621,0.12200414965009675,0.002604814263750538
1005,0.11195871068357281,0.11440120038082316,0.0024424896972503538
1006,0.11147318346024712,0.11390508090225028,0.002431897442003156
1007,0.10995279756847222,0.11235152629270584,0.002398728724233616
1008,0.1061341162071368,0.10844953663114798,0.002315420424011182
1009,0.10439709967417739,0.10667462536932108,0.0022775256951437
1010,0.11020047021435245,0.11260460216163284,0.0024041319472803955
1011,0.121223711166803,0.12386832598756667,0.0026446148207636745
1012,0.13235975343938428,0.13524731200568463,0.0028875585663003496
1013,0.14368820993489537,0.14682290995278172,0.0031347000178863454
1014,0.15187603372988961,0.15518935919942747,0.003313325469537863
1015,0.1526655678893861,0.15599611782532252,0.0033305499359364416
1016,0.14657432826162914,0.14977199179736106,0.00319766353573192
1017,0.13711554499153172,0.14010685584112892,0.0029913108495971848
1018,0.1288485919081988,0.131659551022675,0.002810959114476182
1019,0.12590010863704254,0.12864674368090068,0.002746635043858148
1020,0.12665025774527672,0.1294132580317951,0.002763000286518381
1021,0.12709340545225384,0.1298660734430718,0.0027726679908179675
1022,0.1255532746465731,0.12829234316485047,0.0027390685182773727
1023,0.12336178023904677,0.12605303914537627,0.002691258906329508
1024,0.123112580655609,0.1257984030272429,0.0026858223716339086
1025,0.12661360033775132,0.12937580090676973,0.0027622005690184025
1026,0.13008635009334465,0.13292431212341754,0.0028379620300729015
1027,0.12852644617237347,0.1313303773598937,0.0028039311875202315
1028,0.1227264361521597,0.12540383440060063,0.0026773982484409363
1029,0.11467443975703917,0.11717617576252196,0.0025017360054827875
1030,0.10702612840690094,0.10936100895683215,0.0023348805499312036
1031,0.10430900900938757,0.10658461291979598,0.002275603910408422
1032,0.10608504918610995,0.10839939916466315,0.0023143499785531992
1033,0.11054942132600143,0.11296116598594923,0.0024117446599477965
1034,0.1206752800752923,0.1233079303308829,0.0026326502555906028
1035,0.1349863262555928,0.13793118609843963,0.0029448598428468333
1036,0.14948772236256166,0.15274894446405513,0.003261222101493447
1037,0.1612425264021793,0.16476019114743548,0.003517664745256185
1038,0.17163306076460902,0.17537740526505538,0.003744344500446364
1039,0.1830005873783901,0.18699292568358694,0.003992338305196862
1040,0.19322029100090599,0.19743558222021326,0.004215291219307276
1041,0.2001493359919759,0.2045157911618069,0.004366455169831008
1042,0.2033503211799763,0.20778660899878126,0.004436287818804958
1043,0.2066151030949655,0.2111226153512657,0.004507512256300203
1044,0.2095147228968801,0.21408549321902332,0.00457077032214321
1045,0.20985608142716902,0.21443429882232878,0.004578217395159757
1046,0.20884702407013614,0.21340322788382965,0.004556203813693522
1047,0.2097085276566733,0.21428352602079898,0.004574998364125675
1048,0.21465982209388418,0.21934283782956676,0.00468301573568259
1049,0.21995646592239673,0.22475503316722192,0.00479856724482519
1050,0.22282854326541549,0.22768976771017804,0.004861224444762549
1051,0.22234254130657308,0.2271931631392649,0.004850621832691826
1052,0.219983524134155,0.22478268168055693,0.004799157546401925
1053,0.21894830262892084,0.2237248757971581,0.004776573168237256
1054,0.22129170545152052,0.22611940226360613,0.004827696812085603
1055,0.2231631005076599,0.22803162364863225,0.004868523140972367
1056,0.22318401575429075,0.22805299518199687,0.004868979427706106
1057,0.22181791710412532,0.22665709374240947,0.004839176638284146
1058,0.2192782525034183,0.2240620238535938,0.004783771350175478
1059,0.21687602138678758,0.2216073856958587,0.004731364309071121
1060,0.21575112535318877,0.22045794894581391,0.004706823592625143
1061,0.2145018912769555,0.2191814615961013,0.004679570319145802
1062,0.21073173892741742,0.2153290596545968,0.004597320727179376
1063,0.202895242383061,0.20732160220907186,0.0044263598260108625
1064,0.1932797158480881,0.19749630347904673,0.004216587630958649
1065,0.18318376989308208,0.18718010450550793,0.003996334612425838
1066,0.1740065083127251,0.17780263191233975,0.0037961235996146455
1067,0.17053773037877323,0.17425817916653985,0.003720448787766621
1068,0.1730051121752228,0.17677938933043144,0.0037742771552086492
1069,0.17901812743467996,0.1829235844483468,0.0039054570136668465
1070,0.18659203108523623,0.19066272027710074,0.004070689191864526
1071,0.19313082117355698,0.19734416052033749,0.004213339346780516
1072,0.19633157836822698,0.2006147453900821,0.004283167021855096
1073,0.19590981682064162,0.2001837826983572,0.004273965877715582
1074,0.19298468117220302,0.19719483233071766,0.004210151158514646
1075,0.18869214971309164,0.19280865506414754,0.004116505351055907
1076,0.18267954505897543,0.18666487950933364,0.003985334450358199
1077,0.1802528090119043,0.18418520182193163,0.0039323928100273315
1078,0.18529044727231,0.18933274112955725,0.004042293857247238
1079,0.1865166087203806,0.1905856524989675,0.004069043778586922
1080,0.18387493736572175,0.18788635047825436,0.004011413112532616
1081,0.18237241553771222,0.18635104965464547,0.003978634116933255
1082,0.17876682231220548,0.18266679685676596,0.00389997454456049
1083,0.17360626222898667,0.1773936540655261,0.003787391836539427
1084,0.1690368453709952,0.1727245508720102,0.0036877055010149876
1085,0.16340997206185176,0.16697492177190235,0.003564949710050593
1086,0.15587084978847443,0.159271326110375,0.0034004763219005747
1087,0.1464606621034543,0.1496558458998379,0.0031951837963836104
1088,0.13593809212430974,0.1389037156782992,0.00296562355398947
1089,0.1290756564881364,0.13189156924037532,0.002815912752238906
1090,0.12992615115928438,0.13276061829160826,0.002834467132323868
1091,0.13319184356075892,0.1360975549937387,0.002905711432979794
1092,0.1350964066280417,0.1380436679827846,0.0029472613547429096
1093,0.13485459296528662,0.13779657891647829,0.0029419859511916583
1094,0.13566224251087677,0.13862184813348166,0.0029596056226048827
1095,0.1379146155874039,0.1409233589501649,0.003008743362760985
1096,0.14069528455115257,0.14376469094990202,0.003069406398749452
1097,0.14507196598927102,0.14823685401026748,0.0031648880209964618
1098,0.1475076389586266,0.15072566358772796,0.003218024629101355
1099,0.14446527159842557,0.1476169239829095,0.003151652384483929
1100,0.14129111343239753,0.14437351842585106,0.0030824049934535134
1101,0.141091855357545,0.1441699133395695,0.003078057982024481
1102,0.1432508596590523,0.1463760184493172,0.003125158790264893
1103,0.14188974062788884,0.14498520526403164,0.0030954646361428064
1104,0.13832185981389902,0.14133948761112167,0.003017627797222635
1105,0.1377096138631001,0.14071388491105438,0.0030042710479542723
1106,0.14295731356607214,0.14607606835879727,0.0031187547927251343
1107,0.15142628009730738,0.15472979374776322,0.0033035136504558464
1108,0.15919631050972274,0.16266933503712397,0.0034730245274012255
1109,0.1674175651176194,0.17106994442282808,0.003652379305208665
1110,0.17646758606930635,0.18031740050751568,0.0038498144382093395
1111,0.18521043915835925,0.1892509875596895,0.004040548401330248
1112,0.19053628264597086,0.19469301957580626,0.004156736929835409
1113,0.1929234323529316,0.1971322473080448,0.00420881495511318
1114,0.19373321071684918,0.19795969178564704,0.004226481068797849
1115,0.19023164054647262,0.1943817314084422,0.004150090861969585
1116,0.18364461885154368,0.1876510073385288,0.004006388486985115
1117,0.17734890070117462,0.18121794188730944,0.0038690411861348143
1118,0.1735691945647969,0.1773557777336826,0.0037865831688856833
1119,0.17326888813991367,0.17704891982795148,0.003780031688037816
1120,0.17616647005723268,0.18000971535265112,0.0038432452954184253
1121,0.1798893273469147,0.1838137904459222,0.003924463099007475
1122,0.18433758737794995,0.18835909365680611,0.004021506278856172
1123,0.18958572938734922,0.1937217290603272,0.004135999672977986
1124,0.19151772916131793,0.19569587731487592,0.004178148153557987
1125,0.19050464137050746,0.19466068801471118,0.00415604664420372
1126,0.1892087396445905,0.19333651491450923,0.004127775269918722
1127,0.1886293445078045,0.19274447970136296,0.004115135193558461
1128,0.19160025449320156,0.19578020301826846,0.004179948525066889
1129,0.1998811756083486,0.20424178059492704,0.004360604986578437
1130,0.20794190364732476,0.21247836136628398,0.0045364577189592244
1131,0.21302293350884957,0.2176702389056038,0.004647305396754219
1132,0.2151505529217431,0.21984427443443805,0.00469372151269494
1133,0.21614124689530884,0.22085658137414807,0.004715334478839229
1134,0.21559420935803614,0.22029760967346246,0.004703400315426307
1135,0.21275328581362385,0.21739470857995605,0.0046414227663322104
1136,0.21045656977425445,0.21504788741496117,0.00459131764070671
1137,0.20899923712260532,0.21355876161416457,0.004559524491559256
1138,0.20651996810053075,0.21102540489309674,0.004505436792565974
1139,0.19991542444973678,0.20427677660856938,0.00436135215883259
1140,0.1912866827165077,0.1954597903639935,0.0041731076474857964
1141,0.18447504406949897,0.18849954910165337,0.00402450503215439
1142,0.17917598140625443,0.18308488216000088,0.00390890075374644
1143,0.17286710626751103,0.1766383726877292,0.003771266420218155
1144,0.16384879427537535,0.16742331732481966,0.0035745230494443024
1145,0.155969605533598,0.1593722363094802,0.003402630775882189
1146,0.1529964786250602,0.1563342477050691,0.0033377690800089183
1147,0.15657273741410288,0.15998852610682085,0.003415788692717976
1148,0.16325152422258976,0.16681301723675143,0.00356149301416167
1149,0.17106980509555794,0.17480186161805086,0.003732056522492926
1150,0.17852293673247696,0.1824175906725739,0.0038946539400969535
1151,0.18121683172537298,0.1851702556417,0.003953423916327023
1152,0.18095627150925236,0.18490401104747695,0.003947739538224576
1153,0.18187140006281835,0.18583910403302056,0.003967703970202199
1154,0.18382536078550826,0.18783569233604666,0.004010331550538404
1155,0.18691926803528702,0.19099709622396724,0.004077828188680215
1156,0.19149155530290582,0.19566913244792755,0.004177577145021728
1157,0.1968720740504207,0.20116703251866802,0.004294958468247307
1158,0.20001290385915166,0.20437638262744354,0.004363478768291882
1159,0.19847001841534578,0.2027998376159495,0.004329819200603717
1160,0.19576880967181354,0.20003969933950358,0.004270889667690043
1161,0.19266444245004566,0.1968676072849884,0.00420316483494273
1162,0.18850740141824887,0.1926198763030375,0.004112474884788629
1163,0.18495178361049358,0.18898668918593792,0.004034905575444337
1164,0.18135278422422754,0.18530917407840558,0.003956389854178042
1165,0.1772410012274788,0.18110768848017483,0.003866687252696034
1166,0.177335428283135,0.1812041755551826,0.0038687472720475772
1167,0.17965743187842165,0.1835768359490679,0.003919404070646259
1168,0.17942138146249506,0.18333563586050386,0.003914254398008801
1169,0.1762749683287114,0.18012058062093284,0.003845612292221427
1170,0.17227142924071576,0.17602970037908444,0.0037582711383686864
1171,0.169139567384587,0.17282951386764211,0.0036899464830551245
1172,0.16456749873389634,0.16815770102995387,0.0035902022960575177
1173,0.1587207084501536,0.16218335724954405,0.0034626487993904605
1174,0.15292173174002435,0.15625787014301415,0.003336138402989802
1175,0.14668957561223137,0.14988975338258392,0.0032001777703525463
1176,0.14312963489719283,0.14625214904971506,0.0031225141525222325
1177,0.14573419448948358,0.1489135296783611,0.003179335188877541
1178,0.15221248390038947,0.15553314936223403,0.0033206654618445496
1179,0.15948963029630916,0.16296905388415298,0.003479423587843801
1180,0.1651271048442342,0.1687295154995223,0.0036024106552881062
1181,0.16836263268182822,0.1720356295680602,0.0036729968862319897
1182,0.17141081709711148,0.1751503131327548,0.0037394960356433348
1183,0.17678370581282704,0.18064041671502684,0.003856710902199791
1184,0.1832440329656578,0.18724168227644872,0.003997649310790907
1185,0.19007807731529539,0.19422481804391906,0.004146740728623668
1186,0.196950985215261,0.20124766520839854,0.004296679993137543
1187,0.2025189978370502,0.20693714951720385,0.0044181516801536334
1188,0.20405198926318455,0.20850358466327248,0.004451595400087929
1189,0.19998309783409746,0.20434592635455542,0.004362828520457958
1190,0.19484609556992635,0.1990968553194206,0.004250759749494248
1191,0.1901864569274319,0.194335562064188,0.0041491051367560875
1192,0.18603258686312174,0.19009107122750693,0.0040584843643851985
1193,0.18487472361855667,0.18890794805427344,0.004033224435716781
1194,0.18771613258728784,0.19181134516210901,0.004095212574821164
1195,0.19348717090778939,0.19770828437548615,0.004221113467696757
1196,0.19763442962026212,0.20194601962716874,0.004311590006906605
1197,0.2002668318904344,0.20463585034917522,0.0043690184587408375
1198,0.20441018969394933,0.20886959958972368,0.004459409895774347
1199,0.21289321507401435,0.21753769053517272,0.004644475461158374
1200,0.2224173583964723,0.22726961243777158,0.00485225404129928
1201,0.22906027527784656,0.23405745110275145,0.0049971758249048835
1202,0.2376927380794554,0.24287823959448382,0.005185501515028431
1203,0.24645426533839265,0.2518309082119762,0.005376642873583503
1204,0.2509421134440853,0.25641666315041145,0.005474549706326149
1205,0.2532662201233877,0.25879147250916457,0.005525252385776885
1206,0.2548547785006102,0.26041468685416447,0.005559908353554264
1207,0.2561162392057474,0.2617036675687495,0.005587428363002137
1208,0.2572396745041775,0.2628516117162472,0.005611937212069703
1209,0.2570453155318385,0.2626530126112325,0.005607697079393936
1210,0.2543056050578889,0.25985353265114625,0.00554792759325736
1211,0.24996116221584394,0.2554143115036242,0.005453149287780278
1212,0.2446480969465527,0.2499853364752635,0.005337239528710798
1213,0.2391152340900399,0.24433176875853196,0.005216534668492052
1214,0.23575814661869368,0.24090144311293857,0.0051432964942448875
1215,0.2351326070817205,0.24026225681400332,0.005129649732282811
1216,0.23758921885624804,0.24277246199732228,0.005183243141074252
1217,0.2464704836839806,0.2518474803767691,0.0053769966927884865
1218,0.26070243777891,0.26638991858710465,0.005687480808194663
1219,0.2762034539893194,0.2822291047546319,0.006025650765312531
1220,0.28772704243594505,0.2940040916488137,0.0062770492128686635
1221,0.29525082637297995,0.30169201435306325,0.006441187980083332
1222,0.30160657643068883,0.3081864213668899,0.006579844936201084
1223,0.30907947507945516,0.3158223486701197,0.006742873590664555
1224,0.31684562701616764,0.3237579268710048,0.006912299854837177
1225,0.322931312870575,0.32997637796457346,0.007045065093998449
1226,0.3271467512921893,0.33428378033299744,0.007137029040808145
1227,0.33003246070357867,0.33723244434134086,0.007199983637762172
1228,0.3326566570618328,0.3399138901313673,0.007257233069534505
1229,0.33698362428582573,0.3443352544129935,0.007351630127167766
1230,0.3409388875864331,0.34837680568353785,0.007437918097104734
1231,0.34149174379413466,0.3489417229946866,0.007449979200551955
1232,0.3400806981637857,0.34749989401221226,0.007419195848426562
1233,0.3389819546616074,0.3463771803368549,0.007395225675247486
1234,0.3398490192979725,0.34726316084343894,0.00741414154546644
1235,0.34218235076633,0.3496473962391187,0.007465045472788724
1236,0.3453024171615647,0.3528355299600538,0.007533112798489143
1237,0.34844406494362457,0.3560457158870532,0.0076016509434286466
1238,0.35018610944864326,0.3578257648111089,0.007639655362465638
1239,0.35220523726817415,0.3598889418954672,0.007683704627293045
1240,0.3576734876171082,0.36547648751904055,0.007802999901932331
1241,0.3687687193674036,0.3768137726930779,0.008045053325674354
1242,0.38266113772913857,0.39100926786331897,0.008348130134180403
1243,0.3947420544086723,0.4033537416554967,0.008611687246824347
1244,0.4032468487278172,0.4120440764509021,0.008797227723084874
1245,0.4097263511578394,0.41866493561709966,0.008938584459260292
1246,0.41599082809695187,0.42506607829922605,0.009075250202274157
1247,0.41964763611200806,0.4288026631878016,0.009155027075793546
1248,0.41977281037819814,0.42893056825406667,0.009157757875868533
1249,0.41716308646715583,0.42626391064196195,0.009100824174806146
1250,0.4142347401774969,0.4232716795897973,0.009036939412300368
1251,0.40818319965381705,0.41708811874102314,0.008904919087206094
1252,0.39545881448110404,0.40408613855584136,0.008627324074737297
1253,0.38023850860940683,0.3885337866999269,0.008295278090520063
1254,0.36607975580312063,0.3740661467365439,0.007986390933423293
1255,0.3542862977038532,0.36201540271707844,0.007729105013225207
1256,0.3423952832802197,0.34986497408581196,0.007469690805592306
1257,0.32979650064244065,0.3369913365787442,0.007194835936303542
1258,0.3174490790731245,0.3243745438297625,0.00692546475663805
1259,0.3067105187248587,0.3134017111961712,0.0066911924713125214
1260,0.2960469553564793,0.30250551167555123,0.006458556319071938
1261,0.28367676187917007,0.28986545022694393,0.006188688347773886
1262,0.272368797726349,0.27831079168320405,0.005941993956855054
1263,0.26298682463763756,0.2687241415982219,0.0057373169605843205
1264,0.25524697581350403,0.2608154403382591,0.00556846452475509
1265,0.24997339139875904,0.2554268074782261,0.005453416079467084
1266,0.24871829674724455,0.2541443316990023,0.00542603495175776
1267,0.2521938225843945,0.2576956795601639,0.005501856975769436
1268,0.257166230109308,0.2627765650594662,0.005610334950158197
1269,0.2617587082937717,0.2674692326850365,0.0057105243912647695
1270,0.26548684804776124,0.27127870548478394,0.005791857437022727
1271,0.2686274297525151,0.2744878020769494,0.005860372324434339
1272,0.2716231438906386,0.27754887067363715,0.005925726782998566
1273,0.2741828807650377,0.2801644507325926,0.005981569967554897
1274,0.27371020063677665,0.27968145862113414,0.0059712579843574885
1275,0.2710213583734987,0.27693395661190623,0.0059125982384074915
1276,0.26865230771703635,0.2745132227788036,0.005860915061767243
1277,0.2678681455747795,0.2737119533660026,0.00584380779122311
1278,0.2663156090634079,0.27212554673938516,0.005809937675977254
1279,0.26195409521093993,0.26766888216051077,0.005714786949570837
1280,0.2599674639177934,0.2656389105463109,0.005671446628517485
1281,0.26249209340746604,0.26821861731831603,0.0057265239108499665
1282,0.26824014447489813,0.2740920677890259,0.005851923314127766
1283,0.272415747056994,0.2783587652598027,0.005943018202808702
1284,0.27394108608277085,0.27991738106085257,0.005976294978081717
1285,0.27367100799947136,0.27964141095779077,0.005970402958319391
1286,0.2709475122100154,0.2768584994215328,0.005910987211517415
1287,0.26822347188274487,0.2740750314678308,0.005851559585085942
1288,0.2678392919184988,0.2736824702387521,0.005843178320253292
1289,0.2659027888029941,0.2717037203978302,0.005800931594836085
1290,0.26219760994309,0.26791770940671866,0.005720099463628688
1291,0.25830742348714336,0.26394265469638595,0.005635231209242594
1292,0.25327102445289146,0.2587963816498549,0.005525357196963469
1293,0.2481683296732438,0.25358236655085553,0.005414036877611744
1294,0.24388810666726915,0.24920876625846702,0.00532065959119788
1295,0.2365833767176123,0.24174467642038078,0.005161299702768486
1296,0.22975083884994763,0.2347630800002734,0.005012241150325791
1297,0.22823913513046779,0.23321839697317578,0.004979261842708003
1298,0.22675030241373312,0.23169708390230564,0.004946781488572527
1299,0.22434637360782866,0.2292407110185309,0.004894337410702251
1300,0.22276101599657144,0.22762076726736272,0.004859751270791287
1301,0.22148737482336103,0.22631934035577997,0.004831965532418929
1302,0.21938899623015304,0.2241751835639526,0.004786187333799559
1303,0.21544394876145015,0.22014407099376151,0.004700122232311353
1304,0.20975695603422184,0.21433301091116813,0.004576054876946292
1305,0.20542632950596756,0.209907907493949,0.004481577987981438
1306,0.2051322550245823,0.20960741748770978,0.004475162463127478
1307,0.20526228381716494,0.20974028298664862,0.0044779991694836865
1308,0.2052689972419679,0.20974714287143503,0.004478145629467143
1309,0.20594204223304968,0.2104348710028144,0.004492828769764723
1310,0.2049262426807551,0.2093969107814142,0.0044706681006591
1311,0.20175646698539731,0.20615798330294605,0.0044015163175487385
1312,0.1977514238936962,0.202065566246068,0.004314142352371781
1313,0.1958652883129783,0.20013828275738121,0.004272994444402913
1314,0.19754524372101584,0.20185488804956728,0.004309644328551443
1315,0.20236414131352126,0.20677891464588077,0.004414773332359504
1316,0.20693376006786277,0.21144822414031472,0.004514464072451947
1317,0.20808822016976167,0.21262786992796828,0.004539649758206619
1318,0.2056747796119989,0.21016177778408712,0.004486998172088215
1319,0.20783925435092068,0.21237347267423695,0.004534218323316258
1320,0.2129492285619687,0.21759492601261232,0.004645697450643607
1321,0.21456905198204432,0.21925008747821154,0.0046810354961672055
1322,0.21104856918269413,0.21565280187437869,0.004604232691684556
1323,0.2090216312001,0.21358164424054685,0.004560013040446843
1324,0.21505621719027337,0.21974788067594397,0.004691663485670597
1325,0.2218524519810629,0.22669238203174882,0.004839930050685921
1326,0.22434224662229013,0.22923649399873247,0.004894247376442326
1327,0.22127020249809023,0.22609743020203862,0.0048272277039483865
1328,0.21553512427249238,0.22023723558850256,0.004702111316010177
1329,0.21046377449358925,0.21505524931235417,0.004591474818764937
1330,0.20825302265770593,0.21279626774472998,0.004543245087024068
1331,0.20819569161565912,0.21273768596945594,0.004541994353796819
1332,0.2079557682983895,0.21249252848838626,0.00453676018999676
1333,0.2066769422308622,0.21118580356890326,0.004508861338041073
1334,0.2101101701369768,0.21469393072794601,0.004583760590969212
1335,0.2163885511945449,0.22110928086058557,0.0047207296660406696
1336,0.21995699717127515,0.22475557600581858,0.004798578834543438
1337,0.21905783973497694,0.2238368025632181,0.004778962828241155
1338,0.2171988376345374,0.22193724449844343,0.004738406863906024
1339,0.21922614994956652,0.22400878463114152,0.004782634681575006
1340,0.22582322475539943,0.23074978113048855,0.0049265563750891216
1341,0.23302619844641695,0.23810989479679212,0.005083696350375181
1342,0.23588374538641557,0.24102978194165503,0.005146036555239472
1343,0.23334881623411438,0.23843955080972268,0.0050907345756083
1344,0.22980586771265385,0.23481930937189396,0.00501344165924011
1345,0.22903630798574762,0.2340329609405367,0.004996652954789059
1346,0.22448660064234216,0.22938399724410677,0.004897396601764599
1347,0.21513595275700373,0.2198293557527049,0.004693402995701163
1348,0.20463331576631583,0.20909759337742573,0.004464277611109899
1349,0.19873815582591706,0.20307382470859348,0.004335668882676412
1350,0.1973283685201938,0.2016332815023376,0.004304912982143801
1351,0.19730733004242687,0.20161178404942814,0.004304454007001288
1352,0.19725808721483434,0.20156146694098404,0.004303379726149678
1353,0.19765931544944135,0.20197144836525613,0.00431213291581478
1354,0.19929432122141266,0.20364212340073184,0.004347802179319175
1355,0.20083151161105875,0.2052128491148426,0.004381337503783873
1356,0.20001557298936656,0.2043791099873666,0.0043635369980000544
1357,0.1963425754951571,0.20062598243018254,0.004283406935025425
1358,0.1960504742012903,0.2003275086584936,0.004277034457203315
1359,0.2012050742401128,0.20559456138109033,0.004389487140977544
1360,0.21026807963795072,0.21485528518042815,0.004587205542477423
1361,0.21946538492843967,0.2242532387570337,0.004787853828594044
1362,0.2270340131345679,0.2319869840523363,0.004952970917768411
1363,0.2339372969726296,0.23904086983596093,0.005103572863331317
1364,0.24535408831140143,0.2507067297380482,0.005352641426646764
1365,0.25871892110753447,0.2643631295432216,0.005644208435687162
1366,0.26844819984396057,0.2743046620911672,0.005856462247206665
1367,0.27439228140951927,0.28037841965866317,0.005986138249143897
1368,0.27837290839852025,0.28444588795147935,0.006072979552959108
1369,0.28288519333937107,0.2890566128387336,0.006171419499362521
1370,0.29074159984155457,0.29708441459745255,0.006342814755898012
1371,0.3025228897606255,0.3091227249758693,0.006599835215243767
1372,0.31657697231835885,0.32348341120599206,0.0069064388876332004
1373,0.32795789870582037,0.33511262372748296,0.0071547250216625925
1374,0.3360133175822178,0.3433437795116432,0.0073304619294253534
1375,0.34162303113863834,0.349075874502098,0.007452843363459617
1376,0.34198547769444715,0.34944622818699894,0.0074607504925517775
1377,0.3384243370664817,0.34580739776391917,0.007383060697437501
1378,0.33383380325603407,0.34111671693080187,0.007282913674767806
1379,0.3279357617966589,0.33509000387981475,0.007154242083155836
1380,0.3204706859643885,0.3274620700555383,0.006991384091149785
1381,0.3128890439487243,0.3197150270416093,0.0068259830928850095
1382,0.3112263076875892,0.3180160165489984,0.006789708861409218
1383,0.3132048948673276,0.3200377685595224,0.00683287369219475
1384,0.3132345367080831,0.32006805706626934,0.006833520358186263
1385,0.31128310858091096,0.3180740566098301,0.006790948028919151
1386,0.3092971380871771,0.31604476021103384,0.006747622123856725
1387,0.3096807283380193,0.31643671886152913,0.00675599052350984
1388,0.31431033264074315,0.3211673225482465,0.006856989907503354
1389,0.3218485797836604,0.3288700239874796,0.007021444203819252
1390,0.3309978094465459,0.3382188531192491,0.007221043672703222
1391,0.34582938175977573,0.35337399081071447,0.007544609050938709
1392,0.3628957641901036,0.3708126932061518,0.007916929016048188
1393,0.3761355012732924,0.3843412682120226,0.008205766938730135
1394,0.3859898052193676,0.3944105535178768,0.008420748298509171
1395,0.39358496709092916,0.402171411336694,0.008586444245764838
1396,0.40032130726505105,0.40905471141569516,0.008733404150644133
1397,0.4091932552374523,0.4181202096834225,0.0089269544459702
1398,0.4195957796327153,0.4287496754082676,0.00915389577555228
1399,0.42907014081528905,0.43843072912450104,0.009360588309212017
1400,0.43593011535394904,0.445440360773642,0.00951024541969297
1401,0.4388552287048412,0.4484292883572922,0.00957405965245094
1402,0.4377747757750287,0.4473252642811765,0.009550488506147821
1403,0.43638501558867976,0.44590518510565663,0.009520169516976896
1404,0.4379685538213416,0.44752326978669094,0.009554715965349366
1405,0.4434695548938506,0.45314428062317574,0.009674725729325132
1406,0.4481960936092167,0.4579739334423525,0.009777839833135819
1407,0.45166004825886974,0.4615134576791495,0.009853409420279709
1408,0.45560411885374763,0.46554357206404956,0.009939453210301943
1409,0.4596644903028458,0.46969252452101107,0.01002803421816529
1410,0.4644916908730454,0.4746250352326663,0.010133344359620891
1411,0.4702400234392216,0.48049877334329305,0.010258749904071432
1412,0.47325753033738455,0.48358211013057445,0.010324579793189886
1413,0.4771421846439907,0.48755151200227254,0.010409327358281819
1414,0.4860206207306681,0.4966236399288881,0.010603019198219977
1415,0.49160764425534137,0.5023325498821741,0.010724905626832737
1416,0.4922040947515154,0.5029420125341949,0.010737917782679567
1417,0.4910754848563532,0.5017887809010338,0.010713296044680642
1418,0.4921160750948493,0.5028520726419058,0.010735997547056541
1419,0.49545871904195476,0.5062676396635317,0.0108089206215769
1420,0.4996660464316974,0.5105667540499239,0.01090070761822649
1421,0.5052926844195907,0.5163161426950165,0.011023458275425722
1422,0.5104360574884363,0.5215717235202132,0.011135666031776863
1423,0.5127439912778464,0.5239300071615298,0.011186015883683446
1424,0.5133805351894595,0.5245804379063913,0.011199902716931791
1425,0.5133800298100982,0.5245799215016808,0.011199891691582574
1426,0.5140401756009368,0.5252544690240414,0.011214293423104506
1427,0.5188062418806348,0.5301245117403516,0.011318269859716712
1428,0.5269857603793235,0.5384824745024615,0.011496714123137897
1429,0.5360577187079332,0.5477523465495859,0.011694627841652743
1430,0.5453946493169983,0.5572929715088034,0.011898322191805073
1431,0.5526777527304065,0.5647349630064227,0.01205721027601618
1432,0.5562705533211739,0.5684061440856187,0.012135590764444865
1433,0.5602783963600911,0.572501422173323,0.012223025813231902
1434,0.5653161634173746,0.5776490930876573,0.012332929670282726
1435,0.5705063686066952,0.5829525277222273,0.012446159115532054
1436,0.5782094091571476,0.5908236176997149,0.012614208542567321
1437,0.5898828042798197,0.6027516794503338,0.012868875170514141
1438,0.6046597256044945,0.6178509738880271,0.01319124828353261
1439,0.6164844592859193,0.6299336757973215,0.013449216511402233
1440,0.6232736555372722,0.6368709850610099,0.013597329523737713
1441,0.6255501223209623,0.6391971152128413,0.01364699289187894
1442,0.6236251862697103,0.6372301847830872,0.01360499851337688
1443,0.6194376294402765,0.6329512722712763,0.01351364283099992
1444,0.6150994139023724,0.6285184142826771,0.013419000380304595
1445,0.6106381755266371,0.623959849591703,0.013321674065065863
1446,0.6070650222834721,0.6203087444863752,0.013243722202903095
1447,0.6053915630341754,0.61859877707304,0.013207214038864589
1448,0.6042246590376017,0.617406415914876,0.013181756877274305
