time [days],normalised_flux [arbitary unit],noisy_flux [arbitary unit],error [arbitary unit]
1850,0.6607120902188838,0.6629002586542743,0.002188168435390437
1851,0.6570063977802226,0.6591822935792476,0.002175895799024941
1852,0.6520988487748524,0.6542584915886699,0.002159642813817533
1853,0.6472424670269221,0.6493860263129696,0.0021435592860475075
1854,0.6434711752948143,0.6456022446905586,0.0021310693957442843
1855,0.6414185348614123,0.6435428062538022,0.0021242713923899205
1856,0.640774003845442,0.6428961406584204,0.0021221368129783207
1857,0.640761468038407,0.6428835633348795,0.0021220952964726104
1858,0.6403695460261182,0.6424903433421404,0.002120797316022244
1859,0.6385629887455765,0.6406778030446743,0.002114814299097737
1860,0.6341509131545638,0.6362511153939071,0.0021002022393432195
1861,0.6267603213619304,0.6288360471917771,0.0020757258298467036
1862,0.6195933625119786,0.6216453525674005,0.002051990055421854
1863,0.6134691477167048,0.6155008553923959,0.0020317076756910246
1864,0.6074908216947547,0.6095027301500419,0.0020119084552872165
1865,0.6016124051846131,0.6036048453031648,0.0019924401185517577
1866,0.5961330773786793,0.5981073708758363,0.0019742934971570597
1867,0.5911892877555852,0.593147208244643,0.001957920489057751
1868,0.5855951347140085,0.5875345282996093,0.0019393935856008059
1869,0.5792953913323389,0.5812139212167559,0.0019185298844170385
1870,0.5734072390372238,0.5753062683416066,0.0018990293043827388
1871,0.5700057413852905,0.5718935054957934,0.001887764110502982
1872,0.5691923571165437,0.5710774274337757,0.0018850703172319594
1873,0.5698113228514096,0.5716984430800987,0.0018871202286891164
1874,0.5712598224429999,0.5731517398611636,0.0018919174181637995
1875,0.5721981743897037,0.574093199473281,0.0018950250835773144
1876,0.57171640111654,0.573609830647251,0.0018934295307110086
1877,0.5725623949050177,0.5744586262262996,0.0018962313212819517
1878,0.5742499363227779,0.5761517565002627,0.0019018201774848608
1879,0.574859443735417,0.5767632824999706,0.0019038387645535968
1880,0.5765349867485791,0.5784443746326172,0.0019093878840381908
1881,0.5783269065080167,0.5802422289319465,0.001915322423929923
1882,0.5780449168497843,0.579959305370917,0.0019143885211326452
1883,0.5780641410574755,0.5799785932459832,0.0019144521885077214
1884,0.5798170001655826,0.5817372575316083,0.0019202573660257775
1885,0.5832243534945797,0.5851558954475127,0.0019315419529330096
1886,0.5862967823849556,0.5882384997108195,0.0019417173258638653
1887,0.5886170299035671,0.5905664315028955,0.0019494015993283282
1888,0.5909262487804963,0.592883298128264,0.0019570493477677883
1889,0.5934545149155687,0.5954199374598239,0.0019654225442552317
1890,0.5955701405524568,0.5975425696965735,0.0019724291441166144
1891,0.5961913207435567,0.5981658071330409,0.0019744863894841152
1892,0.5946663166598145,0.5966357524896838,0.00196943582986929
1893,0.5909191314670456,0.5928761572434562,0.00195702577641066
1894,0.5855260123974674,0.5874651770614645,0.0019391646639971673
1895,0.5802674716719621,0.5821892209246143,0.0019217492526521836
1896,0.5757464902300088,0.5776532667448607,0.0019067765148519857
1897,0.5716295549241442,0.5735226968347258,0.0018931419105815343
1898,0.56750342667121,0.569382903532011,0.0018794768608009977
1899,0.5639489908762376,0.5658166960374931,0.0018677051612554303
1900,0.5619442558715654,0.5638053216842702,0.0018610658127048495
1901,0.5612221014139569,0.5630807755713356,0.001858674157378712
1902,0.5608525638678448,0.5627100141783982,0.0018574503105533474
1903,0.5596897480893359,0.5615433473476377,0.001853599258301732
1904,0.5571434745308699,0.558988640955096,0.0018451664242262137
1905,0.5539354531574109,0.5557699951489782,0.0018345419915673
1906,0.5511864306749132,0.553011868361726,0.0018254376868127322
1907,0.5483592104977673,0.5501752849020806,0.00181607440431327
1908,0.5454592691940195,0.54726573947557,0.0018064702815504435
1909,0.5431701563132849,0.5449690454341076,0.0017988891208227658
1910,0.5427458440293402,0.5445433278985258,0.0017974838691855986
1911,0.5441424418615612,0.5459445510302361,0.0018021091686748036
1912,0.5462868594717066,0.5480960705944644,0.0018092111227578005
1913,0.5477606722856735,0.5495747644310839,0.001814092145410387
1914,0.5484255000331809,0.5502417939773984,0.0018162939442174675
1915,0.5487200695783402,0.5505373390878459,0.0018172695095057176
1916,0.5479541773568318,0.5497689103588196,0.0018147330019878053
1917,0.5471382083733182,0.54895023902189,0.0018120306485718259
1918,0.5477781213123974,0.5495922712460791,0.0018141499336816642
1919,0.548483572863979,0.550300059135743,0.001816486271764045
1920,0.5488436825654872,0.550661361460625,0.001817678895137801
1921,0.5492938724192625,0.5511130422682402,0.0018191698489776768
1922,0.5499794228883138,0.5518008631663021,0.0018214402779882133
1923,0.5508773845460262,0.5527017987235157,0.0018244141774895017
1924,0.5515023090365195,0.5533287928598727,0.0018264838233531743
1925,0.5500997647576364,0.5519216035878591,0.001821838830222698
1926,0.5461687370737298,0.5479775569947727,0.0018088199210428751
1927,0.5402840983812669,0.5420734293587425,0.001789330977475551
1928,0.5335730932650706,0.535340198510972,0.001767105245901395
1929,0.5270831975539487,0.5288288093458112,0.0017456117918625137
1930,0.5215221017499538,0.5232492961184263,0.0017271943684724672
1931,0.516683352166856,0.5183945214023526,0.0017111692354966415
1932,0.5119569797751465,0.5136524960522146,0.0016955162770680874
1933,0.5066086173980705,0.5082864207894388,0.0016778033913682502
1934,0.5001894616553684,0.501846005871695,0.0016565442163266936
1935,0.4930603187321981,0.49469325241415313,0.0016329336819550578
1936,0.4859501457190096,0.4875595316917764,0.0016093859727668244
1937,0.4790386183824111,0.48062511452739637,0.0015864961449852974
1938,0.4728871365264412,0.4744532599877306,0.001566123461289361
1939,0.46806637099784354,0.46961652888635125,0.001550157888507726
1940,0.4639808331927642,0.4655174604602964,0.001536627267532246
1941,0.4607172623612581,0.4622430812255753,0.0015258188643171684
1942,0.4585945272129058,0.4601133159318433,0.0015187887189375376
1943,0.4566337265685841,0.4581460214422575,0.0015122948736734428
1944,0.4544645256212737,0.4559696364625778,0.0015051108413041382
1945,0.4521859356233078,0.45368350015391995,0.0014975645306121487
1946,0.44972056511970254,0.45120996475368663,0.0014893996339841115
1947,0.4468172236773041,0.4482970079278323,0.001479784250528191
1948,0.44342003351432496,0.4448885668366596,0.001468533322334661
1949,0.440628114397408,0.4420874013484771,0.0014592869510691117
1950,0.4382501824981381,0.43970159413467835,0.0014514116365402572
1951,0.4353593931901957,0.4368012310138594,0.0014418378236637469
1952,0.4320037088320323,0.43343443318781744,0.0014307243557851223
1953,0.4285109088663117,0.4299300656501555,0.0014191567838437785
1954,0.4250382011439608,0.42644585689802794,0.0014076557540671514
1955,0.4207059094215422,0.4220992173467437,0.0013933079252015418
1956,0.4155981738766175,0.41697456583212333,0.001376391955505841
1957,0.4103544142449145,0.41171343974159696,0.001359025496682504
1958,0.4048684337276345,0.40620929057024996,0.0013408568426154924
1959,0.39924482682264434,0.4005670592155113,0.0013222323928669393
1960,0.39380262956085094,0.3951068383025032,0.0013042087416522633
1961,0.3888595473784473,0.39014738545492605,0.0012878380764787332
1962,0.38416146577688826,0.38543374458932506,0.0012722788124367897
1963,0.37926513337910905,0.3805211963538752,0.0012560629747661778
1964,0.37455027189287526,0.3757907200314153,0.0012404481385400133
1965,0.3710174414954164,0.3722461894878901,0.0012287479924737495
1966,0.36954256894053994,0.37076643240067564,0.0012238634601357153
1967,0.3691665790594206,0.3703891973036717,0.0012226182442511095
1968,0.36986164497849405,0.3710865651653419,0.0012249201868478137
1969,0.3721084658969766,0.3733408271806147,0.0012323612836380507
1970,0.375228459994071,0.37647115417868504,0.0012426941846140336
1971,0.37899533352474596,0.3802505029673157,0.001255169442569734
1972,0.38326663054497234,0.38453594581210954,0.0012693152671371948
1973,0.3867194408754455,0.38800019127551033,0.001280750400064804
1974,0.38916821952103925,0.3904570798682609,0.0012888603472216227
1975,0.3911837452752932,0.3924792807082314,0.0012955354329381773
1976,0.3929462756239073,0.39424764826390185,0.0013013726399945479
1977,0.39416736191051915,0.3954727785849862,0.001305416674467062
1978,0.3943315375393169,0.39563749793613157,0.0013059603968146836
1979,0.3932280255091532,0.3945303312578568,0.0013023057487036162
1980,0.3905176615395674,0.3918109910140746,0.0012933294745072375
1981,0.3863618594646287,0.3876414256145976,0.001279566149968862
1982,0.38324140350824404,0.38451063522763584,0.0012692317193918085
1983,0.381132901041868,0.38239514975215316,0.0012622487102851663
1984,0.37883445457634873,0.3800890912146274,0.0012546366382787076
1985,0.3778559023314984,0.3791072981676694,0.001251395836171011
1986,0.3780159169347457,0.37926784271264047,0.0012519257778948129
1987,0.3779504122055642,0.3792021210427024,0.0012517088371381874
1988,0.3770394530128657,0.37828814490483076,0.001248691891965092
1989,0.3758226083899671,0.3770672702951437,0.0012446619051765665
1990,0.37515313847712173,0.3763955832094125,0.0012424447322907993
1991,0.3742655493764124,0.37550505456138367,0.0012395051849712923
1992,0.3733410671671621,0.37457751062098105,0.001236443453818936
1993,0.37303781456060153,0.3742732536922786,0.0012354391316770393
1994,0.3727799942655589,0.3740145795393454,0.0012345852737864892
1995,0.3726520613764481,0.37388622295780644,0.0012341615813583576
1996,0.372924017212515,0.37415907946632226,0.0012350622538072375
1997,0.37252157604293523,0.3737553054785946,0.0012337294356593444
1998,0.3718438892056254,0.37307537425531323,0.0012314850496878546
1999,0.37207888252292787,0.37331114583135666,0.0012322633084287816
2000,0.3731567420089071,0.3743925750084917,0.001235832999584614
2001,0.374208986895472,0.37544830475492397,0.0012393178594519725
2002,0.37475847490213016,0.37599961257437137,0.0012411376722412262
2003,0.3774331647131394,0.3786831605127035,0.001249995799564085
2004,0.38242380525137526,0.383690329221469,0.0012665239700937476
2005,0.38855721477838967,0.38984405157963486,0.001286836801245195
2006,0.3967743893660775,0.39808844008141187,0.001314050715334332
2007,0.4071098152502872,0.4084580951753196,0.0013482799250323907
2008,0.4185968487698739,0.41998317183735207,0.0013863230674781488
2009,0.42943493181307196,0.4308571488070672,0.001422216993995234
2010,0.4386116320549147,0.4400642407522063,0.0014526086972915786
2011,0.44581987649487176,0.4472963576975883,0.0014764812027165475
2012,0.4510911241620938,0.4525850628594306,0.001493938697336813
2013,0.453853402250648,0.4553564891530996,0.0015030869024516046
2014,0.4534984663972435,0.45500037781124486,0.0015019114140013314
2015,0.4510962367961073,0.4525901924256367,0.001493955629529421
2016,0.4478857180939305,0.4493690410200641,0.0014833229261335948
2017,0.44511953974685475,0.4465937015508667,0.001474161804011966
2018,0.4441376509754601,0.44560856092734397,0.0014709099518838806
2019,0.4442911235886296,0.44576254181625535,0.001471418227625775
2020,0.4441995608263459,0.445670675813348,0.0014711149870021316
2021,0.44475814664042346,0.4462311115706383,0.0014729649302147897
2022,0.44534749567639736,0.4468224124324937,0.0014749167560963452
2023,0.44455641073446645,0.4460287075489494,0.0014722968144829376
2024,0.4426525148980942,0.4441185063265624,0.00146599142846822
2025,0.43997713486096524,0.4414342658761966,0.0014571310152313745
2026,0.43690165410229975,0.43834859963732065,0.0014469455350208749
2027,0.4342511762388998,0.43568934383253705,0.001438167593637251
2028,0.43245734205723124,0.4338895687707291,0.0014322267134978376
2029,0.4317241639611072,0.43315396251082355,0.0014297985497163533
2030,0.43241922206419187,0.43385132253061964,0.0014321004664278039
2031,0.4345241109653606,0.43596318247336874,0.0014390715080081315
2032,0.43768932221064816,0.4391388763712985,0.0014495541606503537
2033,0.44128830258485124,0.442749775969277,0.0014614733844257382
2034,0.44503992042192847,0.4465138185399928,0.0014738981180642894
2035,0.4491234918270916,0.45061091405374226,0.0014874222266506494
2036,0.45441655751459076,0.4559215094935122,0.0015049519789214105
2037,0.46020586877891073,0.4617299939928293,0.0015241252139185763
2038,0.4651616544818336,0.46670219243287053,0.001540537951036952
2039,0.46993765050435476,0.4714940057590233,0.0015563552546685063
2040,0.4736136189054958,0.4751821483554665,0.0015685294499707368
2041,0.4747943469855989,0.4763667868103818,0.0015724398247828652
2042,0.47505808745990313,0.47663140074922455,0.00157331328932143
2043,0.4749059088373886,0.4764787181364497,0.0015728092990611384
2044,0.47404216036990154,0.475612109077851,0.0015699487079494394
2045,0.4729221159385634,0.4744883552458417,0.0015662393072782986
2046,0.4723454932007224,0.4739098228294996,0.0015643296287772526
2047,0.47299068804230593,0.47455715444897467,0.0015664664066687576
2048,0.4742892399428787,0.4758600069372355,0.0015707669943568205
2049,0.4762265114017801,0.4778036943166564,0.0015771829148763716
2050,0.4792958874902385,0.48088323566767405,0.0015873481774355625
2051,0.4839351596122296,0.48553787228650247,0.001602712674272853
2052,0.48968257560480727,0.4913043227639128,0.0016217471591054983
2053,0.49576207671184425,0.4974039581663899,0.0016418814545456387
2054,0.5024788304783622,0.5041429567030546,0.0016641262246925195
2055,0.5092061809592016,0.5108925870485944,0.0016864060893928988
2056,0.514863809567454,0.5165689527808122,0.0017051432133581023
2057,0.5194779563912759,0.5211983808906671,0.001720424499391175
2058,0.5229114811090869,0.5246432768706676,0.0017317957615806678
2059,0.5251697577936705,0.5269090325916314,0.0017392747979608663
2060,0.5275945256909311,0.529341830916448,0.0017473052255169536
2061,0.5305618281924132,0.5323189606297644,0.0017571324373511536
2062,0.5335938437475325,0.5353610177155769,0.0017671739680443896
2063,0.5358855688175547,0.5376603325974627,0.0017747637799080626
2064,0.5374156750323955,0.5391955062693271,0.0017798312369315904
2065,0.5388069590250913,0.5405913979629604,0.0017844389378690328
2066,0.54090808297817,0.5426994804887381,0.001791397510568143
2067,0.5435368338344249,0.5453369373301464,0.0018001034957216115
2068,0.5457807588097617,0.5475882938113921,0.0018075350016303194
2069,0.5467461655328212,0.5485568978007798,0.001810732267958551
2070,0.5466409199269118,0.5484513036389468,0.0018103837120349896
2071,0.5459080859194775,0.5477160426072955,0.0018079566878179557
2072,0.5431390788864492,0.5449378650840087,0.0017987861975594236
2073,0.5391318458179842,0.5409173607268183,0.0017855149088340076
2074,0.5357378524028349,0.5375121269705719,0.0017742745677370368
2075,0.5324941915172999,0.5342577236202479,0.0017635321029480441
2076,0.5290485576551293,0.5308006783924178,0.0017521207372885835
2077,0.5255690687485408,0.5273096659978996,0.001740597249358817
2078,0.5230953672775399,0.5248277720394938,0.001732404761953857
2079,0.5209597392903128,0.5226850712079513,0.0017253319176385082
2080,0.51813358330923,0.5198495554688092,0.00171597215957922
2081,0.5169351235411507,0.5186471266015195,0.0017120030603688095
2082,0.5172783204137009,0.5189914600849699,0.0017131396712690133
2083,0.5174673591262242,0.5191811248622344,0.0017137657360102735
2084,0.5170749443339481,0.5187874104575028,0.0017124661235546357
2085,0.5167683921497632,0.5184798430235242,0.0017114508737610212
2086,0.51759477527034,0.519308962987405,0.0017141877170650185
2087,0.5195301258736106,0.5212507231496412,0.001720597276030539
2088,0.5233263991731572,0.5250595690742829,0.0017331699011257323
2089,0.5296518960919626,0.5314060149856992,0.0017541188937365744
2090,0.536356793213892,0.5381331176105426,0.0017763243966506888
2091,0.542277111722801,0.5440730432286305,0.001795931505829455
2092,0.5469650642836258,0.5487765215078008,0.0018114572241749542
2093,0.5492972018882111,0.5511163827638356,0.0018191808756244836
2094,0.5494619510355074,0.5512816775328773,0.0018197264973698825
2095,0.5483403040075066,0.550156315796672,0.001816011789165424
2096,0.5460147133400465,0.5478230231601281,0.0018083098200815998
2097,0.5427314625695708,0.5445288988097562,0.0017974362401853307
2098,0.5386313265386378,0.5404151838109542,0.0017838572723164023
2099,0.5329250354310974,0.5346899944173531,0.0017649589862557785
2100,0.5270683123193789,0.5288138748138229,0.0017455624944439844
2101,0.5230764344812431,0.5248087765409278,0.0017323420596847994
2102,0.518923134672565,0.5206417216948007,0.001718587022235656
2103,0.5127459383437516,0.5144440675202386,0.001698129176487077
2104,0.5036714184826562,0.505339494360255,0.0016680758775989115
2105,0.4929497072872407,0.49458227464250665,0.001632567355265972
2106,0.48172302703774184,0.4833184134972442,0.0015953864595023783
2107,0.47062840284555435,0.47218704575696785,0.0015586429114134953
2108,0.45952317499326273,0.46104503923903056,0.0015218642457678385
2109,0.4494768204610252,0.45096541285328284,0.001488592392257634
2110,0.4418969369517079,0.4433604260318201,0.0014634890801122034
2111,0.43599005617949077,0.43743398265397077,0.001443926474480001
2112,0.43123677960309387,0.43266496401696514,0.0014281844138712618
2113,0.4276025360783164,0.42901868448272884,0.0014161484044124281
2114,0.4253625361621899,0.4267712660598362,0.0014087298976463093
2115,0.4244014367547392,0.42580698365116937,0.0014055468964302132
2116,0.4244635174462719,0.4258692699436162,0.0014057524973442425
2117,0.4258486538363908,0.42725899367483633,0.0014103398384455149
2118,0.4275543804449254,0.42897036936589783,0.0014159889209724664
2119,0.42805203202994296,0.42946966909010686,0.0014176370601639207
2120,0.427469111086144,0.4288848176091974,0.0014157065230533826
2121,0.42663667171476727,0.42804962133722235,0.0014129496224550909
2122,0.4259774047671912,0.4273881710072827,0.00141076624009152
2123,0.4231455851158145,0.42454697284071374,0.0014013877248992095
2124,0.4176207185415816,0.41900380882826765,0.0013830902866860308
2125,0.41056771667101677,0.41192744858982006,0.0013597319188032714
2126,0.40388249017132494,0.4052200817330398,0.0013375915617148833
2127,0.398008115765761,0.3993262523775178,0.0013181366117567827
2128,0.3926771725141754,0.3939776539294757,0.0013004814153003157
2129,0.3889183934681278,0.39020642643305775,0.0012880329649299835
2130,0.38712105852154954,0.3884031390123896,0.0012820804908400605
2131,0.3867807159991604,0.38806166933223274,0.0012809533330723462
2132,0.38608513978079445,0.3873637894812438,0.0012786497004493493
2133,0.38493354820976206,0.38620838403066615,0.0012748358209040847
2134,0.3844431167815763,0.38571632837524616,0.0012732115936699138
2135,0.3854136155252879,0.38669004124921064,0.0012764257239227328
2136,0.3875738171062093,0.38885739705809824,0.0012835799518889364
2137,0.3899023842344103,0.3911936760129255,0.001291291778515159
2138,0.3912497471384196,0.39254550115853926,0.0012957540201196562
2139,0.39207385322639676,0.39337233654866754,0.0012984833222708055
2140,0.3936272824218684,0.39493091044299133,0.001303628021122947
2141,0.3959796832285519,0.397291102009476,0.0013114187809240376
2142,0.39901365832449204,0.40033512512578223,0.0013214668012902118
2143,0.4026240038571098,0.4039574275216878,0.0013334236645779864
2144,0.4067728105731996,0.40811997439485215,0.0013471638216525695
2145,0.40948828057955283,0.4108444375857454,0.0013561570061925757
2146,0.4087180357095053,0.4100716417929327,0.0013536060834274104
2147,0.40724113635713377,0.4085898511958073,0.0013487148386735306
2148,0.4071638853531352,0.40851234434934564,0.0013484589962104454
2149,0.40925980685489144,0.4106152071941484,0.001355400339256975
2150,0.41256165305955017,0.41392798856368535,0.0013663355041351516
2151,0.4162934495467797,0.41767214413954296,0.0013786945927632276
2152,0.4201498610073442,0.421541327392779,0.0013914663854348126
2153,0.4243709726387787,0.4257764186431291,0.0014054460043503747
2154,0.42887794186202555,0.43029831419804077,0.0014203723360152268
2155,0.4334372937847457,0.4348727659352048,0.0014354721504591065
2156,0.4382018688301547,0.43965312045987076,0.0014512516297160384
2157,0.4429109650715591,0.4443778124439703,0.0014668473724112313
2158,0.446949346377268,0.4484295681961803,0.0014802218189122719
2159,0.44960336413175045,0.45109237561557625,0.0014890114838257747
2160,0.4504912455312912,0.45198319753048155,0.0014919519991903442
2161,0.44951538297267013,0.45100410307754574,0.0014887201048756108
2162,0.446830662326258,0.448310491083354,0.0014798287570960149
2163,0.4424567961954234,0.4439221394361352,0.0014653432407117982
2164,0.43639782543241357,0.4378431023707664,0.0014452769383528092
2165,0.4291568533136883,0.43057814935799316,0.0014212960443048621
2166,0.422554866462026,0.42395429782509747,0.001399431363071491
2167,0.4186467792774028,0.42003326770640853,0.001386488429005742
2168,0.4169852166425001,0.4183662022527063,0.0013809856102062347
2169,0.41637315140339004,0.41775210995543216,0.0013789585520421004
2170,0.41559806134603516,0.41697445292885843,0.0013763915828232884
2171,0.41447444762213087,0.4158471179833803,0.001372670361249449
2172,0.4132399831224676,0.4146085651428304,0.0013685820203627576
2173,0.4121097752571535,0.41347461421724396,0.0013648389600904823
2174,0.4105429184673299,0.4119025682586114,0.0013596497912815183
2175,0.4086483460787708,0.41000172136174445,0.00135337528297362
2176,0.4070599555916681,0.4084080703898127,0.0013481147981445909
2177,0.4064591249765205,0.407805249923705,0.0013461249471844751
2178,0.40669291073777936,0.4080398099444802,0.0013468992067008415
2179,0.407215821480434,0.4085644524804508,0.001348631000016784
2180,0.40814774744074933,0.40949946482438265,0.0013517173836332958
2181,0.40983083769439166,0.4111881291927134,0.0013572914983217576
2182,0.41241179895661817,0.4137776381689149,0.0013658392122966882
2183,0.41494629674273775,0.41632052978971257,0.0013742330469748406
2184,0.4172099784387796,0.41859170842263266,0.0013817299838530638
2185,0.4193991939556924,0.4207881742568369,0.0013889803011445012
2186,0.4210900172326284,0.422484597258947,0.0013945800263185767
2187,0.42222745635641146,0.42362580339172634,0.001398347035314909
2188,0.42297090808823257,0.4243717173118998,0.0014008092236672796
2189,0.4231626439027101,0.42456408812347124,0.0014014442207611493
2190,0.4226515111810911,0.42405126261538095,0.001399751434289857
2191,0.4214631118866912,0.42285892754038445,0.0013958156536932212
2192,0.42023212386982484,0.4216238626961636,0.0013917388263387249
2193,0.4195072444341546,0.42089658258049356,0.001389338146338951
2194,0.4195742487182893,0.42096380877166123,0.0013895600533719082
2195,0.42013857492684414,0.42153000393465945,0.0013914290078153092
2196,0.4211759494761145,0.4225708140957159,0.0013948646196014333
2197,0.4226418311629587,0.42404155053864023,0.001399719375681509
2198,0.4234907017251255,0.4248932324187734,0.001402530693647932
2199,0.42296816573213053,0.424368965873571,0.0014008001414404674
2200,0.420975392973064,0.4223695933829197,0.0013942004098556394
2201,0.41887319777095355,0.42026043606031166,0.0013872382893580966
2202,0.4175464603250324,0.4189293046808691,0.001382844355836684
2203,0.41723672577138754,0.4186185443379528,0.0013818185665652768
2204,0.41748756824833166,0.41887021756341575,0.0013826493150840796
2205,0.4186734923692881,0.4200600692676065,0.0013865768983183826
2206,0.4215419235572892,0.4229380002221134,0.0013960766648242356
2207,0.4258107730654069,0.42722098744904596,0.001410214383639099
2208,0.43210894409335276,0.4335400169708019,0.0014310728774491275
2209,0.44101519068426226,0.4424757595675459,0.0014605688832836441
2210,0.45013808126860244,0.451628863646556,0.001490782377953555
2211,0.45774261010098133,0.4592585774122869,0.001515967311305562
2212,0.46301177164406154,0.46454518954109153,0.0015334178970300063
2213,0.4660592325572934,0.46760274313747113,0.0015435105801776853
2214,0.4672387320057237,0.46878614889168996,0.0015474168859662787
2215,0.4670981340330329,0.46864508528192295,0.001546951248890045
2216,0.4667184858147395,0.46826417973194134,0.0015456939172018257
2217,0.4653206520201994,0.4668617165446106,0.0015410645244112058
2218,0.46179153291338176,0.4633209095829034,0.0015293766695216222
2219,0.4587450858725598,0.4602643732167104,0.0015192873441505566
2220,0.4567886135688903,0.45830142140252034,0.0015128078336300408
2221,0.45502972280881254,0.45653670548909747,0.0015069826802849174
2222,0.45324774761101844,0.454748828686144,0.001501081075125596
2223,0.450923612356702,0.4524169962828298,0.00149338392612778
2224,0.4476047520808941,0.44908714449437287,0.001482392413478771
2225,0.44401334709841567,0.44548384537655517,0.001470498278139489
2226,0.4406310688738008,0.44209036560960385,0.0014592967358030096
2227,0.437630883052471,0.4390802436723595,0.0014493606198884893
2228,0.43495888627911605,0.436399397690574,0.0014405114114579556
2229,0.43278948416170004,0.4342228108745468,0.0014333267128467553
2230,0.4312554860066119,0.432683732372977,0.0014282463663651296
2231,0.42959852455998776,0.4310212833459229,0.0014227587859351111
2232,0.42725701878354827,0.42867202289220846,0.001415004108660185
2233,0.4241948018544432,0.42559966441048797,0.0014048625560447846
2234,0.4215678174489747,0.4229639798700569,0.00139616242108221
2235,0.4197352392445553,0.42112533247174555,0.0013900932271902586
2236,0.4184650814162816,0.41985096809222366,0.0013858866759420864
2237,0.417759373339919,0.41914292282821136,0.0013835494882923417
2238,0.41803160590152566,0.4194160569787358,0.0013844510772101346
2239,0.4194706424077489,0.42085985933427056,0.0013892169265216688
2240,0.4203879851555632,0.42178024016852966,0.0013922550129664571
2241,0.41999180522094043,0.42138274815192667,0.001390942930986257
2242,0.41864394286026985,0.4200304218955343,0.001386479035264456
2243,0.41808655207162626,0.4194711851214033,0.0013846330497770658
2244,0.4177689536929171,0.41915253490974347,0.0013835812168263592
2245,0.4158609650887599,0.4172382273650061,0.0013772622762461765
2246,0.41221532989843424,0.413580518437922,0.0013651885394877397
2247,0.4080548126771983,0.4094062222763682,0.0013514095991698915
2248,0.4049623391175899,0.40630350695922185,0.0013411678416319402
2249,0.40285791097198637,0.4041921092979837,0.0013341983259973296
2250,0.4014904404100886,0.4028201099012664,0.0013296694911777958
2251,0.40064120786926977,0.4019680648436681,0.0013268569743983454
2252,0.4000341165929127,0.4013589629820834,0.0013248463891706933
2253,0.39957418636100817,0.4008975095378284,0.0013233231768202095
2254,0.3992638249582407,0.4005861202697696,0.0013222953115288778
2255,0.3990039111524997,0.40032534567277916,0.0013214345202794606
2256,0.3994894450628834,0.40081248759063354,0.0013230425277500992
2257,0.401429125144259,0.40275859156948524,0.0013294664252262534
2258,0.403516797965272,0.40485317841528756,0.0013363804500155527
2259,0.4051329382089078,0.40647467104632573,0.001341732837417933
2260,0.40663665465955806,0.40798336755549436,0.0013467128959363116
2261,0.4095835949217703,0.4109400675931946,0.0013564726714243279
2262,0.41377900550708197,0.41514937267983626,0.0013703671727543104
2263,0.4183414308491752,0.4197269080150266,0.0013854771658514346
2264,0.4246711945696262,0.4260776348590251,0.0014064402893989119
2265,0.43221651648831905,0.4336479456276297,0.001431429139310639
2266,0.43949115372009273,0.44094667524670056,0.00145552152660782
2267,0.4471902550748574,0.4486712747432652,0.0014810196684078084
2268,0.4541427901075378,0.45564683541438883,0.0015040453068510486
2269,0.458497195006397,0.46001566137727223,0.0015184663708752238
2270,0.46136491368136534,0.4628928774590219,0.0015279637776565444
2271,0.4626141977224606,0.4641462989208576,0.0015321011983970307
2272,0.4616881422062919,0.46321717646300603,0.0015290342567141136
2273,0.4605541833005669,0.46207946207418743,0.001525278773620539
2274,0.45923267922203975,0.4607535813941803,0.001520902172140589
2275,0.4567561339653716,0.45826883423196263,0.0015127002665909844
2276,0.4541913774950762,0.4556955837152651,0.00150420622018886
2277,0.45185395712028664,0.45335042219337063,0.0014964650730839863
2278,0.4493113792781035,0.45079942375670895,0.0014880444786054667
2279,0.4458101925971185,0.44728664172837806,0.0014764491312595407
2280,0.4407878610129869,0.44224767701824924,0.0014598160052623752
2281,0.4341358827523874,0.4355736685131935,0.001437785760806087
2282,0.42689333301084903,0.4283071326527831,0.0014137996419340542
2283,0.4208251311928011,0.42221883396065885,0.001393702767857734
2284,0.41737351441994347,0.4187557860077377,0.0013822715877942222
2285,0.41518141172675616,0.4165564234354118,0.0013750117086556734
2286,0.4139961708051156,0.41536725719317935,0.001371086388063753
2287,0.41425048367289813,0.4156224123028373,0.0013719286299391984
2288,0.4151258113467627,0.4165006389162172,0.001374827569454502
2289,0.41660578148760247,0.417985510471751,0.0013797289841485075
2290,0.41872044528705754,0.420107177685622,0.0013867323985644556
2291,0.4192953309282506,0.42068396725234125,0.0013886363240906273
2292,0.41801743693828075,0.4194018410902437,0.001384404151962975
2293,0.4160716409834996,0.41744960098323197,0.001377959999732384
2294,0.4148483414741276,0.41622225010956215,0.0013739086354345857
2295,0.4144269011663894,0.41579941406169385,0.0013725128953044356
2296,0.4141097362469932,0.41548119874489203,0.001371462497898803
2297,0.41377230663323833,0.41514265162043784,0.0013703449871994911
2298,0.41320505470650193,0.4145735210497665,0.0013684663432645997
2299,0.41241854985121285,0.4137844114213484,0.0013658615701355734
2300,0.4126448448417972,0.4140114558632639,0.0013666110214666665
2301,0.41402913567973787,0.4154003312419778,0.0013711955622399078
2302,0.41593445024938885,0.41731195589625186,0.0013775056468630278
2303,0.4179641025189772,0.4193483300362235,0.0013842275172463298
2304,0.42022359967998735,0.4216153102756286,0.001391710595641246
