time [days],flux [fnu],noisy_flux [fnu],error [fnu],flux [mag],noisy_flux [mag],error [mag]
1035.0,3.668239126593246e-27,3.690912253045755e-27,2.2673126452509042e-29,17.488855902805668,17.504308225889062,0.01545232308339584
1036.0,3.6822295063879666e-27,3.684209835400657e-27,1.980329012690019e-30,17.484722865590623,17.486067383232214,0.0013445176415908659
1037.0,3.6970076522795104e-27,3.712103655293628e-27,1.5096003014117204e-29,17.48037412624553,17.4905823841354,0.010208257889870252
1038.0,3.712669379236655e-27,3.742140873600493e-27,2.94714943638381e-29,17.475784309648223,17.495629528379965,0.01984521873174282
1039.0,3.730313495163215e-27,3.781550612061004e-27,5.123711689778863e-29,17.47063667148474,17.504975016615937,0.03433834513119575
1040.0,3.748295672696478e-27,3.752529519953298e-27,4.233847256819903e-30,17.46541539614433,17.46823924438532,0.0028238482409887675
1041.0,3.764620903796435e-27,3.791302971577416e-27,2.668206778098021e-29,17.46069687646604,17.47841583706183,0.017718960595788445
1042.0,3.778140721528989e-27,3.787750719023215e-27,9.609997494225527e-30,17.4568046756931,17.463163621933155,0.006358946240054568
1043.0,3.7908075483326265e-27,3.762731016546558e-27,2.807653178606815e-29,17.453170658176024,17.43465446378466,0.018516194391362283
1044.0,3.8023122794326076e-27,3.846482866659554e-27,4.4170587226946305e-29,17.449880544777812,17.47892246978347,0.02904192500565575
1045.0,3.811008027156344e-27,3.794777351103554e-27,1.6230676052789204e-29,17.447400341172422,17.436753108250624,0.010647232921797355
1046.0,3.817410426725229e-27,3.836705203598965e-27,1.9294776873735297e-29,17.445577861536968,17.45821389926732,0.012636037730351768
1047.0,3.8237854647128684e-27,3.808187195850851e-27,1.559826886201759e-29,17.443766205022946,17.433568019869803,0.010198185153144359
1048.0,3.832342324444716e-27,3.7979543086634756e-27,3.438801578124066e-29,17.441339261133265,17.41890649490966,0.022432766223606657
1049.0,3.84128320200626e-27,3.901873288085081e-27,6.05900860788211e-29,17.438809182272827,17.478242675517464,0.039433493244637345
1050.0,3.848713520069536e-27,3.85243691193957e-27,3.723391870034621e-30,17.436711036295318,17.43912963139899,0.002418595103674636
1051.0,3.853471219866205e-27,3.951392954567085e-27,9.792173470087939e-29,17.43536970062185,17.498897964564797,0.06352826394294395
1052.0,3.855974617671883e-27,3.900554785078075e-27,4.4580167406191473e-29,17.434664583863707,17.463567890956213,0.028903307092505954
1053.0,3.858277249652894e-27,3.843249867645785e-27,1.502738200710911e-29,17.434016419654064,17.424279313534708,0.009737106119357436
1054.0,3.8622947961742515e-27,3.786735843979086e-27,7.555895219516553e-29,17.432886452578995,17.383978383553547,0.04890806902544668
1055.0,3.8659412009153264e-27,3.851556156847276e-27,1.438504406805057e-29,17.431861889162477,17.422559468794155,0.00930242036832109
1056.0,3.868195684564113e-27,3.850844013085891e-27,1.7351671478221845e-29,17.431228909781296,17.420014591211878,0.011214318569419218
1057.0,3.8690799240375096e-27,3.9248242899773e-27,5.574436593979044e-29,17.430980747285183,17.466999882993306,0.036019135708121666
1058.0,3.868484716454936e-27,3.957349342905367e-27,8.886462645043066e-29,17.43114778651602,17.48857636189105,0.05742857537502814
1059.0,3.8672054689523806e-27,3.863048459846439e-27,4.1570091059410565e-30,17.431506881905758,17.42881953497054,0.002687346935219338
1060.0,3.866206925708933e-27,3.859608713095045e-27,6.5982126138884e-30,17.43178726383862,17.42752067080527,0.0042665930333504526
1061.0,3.864791270228266e-27,3.8740420119957446e-27,9.250741767478863e-30,17.432184891256732,17.438168876626616,0.0059839853698829175
1062.0,3.861224334896705e-27,3.811424971801013e-27,4.979936309569242e-29,17.4331874134629,17.4009441670361,0.03224324642679991
1063.0,3.8538894651282724e-27,3.8429511336539656e-27,1.09383314743066e-29,17.435251864168496,17.428156219902306,0.007095644266189748
1064.0,3.843779985071343e-27,3.899003342300577e-27,5.522335722923434e-29,17.438103697412494,17.474021047939654,0.035917350527159116
1065.0,3.831639824846222e-27,3.85087987885212e-27,1.924005400589821e-29,17.441538303676737,17.45409171088971,0.012553407212974661
1066.0,3.818585180061315e-27,3.768483630488263e-27,5.0101549573051535e-29,17.445243793183778,17.412442672342834,0.032801120840943936
1067.0,3.808627056081931e-27,3.859520647932185e-27,5.089359185025424e-29,17.448078879331756,17.481485662866117,0.033406783534359934
1068.0,3.8032457641974096e-27,3.767688446582994e-27,3.5557317614415553e-29,17.449614024371282,17.42624101627571,0.023373008095572766
1069.0,3.801980082018444e-27,3.795152194182795e-27,6.82788783564871e-30,17.449975406664425,17.445485714656343,0.004489692008081111
1070.0,3.8040490021095115e-27,3.8146888492778725e-27,1.063984716836081e-29,17.44938474326354,17.456377192074306,0.006992448810767519
1071.0,3.807671978972197e-27,3.8201433915115e-27,1.2471412539303138e-29,17.44835118003766,17.45653952491622,0.008188344878561163
1072.0,3.8106726667195564e-27,3.7509099866744096e-27,5.976268004514694e-29,17.447495887806472,17.408288453009536,0.039207434796934455
1073.0,3.81185175080782e-27,3.805824411738009e-27,6.0273390698113894e-30,17.447159995332242,17.443206969700714,0.003953025631528073
1074.0,3.811073872469893e-27,3.794631937295237e-27,1.6441935174656396e-29,17.447381582349877,17.43659595097349,0.010785631376387264
1075.0,3.808545539766152e-27,3.828567890013852e-27,2.002235024770007e-29,17.448102117669663,17.46124516009796,0.013143042428297615
1076.0,3.803718468898037e-27,3.824110806066743e-27,2.0392337168705343e-29,17.449479086808132,17.462881982773915,0.013402895965781833
1077.0,3.800271471470631e-27,3.8368800161356164e-27,3.6608544664985506e-29,17.450463446385243,17.47454629476845,0.024082848383209524
1078.0,3.8019590262163056e-27,3.803426394319381e-27,1.4673681030754301e-30,17.44998141961282,17.450946295939048,0.0009648763262289474
1079.0,3.801983676320555e-27,3.793427963027773e-27,8.555713292782354e-30,17.449974380235563,17.44434855828236,0.005625821953200964
1080.0,3.7996040519259036e-27,3.8011048074501004e-27,1.5007555241966438e-30,17.450654144657356,17.451641586706376,0.0009874420490182105
1081.0,3.797734521523527e-27,3.774373020862601e-27,2.3361500660926688e-29,17.45118849411805,17.435809917410985,0.015378576707064568
1082.0,3.794094427505823e-27,3.777392470028373e-27,1.670195747744984e-29,17.452229661455497,17.441224428325054,0.011005233130445203
1083.0,3.788694740905507e-27,3.721336386304519e-27,6.735835460098774e-29,17.45377596218919,17.40932902253888,0.044446939650308784
1084.0,3.782870995968887e-27,3.741307185650184e-27,4.1563810318702983e-29,17.455446172074865,17.42797774243307,0.027468429641794766
1085.0,3.775600465293264e-27,3.7336235978132736e-27,4.197686747998969e-29,17.45753492265292,17.429740093813205,0.02779482883971491
1086.0,3.766174573424247e-27,3.711237305362203e-27,5.493726806204398e-29,17.460248882520588,17.423781329708707,0.03646755281188042
1087.0,3.754353437792629e-27,3.733331251881256e-27,2.1022185911372712e-29,17.463662112412877,17.449663572944164,0.013998539468711222
1088.0,3.74047295536972e-27,3.7069731116484626e-27,3.349984372125732e-29,17.46768370243935,17.445293590198887,0.022390112240462712
1089.0,3.7279503894477415e-27,3.7466570177954995e-27,1.8706628347758263e-29,17.471324689381813,17.483869537350223,0.012544847968409703
1090.0,3.720603534335777e-27,3.708401737222394e-27,1.2201797113382617e-29,17.473466514292955,17.465267712001353,0.008198802291602504
1091.0,3.716203772422214e-27,3.7213670709743864e-27,5.16329855217198e-30,17.47475120035841,17.478224703742754,0.0034735033843465426
1092.0,3.712523001565209e-27,3.724827113643125e-27,1.2304112077916567e-29,17.475827117303393,17.484112663327437,0.008285546024044245
1093.0,3.70863263017203e-27,3.742121937772473e-27,3.3489307600442783e-29,17.47696546223727,17.499540701510085,0.02257523927281612
1094.0,3.7062289158959825e-27,3.663605966897755e-27,4.262294899822739e-29,17.477669399779625,17.448918511770916,0.028750888008710115
1095.0,3.705613605450933e-27,3.634687947487252e-27,7.092565796368162e-29,17.47784966934875,17.429999525273185,0.047850144075565815
1096.0,3.706260618103756e-27,3.689429923433489e-27,1.6830694670266997e-29,17.477660112687992,17.46630723143886,0.011352881249132266
1097.0,3.708943702759751e-27,3.752613430156869e-27,4.36697273971183e-29,17.47687439670431,17.506309817471568,0.029435420767255468
1098.0,3.711296850987586e-27,3.724452841708222e-27,1.315599072063569e-29,17.476185767193382,17.4850478922462,0.008862125052820044
1099.0,3.710229419875322e-27,3.752947806176351e-27,4.2718386301029294e-29,17.476498088020758,17.505282282653166,0.02878419463240685
1100.0,3.7084483116320445e-27,3.668630158990972e-27,3.981815264107259e-29,17.477019424520726,17.450176558384385,0.02684286613634173
1101.0,3.708101785495022e-27,3.697273892027808e-27,1.0827893467213849e-29,17.477120883007007,17.469820723724993,0.007300159282014122
1102.0,3.709357089870765e-27,3.657319797987836e-27,5.20372918829291e-29,17.476753390731115,17.441681752558946,0.03507163817217049
1103.0,3.708474277101679e-27,3.764312939782861e-27,5.583866268118242e-29,17.477011822540224,17.514654434102855,0.03764261156263336
1104.0,3.705752716978964e-27,3.719281785985698e-27,1.3529069006733931e-29,17.477808910758252,17.486935982934945,0.009127072176690744
1105.0,3.704495088238823e-27,3.674127327443858e-27,3.0367760794964996e-29,17.47817744177214,17.457683582236882,0.020493859535256072
1106.0,3.707392707682904e-27,3.6814458505977506e-27,2.5946857085152875e-29,17.477328521609035,17.459831820334724,0.017496701274309762
1107.0,3.71372020155168e-27,3.727848086080852e-27,1.4127884529172163e-29,17.47547704975366,17.48498765082376,0.009510601070100273
1108.0,3.721282738180675e-27,3.7388210570277944e-27,1.7538318847119368e-29,17.473268328999648,17.485050770754995,0.011782441755348724
1109.0,3.730661193156613e-27,3.74933588168051e-27,1.8674688523897428e-29,17.470535476046937,17.483049804980205,0.01251432893326898
1110.0,3.742034791908732e-27,3.7496516576763214e-27,7.616865767589312e-30,17.467230447312,17.47231916654576,0.005088719233756851
1111.0,3.754536977186428e-27,3.791018389881848e-27,3.6481412695419773e-29,17.463609035232672,17.487900587637863,0.02429155240519044
1112.0,3.765614034266485e-27,3.7860703423228155e-27,2.04563080563304e-29,17.46041049025831,17.47399148121369,0.013580990955380234
1113.0,3.774755881161873e-27,3.8259940170383976e-27,5.123813587652475e-29,17.457777823923042,17.491712558704325,0.03393473478128181
1114.0,3.782250822040464e-27,3.744062848682218e-27,3.8187973358245654e-29,17.45562418514724,17.430382619241755,0.025241565905486308
1115.0,3.7856969756731706e-27,3.847055971725414e-27,6.135899605224331e-29,17.45463537969434,17.49515565670445,0.04052027701010887
1116.0,3.7851906474148015e-27,3.7652152862775154e-27,1.997536113728641e-29,17.454780604125027,17.441587503038473,0.013193101086552353
1117.0,3.782734108913495e-27,3.8144039762224626e-27,3.166986730896738e-29,17.45548546126058,17.47641600144469,0.020930540184110266
1118.0,3.780258751342317e-27,3.852046292027722e-27,7.17875406854047e-29,17.456196181336715,17.50367146372308,0.04747528238636703
1119.0,3.779237902438256e-27,3.781337372318199e-27,2.0994698799428418e-30,17.456489421130907,17.45787823941527,0.0013888182843611963
1120.0,3.7804046066877295e-27,3.752374114843884e-27,2.803049184384548e-29,17.456154290719002,17.437617589783436,0.018536700935567918
1121.0,3.782797933456281e-27,3.744519214386687e-27,3.827871906959406e-29,17.455467142227242,17.430169254431647,0.025297887795594873
1122.0,3.786554276111057e-27,3.7794865268738016e-27,7.067749237255269e-30,17.45438953414675,17.449723187963727,0.004666346183022451
1123.0,3.791842859523154e-27,3.823011643758267e-27,3.1168784235112845e-29,17.452874172174617,17.473424064001513,0.020549891826894234
1124.0,3.795648666397029e-27,3.8056173383678295e-27,9.968671970800788e-30,17.45178498409614,17.458350839399774,0.006565855303636034
1125.0,3.797465455833245e-27,3.795500696080761e-27,1.9647597524837903e-30,17.45126542016671,17.449971952342356,0.0012934678243522561
1126.0,3.7985738232096036e-27,3.84023533821315e-27,4.1661515003546405e-29,17.450948572253477,17.478367754387698,0.027419182134220392
1127.0,3.799617145624091e-27,3.81721683750723e-27,1.7599691883139852e-29,17.450650403141804,17.46223031449117,0.011579911349363783
1128.0,3.8028762477112366e-27,3.716309180766614e-27,8.656706694462272e-29,17.44971951766391,17.392810574731097,0.056908942932815114
1129.0,3.810459900382101e-27,3.776143797538718e-27,3.431610284338361e-29,17.447556510847416,17.425042100684,0.02251441016341787
1130.0,3.8193471254605356e-27,3.83654537496535e-27,1.7198249504813875e-29,17.445027171282536,17.45628449415728,0.011257322874744015
1131.0,3.8273965372471754e-27,3.875910901179511e-27,4.851436393233581e-29,17.442741350960244,17.47443023102546,0.03168888006521359
1132.0,3.833879361617831e-27,3.8876649540885375e-27,5.378559247070626e-29,17.44090389231727,17.47597645681237,0.035072564495097776
1133.0,3.839381224486983e-27,3.840956110417239e-27,1.574885930256203e-30,17.4393469081207,17.440372389727095,0.0010254816063926023
1134.0,3.8432733822013934e-27,3.861004323558096e-27,1.773094135670254e-29,17.438246804804077,17.449780554549033,0.01153374974495466
1135.0,3.8446461286834315e-27,3.878581454436499e-27,3.393532575306735e-29,17.4378590690664,17.45992568106216,0.02206661199576268
1136.0,3.8452512110070895e-27,3.7753203637719195e-27,6.993084723516969e-29,17.43768820598255,17.392222485150715,0.045465720831835116
1137.0,3.845528126329221e-27,3.817922531957578e-27,2.760559437164278e-29,17.437610019630334,17.419663463614636,0.01794655601569733
1138.0,3.844380649830405e-27,3.839738332989341e-27,4.642316841063785e-30,17.437934043445022,17.43491514569275,0.0030188977522742065
1139.0,3.839414694829759e-27,3.8961140372905944e-27,5.669934246083493e-29,17.439337443104748,17.476256704872164,0.03691926176741699
1140.0,3.83150383786502e-27,3.828607926331151e-27,2.8959115338689685e-30,17.441576837728913,17.439687297970888,0.001889539758025285
1141.0,3.823250012287165e-27,3.8526464734212816e-27,2.939646113411669e-29,17.443918253509494,17.46314042119382,0.019222167684327676
1142.0,3.814977229987765e-27,3.833328984711487e-27,1.8351754723722033e-29,17.446270124561202,17.458296247927986,0.012026123366784084
1143.0,3.805321307813193e-27,3.8317558977220434e-27,2.6434589908850613e-29,17.449021667654748,17.466388525648167,0.01736685799341988
1144.0,3.792998014911255e-27,3.732671880172667e-27,6.032613473858746e-29,17.45254346146957,17.412781949269043,0.03976151220052703
1145.0,3.780473005932976e-27,3.7513931638662035e-27,2.9079842066772566e-29,17.456134646561072,17.436904353142012,0.019230293419061198
1146.0,3.770851872057915e-27,3.714927672573304e-27,5.592419948461154e-29,17.458901318423344,17.421824683367078,0.03707663505626602
1147.0,3.766412785501862e-27,3.669192037156893e-27,9.722074834496864e-29,17.4601802114346,17.39564881652271,0.06453139491189248
1148.0,3.765966929171896e-27,3.729934235096956e-27,3.603269407494002e-29,17.460308745145976,17.43638879659583,0.02391994855014785
1149.0,3.768632472514334e-27,3.71277993848467e-27,5.58525340296635e-29,17.459540535217712,17.422489605976793,0.03705092924091914
1150.0,3.7733741837396564e-27,3.748943346903498e-27,2.443083683615848e-29,17.458175315465773,17.44198898219578,0.016186333269992553
1151.0,3.7765521087918584e-27,3.7579678290777174e-27,1.8584279714141228e-29,17.457261296346843,17.444958884531264,0.012302411815579615
1152.0,3.778251238217863e-27,3.8034410750490006e-27,2.5189836831137598e-29,17.456772916628463,17.47344057267019,0.016667656041726868
1153.0,3.780687788775701e-27,3.7790445615665145e-27,1.6432272091861372e-30,17.456072963569557,17.454986370797958,0.0010865927716013962
1154.0,3.783851313490831e-27,3.764968289856927e-27,1.8883023633904214e-29,17.455164843862153,17.442688783051718,0.01247606081043621
1155.0,3.7879978402988254e-27,3.8296377874978935e-27,4.16399471990679e-29,17.453975693196828,17.48145719460905,0.027481501412222976
1156.0,3.793612032159746e-27,3.8221600694570326e-27,2.8548037297286615e-29,17.452367714791045,17.471180944145598,0.018813229354553884
1157.0,3.800471285810471e-27,3.739541290254567e-27,6.092999555590383e-29,17.4504063610003,17.410325808501856,0.040080552498445055
1158.0,3.806429344780314e-27,3.827673782176707e-27,2.1244437396393718e-29,17.448705568004407,17.46265856402253,0.013952996018122483
1159.0,3.809121523570036e-27,3.858930703172983e-27,4.9809179602947145e-29,17.44793792922057,17.48062865547775,0.032690726257181946
1160.0,3.8101636419168e-27,3.748164977255659e-27,6.199866466114061e-29,17.44764092875366,17.406961137484938,0.04067979126872265
1161.0,3.809863959658023e-27,3.7722040101178505e-27,3.76599495401726e-29,17.447726328937357,17.423014193583608,0.02471213535374698
1162.0,3.807707087650734e-27,3.7932460547719345e-27,1.4461032878799405e-29,17.448341169041996,17.438846588349524,0.00949458069247228
1163.0,3.804875584013997e-27,3.7517065873690254e-27,5.316899664497174e-29,17.449148849243763,17.414214069202362,0.03493478004140183
1164.0,3.801158447733662e-27,3.78741717131483e-27,1.3741276418831804e-29,17.450210067151033,17.441172508859413,0.009037558291620723
1165.0,3.796330998160702e-27,3.7239953610419405e-27,7.23356371187617e-29,17.45158982227163,17.403954594235792,0.047635228035837654
1166.0,3.793948612663305e-27,3.744814349420978e-27,4.9134263242327335e-29,17.452271389329976,17.419894657158164,0.03237673217181221
1167.0,3.793469400818302e-27,3.78374136858643e-27,9.728032231871737e-30,17.45240853681536,17.445997497734766,0.006411039080592868
1168.0,3.79185790746461e-27,3.774160166652349e-27,1.76977408122614e-29,17.4528698634353,17.441201611852467,0.01166825158283346
1169.0,3.7883433220363764e-27,3.7392505837734685e-27,4.909273826290812e-29,17.45387667388849,17.421479439735148,0.032397234153344195
1170.0,3.7838124141308644e-27,3.762889571908424e-27,2.0922842222440426e-29,17.45517600568037,17.441352089526188,0.013823916154182797
1171.0,3.779342703405567e-27,3.781262985675662e-27,1.9202822700947894e-30,17.456459313307647,17.457729562145072,0.0012702488374264278
1172.0,3.773426813309584e-27,3.753470088238013e-27,1.9956725071571053e-29,17.45816017214093,17.444938287857138,0.013221884283789434
1173.0,3.76597469866891e-27,3.739402671190193e-27,2.6572027478717536e-29,17.460306505185915,17.442666963231407,0.01763954195451012
1174.0,3.757798314599741e-27,3.8033187858629555e-27,4.552047126321459e-29,17.46266633174821,17.49295033547345,0.03028400372523929
1175.0,3.748633996959913e-27,3.7634152805415684e-27,1.4781283581655576e-29,17.46531740112018,17.475175181043245,0.00985777992306196
1176.0,3.74076845256584e-27,3.749698723629269e-27,8.930271063429182e-30,17.467597932715613,17.47356613896566,0.005968206250044557
1177.0,3.7373723116160215e-27,3.6911230090514924e-27,4.6249302564529157e-29,17.46858409052019,17.437647045245903,0.030937045274284692
1178.0,3.738025828514595e-27,3.748125286735508e-27,1.0099458220913384e-29,17.468394255291162,17.47514879544433,0.0067545401531686824
1179.0,3.7412366459346066e-27,3.7263513505683765e-27,1.48852953662301e-29,17.467462050826928,17.457515276020256,0.009946774806670625
1180.0,3.745266537442518e-27,3.701924804345396e-27,4.3341733097122006e-29,17.466293174135945,17.437362167047517,0.028931007088428894
1181.0,3.748973431377736e-27,3.86473775004613e-27,1.1576431866839452e-28,17.46521909342926,17.542416438774175,0.07719734534491719
1182.0,3.753252355467383e-27,3.783332909140673e-27,3.008055367328987e-29,17.46398058543516,17.484016910483668,0.020036325048508507
1183.0,3.7597078736945194e-27,3.829103343996605e-27,6.93954703020853e-29,17.462114745241454,17.508258935583758,0.04614419034230249
1184.0,3.767761540949523e-27,3.765165215758613e-27,2.5963251909096898e-30,17.45979147802517,17.45806875409301,0.0017227239321622402
1185.0,3.777018671807843e-27,3.811745332607454e-27,3.4726660799611325e-29,17.457127170547633,17.480112667719528,0.022985497171893552
1186.0,3.787221745875002e-27,3.8728780067633204e-27,8.565626088831803e-29,17.454198164323287,17.510741104396452,0.05654294007316434
1187.0,3.797255475469508e-27,3.821932380098472e-27,2.4676904628963536e-29,17.451325457470343,17.46757199710165,0.01624653963130594
1188.0,3.804711696994897e-27,3.776119276371025e-27,2.8592420623872136e-29,17.4491956160561,17.430408108025958,0.01878750803014555
1189.0,3.8074835671939754e-27,3.768636287922564e-27,3.884727927141148e-29,17.44840490592358,17.422897718180128,0.025507187743452956
1190.0,3.807793272298412e-27,3.794322674887288e-27,1.3470597411123525e-29,17.448316594480154,17.439472497356288,0.008844097123865507
1191.0,3.8066435427381296e-27,3.821234386395622e-27,1.4590843657491982e-29,17.44864447244383,17.458226958624685,0.009582486180855238
1192.0,3.804307909041168e-27,3.932150097170017e-27,1.2784218812884943e-28,17.44931084961403,17.533322311873054,0.08401146225902531
1193.0,3.803005407834843e-27,3.8413082886454514e-27,3.830288081060839e-29,17.449682642564145,17.474861991988483,0.025179349424338113
1194.0,3.804282110880897e-27,3.758874891720189e-27,4.540721916070784e-29,17.449318212343933,17.419478667170065,0.02983954517386831
1195.0,3.808316559460971e-27,3.81850945399989e-27,1.0192894538919289e-29,17.448167397099514,17.45485860460536,0.006691207505844782
1196.0,3.812356667239335e-27,3.824153616059372e-27,1.1796948820037733e-29,17.447016188652043,17.45475218363476,0.0077359949827178216
1197.0,3.816105254844713e-27,3.862230127492828e-27,4.612487264811489e-29,17.445949138006963,17.47616638148417,0.03021724347720581
1198.0,3.821398134902722e-27,3.772229532652804e-27,4.916860224991835e-29,17.44444428173832,17.41227765023712,0.032166631501201845
1199.0,3.830537232154267e-27,3.8579948250407955e-27,2.745759288652869e-29,17.4418507800928,17.459770977197298,0.01792019710449775
1200.0,3.841857114482677e-27,3.850933260684638e-27,9.076146201960748e-30,17.438646978400584,17.444553071425066,0.005906093024481788
1201.0,3.8525260676710594e-27,3.83031517054054e-27,2.2210897130518723e-29,17.43563603499082,17.421222831328876,0.014413203661945448
1202.0,3.865483461360491e-27,3.8946277066753814e-27,2.9144245314890817e-29,17.43199045134327,17.450839481229323,0.018849029886052887
1203.0,3.879566805861246e-27,3.926752061542432e-27,4.7185255681186785e-29,17.42804191302944,17.458448178756,0.030406265726562142
1204.0,3.891296955921585e-27,3.902856904405767e-27,1.1559948484181554e-29,17.424764064215836,17.43219086086945,0.0074267966536132575
1205.0,3.901274734071641e-27,3.8521549505754645e-27,4.911978349617651e-29,17.421983662229994,17.390506909857756,0.03147675237223789
1206.0,3.910037502525081e-27,3.865833891801778e-27,4.420361072330249e-29,17.419547692788083,17.391284785658193,0.028262907129890723
1207.0,3.9177193262553245e-27,3.941572891695539e-27,2.3853565440215026e-29,17.417416702517848,17.432638291568622,0.015221589050774975
1208.0,3.924476771851075e-27,3.941296129843176e-27,1.6819357992100925e-29,17.415545592675905,17.42625998784875,0.010714395172842154
1209.0,3.929475404854246e-27,3.964017172783146e-27,3.454176792889964e-29,17.414163562982683,17.436139631267924,0.02197606828524028
1210.0,3.9316088024409914e-27,3.9720949366288954e-27,4.048613418790389e-29,17.41357425316362,17.43931825277185,0.02574399960823133
1211.0,3.9311954130915636e-27,3.930604698854647e-27,5.907142369167112e-31,17.413688418993377,17.413312760844363,0.0003756581490133575
1212.0,3.928534401088454e-27,3.950819081842378e-27,2.2284680753924751e-29,17.414423598764643,17.42860489290563,0.014181294140984535
1213.0,3.924164074900028e-27,4.002426555897921e-27,7.826248099789249e-29,17.415632106101015,17.465491438881262,0.04985933278024715
1214.0,3.920100196971605e-27,3.908715448244808e-27,1.1384748726796848e-29,17.416757080895437,17.409496584891027,0.007260496004408196
1215.0,3.9174164584545776e-27,4.007043361312654e-27,8.962690285807652e-29,17.417500640957645,17.474698352643777,0.057197711686131504
1216.0,3.917111342281546e-27,3.890932990508882e-27,2.617835177266362e-29,17.417585209085892,17.400877519742156,0.016707689343734535
1217.0,3.922497006127893e-27,3.887138573373967e-27,3.535843275392616e-29,17.416093448047672,17.393557782183116,0.022535665864554966
1218.0,3.934085349848458e-27,3.9781414455802274e-27,4.4056095731769274e-29,17.412890555775974,17.44088695888748,0.027996403111504895
1219.0,3.949801561350318e-27,3.9343631185151896e-27,1.5438442835128146e-29,17.408561807120805,17.398790149864528,0.00977165725627632
1220.0,3.965589350610614e-27,3.937357928003222e-27,2.8231422607392144e-29,17.40423065094294,17.386432903804142,0.017797747138798625
1221.0,3.9802244684195476e-27,3.973568505648093e-27,6.655962771454709e-30,17.40023108699729,17.39605044164408,0.00418064535321147
1222.0,3.9946745236210816e-27,3.919687651237512e-27,7.498687238356989e-29,17.396296500420487,17.349367224993813,0.04692927542667231
1223.0,4.010187633478073e-27,4.069679356725049e-27,5.949172324697581e-29,17.392088266530756,17.429176134159643,0.03708786762888828
1224.0,4.026218732202904e-27,4.0888936441495064e-27,6.267491194660241e-29,17.38775658727445,17.426673320390133,0.038916733115683506
1225.0,4.041227441187278e-27,4.019174683033522e-27,2.2052758153756236e-29,17.383716766696544,17.370074402789356,0.013642363907187888
1226.0,4.054662568684256e-27,4.038472751422674e-27,1.6189817261581678e-29,17.380113205454524,17.3701309831442,0.009982222310323655
1227.0,4.0665224571003666e-27,3.990981996164229e-27,7.554046093613808e-29,17.3769420624869,17.330501607692263,0.04644045479463687
1228.0,4.077357036274901e-27,4.074945975849892e-27,2.411060425009063e-30,17.374053144048705,17.372574820956345,0.001478323092360231
1229.0,4.088752440848834e-27,4.137429471546893e-27,4.867703069805858e-29,17.371022959018905,17.400785723702178,0.0297627646832741
1230.0,4.0995170619538116e-27,4.0686347308583545e-27,3.088233109545739e-29,17.368168254348216,17.34933534633201,0.018832908016206067
1231.0,4.107229598639072e-27,4.163282715539201e-27,5.605311690012921e-29,17.366127547324773,17.400246115299826,0.03411856797505451
1232.0,4.1123843384241715e-27,4.1737038276068956e-27,6.131948918272378e-29,17.364765758708575,17.402043092328505,0.037277333619929146
1233.0,4.116453461933247e-27,4.080610903703469e-27,3.584255822977788e-29,17.363691975221112,17.341924112082836,0.02176786313827584
1234.0,4.120943075570194e-27,4.071373486864029e-27,4.956958870616474e-29,17.362508461344735,17.332436710900023,0.030071750444712254
1235.0,4.1260526507662034e-27,4.1340873674562224e-27,8.034716690018927e-30,17.36116308621051,17.36603136914949,0.004868282938977336
1236.0,4.1317017596231295e-27,4.191151334916279e-27,5.944957529314995e-29,17.35967758720861,17.395649190891454,0.0359716036828446
1237.0,4.137551737876967e-27,4.104472503652234e-27,3.3079234224733104e-29,17.358141406403714,17.33815420363238,0.019987202771334103
1238.0,4.142476353068385e-27,4.137422597421989e-27,5.053755646395682e-30,17.35684990507555,17.35379994460767,0.0030499604678807042
1239.0,4.1475174422104464e-27,4.2020826956516934e-27,5.456525344124693e-29,17.355529447231383,17.388419757038115,0.03289030980672984
1240.0,4.155292592648528e-27,4.173848289328462e-27,1.8555696679933822e-29,17.353495975488624,17.364659868443336,0.011163892954711685
1241.0,4.168344921951482e-27,4.051470632420219e-27,1.1687428953126369e-28,17.350090878120703,17.27999453789477,0.07009634022593492
1242.0,4.18561900386233e-27,4.117269964512381e-27,6.834903934994923e-29,17.345600764677204,17.30477703031027,0.04082373436693553
1243.0,4.203912028687476e-27,4.2246389462259456e-27,2.072691753846934e-29,17.340865951552,17.35319192162287,0.01232597007087027
1244.0,4.221132057314718e-27,4.271320000101645e-27,5.018794278692626e-29,17.336427652031688,17.366151871805833,0.02972421977414598
1245.0,4.237470378831672e-27,4.277947843678286e-27,4.0477464846614236e-29,17.332233311562078,17.35611398872788,0.02388067716580382
1246.0,4.253721877386373e-27,4.219433750629569e-27,3.4288126756804687e-29,17.328077272839835,17.307925434199955,0.020151838639878614
1247.0,4.2676976850673546e-27,4.2153277504385215e-27,5.236993462883277e-29,17.32451588171616,17.29383778635102,0.030678095365139626
1248.0,4.277993727085969e-27,4.3456551098513144e-27,6.766138276534538e-29,17.321899641448358,17.361440011936136,0.0395403704877766
1249.0,4.284481773619472e-27,4.330403182465943e-27,4.5921408846470615e-29,17.320254250844396,17.347049445265117,0.026795194420722687
1250.0,4.2886797743841625e-27,4.292303916474221e-27,3.6241420900586e-30,17.319190950740563,17.32130357180387,0.0021126210633078874
1251.0,4.288361738335925e-27,4.3326085951259054e-27,4.4246856789980764e-29,17.319271468772705,17.345066200822963,0.02579473205025756
