time [days],normalised_flux [arbitary unit],noisy_flux [arbitary unit],error [arbitary unit]
881,0.2812312833567299,0.28472588279681904,0.003494599440089145
882,0.28340674446394204,0.28692837633469276,0.0035216318707506937
883,0.2827248158808214,0.28623797405968293,0.003513158178861547
884,0.2807753703882913,0.2842643046222013,0.003488934233910023
885,0.27879759386973196,0.2822619521153953,0.0034643582456633246
886,0.2770390657268614,0.28048157237980675,0.0034425066529453784
887,0.2754775294918428,0.2789006323871854,0.0034231028953425908
888,0.27384524895134704,0.2772480690154384,0.0034028200640913837
889,0.2718953152814395,0.2752739053344534,0.003378590053013896
890,0.269323719418168,0.27267035464255596,0.003346635224387932
891,0.2660431123051222,0.26934898247790007,0.003305870172777865
892,0.2624157044188793,0.2656765001695767,0.0032607957506974455
893,0.2588059618156884,0.2620219026543383,0.003215940838649927
894,0.25569060292952445,0.2588678321024972,0.003177229172972764
895,0.25326396989187194,0.25641104555434807,0.0031470756624761183
896,0.2511185041524208,0.2542389201087564,0.003120415956335582
897,0.24925731931421954,0.2523546080586182,0.003097288744398671
898,0.24934453593552028,0.25244290843970674,0.0030983725041864372
899,0.2520706637302926,0.2552029112876079,0.0031322475573153544
900,0.2553828889383345,0.25855629443590217,0.003173405497567649
901,0.2577138910373533,0.26091626172873883,0.0032023706913855256
902,0.25878449437356804,0.26200016845629265,0.0032156740827246314
903,0.2584611831878354,0.26167283978333333,0.003211656595497925
904,0.25596890427016056,0.25914959163490187,0.003180687364741314
905,0.251198109050894,0.25431951418322135,0.0031214051323273577
906,0.24585169222735778,0.2489066624132773,0.003054970185919516
907,0.2409386307870792,0.2439325509306514,0.0029939201435721903
908,0.23542665307591845,0.2383520810020058,0.0029254279260873635
909,0.22867092597530722,0.2315124067676995,0.0028414807923922668
910,0.2214931925702078,0.2242454823492847,0.0027522897790768935
911,0.21460725426014227,0.21727397889200073,0.0026667246318584745
912,0.20835736120049406,0.2109464242275475,0.002589063027053438
913,0.20283248681885357,0.2053528973735,0.0025204105546464
914,0.1977341987753796,0.20019125764905552,0.0024570588736759088
915,0.19309030961960422,0.19548966320441644,0.0023993535848122107
916,0.19028596007016962,0.1926504666129021,0.002364506542732481
917,0.1901177867400255,0.192480203549289,0.0023624168092634835
918,0.192090086966294,0.19447701171501622,0.0023869247487222065
919,0.19566962639694077,0.19810103075099283,0.002431404354052059
920,0.20069431003992244,0.20318815146155747,0.002493841421635026
921,0.20675690678700115,0.20932608245646575,0.002569175669464609
922,0.21230936790715416,0.21494753884375264,0.002638170936598496
923,0.21654759797867712,0.21923843345621194,0.002690835477534812
924,0.22051797277049665,0.22325814440067718,0.002740171630180522
925,0.22500319674362118,0.22779910207809687,0.002795905334475693
926,0.2298087285953709,0.232664347802066,0.0028556192066950697
927,0.2347245986584586,0.2376413028076429,0.0029167041491842964
928,0.23984110700606487,0.24282138924298302,0.0029802822369181426
929,0.24525742954284854,0.2483050153794177,0.0030475858365691714
930,0.25111778863320994,0.2542381956984542,0.003120407065244222
931,0.257267623575741,0.26046444891668447,0.003196825340943476
932,0.26249227595463825,0.2657540231885519,0.0032617472339136655
933,0.26604564405558523,0.26935154568807,0.0033059016324847833
934,0.2681658933626579,0.27149814136014483,0.0033322479974869546
935,0.2693388850398529,0.27268570871330816,0.0033468236734552482
936,0.27056364677044215,0.2739256894181412,0.0033620426476990584
937,0.2721037633015871,0.2754849435441624,0.003381180242575316
938,0.2719764134726556,0.27535601125742054,0.0033795977847649065
939,0.26930264293831857,0.2726490162649055,0.0033463733265869417
940,0.26653445090372974,0.2698464264840252,0.003311975580295457
941,0.26542572653948565,0.2687239250339027,0.0032981984944170485
942,0.2657671971410772,0.2690696387728824,0.0033024416318052003
943,0.26707089282839935,0.2703895342732715,0.0033186414448721684
944,0.26875193179631884,0.27209146194804446,0.003339530151725623
945,0.27043659528115377,0.27379705917823155,0.003360463897077754
946,0.2721552469829682,0.2755370669653405,0.0033818199823723288
947,0.2738301949228951,0.2772328279245844,0.003402633001689324
948,0.2746969382880228,0.27811034150290576,0.003413403214882975
949,0.2743432135519319,0.2777522213587012,0.003409007806769288
950,0.27317928126267044,0.27657382596605445,0.0033945447033840383
951,0.27175699454884567,0.27513386581883903,0.0033768712699933662
952,0.2711171054166078,0.27448602537984557,0.0033689199632377766
953,0.27192878532919135,0.27530779128334093,0.003379005954149563
954,0.27436017269851876,0.27776939124082023,0.0034092185423014783
955,0.27851897388810365,0.2819798699825433,0.0034608960944396967
956,0.2850584126697846,0.2886005682842613,0.003542155614476704
957,0.2939708162024214,0.2976237179615775,0.0036529017591561156
958,0.30335810409506736,0.30712765294491,0.0037695488498426266
959,0.31175972647741673,0.315633674469925,0.0038739479925082605
960,0.3184755182523731,0.32243291713944894,0.003957398887075876
961,0.3232750695324295,0.3272921079767259,0.004017038444296433
962,0.32636259042211246,0.33041799461521026,0.004055404193097797
963,0.32796244251908707,0.33203772658534686,0.004075284066259778
964,0.32802353595857714,0.33209957917615496,0.004076043217577821
965,0.32668442854285623,0.330743831918773,0.0040594033759167435
966,0.32471600214001606,0.3287509457128728,0.004034943572856725
967,0.3227475081512089,0.3267579910811777,0.0040104829299687905
968,0.3212549797329706,0.325246916401256,0.0039919366682853894
969,0.3204390295843072,0.324420827199431,0.003981797615123786
970,0.3200571781421861,0.3240342308447955,0.003977052702609409
971,0.3200142718407946,0.32399079138672593,0.003976519545931286
972,0.3209005041257153,0.3248880360555098,0.003987531929794514
973,0.32294197987592704,0.3269548793250405,0.004012899449113466
974,0.3252965255731497,0.3293386827704659,0.0040421571973161844
975,0.3273026736981051,0.3313697594312176,0.0040670857331125115
976,0.32872557365555993,0.33281034044227104,0.004084766786711079
977,0.32947283340990047,0.3335668856981672,0.004094052288266777
978,0.3294461370396547,0.33353985759697247,0.004093720557317788
979,0.3285144972888551,0.3325966412259881,0.004082143937132973
980,0.32613029028630275,0.33018280790179494,0.004052517615492191
981,0.32200818915228474,0.3260094852530756,0.004001296100790863
982,0.31630550475384767,0.3202359389026255,0.003930434148777848
983,0.3093071255385724,0.3131505973416421,0.003843471803069635
984,0.301483868696597,0.3052301281673353,0.0037462594707383043
985,0.293482870864668,0.29712970938120137,0.0036468385165333373
986,0.28698478483771483,0.29055087768641064,0.003566092848695819
987,0.2829905774375392,0.28650703798794425,0.0035164605504050617
988,0.28130583985605684,0.2848013657403797,0.0034955258843228487
989,0.28159665765378,0.2850957972602356,0.0034991396064556106
990,0.28381755433812794,0.2873442909608791,0.0035267366227511748
991,0.28753911282124744,0.2911120937879284,0.003572980966680978
992,0.2908626922912484,0.29447697228702857,0.003614279995780185
993,0.2924219852915907,0.2960556411703839,0.0036336558787932395
994,0.2916021316963213,0.29522560001745457,0.0036234683211332722
995,0.28840234236887957,0.29198604988581417,0.0035837075169346247
996,0.283839396050634,0.2873664040800203,0.003527008029386252
997,0.27882944213016664,0.2822941961245239,0.003464753994357262
998,0.2742064415731879,0.2776137498418595,0.0034073082686715567
999,0.27048426219812594,0.27384531840762133,0.003361056209495396
1000,0.26793672237216903,0.27126612267502725,0.0033294003028582204
1001,0.26669308457013435,0.2700070313433753,0.003313946773240922
1002,0.2669701924474086,0.2702875825823595,0.0033173901349509297
1003,0.26873142003890654,0.27207069531011135,0.0033392752712048195
1004,0.2713438005785343,0.27471553747158334,0.003371736893049011
1005,0.27447203839694057,0.2778826469901724,0.003410608593231816
1006,0.27878668937902884,0.2822509121247341,0.0034642227457052444
1007,0.28450722181195476,0.28804252829058796,0.003535306478633196
1008,0.29038363917283255,0.2939919664213244,0.003608327248491878
1009,0.295404678680707,0.2990753977145062,0.003670719033799157
1010,0.29894638847485766,0.3026611170402988,0.003714728565441117
1011,0.30066606829420484,0.3044021657204003,0.003736097426195489
1012,0.300205351407997,0.3039357239341978,0.0037303725262008485
1013,0.29757215790183167,0.301269810182822,0.003697652280990363
1014,0.29347955678394966,0.29712635411948607,0.003646797335536386
1015,0.28865907178559624,0.292245969440076,0.0035868976544797945
1016,0.28409857192772336,0.28762880049454115,0.003530228566817759
1017,0.28028416945380175,0.28376699999081806,0.003482830537016313
1018,0.27664695911251996,0.2800845934214694,0.0034376343089494417
1019,0.27292308969288287,0.276314450942045,0.003391361249162128
1020,0.2701124470052388,0.27346888301334915,0.003356436008110361
1021,0.2689616572520759,0.27230379346686645,0.0033421362147905607
1022,0.2697812289462556,0.27313354921578364,0.003352320269528029
1023,0.2721631680114983,0.27554508642112074,0.0033819184096224404
1024,0.2736075649706334,0.27700743155708885,0.003399866586455447
1025,0.2727821745378123,0.27617178476548015,0.00338961022766789
1026,0.2713983937091797,0.274770808980258,0.0033724152710783288
1027,0.27051037858313787,0.2738717593166455,0.0033613807335076272
1028,0.26856595400232536,0.2719031731810788,0.0033372191787534792
1029,0.26471034233816215,0.26799965141885695,0.0032893090806948113
1030,0.2604523945094753,0.2636887940350152,0.0032363995255398708
1031,0.257078540324297,0.26027301610363857,0.0031944757793415817
1032,0.2553668560049348,0.2585400622761596,0.0031732062712247875
1033,0.2555136358791202,0.25868866604724583,0.0031750301681256663
1034,0.2567060322317717,0.25989587919970925,0.0031898469679375657
1035,0.2581125774623225,0.2613199022588874,0.0032073247965648606
1036,0.25867253585819927,0.26188681873664377,0.003214282878444471
1037,0.25784227458157716,0.26104624057579107,0.003203965994213882
1038,0.2559899068211054,0.259170855165002,0.0031809483438966064
1039,0.2535452462850519,0.2566958171075059,0.0031505708224540004
1040,0.2508950804489784,0.25401272012687287,0.0031176396778944595
1041,0.24829228050352697,0.2513775776087052,0.0030852971051782475
1042,0.2458703779083811,0.2489255802838695,0.003055202375488409
1043,0.24368205352347425,0.24671006362831996,0.003028010104845713
1044,0.24171451052693116,0.2447180718059848,0.0030035612790536366
1045,0.23995081814611827,0.24293246366127497,0.002981645515156701
1046,0.238416114026248,0.24137868920152647,0.00296257517527848
1047,0.2371544652169174,0.24010136305655225,0.0029468978396348378
1048,0.23633467185844192,0.23927138288892338,0.00293671103048145
1049,0.23588300647700977,0.23881410508212295,0.002931098605113187
1050,0.23490732050847157,0.2378262951720422,0.002918974663570626
1051,0.23291622251398814,0.23581045565572792,0.00289423314173979
1052,0.2304328431905457,0.23329621768850428,0.0028633744979586046
1053,0.22811919688063723,0.23095382184901767,0.0028346249683804375
1054,0.22717953330968066,0.23000248195333028,0.0028229486436496224
1055,0.2281099487417855,0.2309444587921509,0.002834510050365388
1056,0.22975504570464636,0.23260999784401654,0.0028549521393701647
1057,0.2311751756580503,0.2340477744307565,0.002872598772706201
1058,0.2320730881803577,0.23495684447636733,0.002883756296009625
1059,0.2325407683869382,0.2354303361096446,0.0028895677227063626
1060,0.2335193124566046,0.23642103963581645,0.0029017271792118504
1061,0.23523340184526448,0.2381564284181511,0.0029230265728866127
1062,0.2355548029702639,0.23848182329583004,0.002927020325566119
1063,0.2334391795669116,0.23633991100927615,0.0029007314423645427
1064,0.23102138287351226,0.23389207060640696,0.002870687732894693
1065,0.22975762704051542,0.2326126112557442,0.0028549842152287785
1066,0.2289053888662462,0.23174978311078936,0.0028443942445431697
1067,0.22784909822445795,0.23068036692819605,0.0028312687037380874
1068,0.22690524359671319,0.229724783897358,0.0028195403006448273
1069,0.2263418867202082,0.22915442670921732,0.0028125399890091283
1070,0.22615680892941115,0.2289670491289503,0.00281024019953915
1071,0.2264008360341169,0.22921410853139082,0.0028132724972739277
1072,0.227525334948361,0.23035258054716615,0.002827245598805146
1073,0.22965593915592056,0.2325096597904398,0.0028537206345192376
1074,0.2320167008972084,0.2348997565209252,0.002883055623716807
1075,0.23397192764489808,0.23687927905184414,0.0029073514069460744
1076,0.2351245695643448,0.23804624377975742,0.0029216742154126287
1077,0.23553389522142412,0.23846065574585248,0.002926760524428362
1078,0.23644135784503945,0.2393793945629927,0.002938036717953267
1079,0.23828501048956194,0.241245956563197,0.0029609460736350623
1080,0.238967848671128,0.2419372797393856,0.002969431068257604
1081,0.23727698226496347,0.24022540250993812,0.002948420244974645
1082,0.2345021781294852,0.23741611846574392,0.0029139403362587308
1083,0.2316072592760846,0.23448522714980843,0.0028779678737238116
1084,0.22810082220303693,0.2309352188463986,0.0028343966433616577
1085,0.22363982255089976,0.22641878650305963,0.0027789639521598685
1086,0.21858744106640426,0.22130362377568072,0.002716182709276449
1087,0.2135889721097437,0.2162430434969483,0.002654071387204601
1088,0.2104586264641853,0.21307379995920067,0.002615173495015353
1089,0.21008712872726135,0.2126976859656215,0.0026105572383601427
1090,0.21124590609026903,0.21387086237654312,0.0026249562862740903
1091,0.21288824522000285,0.21553360932625593,0.00264536410625308
1092,0.2147809479258327,0.2174498308872327,0.002668882961399996
1093,0.2166195534828781,0.2193112830845007,0.002691729601622611
1094,0.2171394669894986,0.21983765707242842,0.0026981900829298284
1095,0.2156731924323537,0.21835316248589967,0.002679970053545985
1096,0.2128418383561262,0.21548662580746883,0.002644787451342631
1097,0.2093514188791621,0.21195283413590288,0.0026014152567407846
1098,0.20603777929072678,0.20859801903202638,0.0025602397412995857
1099,0.20343640650245973,0.2059643214049973,0.002527914902537569
1100,0.20174058388557328,0.20424742637860957,0.0025068424930362954
1101,0.20100400991145376,0.2035016996851808,0.002497689773727052
1102,0.20129929836289245,0.20380065741140554,0.002501359048513078
1103,0.20253852987735857,0.20505528770265388,0.0025167578252953213
1104,0.20422471263289055,0.2067624230821011,0.002537710449210547
1105,0.20604427999504626,0.20860460051454877,0.0025603205195025075
1106,0.20817618404104538,0.2107629957481446,0.0025868117070992373
1107,0.2107546682958044,0.21337352042716015,0.002618852131355773
1108,0.21371730044134607,0.21637296644530316,0.002655666003957092
1109,0.21671958582854509,0.21941255843903565,0.0026929726104905657
1110,0.2183216694910922,0.22103454970433337,0.002712880213241187
1111,0.2178219684510554,0.22052863934450156,0.0027066708934461716
1112,0.216323171397481,0.21901121813474614,0.0026880467372651378
1113,0.2148405476960133,0.21751017124829286,0.002669623552279562
1114,0.21410763463081417,0.21676815095449276,0.0026605163236785743
1115,0.2144816948329059,0.21714685925460966,0.0026651644217037546
1116,0.2158644094250638,0.2185467555542287,0.002682346129164901
1117,0.217968220736082,0.22067670897056954,0.002708488234487557
1118,0.22007265260484982,0.2228072906557537,0.0027346380509038672
1119,0.2216398284391512,0.22439394032570983,0.002754111886558644
1120,0.22229344357276368,0.22505567732632337,0.0027622337535596867
1121,0.22184287335700545,0.22459950829380151,0.0027566349367960756
1122,0.22016569139591277,0.22290148555328984,0.0027357941573770677
1123,0.21738306392385257,0.22008428095919053,0.002701217035337968
1124,0.21423579279589783,0.21689790162182793,0.0026621088259300967
1125,0.21141200988427034,0.21403903018781373,0.0026270203035433834
1126,0.2098347578544008,0.21244217911478416,0.002607421260383345
1127,0.20966339314251914,0.2122686850131026,0.0026052918705834448
1128,0.20900813825226272,0.2116052878801153,0.0025971496278525707
1129,0.20666706994648606,0.20923512929713714,0.002568059350651082
1130,0.20321019039011257,0.20573529431554222,0.0025251039254296464
1131,0.1991898480286978,0.20166499490099496,0.00247514687229717
1132,0.19454772040911072,0.1969651838815151,0.0024174634724043707
1133,0.189449645870173,0.19180376031462906,0.002354114444456061
1134,0.18513137552255243,0.18743183084004783,0.0023004553174954
1135,0.18225705411040297,0.1845217929105976,0.002264738800194611
1136,0.18010339443257758,0.1823413717081849,0.0022379772756073034
1137,0.17804516401005135,0.180257565571619,0.0022124015615676566
1138,0.1759294709863609,0.1781155827996198,0.002186111813258928
1139,0.17374434545926862,0.17590330475111401,0.0021589592918453875
1140,0.17163170739556752,0.17376441490024896,0.002132707504681453
1141,0.16977063313711468,0.17188021480393084,0.002109581666816169
1142,0.168567287049631,0.17066191585447052,0.0020946288048395026
1143,0.1681578357610064,0.17024737669572387,0.002089540934717471
1144,0.1680125398973002,0.17010027537553396,0.0020877354782337736
1145,0.1674120232124707,0.1694922966287122,0.002080273416241519
1146,0.16464227496965714,0.1666881313020558,0.0020458563323986568
1147,0.1590919655308172,0.16106885333302326,0.0019768878022060595
1148,0.15296635620974192,0.15486712676550182,0.001900770555759898
1149,0.14794524580913068,0.14978362369866524,0.001838377889534553
1150,0.1443651152502386,0.1461590061890427,0.0017938909388041091
1151,0.1421276250886409,0.14389371281944982,0.001766087730808909
1152,0.14069720735198718,0.14244552061275156,0.0017483132607643975
1153,0.13953991269945062,0.14127384533656426,0.001733932637113641
1154,0.1379545578659482,0.13966879077390165,0.0017142329079534514
1155,0.13569007718203827,0.13737617149589354,0.0016860943138552744
1156,0.13356073634516402,0.135220371322037,0.001659634976872977
1157,0.13217813866972555,0.13382059339195265,0.0016424547222270984
1158,0.13166204452127697,0.1332980862218065,0.0016360417005295302
1159,0.1318807824605986,0.13351954221393916,0.0016387597533405681
1160,0.13222344570215713,0.13386646341271283,0.0016430177105557003
1161,0.1322829219551032,0.13392667872170472,0.0016437567666015393
1162,0.13210823710631286,0.1337498232268629,0.0016415861205500459
1163,0.13171242203634273,0.13334908973136989,0.0016366676950271572
1164,0.13070074542316065,0.1323248419543977,0.0016240965312370576
1165,0.12891368283256846,0.13051557320006033,0.0016018903674918739
1166,0.12682963209126863,0.12840562589964824,0.0015759938083796156
1167,0.12466862918666151,0.1262177702230083,0.0015491410363468123
1168,0.12171475243784774,0.12322718839676046,0.0015124359589127234
1169,0.1177053611873318,0.11916797617237591,0.0014626149850441132
1170,0.11382981457542042,0.11524427174936197,0.0014144571739415498
1171,0.11080656723950091,0.11218345733227976,0.00137689009277884
1172,0.10797399516088504,0.10931568751647834,0.001341692355593297
1173,0.10490578499443516,0.10620935155761385,0.0013035665631786922
1174,0.10219335822102152,0.10346321998091333,0.0012698617598918167
1175,0.10009339804091658,0.10133716554990567,0.0012437675089890974
1176,0.09765772387704791,0.09887122552987869,0.0012135016528307754
1177,0.09429458836269125,0.09546629946027108,0.0011717110975798268
1178,0.09039942458239517,0.09152273410457695,0.001123309522181787
1179,0.08640615463011435,0.08747984350279796,0.0010736888726836152
1180,0.08273807333247422,0.08376618237244529,0.0010281090399710683
1181,0.07945832452515937,0.08044567917888694,0.0009873546537275677
1182,0.07564899346448704,0.07658901310614608,0.0009400196416590351
1183,0.07087674338921349,0.07175746272031688,0.0008807193311033913
1184,0.06615545912894343,0.06697751145424465,0.0008220523253012196
1185,0.062201468054862284,0.06297438781273118,0.0007729197578689031
1186,0.058857273983714826,0.05958863855402034,0.0007313645703055147
1187,0.05574316141247019,0.0564358298038942,0.0006926683914240139
1188,0.0519351842855492,0.05258053448897942,0.0006453502034302175
1189,0.046896208404657434,0.047478943944164756,0.000582735539507319
1190,0.04085322474878215,0.04136086975409202,0.000507645005309875
1191,0.03431187533915199,0.034738237082829394,0.0004263617436774027
1192,0.028588866188376142,0.028944113423257745,0.00035524723488160255
1193,0.024564987553151833,0.02487023379291724,0.000305246239765406
1194,0.022503500639614562,0.022783130699957067,0.0002796300603425059
1195,0.02225741445248332,0.022533986628789963,0.00027657217630664045
1196,0.02298675074400813,0.023272385703677907,0.0002856349596697783
1197,0.024102353009863492,0.02440185052069432,0.000299497510830828
1198,0.02567411648304692,0.02599314483585158,0.00031902835280466396
1199,0.027769785744593784,0.02811485502904944,0.00034506928445565715
1200,0.030224739360468843,0.03060031406889115,0.00037557470842230605
1201,0.032905430690542976,0.03331431585543127,0.0004088851648882962
1202,0.035800941442048075,0.036245806424438205,0.0004448649823901305
1203,0.03901167685427281,0.039496438657670586,0.0004847618033977798
1204,0.04308341167104745,0.043618769133793846,0.0005353574627463991
1205,0.048025017376314975,0.04862177957442598,0.0005967621981110076
1206,0.05211309769399769,0.052760658661785725,0.0006475609677880354
1207,0.05440853769548292,0.05508462195999742,0.0006760842645145002
1208,0.056089418379194254,0.05678638938371166,0.0006969710045174015
1209,0.05801892708923314,0.05873987430285953,0.000720947213626386
1210,0.059810035066307346,0.06055323871193203,0.0007432036456246826
1211,0.061124108755063564,0.061883641171521106,0.0007595324164575433
1212,0.062016602382903234,0.06278722498710555,0.0007706226042023236
1213,0.0625730008800773,0.06335053733061095,0.0007775364505336528
1214,0.06281560948360017,0.06359616060547447,0.0007805511218743101
1215,0.06276573600024521,0.0635456673907549,0.0007799313905096936
1216,0.062419568749722244,0.06319519864195829,0.0007756298922360457
1217,0.06169255658360665,0.062459152572223155,0.000766595988616501
1218,0.06011504639832519,0.06086204013592459,0.0007469937375994021
1219,0.05757047579392345,0.05828585052063874,0.0007153747267152886
1220,0.054952686722740854,0.05563553262082358,0.0006828458980827279
1221,0.05309512291888303,0.05375488660025284,0.0006597636813698122
1222,0.0530377668007217,0.05369681777098761,0.0006590509702659128
1223,0.05513216571311086,0.05581724182958099,0.0006850761164701297
1224,0.05824885361471855,0.05897265791130396,0.00072380429658541
1225,0.061476578970386754,0.06224049120619588,0.0007639122358091269
1226,0.06454754831714676,0.06534962063113647,0.0008020723139897097
1227,0.06729667493388182,0.06813290808595791,0.0008362331520760983
1228,0.06928677579087947,0.07014773807428681,0.0008609622834073494
1229,0.07033822366584522,0.0712122513135011,0.000874027647655883
1230,0.07082833180653698,0.07170844957195502,0.0008801177654180384
1231,0.07114664236065293,0.07203071547510224,0.0008840731144493092
1232,0.07177730673799651,0.07266921653175704,0.0008919097937605273
1233,0.07291207320320817,0.07381808368380065,0.0009060104805924771
1234,0.07407447046612592,0.0749949249757598,0.0009204545096338728
1235,0.07488829343187305,0.07581886056214601,0.0009305671302729646
1236,0.07523212203342007,0.07616696160175224,0.0009348395683321716
1237,0.07518540796651567,0.07611966706261125,0.0009342590960955842
1238,0.07530810293301035,0.07624388664527273,0.0009357837122623788
1239,0.07583555831361972,0.0767778962230388,0.0009423379094190708
1240,0.07602939134967408,0.07697413784184817,0.000944746492174095
1241,0.07548632363726594,0.07642432193236516,0.0009379982950992173
1242,0.07485095502993937,0.0757810581906392,0.0009301031606998296
1243,0.07469989876194297,0.0756281248869757,0.0009282261250327394
1244,0.07548157600259359,0.07641951530325496,0.0009379393006613663
1245,0.07746590875320702,0.0784285055103095,0.00096259675710247
1246,0.08091815050514475,0.08192364505778894,0.0010054945526441952
1247,0.08573967100644606,0.08680507810737832,0.0010654071009322647
1248,0.09089948261320063,0.0920290058911695,0.0011295232779688635
1249,0.09581241684447464,0.09700298858408292,0.001190571739608272
1250,0.10115642698781224,0.10241340376825323,0.0012569767804409793
1251,0.10741867920720467,0.1087534711682272,0.0013347919610225323
1252,0.11443581536212613,0.11585780274389036,0.0014219873817642305
1253,0.1217599084366193,0.12327290550710589,0.001512997070486586
1254,0.12803630669069369,0.1296272947213703,0.0015909880306766127
1255,0.1323710856822414,0.13401593797743355,0.001644852295192157
1256,0.1345718050707015,0.13624400365771053,0.0016721985870090266
1257,0.13483314342712358,0.13650858942268235,0.0016754459955587648
1258,0.13395722142947258,0.1356217831575131,0.0016645617280405236
1259,0.13272780417734206,0.13437708908130508,0.0016492849039630203
1260,0.1322206041946883,0.13386358659647504,0.001642982401786736
1261,0.13295168690683842,0.13460375379313216,0.0016520668862937385
1262,0.13432168936293976,0.13599077999480996,0.0016690906318702205
1263,0.13574166151977735,0.13742839682419253,0.001686735304415175
1264,0.13672131917981872,0.13842022777829066,0.0016989085984719285
1265,0.1372451509389222,0.13895056870717856,0.0017054177682563649
1266,0.13859722857921328,0.14031944735804117,0.0017222187788278839
1267,0.14151150501793908,0.14326993679800024,0.0017584317800611708
1268,0.14529808839997763,0.1471035725278743,0.0018054841278966633
1269,0.14902697784813593,0.15087879741504262,0.0018518195669066935
1270,0.15090930451726828,0.15278451400596996,0.0018752094887016701
1271,0.15016755292673284,0.15203354535870445,0.0018659924319715964
1272,0.14837677502850305,0.15022051513005896,0.001843740101555923
1273,0.14684811838182438,0.14867286328982357,0.0018247449079991818
1274,0.14607009714308716,0.14788517430519116,0.0018150771621040006
1275,0.14617689915510534,0.1479933034464211,0.0018164042913157454
1276,0.14696632821265357,0.14879254200421257,0.001826213791558998
1277,0.14825288940608333,0.15009509009629932,0.0018422006902159907
1278,0.15005488167411252,0.15191947404528142,0.0018645923711688953
1279,0.15231815061627588,0.15421086652435592,0.0018927159080800529
1280,0.15465936259342974,0.1565811705639818,0.0019218079705520428
1281,0.1566615430413685,0.15860823024508697,0.0019466872037184652
1282,0.15750347388177682,0.15946062297653518,0.0019571490947583488
1283,0.15681609730360813,0.15876470500931286,0.0019486077057047284
1284,0.15520426029035084,0.1571328391974923,0.0019285789071414512
1285,0.1531354454556221,0.15503831712608349,0.0019028716704613817
1286,0.15047491682864814,0.15234472858579123,0.0018698117571430938
1287,0.14711436872423328,0.1489424220774609,0.0018280533532276076
1288,0.1431239269143752,0.1449023947607986,0.00177846784642341
1289,0.13856273932403884,0.14028452953698892,0.0017217902129500655
1290,0.13333061888661393,0.13498739440798038,0.0016567755213664436
1291,0.1275902027573102,0.12917564746955787,0.001585444712247681
1292,0.12245247691626181,0.12397407989072996,0.0015216029744681576
1293,0.11862284544928697,0.12009686115742935,0.0014740157081423759
1294,0.11597383038198256,0.11741492924509796,0.0014410988631154047
1295,0.11420285403163022,0.11562194661973779,0.0014190925881075772
1296,0.11280568207007209,0.11420741330244323,0.0014017312323711462
1297,0.1114031105894803,0.11278741337131686,0.0013843027818365595
1298,0.10975225556724438,0.11111604471003085,0.001363789142786468
1299,0.1078090153626139,0.10914865766778684,0.0013396423051729351
1300,0.10594534241721748,0.10726182659306085,0.001316484175843381
1301,0.1045570600523779,0.10585629333523047,0.0012992332828525748
1302,0.10435414486743563,0.10565085671212095,0.001296711844685309
1303,0.10537694048619672,0.10668636166020694,0.0013094211740102204
1304,0.10571172646990894,0.10702530771778174,0.0013135812478727942
1305,0.10429079907656778,0.10558672378206055,0.0012959247054927677
1306,0.10236357836867045,0.10363555529592759,0.001271976927257146
1307,0.10086869437795107,0.10212209577301773,0.0012534013950666544
1308,0.09949812792208589,0.10073449856327586,0.0012363706411899743
1309,0.09777454832975573,0.09898950165134165,0.0012149533215859319
1310,0.09482826861431691,0.09600661125973259,0.0011783426454156768
1311,0.09014384910121905,0.09126398282473876,0.0011201337235197098
1312,0.08372819747970577,0.08476860987102962,0.0010404123913238588
1313,0.07587052134688993,0.0768132937093863,0.0009427723624963797
1314,0.06742341227841202,0.06826122027752486,0.0008378079991128407
1315,0.05913994027082845,0.059874817272030305,0.0007348770012018541
1316,0.051914695924392705,0.05255979153802562,0.0006450956136329118
1317,0.046263158651398996,0.04683802787074847,0.0005748692193494746
1318,0.04228475946231539,0.04281019281730199,0.0005254333549865922
1319,0.03973959487171219,0.040233401834900914,0.000493806963188726
1320,0.0376191498155067,0.03808660798130095,0.00046745816579424793
1321,0.03542205222822717,0.03586220910695731,0.00044015687873014467
1322,0.034123528473150075,0.03454754980560218,0.00042402133245210546
1323,0.03447333321740466,0.034901701247879904,0.0004283680304752482
1324,0.0367360242901121,0.03719250867685255,0.0004564843867404514
1325,0.04078895924202863,0.04129580567969256,0.0005068464376639242
1326,0.045794251331181916,0.04636329387563546,0.0005690425444535464
1327,0.05098388229666534,0.05161741155557605,0.000633529258910712
1328,0.05551180182264835,0.056201595323756466,0.000689793501108113
1329,0.059090547116503356,0.05982481035494244,0.0007342632384390901
1330,0.062712281570486,0.06349154873254259,0.0007792671620565955
1331,0.06708055617400217,0.06791410381937271,0.0008335476453705367
1332,0.07210913756905563,0.07300517071574682,0.0008960331466911918
1333,0.07763165234785789,0.07859630864636753,0.000964656298509642
1334,0.083613368888471,0.08465235441175285,0.0010389855232818487
1335,0.08983910408544139,0.09095545102625047,0.0011163469408090692
1336,0.09532218167508343,0.0965066617184621,0.0011844800433786836
1337,0.09917250994628544,0.10040483443591527,0.00123232448962983
1338,0.10002574544589442,0.10126867229904372,0.0012429268531493091
1339,0.0977476629426614,0.09896228218456188,0.001214619241900468
1340,0.09552583972465338,0.09671285043708673,0.0011870107124333563
