time [days],flux [fnu],noisy_flux [fnu],error [fnu],flux [mag],noisy_flux [mag],error [mag]
1944.0,1.4732400187002704e-27,1.4929254209052961e-27,1.9685402205025778e-29,18.479316231492565,18.512721179014953,0.033404947522388
1945.0,1.4753504950515585e-27,1.462451481507058e-27,1.2899013544500466e-29,18.477761983139324,18.455904442189283,0.021857540950039958
1946.0,1.477738887941185e-27,1.4749630806365917e-27,2.7758073045933294e-30,18.476005744258234,18.471309706062236,0.00469603819599794
1947.0,1.4799168022824172e-27,1.4884238091771138e-27,8.50700689469653e-30,18.47440674753502,18.488777499461037,0.01437075192601454
1948.0,1.4820153054956115e-27,1.489411496103079e-27,7.39619060746766e-30,18.472868277905953,18.48534485385635,0.012476575950398581
1949.0,1.4841724902257354e-27,1.4697151587367508e-27,1.4457331488984607e-29,18.4712890562679,18.446936544036006,0.024352512231893136
1950.0,1.486309207776812e-27,1.4903067215966653e-27,3.9975138198532274e-30,18.469727079295467,18.47645097261278,0.0067238933173142
1951.0,1.4882758862362448e-27,1.4761324360112288e-27,1.2143450225015897e-29,18.46829138708955,18.447892867001105,0.020398520088445955
1952.0,1.4896610547416093e-27,1.5123689852867455e-27,2.2707930545136159e-29,18.467281340379866,18.505390564073497,0.03810922369363242
1953.0,1.4902662781975891e-27,1.507243739031148e-27,1.697746083355873e-29,18.466840314171,18.495320896939894,0.02848058276889318
1954.0,1.4904787799424003e-27,1.5148573739779552e-27,2.4378594035554873e-29,18.466685506675688,18.507576048633783,0.04089054195809649
1955.0,1.490634647920265e-27,1.4675671410973424e-27,2.306750682292269e-29,18.46657197090392,18.42788457883386,0.03868739207005972
1956.0,1.4908661606310873e-27,1.4902346918106175e-27,6.314688204696987e-31,18.46640335667327,18.465344460782504,0.0010588958907659365
1957.0,1.4912455571058159e-27,1.4923182236753522e-27,1.0726665695364307e-30,18.466127093052204,18.467925365919516,0.0017982728673107396
1958.0,1.4918468807457412e-27,1.49285287445047e-27,1.005993704728831e-30,18.465689373558693,18.467375192857094,0.0016858192984020536
1959.0,1.4926660886619515e-27,1.4857044474050008e-27,6.961641256950702e-30,18.465093334120905,18.453433591011194,0.011659743109711868
1960.0,1.4934530214330734e-27,1.4784254211334567e-27,1.5027600299616752e-29,18.46452108540035,18.439365288592633,0.025155796807717307
1961.0,1.4940393873670865e-27,1.510498974396541e-27,1.6459587029454447e-29,18.46409488265579,18.491636972858746,0.02754209020295781
1962.0,1.4944970500783674e-27,1.4892167055011986e-27,5.2803445771687614e-30,18.46376234464631,18.454929365389354,0.008832979256954495
1963.0,1.4948106621264836e-27,1.4805580217769115e-27,1.4252640349572133e-29,18.46353453273203,18.439697667116395,0.023836865615636985
1964.0,1.4944990771478258e-27,1.4867664314523753e-27,7.73264569545055e-30,18.46376087200291,18.450825692226474,0.01293517977643704
1965.0,1.4932817426819827e-27,1.49821870015256e-27,4.936957470577261e-30,18.46464561171825,18.47291089302697,0.008265281308720625
1966.0,1.4914410844662043e-27,1.511034486410148e-27,1.9593401943943757e-29,18.465984744116493,18.498827814734593,0.03284307061810013
1967.0,1.4893159491109626e-27,1.4821060982555532e-27,7.209850855409293e-30,18.467532899004755,18.455430277563494,0.012102621441261618
1968.0,1.4873861926490684e-27,1.464459406411877e-27,2.292678623719145e-29,18.468940635923524,18.430405273771953,0.03853536215157129
1969.0,1.4859996468656483e-27,1.4977304482097136e-27,1.173080134406518e-29,18.469953234453953,18.48968877303367,0.019735538579717073
1970.0,1.4853764430072686e-27,1.4971490570496491e-27,1.1772614042380591e-29,18.470408669903005,18.49022286262466,0.01981419272165437
1971.0,1.4855190359308732e-27,1.4824004224317638e-27,3.118613499109372e-30,18.470304446579817,18.465056089905016,0.005248356674802134
1972.0,1.4858784530018121e-27,1.5098468216436763e-27,2.3968368641864152e-29,18.470041787592,18.510368721119843,0.040326933527844416
1973.0,1.486065908526879e-27,1.4529149188249133e-27,3.3150989701965634e-29,18.469904821871346,18.414135105481666,0.055769716389678585
1974.0,1.4861649306247956e-27,1.4951803609662149e-27,9.015430341419255e-30,18.469832477640598,18.48499807291815,0.015165595277552903
1975.0,1.4862930843768066e-27,1.4925092248681291e-27,6.216140491322448e-30,18.469738857365588,18.48019463583328,0.010455778467691716
1976.0,1.4865172924705154e-27,1.4736405880062218e-27,1.2876704464293613e-29,18.469575085840095,18.447919258946058,0.021655826894036986
1977.0,1.4868712910947908e-27,1.4849353026006689e-27,1.9359884941219396e-30,18.46931655984269,18.46606142184635,0.003255137996336693
1978.0,1.4873496258983484e-27,1.4971495062158452e-27,9.799880317496885e-30,18.468967328609907,18.485439380888096,0.01647205227818884
1979.0,1.4879632756865846e-27,1.4983848731068214e-27,1.0421597420236693e-29,18.468519468620986,18.486029305037192,0.01750983641620439
1980.0,1.4888368420139638e-27,1.4787233253806884e-27,1.0113516633275357e-29,18.467882232274157,18.450899987564934,0.01698224470922332
1981.0,1.4898765011606449e-27,1.5204761519373247e-27,3.059965077667975e-29,18.467124324082295,18.51847027583206,0.051345951749762454
1982.0,1.490130778669867e-27,1.512398696581468e-27,2.2267917911600835e-29,18.46693903708629,18.50429803642774,0.0373589993414501
1983.0,1.4890457759143795e-27,1.4702318711362128e-27,1.881390477816662e-29,18.467729877645343,18.43614269429194,0.0315871833534022
1984.0,1.4872152490580307e-27,1.490869213833049e-27,3.65396477501821e-30,18.46906542551271,18.47520771859593,0.006142293083218032
1985.0,1.4852052281862464e-27,1.4609480499403334e-27,2.425717824591284e-29,18.470533826623647,18.429702469135876,0.040831357487773
1986.0,1.4833117199273969e-27,1.4656699058301801e-27,1.764181409721677e-29,18.471918929545673,18.44218510175309,0.029733827792583406
1987.0,1.4816037758319598e-27,1.4928840979514646e-27,1.1280322119504689e-29,18.473169809678936,18.492203782026184,0.01903397234724663
1988.0,1.4796423036172558e-27,1.4750398786180905e-27,4.602424999165276e-30,18.474608151277348,18.466831905309128,0.007776245968221185
1989.0,1.4772947637909325e-27,1.4791780378422403e-27,1.8832740513078998e-30,18.476332103772076,18.47951913539479,0.003187031622712808
1990.0,1.475571409084761e-27,1.4541215637977364e-27,2.144984528702457e-29,18.47759942081323,18.441257829421986,0.03634159139124461
1991.0,1.4751189461380766e-27,1.494044941298886e-27,1.8925995160809446e-29,18.477932397403276,18.510007768698518,0.032075371295241135
1992.0,1.4754786298251326e-27,1.4808931697464848e-27,5.4145399213523136e-30,18.47766769061545,18.486841899939638,0.009174209324187266
1993.0,1.4763039451665199e-27,1.466348162681166e-27,9.955782485353972e-30,18.47706054916986,18.46020124570808,0.016859303461779697
1994.0,1.4779981655607059e-27,1.4834365848565692e-27,5.4384192958633064e-30,18.475815262429695,18.4850142239416,0.009198961511904417
1995.0,1.4807000344026833e-27,1.452600165068907e-27,2.809986933377619e-29,18.473832283809084,18.426388728934867,0.04744355487421819
1996.0,1.4834636052228563e-27,1.4959081071186762e-27,1.2444501895820035e-29,18.47180776011332,18.492779797870107,0.020972037756784967
1997.0,1.4855326402202421e-27,1.5120610363978402e-27,2.652839617759798e-29,18.470294503521867,18.514939090014536,0.0446445864926686
1998.0,1.486660455884671e-27,1.492537048092916e-27,5.876592208245071e-30,18.469470525860693,18.479352728930305,0.009882203069610927
1999.0,1.4868595483610658e-27,1.5006908748814227e-27,1.3831326520356974e-29,18.469325134600695,18.492581074503697,0.02325593990300388
2000.0,1.4866063146041845e-27,1.4889608610893353e-27,2.3545464851508214e-30,18.469510066980245,18.473469666879055,0.003959599898810012
2001.0,1.486141499176998e-27,1.4792738895455355e-27,6.867609631462525e-30,18.469849595910073,18.45829684397618,0.011552751933893407
2002.0,1.484837770343989e-27,1.4656784897935214e-27,1.9159280550467592e-29,18.470802484205574,18.43854427907851,0.032258205127064156
2003.0,1.4823653443832627e-27,1.4582107434606962e-27,2.4154600922566517e-29,18.472611866911517,18.431875281605322,0.040736585306195255
2004.0,1.4794427456193422e-27,1.4901906812206254e-27,1.0747935601283111e-29,18.474754593397122,18.492916728486684,0.01816213508955982
2005.0,1.4766639408696077e-27,1.4755566248633633e-27,1.1073160062443822e-30,18.476795825417064,18.47492113345839,0.0018746919586732165
2006.0,1.474166103269097e-27,1.4552085638279676e-27,1.8957539441129333e-29,18.478633947791906,18.446484349115256,0.032149598676650605
2007.0,1.4720480597643891e-27,1.4661995869712524e-27,5.848472793136739e-30,18.48019502705174,18.470262483147444,0.009932543904294851
2008.0,1.4706874102669506e-27,1.4739323608050878e-27,3.244950538137115e-30,18.48119906329059,18.486715107209037,0.0055160439184491795
2009.0,1.4703103272369621e-27,1.4605396169495595e-27,9.77071028740258e-30,18.48147748084589,18.464864133808867,0.016613347037022965
2010.0,1.4708007019683436e-27,1.4676308077838593e-27,3.1698941844843305e-30,18.481115428819013,18.47572738715531,0.005388041663704205
2011.0,1.4719290367158238e-27,1.4802971488981912e-27,8.368112182367495e-30,18.480282818246344,18.494495650478118,0.014212832231774015
2012.0,1.4731530313425213e-27,1.4748066612970732e-27,1.6536299545519052e-30,18.47938034060638,18.482186617210658,0.002806276604279378
2013.0,1.4740245791798725e-27,1.4541080250624793e-27,1.991655411739315e-29,18.478738186522826,18.444958976870033,0.03377920965279028
2014.0,1.4741453549444676e-27,1.4622638065397336e-27,1.1881548404733891e-29,18.478649229221663,18.458499336327993,0.020149892893671736
2015.0,1.4734983919821582e-27,1.4576227679984174e-27,1.587562398374066e-29,18.479125834390334,18.452190575977216,0.0269352584131169
2016.0,1.4731884136575476e-27,1.4792735421700831e-27,6.085128512535487e-30,18.479354263614862,18.48968072365236,0.010326460037497306
2017.0,1.473860274553046e-27,1.4700021429323947e-27,3.858131620651334e-30,18.478859216679016,18.4723149538217,0.00654426285731415
2018.0,1.4747023198372423e-27,1.4722138015259383e-27,2.4885183113039015e-30,18.478239091416828,18.47402041236915,0.004218679047678162
2019.0,1.4749989466227237e-27,1.4708315798421324e-27,4.1673667805912866e-30,18.478020724597766,18.470957386027028,0.007063338570738008
2020.0,1.4744796167738867e-27,1.4694002950843466e-27,5.079321689540102e-30,18.478403066908648,18.46979100874291,0.00861205816573696
2021.0,1.4730428155826084e-27,1.4587737169422328e-27,1.4269098640375656e-29,18.479461574337705,18.455244527675127,0.024217046662577887
2022.0,1.4706858882437475e-27,1.468151664163917e-27,2.534224079830397e-30,18.481200186926067,18.476892292051833,0.0043078948742356835
2023.0,1.4676221643999589e-27,1.471322118191861e-27,3.6999537919021046e-30,18.48346434510449,18.489766978509824,0.006302633405333654
2024.0,1.4648129996001082e-27,1.4335032010762166e-27,3.13097985238916e-29,18.485544536270357,18.43210802503575,0.05343651123460662
2025.0,1.4628368740373791e-27,1.4696390165710892e-27,6.802142533710142e-30,18.487010252108693,18.498635168485965,0.01162491637727258
2026.0,1.4612141658299346e-27,1.4693490026769853e-27,8.134836847050768e-30,18.488215315363348,18.502133256068554,0.013917940705205207
2027.0,1.4594878238180337e-27,1.4945981981003553e-27,3.511037428232164e-29,18.48949880970755,18.549640411626626,0.06014160191907695
2028.0,1.4574523195330123e-27,1.461780280376004e-27,4.327960842991684e-30,18.491014110637508,18.498437957004533,0.007423846367026302
2029.0,1.45507483599384e-27,1.4812861171480239e-27,2.621128115418397e-29,18.492786674730606,18.537820924010784,0.04503424928017746
2030.0,1.4526889273283106e-27,1.4535862859515356e-27,8.973586232248817e-31,18.494568434331192,18.496112740559358,0.0015443062281669008
2031.0,1.4505307602249507e-27,1.4574422135109915e-27,6.911453286040871e-30,18.496182642585357,18.508094581090145,0.011911938504787433
2032.0,1.4485321683697495e-27,1.4299974161500528e-27,1.853475221969676e-29,18.497679639327373,18.46569078774295,0.03198885158442269
2033.0,1.446575329627094e-27,1.45641001983749e-27,9.834690210396098e-30,18.499147364442777,18.516143869928825,0.01699650548604914
2034.0,1.4444499206688636e-27,1.4657434681337015e-27,2.1293547464837966e-29,18.500743776560864,18.537597853604563,0.0368540770436988
2035.0,1.4421193613302207e-27,1.4526609723752402e-27,1.0541611045019518e-29,18.50249698111195,18.52077149313864,0.01827451202668804
2036.0,1.4401192870935438e-27,1.4454285173798907e-27,5.309230286346855e-30,18.504003832989543,18.51322048318986,0.009216650200314256
2037.0,1.4388683447097997e-27,1.4401481329315343e-27,1.2797882217345683e-30,18.504947354598713,18.5071709566163,0.002223602017585362
2038.0,1.4385631444159704e-27,1.4171201402733926e-27,2.1443004142577772e-29,18.50517767598861,18.467913054991936,0.037264620996673783
2039.0,1.4392682289524626e-27,1.4703730542836269e-27,3.110482533116423e-29,18.50464565327798,18.558674542239494,0.05402888896151613
2040.0,1.440912190429029e-27,1.4471294256725506e-27,6.21723524352169e-30,18.503406211001273,18.514193189008708,0.0107869780074359
2041.0,1.4433817002386295e-27,1.4462014051579103e-27,2.819704919280709e-30,18.50154701289934,18.506430864687843,0.0048838517885021965
2042.0,1.4464948507272692e-27,1.468518193346623e-27,2.2023342619353827e-29,18.499207770067144,18.537271062529403,0.03806329246225958
2043.0,1.4500714976589405e-27,1.4607877189432326e-27,1.0716221284292155e-29,18.496526459458714,18.515001792057127,0.018475332598414794
2044.0,1.4538705154800409e-27,1.4469996186245484e-27,6.870896855492493e-30,18.493685677152914,18.48187084085502,0.011814836297893852
2045.0,1.457556165982544e-27,1.4738246202039503e-27,1.6268454221406304e-29,18.49093675247502,18.518840401406514,0.027903648931497056
2046.0,1.4601875451071345e-27,1.4318113941176e-27,2.8376150989534573e-29,18.4889784006515,18.440395341775574,0.04858305887592782
2047.0,1.4613709589759964e-27,1.459334309179202e-27,2.036649796794426e-30,18.488098818503047,18.48461467612242,0.003484142380627188
2048.0,1.4623688273055155e-27,1.4664995174011434e-27,4.130690095627944e-30,18.487357697955954,18.49441934003027,0.007061642074316741
2049.0,1.4640970712215044e-27,1.5102441314281235e-27,4.6147060206619e-29,18.48607532032133,18.564873135564753,0.0787978152434221
2050.0,1.4662799134899882e-27,1.458831486816766e-27,7.448426673222247e-30,18.484457786924843,18.47175825628834,0.012699530636503371
2051.0,1.4686135501889296e-27,1.4555978483932152e-27,1.3015701795714307e-29,18.48273117270996,18.460574728296727,0.022156444413235707
2052.0,1.4711369814843798e-27,1.4803592433407749e-27,9.222261856395067e-30,18.480867217683123,18.49653921487384,0.015671997190720113
2053.0,1.473942219108885e-27,1.4560778052044682e-27,1.7864413904416813e-29,18.478798852952966,18.448498455703987,0.030300397248979795
2054.0,1.4772196560204207e-27,1.487691476103983e-27,1.0471820083562333e-29,18.47638730555087,18.494109483902754,0.017722178351886168
2055.0,1.4811143515417282e-27,1.4573100588849132e-27,2.380429265681499e-29,18.473528524651737,18.433348823752823,0.04017970089891527
2056.0,1.485756798026041e-27,1.4981509794337648e-27,1.2394181407723754e-29,18.4701306849166,18.49098568188547,0.020854996968868857
2057.0,1.4911286163498923e-27,1.5008716009738874e-27,9.74298462399511e-30,18.466212237843028,18.482547154424275,0.016334916581248356
2058.0,1.4967789536643626e-27,1.493882687798532e-27,2.896265865830583e-30,18.462105830291513,18.45726833264575,0.004837497645761328
2059.0,1.5023528737576577e-27,1.4999297802694126e-27,2.423093488245032e-30,18.458070119850127,18.454037955485532,0.004032164364595041
2060.0,1.5077392330042383e-27,1.5051071014758042e-27,2.6321315284340665e-30,18.454184410522625,18.44982004254901,0.004364367973614087
2061.0,1.512814534370231e-27,1.5221016016502565e-27,9.287067280025464e-30,18.450535779143546,18.465883111994053,0.015347332850506315
2062.0,1.5171363827222531e-27,1.5131793108472e-27,3.957071875053109e-30,18.44743844157079,18.440917815079793,0.006520626490996133
2063.0,1.5204551333360638e-27,1.5207124077946681e-27,2.572744586043554e-31,18.44506597699767,18.445488999112833,0.00042302211516078065
2064.0,1.5230025899212642e-27,1.5450008781453461e-27,2.199828822408195e-29,18.44324839532444,18.479358459039464,0.036110063715024954
2065.0,1.524945727490841e-27,1.5257612174361328e-27,8.154899452917865e-31,18.44186403123672,18.44320094757838,0.0013369163416615502
2066.0,1.5260291485841973e-27,1.5294395067914487e-27,3.410358207251469e-30,18.44109292717766,18.44667990795456,0.0055869807768997954
2067.0,1.5260852956130814e-27,1.5104543447281243e-27,1.563095088495716e-29,18.441052980535314,18.415446694094626,0.02560628644068952
2068.0,1.5252022250478785e-27,1.5145109087392376e-27,1.0691316308640942e-29,18.44168142456379,18.42415700037095,0.017524424192839942
2069.0,1.5234909309043516e-27,1.531067239530055e-27,7.576308625703326e-30,18.442900316796432,18.455332797476192,0.012432480679760254
2070.0,1.520985517113859e-27,1.522983183178421e-27,1.997666064561989e-30,18.44468730324271,18.447970809301914,0.0032835060592040573
2071.0,1.5177930330146394e-27,1.5223459670881106e-27,4.552934073471129e-30,18.44696861251727,18.454467879503014,0.007499266985743265
2072.0,1.514305414900065e-27,1.4999974735115837e-27,1.4307941388481354e-29,18.449466311711657,18.425845017671996,0.023621294039659745
2073.0,1.5109146299293975e-27,1.5147561062445287e-27,3.8414763151312855e-30,18.451900183953878,18.45825639402531,0.0063562100714300305
2074.0,1.5082227054315279e-27,1.5284678876652794e-27,2.024518223375157e-29,18.453836313607933,18.487394325566054,0.03355801195811974
2075.0,1.5067805591211044e-27,1.4947664987219555e-27,1.201406039914885e-29,18.454874979535493,18.434941651609236,0.01993332792625851
2076.0,1.5075208881786722e-27,1.5144113302416343e-27,6.890442062962182e-30,18.4543416539266,18.465768431023015,0.011426777096413808
2077.0,1.5107900195013953e-27,1.487075315401399e-27,2.3714704099996385e-29,18.451989732118864,18.41274750819316,0.03924222392570301
2078.0,1.5153759716632713e-27,1.5276895171188776e-27,1.2313545455606247e-29,18.4486990083968,18.46901334900577,0.020314340608969375
2079.0,1.5201403376380495e-27,1.4968048255605894e-27,2.3335512077460077e-29,18.445290791571615,18.40691355839833,0.038377233173284064
2080.0,1.524082322252801e-27,1.532962091139624e-27,8.879768886822935e-30,18.44247893561678,18.457044698825847,0.014565763209065751
2081.0,1.5267824533687362e-27,1.5307460488322795e-27,3.963595463543425e-30,18.440557099618655,18.44704721131531,0.0064901116966566445
2082.0,1.5291693917444098e-27,1.5167770233818567e-27,1.2392368362553059e-29,18.438861008795648,18.418601042127705,0.02025996666794446
2083.0,1.5318942538115276e-27,1.5678558389509408e-27,3.596158513941327e-29,18.436928032207618,18.49561613200618,0.05868809979856108
2084.0,1.5345138419474895e-27,1.5385620751579573e-27,4.0482332104678686e-30,18.435072974248044,18.44166827677938,0.006595302531338126
2085.0,1.5365916670672951e-27,1.5600396467340305e-27,2.344797966673531e-29,18.43360381579852,18.471753150083742,0.03814933428522296
2086.0,1.5379017466995353e-27,1.5466165006024017e-27,8.714753902866457e-30,18.43267852451798,18.446845154345873,0.014166629827895445
2087.0,1.5384136640688483e-27,1.5244582536399908e-27,1.3955410428857522e-29,18.432317178457758,18.409638930801098,0.022678247656660468
2088.0,1.5385118145667307e-27,1.5250957784197664e-27,1.3416036146964305e-29,18.43224791090491,18.41044756458982,0.02180034631508903
2089.0,1.5383984338648945e-27,1.5231950706923295e-27,1.5203363172565026e-29,18.432327927234944,18.407621448669488,0.024706478565455006
2090.0,1.5375837334767485e-27,1.543832677266465e-27,6.248943789716415e-30,18.432903060431443,18.443063391302637,0.010160330871194978
2091.0,1.53581860907559e-27,1.5559440443479788e-27,2.012543527238886e-29,18.434150186232316,18.46691029727906,0.03276011104674394
2092.0,1.5336824375958522e-27,1.5364352717407384e-27,2.7528341448861338e-30,18.435661388902908,18.440148683791023,0.004487294888114814
2093.0,1.531636252074236e-27,1.5262310184642327e-27,5.405233610003218e-30,18.437110907375455,18.42828826165477,0.008822645720684526
2094.0,1.529702351757447e-27,1.5429731929809101e-27,1.3270841223463218e-29,18.438482664074954,18.460171264488324,0.021688600413368966
2095.0,1.527857344578754e-27,1.5512528553949124e-27,2.3395510816158472e-29,18.43979298441799,18.478074553864204,0.03828156944621171
2096.0,1.5261820518110823e-27,1.5234152221285681e-27,2.76682968251416e-30,18.440984145341485,18.436451872014015,0.004532273327469079
2097.0,1.524755919581748e-27,1.5310924546628806e-27,6.336535081132498e-30,18.44199917974825,18.45238860503225,0.010389425283999974
2098.0,1.5236967594248298e-27,1.545079383918891e-27,2.138262449406101e-29,18.44275364025419,18.47783710479823,0.03508346454404188
2099.0,1.523048337067502e-27,1.5253924982470062e-27,2.3441611795042985e-30,18.443215783044394,18.447063594572192,0.0038478115277972374
2100.0,1.5226744829470457e-27,1.5207799962301222e-27,1.894486716923485e-30,18.443482325326734,18.440371866167308,0.0031104591594271988
2101.0,1.5224509267466292e-27,1.4990362553837192e-27,2.3414671362909981e-29,18.44364174277486,18.405192767258544,0.038448975516316784
2102.0,1.5223028393383491e-27,1.508804276857729e-27,1.3498562480620192e-29,18.44374735647838,18.421579358541635,0.022167997936742966
2103.0,1.52220421831796e-27,1.5122366330280383e-27,9.967585289921732e-30,18.443817697200465,18.42744738175597,0.01637031544449394
2104.0,1.5222426347959029e-27,1.550027197505611e-27,2.778456270970807e-29,18.44379029638647,18.48942126558054,0.045630969194068935
2105.0,1.5224903624191952e-27,1.5326174254220488e-27,1.012706300285358e-29,18.44361361958075,18.460242728133466,0.016629108552716806
2106.0,1.523004780203443e-27,1.512624225525733e-27,1.0380554677710068e-29,18.44324683389114,18.426207237540822,0.01703959635032044
2107.0,1.5237009717451732e-27,1.523117657547036e-27,5.833141981372009e-31,18.442750638697387,18.44179357066213,0.0009570680352541567
2108.0,1.5239682596057122e-27,1.5313426538542436e-27,7.374394248531456e-30,18.442560195387436,18.454657550765493,0.012097355378056548
2109.0,1.5233343710659845e-27,1.5343767431587157e-27,1.1042372092731206e-29,18.443011896994204,18.461133939505796,0.018122042511592645
2110.0,1.521550778132748e-27,1.5222829929246893e-27,7.322147919413947e-31,18.4442838738004,18.445486947011076,0.001203073210675182
2111.0,1.5186317426075106e-27,1.5095780229511788e-27,9.053719656331879e-30,18.446368816730647,18.43146441396743,0.014904402763217835
2112.0,1.5151939208967011e-27,1.5411948423468862e-27,2.600092145018509e-29,18.448829451921018,18.491729771628606,0.04290031970758829
2113.0,1.5116233787206055e-27,1.5029432949850482e-27,8.680083735557197e-30,18.451390999795,18.437035433690127,0.014355566104871587
2114.0,1.5075321497439386e-27,1.5139278345783639e-27,6.39568483442517e-30,18.454333543230714,18.464939759548407,0.010606216317694296
2115.0,1.5027245409644055e-27,1.5232221740247568e-27,2.049763306035129e-29,18.45780155269603,18.49190233514415,0.03410078244812003
2116.0,1.4978043131123076e-27,1.4967817559474425e-27,1.0225571648650252e-30,18.46136230785793,18.459655547575707,0.0017067602822231163
2117.0,1.4933186450544366e-27,1.4916015047504867e-27,1.717140303949897e-30,18.46461878105018,18.461744075926735,0.0028747051234455407
2118.0,1.4897409027099063e-27,1.4782326738978468e-27,1.1508228812059525e-29,18.46722314492231,18.447910677916934,0.019312467005379145
2119.0,1.487312164574031e-27,1.4960221396606426e-27,8.709975086611662e-30,18.468994674990086,18.48363513731883,0.014640462328744242
2120.0,1.4859181083903254e-27,1.4779963373663107e-27,7.921771024014804e-30,18.470012811657664,18.456684736948695,0.013328074708969576
2121.0,1.4852819742910194e-27,1.489330826840104e-27,4.04885254908455e-30,18.470477724025745,18.47729268007309,0.006814956047347875
2122.0,1.484623451541474e-27,1.4517808070860754e-27,3.284264445539864e-29,18.47095920871973,18.415654537994474,0.05530467072525756
2123.0,1.4833906512066644e-27,1.4755320127322818e-27,7.858638474382687e-30,18.47186115593923,18.458616771413837,0.013244384525394703
2124.0,1.4815032770712354e-27,1.486365788601868e-27,4.8625115306326e-30,18.473243458818942,18.48144882630933,0.008205367490386582
2125.0,1.4790726172495247e-27,1.4756548251806718e-27,3.417792068853014e-30,18.47502625788038,18.469249340592828,0.005776917287551305
2126.0,1.47660921994359e-27,1.4902244832600377e-27,1.3615263316447653e-29,18.47683606042907,18.499887628732576,0.023051568303507863
2127.0,1.4744383207396008e-27,1.4675188134585625e-27,6.91950728103835e-30,18.47843347575725,18.4667010296052,0.011732446152049646
2128.0,1.472374155095816e-27,1.4858408794837574e-27,1.3466724387941457e-29,18.479954536060198,18.502820198876496,0.02286566281629872
2129.0,1.4702413181172605e-27,1.48816782392459e-27,1.7926505807329526e-29,18.48152844114774,18.512010691895334,0.030482250747594246
2130.0,1.4680333686702072e-27,1.4855639056045053e-27,1.7530536934298157e-29,18.483160181784484,18.513013959819137,0.02985377803465376
2131.0,1.4658343067423092e-27,1.4641489830177447e-27,1.6853237245644602e-30,18.484787795475953,18.481913453340535,0.0028743421354183395
2132.0,1.4640121780663716e-27,1.4778985494556986e-27,1.388637138932701e-29,18.48613827669641,18.50985114534151,0.02371286864510198
2133.0,1.462707818251553e-27,1.4556032290744066e-27,7.104589177146327e-30,18.48710604318621,18.47496317177933,0.012142871406879458
2134.0,1.4613328086275928e-27,1.470470789640085e-27,9.137981012492155e-30,18.488127162952434,18.50376011965905,0.015632956706614402
2135.0,1.4594713312334995e-27,1.4613024102594068e-27,1.8310790259072576e-30,18.48951107887282,18.49264762391266,0.003136545039839335
2136.0,1.4572474020588694e-27,1.437362413483228e-27,1.988498857564146e-29,18.491166775640615,18.45705282122981,0.0341139544108073
2137.0,1.4547847693531552e-27,1.461175643104903e-27,6.3908737517478e-30,18.493003135933098,18.50398564325373,0.010982507320635118
2138.0,1.4519810403488532e-27,1.4383416849096549e-27,1.363935543919847e-29,18.49509763630336,18.47161359095398,0.023484045349382584
2139.0,1.4487415917734128e-27,1.4433258856896408e-27,5.415706083771934e-30,18.497522678963453,18.48817714399275,0.009345534970702639
2140.0,1.4449871801816129e-27,1.4500883961797477e-27,5.101215998134848e-30,18.500340014796397,18.509165726311522,0.008825711515125177
2141.0,1.440704172703991e-27,1.4455162335915503e-27,4.8120608875592605e-30,18.50356296495269,18.511913154010806,0.008350189058118237
2142.0,1.43600017068601e-27,1.4208930534837216e-27,1.510711720228842e-29,18.50711377118138,18.480813082799372,0.026300688382006613
2143.0,1.4310888514786726e-27,1.4355609772934716e-27,4.472125814798958e-30,18.510833503809877,18.518645956911897,0.007812453102017625
2144.0,1.4266300721647544e-27,1.4298082438123698e-27,3.17817164761528e-30,18.514221564139024,18.51979093301331,0.005569368874288402
2145.0,1.4230373391105814e-27,1.417666634874e-27,5.370704236581382e-30,18.51695926075743,18.507523977351696,0.009435283405736473
2146.0,1.420160003930786e-27,1.4249558381010684e-27,4.795834170282361e-30,18.519156806455104,18.527599225191388,0.00844241873628363
2147.0,1.4177463137591816e-27,1.4158530116737703e-27,1.8933020854113076e-30,18.521003683092257,18.51766510610737,0.0033385769848894562
2148.0,1.415352122384901e-27,1.395198748222536e-27,2.0153374162365e-29,18.522838748786985,18.48724093916134,0.03559780962564655
2149.0,1.4127107523285753e-27,1.4180472576930962e-27,5.336505364520932e-30,18.52486687338058,18.534310606564684,0.009443733184101478
2150.0,1.409978474047634e-27,1.4004542847140873e-27,9.524189333546636e-30,18.52696879402412,18.510081675694213,0.016887118329908767
2151.0,1.4072070200693445e-27,1.431915700849954e-27,2.470868078060958e-29,18.529105017500388,18.57300168733684,0.043896669836453746
2152.0,1.4038962376206083e-27,1.3990949214861988e-27,4.801316134409462e-30,18.53166247462892,18.523112490652636,0.008549983976285466
2153.0,1.3997483506477644e-27,1.3921394997276255e-27,7.608850920138895e-30,18.53487508892696,18.52128541240293,0.013589676524029714
2154.0,1.3950629314553889e-27,1.4168591409670925e-27,2.1796209511703623e-29,18.538515502181397,18.577575047489802,0.03905954530840572
2155.0,1.3903234988152405e-27,1.3752183776460518e-27,1.510512116918877e-29,18.542210342163074,18.515049179343663,0.027161162819409564
2156.0,1.3867212052924535e-27,1.424381452520296e-27,3.766024722784252e-29,18.545027108263927,18.612921518265214,0.06789441000128814
2157.0,1.3849051914893506e-27,1.3686994635133972e-27,1.6205727975953395e-29,18.546449891809946,18.517195672684437,0.029254219125508293
