time [days],normalised_flux [arbitary unit],noisy_flux [arbitary unit],error [arbitary unit]
891,0.25839878748138323,0.2584703599631603,7.157248177705918e-05
892,0.2552152315412303,0.25528592222707586,7.069068584553121e-05
893,0.25198341671393437,0.2520532122368804,6.979552294601438e-05
894,0.24909480893956865,0.2491638043626794,6.899542311076744e-05
895,0.24673143536170136,0.24679977616675458,6.834080505321764e-05
896,0.24458775356494164,0.24465550060317487,6.77470382332187e-05
897,0.2426753889749299,0.2427426063176444,6.721734271450592e-05
898,0.24236571642263682,0.2424328479908269,6.713156819009005e-05
899,0.2442743967820001,0.2443420570252338,6.766024323369334e-05
900,0.24677734063069165,0.2468456941507969,6.835352010525136e-05
901,0.24860903684256802,0.24867789771429447,6.88608717264546e-05
902,0.2495277976665926,0.2495969130209077,6.911535431507632e-05
903,0.24937852557135934,0.24944759957960458,6.907400824522808e-05
904,0.24746087816935042,0.24752942101881942,6.854284946900898e-05
905,0.24360599869388158,0.24367347380114598,6.747510726441125e-05
906,0.23915234270393154,0.239218584217125,6.624151319344465e-05
907,0.23492419377979462,0.23498926416089888,6.507038110426918e-05
908,0.2300848529899596,0.23014858294824736,6.372995828777899e-05
909,0.2241111460556844,0.22417322138921617,6.207533353174872e-05
910,0.21768686248608182,0.2177471583920737,6.029590599186845e-05
911,0.2114033729997142,0.21146192847595738,5.855547624317317e-05
912,0.20554929228308774,0.20560622626919353,5.693398610579253e-05
913,0.20022362211496839,0.20027908097251504,5.545885754666252e-05
914,0.19522535101558278,0.1952794254290666,5.407441348380735e-05
915,0.1906010542884421,0.1906538478430006,5.279355455849666e-05
916,0.18749443775874094,0.18754637082839884,5.193306965789948e-05
917,0.18659576651475523,0.18664745066632857,5.168415157333468e-05
918,0.18755575788530074,0.18760770793968864,5.1950054387911366e-05
919,0.18998903967323535,0.1900416637091776,5.262403594224799e-05
920,0.19379823981946032,0.19385191894513695,5.367912567663963e-05
921,0.1986714480309383,0.19872647696018528,5.502892924697161e-05
922,0.20333793862898955,0.2033942601042138,5.6321475224246766e-05
923,0.20709040928294675,0.20714777013471034,5.736085176357611e-05
924,0.21072838145830328,0.21078674997229221,5.836851398894516e-05
925,0.2148549038227385,0.21491441531982583,5.9511497087317665e-05
926,0.21928237908233858,0.21934311692183805,6.0737839499465927e-05
927,0.2238334072717243,0.2238954056758933,6.199840416900858e-05
928,0.22858787770265754,0.22865119302186163,6.331531920407643e-05
929,0.23362960945509406,0.23369432125629208,6.471180119802573e-05
930,0.23907113578506406,0.23913735480519252,6.621902012845213e-05
931,0.24479044057826307,0.24485824375767523,6.780317941216461e-05
932,0.24980275984959963,0.24987195136420176,6.919151460214449e-05
933,0.25347471074960937,0.2535449193380199,7.020858841057378e-05
934,0.255958708123756,0.25602960474115666,7.089661740067957e-05
935,0.2576039296229162,0.2576752819413165,7.135231840034602e-05
936,0.2591937907856596,0.25926558347109957,7.179268544001994e-05
937,0.26095783133061706,0.2610301126281012,7.228129748417305e-05
938,0.26129752675964757,0.2613699021475303,7.237538788274269e-05
939,0.2594670057607466,0.259538874122524,7.186836177742166e-05
940,0.2574317707723678,0.2575030754054198,7.130463305199847e-05
941,0.2566266947260507,0.25669777636544544,7.108163939473015e-05
942,0.256912678793016,0.2569838396455898,7.116085257378919e-05
943,0.2579486388904353,0.2580200866879902,7.144779755490541e-05
944,0.25931840725936706,0.25939023446164977,7.182720228268969e-05
945,0.26074491423993706,0.26081713656266853,7.222232273146135e-05
946,0.262247290392507,0.2623199288502786,7.263845777160679e-05
947,0.26374917576118134,0.2638222302180535,7.305445687217695e-05
948,0.2646230355892229,0.2646963320917998,7.329650257691044e-05
949,0.2645101841655422,0.26458344941001394,7.32652444717791e-05
950,0.2637095170306061,0.2637825605026211,7.304347201501464e-05
951,0.26264303600488975,0.26271578407809687,7.274807320713842e-05
952,0.2621486754284977,0.26222128657144406,7.26111429463969e-05
953,0.2627952178189665,0.26286800804419075,7.279022522426267e-05
954,0.2647618264338065,0.2648351613793084,7.333494550186224e-05
955,0.2681841961843313,0.26825847907350964,7.428288917834501e-05
956,0.27364283488629,0.2737186297342621,7.579484797208213e-05
957,0.2811913850592822,0.2812692707393165,7.788568003428221e-05
958,0.2893254961525199,0.2894056348559668,8.013870344692217e-05
959,0.2968491501805026,0.29693137282016324,8.222263966064565e-05
960,0.303155919783161,0.30323988930080376,8.396951764276812e-05
961,0.30798563180353744,0.30807093907697597,8.530727343851367e-05
962,0.3114202622685852,0.3115065208817292,8.625861314396129e-05
963,0.31357831635370975,0.3136651727145761,8.685636086633639e-05
964,0.314374693986021,0.314461770931218,8.707694519698214e-05
965,0.3138930791701351,0.31398002271545056,8.694354531546745e-05
966,0.3127398121976124,0.31282643630575024,8.66241081378417e-05
967,0.3114284387148981,0.3115146995927917,8.626087789357732e-05
968,0.3103683642559273,0.3104543315095332,8.596725360595375e-05
969,0.3097603052260686,0.3098461040566945,8.579883062588434e-05
970,0.3094490604778806,0.3095347730985081,8.571262062743574e-05
971,0.3093855050737605,0.3094712000905205,8.5695016759989e-05
972,0.3100745156485428,0.31016040151061325,8.588586207040425e-05
973,0.31173036787013514,0.3118167123777515,8.634450761634728e-05
974,0.3136925877776717,0.3137794757899614,8.688801228966107e-05
975,0.3154296514284374,0.3155170205805873,8.736915214988187e-05
976,0.3167443335325179,0.3168320668313492,8.773329883127336e-05
977,0.3175399654439173,0.31762791912052607,8.795367660871932e-05
978,0.31770510569157967,0.3177931051094919,8.799941791223579e-05
979,0.31710699672887077,0.31719483047981817,8.783375094741978e-05
980,0.31527724428421383,0.3153645712219336,8.732693771977963e-05
981,0.3119530531593812,0.31203945934739075,8.640618800951761e-05
982,0.3072266178881494,0.30731171492643106,8.50970382816186e-05
983,0.30129844391074445,0.3013818989361974,8.345502545290274e-05
984,0.2945342214962956,0.2946158029363876,8.15814400920233e-05
985,0.2874549930090531,0.2875346136119568,7.962060290374776e-05
986,0.281450044390624,0.2815280017153067,7.79573246826932e-05
987,0.27739888565452075,0.27747572087066863,7.683521614788974e-05
988,0.2752205333772691,0.27529676522340824,7.623184613912435e-05
989,0.2747190084718717,0.27479510140334135,7.60929314696626e-05
990,0.2759251063162628,0.2760015333182474,7.642700198458423e-05
991,0.27853827791133995,0.27861542872158307,7.715081024309807e-05
992,0.28102693755962704,0.28110477769023834,7.784013061128734e-05
993,0.28224288568180134,0.2823210626113027,7.817692950134576e-05
994,0.2816253833617727,0.2817033892526481,7.800589087543608e-05
995,0.2790843275104861,0.2791616295680526,7.730205756652862e-05
996,0.2753579420507649,0.2754342119569889,7.62699062239864e-05
997,0.2711432821190296,0.27121838462940745,7.510251037781834e-05
998,0.26710795354943934,0.2671819383359945,7.398478655516978e-05
999,0.26370009083049156,0.26377313169159444,7.304086110285634e-05
1000,0.26118418341753974,0.26125652741106353,7.234399352378833e-05
1001,0.25971260653769357,0.25978454292710107,7.193638940751932e-05
1002,0.2595121880443363,0.2595840689209099,7.188087657364182e-05
1003,0.26059696288266193,0.2606691442251476,7.218134248567274e-05
1004,0.2624864100336996,0.26255911472392657,7.270469022698558e-05
1005,0.2649165170273457,0.26498989481975793,7.337779241223315e-05
1006,0.26843580428674324,0.26851015686748825,7.43525807450136e-05
1007,0.27323748513284773,0.2733131677051852,7.568257233749283e-05
1008,0.2783078486526653,0.278384935637555,7.708698488974349e-05
1009,0.2828092890253636,0.2828876228398619,7.83338144982945e-05
1010,0.2862032554261082,0.28628252931699283,7.927389088463104e-05
1011,0.28815665692463427,0.2882364718776288,7.981495299455526e-05
1012,0.288308643583307,0.28838850063426363,7.98570509566403e-05
1013,0.28659502284149224,0.28667440524591314,7.938240442090466e-05
1014,0.28354613784649374,0.2836246757567594,7.853791026568112e-05
1015,0.279731582569361,0.27980906390660354,7.748133724255948e-05
1016,0.27594894481445625,0.27602537841933744,7.64336048811929e-05
1017,0.2726273651294749,0.2727028787079744,7.551357849952302e-05
1018,0.26935051582979125,0.26942512177153644,7.460594174521096e-05
1019,0.26593246978780805,0.2660061289834774,7.365919566935865e-05
1020,0.2632145631671824,0.2632874695446053,7.29063774229089e-05
1021,0.2618361501503156,0.2619086747285765,7.252457826087503e-05
1022,0.26209004356299803,0.2621626384658213,7.25949028232681e-05
1023,0.26370502321705047,0.2637780654443484,7.304222729791688e-05
1024,0.2646851641046483,0.2647584778158665,7.331371121817948e-05
1025,0.26391183580335154,0.26398493531454853,7.309951119699618e-05
1026,0.26272172044952047,0.2627944903171061,7.27698675856429e-05
1027,0.26194088034613777,0.2620134339330488,7.25535869110512e-05
1028,0.26028052075537406,0.26035261444826735,7.209369289331373e-05
1029,0.25701134402402986,0.25708253220535204,7.118818132218464e-05
1030,0.25334121131235154,0.2534113829234754,7.017161112390184e-05
1031,0.2503160580317691,0.2503853917220569,6.933369028782632e-05
1032,0.2485750971148791,0.24864394858582406,6.885147094495245e-05
1033,0.24832538533030785,0.24839416763493694,6.878230462910031e-05
1034,0.2489761497579977,0.2490451123143439,6.896255634620772e-05
1035,0.24989672110486918,0.24996593864529093,6.921754042175487e-05
1036,0.250225348161866,0.2502946567269178,6.93085650518532e-05
1037,0.24947938180562454,0.2495484837494923,6.910194386775715e-05
1038,0.2479178097364221,0.24798647914889313,6.866941247101207e-05
1039,0.24585101968524814,0.24591911662872765,6.809694347951066e-05
1040,0.24356283028686557,0.24363029343714654,6.74631502809648e-05
1041,0.24125560369567386,0.24132242777974727,6.682408407340564e-05
1042,0.2390455887996289,0.2391118007436361,6.621194400720813e-05
1043,0.23699196386972848,0.2370576069912799,6.564312155140307e-05
1044,0.23509944075286568,0.23516455967468064,6.511892181496241e-05
1045,0.2333635295474327,0.23342816764859703,6.463810116433766e-05
1046,0.23181605891509116,0.23188026839073944,6.420947564827646e-05
1047,0.23050049689910287,0.23056434198434772,6.384508524484742e-05
1048,0.22956052723052656,0.2296241119586597,6.358472813314845e-05
1049,0.22894878573057487,0.2290122010157405,6.341528516561627e-05
1050,0.22794439847503517,0.22800753556041028,6.313708537511067e-05
1051,0.22613013045493352,0.22619276501602795,6.263456109443159e-05
1052,0.2239093781716771,0.22397139761861456,6.201944693745753e-05
1053,0.22179926029909947,0.22186069527590666,6.143497680718112e-05
1054,0.22077531223415564,0.22083646359312958,6.115135897393518e-05
1055,0.2212808174189043,0.22134210879502372,6.129137611943451e-05
1056,0.22242123632644495,0.22248284358102602,6.160725458107028e-05
1057,0.2234568104118235,0.2235187045044663,6.189409264280032e-05
1058,0.2241473737330194,0.22420945910105944,6.208536804004172e-05
1059,0.22453824421312824,0.2246004378462673,6.219363313906737e-05
1060,0.2253685599775533,0.22543098359536257,6.242361780926556e-05
1061,0.22682751505918963,0.22689034278507159,6.282772588195335e-05
1062,0.22718654696626117,0.2272494741384481,6.292717218693306e-05
1063,0.2255557171035301,0.22561819256097884,6.24754574487584e-05
1064,0.22362747880697606,0.22368942017213403,6.194136515797362e-05
1065,0.22257692172974408,0.2226385721067825,6.165037703841302e-05
1066,0.22180529769849747,0.22186673434757123,6.143664907376799e-05
1067,0.22082789310377532,0.22088905902683978,6.116592306446113e-05
1068,0.21992997901594563,0.2199908962306461,6.091721470048252e-05
1069,0.21934780329803094,0.21940855925902986,6.0755960998916685e-05
1070,0.21907756404230136,0.21913824515119126,6.0681108889916185e-05
1071,0.2191593191551749,0.21922002290897108,6.070375379619983e-05
1072,0.2199821723717682,0.22004310404322386,6.09316714556589e-05
1073,0.2216776644046952,0.2217390657013136,6.14012966184262e-05
1074,0.2236246424227448,0.22368658300226804,6.194057952325497e-05
1075,0.22530459514726364,0.22536700104780072,6.24059005370798e-05
1076,0.22638677855581624,0.22644948420447925,6.270564866300182e-05
1077,0.22688621573527143,0.226949059720336,6.284398506455291e-05
1078,0.22778255107952777,0.22784564333566867,6.30922561408928e-05
1079,0.22944267151096148,0.22950622359487666,6.355208391518168e-05
1080,0.2301703634983017,0.23023411714168243,6.375364338073054e-05
1081,0.22895137979048266,0.2290147957941629,6.341600368023196e-05
1082,0.2267986291340118,0.22686144885893766,6.281972492585926e-05
1083,0.22446964535572267,0.22453181998803545,6.217463231278857e-05
1084,0.22154358718002173,0.22160495133931526,6.136415929354479e-05
1085,0.21773234796523325,0.21779265647000184,6.030850476858648e-05
1086,0.21334021675950146,0.2133993087116161,5.9091952114649045e-05
1087,0.20889491990385012,0.20895278057724517,5.786067339505502e-05
1088,0.2058798674754114,0.20593689302575074,5.702555033935239e-05
1089,0.20507825634036408,0.2051350598567732,5.6803516409105736e-05
1090,0.20556908867863416,0.20562602814803643,5.693946940226348e-05
1091,0.20655453712805055,0.2066117495514859,5.721242343535146e-05
1092,0.20786877029074396,0.20792634673651086,5.757644576689765e-05
1093,0.20926078440189533,0.20931874641411777,5.796201222243285e-05
1094,0.2096738638967653,0.20973194032564155,5.807642887626946e-05
1095,0.2085065235696977,0.20856427666329402,5.7753093596328605e-05
1096,0.20621000646270823,0.2062671234564591,5.711699375084247e-05
1097,0.20331565222509854,0.2033719675273324,5.631530223383952e-05
1098,0.20046995214102323,0.20052547922819075,5.5527087167524127e-05
1099,0.1981169471341897,0.19817182247523404,5.487534104435374e-05
1100,0.19644820929510345,0.19650262242148442,5.4413126380953685e-05
1101,0.19554803514883168,0.1956021989408473,5.416379201561786e-05
1102,0.19550977017778598,0.19556392337099435,5.4153193208365087e-05
1103,0.19629137934063648,0.19634574902753707,5.4369686900576885e-05
1104,0.19751339355380337,0.19756810171980774,5.4708166004351696e-05
1105,0.19892455390760816,0.19897965294328218,5.509903567402644e-05
1106,0.2006663116255822,0.20072189310130073,5.558147571852058e-05
1107,0.20284263291559637,0.20289881719877148,5.618428317512207e-05
1108,0.20539586959501493,0.20545276108540064,5.689149038569527e-05
1109,0.20804884228107876,0.20810646860401177,5.762632293301137e-05
1110,0.20962022645822265,0.20967828803035507,5.806157213243532e-05
1111,0.20949215928343132,0.20955018538293008,5.802609949874639e-05
1112,0.2085100636883458,0.20856781776250044,5.7754074154635004e-05
1113,0.2074649951593143,0.20752245976559264,5.746460627833827e-05
1114,0.20694275556196473,0.20700007551592317,5.731995395845364e-05
1115,0.20726225575480542,0.20731966420539327,5.7408450587840893e-05
1116,0.20838708863214878,0.20844480864410808,5.772001195931867e-05
1117,0.21012719355198417,0.21018539554618837,5.820199420420077e-05
1118,0.21192046169679116,0.21197916039863424,5.869870184306624e-05
1119,0.2133253869729506,0.2133844748174429,5.908784449232613e-05
1120,0.21402302016265212,0.2140823012407863,5.928107813418517e-05
1121,0.21382786345657737,0.21388709047931165,5.922702273429203e-05
1122,0.2126030422749533,0.21266193004109682,5.8887766143514645e-05
1123,0.21041135140965891,0.21046963211121034,5.828070155143125e-05
1124,0.20783101781222457,0.20788858380113676,5.7565988912176284e-05
1125,0.20541863780413377,0.2054755356009625,5.6897796828725196e-05
1126,0.20394128197548667,0.20399777056751936,5.6488592032701555e-05
1127,0.2035809470685859,0.20363733585340274,5.638878481685055e-05
1128,0.202844605024205,0.20290078985362384,5.6184829418813195e-05
1129,0.20075107873181697,0.2008066836867175,5.560495490054544e-05
1130,0.19774180918274264,0.19779658061635594,5.477143361330296e-05
1131,0.19423304604993374,0.19428684561023513,5.379956030139326e-05
1132,0.19014748474510493,0.19020015266789017,5.266792278525365e-05
1133,0.18560218005509377,0.1856535889985306,5.14089434368291e-05
1134,0.1816095589767752,0.18165986202570628,5.0303048931069296e-05
1135,0.1787502899310577,0.1787998010065292,4.95110754714993e-05
1136,0.1764697036672903,0.17651858305551438,4.8879388224064886e-05
1137,0.17428395262987129,0.17433222659874403,4.827396887276034e-05
1138,0.17209237860958315,0.17214004554622808,4.7666936644942895e-05
1139,0.16988437328095965,0.1699314286341576,4.705535319795036e-05
1140,0.16776066647584956,0.16780713359499236,4.6467119142790524e-05
1141,0.16585622758735155,0.1659021672062728,4.5939618921248794e-05
1142,0.16450549162146885,0.16455105710734463,4.5565485875788105e-05
1143,0.1638378698655154,0.16388325043045396,4.538056493855117e-05
1144,0.16343265029698423,0.1634779186223474,4.5268325363175856e-05
1145,0.16271203029605488,0.16275709902078375,4.506872472887174e-05
1146,0.16026859452626033,0.16031298645693837,4.439193067804967e-05
1147,0.15553642761269698,0.15557950880607055,4.308119337355896e-05
1148,0.15024497216059352,0.15028658770235698,4.161554176345967e-05
1149,0.14574056206037772,0.1457809299499639,4.0367889586154755e-05
1150,0.14230972314047285,0.14234914074055313,3.941760008027769e-05
1151,0.13992877855826968,0.139967536673395,3.875811512532526e-05
1152,0.1382239923002612,0.13826227821586665,3.828591560544986e-05
1153,0.13679966612023214,0.13683755751943696,3.7891399204818284e-05
1154,0.1350928970125096,0.13513031566297573,3.7418650466131106e-05
1155,0.13287181495628297,0.1329086184012501,3.680344496712665e-05
1156,0.1307809623029347,0.13081718661394037,3.622431100566769e-05
1157,0.12931381408541684,0.12934963201897745,3.581793356061057e-05
1158,0.12856769528778017,0.12860330655793276,3.5611270152597404e-05
1159,0.12845722862883746,0.128492809301428,3.5580672590545306e-05
1160,0.12850572296760893,0.12854131707238392,3.559410477500655e-05
1161,0.12838272727900168,0.12841828731586652,3.556003686483056e-05
1162,0.12811652341378746,0.12815200971628427,3.548630249681074e-05
1163,0.1277004896357194,0.12773586070327145,3.537106755205868e-05
1164,0.12679656657426253,0.12683168726905752,3.512069479499361e-05
1165,0.1252532516036374,0.12528794482397057,3.469322033318218e-05
1166,0.12344068193705875,0.123474873103529,3.4191166470254524e-05
1167,0.12153352462823025,0.12156718754151842,3.366291328817662e-05
1168,0.11894279834801551,0.11897574367005147,3.2945322035960016e-05
1169,0.11543558898201836,0.11546756286111187,3.197387909351104e-05
1170,0.11197139655889683,0.1120024109100781,3.1014351181275945e-05
1171,0.10914868117279522,0.10917891367531729,3.0232502522066824e-05
1172,0.10644419900819053,0.10647368241083358,2.948340264304167e-05
1173,0.1035219312907951,0.10355060527031743,2.867397952233124e-05
1174,0.10088047276321749,0.10090841509943695,2.7942336219463465e-05
1175,0.09874842842848774,0.09877578022128485,2.735179279709419e-05
1176,0.09635784574452662,0.0963845353827631,2.668963823649399e-05
1177,0.09321340326251203,0.09323922193864209,2.5818676130066868e-05
1178,0.08962800221442212,0.08965282778971886,2.4825575296742126e-05
1179,0.08594223733730356,0.08596604201253312,2.3804675229550063e-05
1180,0.08248550832935939,0.08250835554392769,2.2847214568295447e-05
1181,0.07931907750066448,0.0793410476626932,2.1970162028714886e-05
1182,0.07571300075169107,0.07573397208603597,2.097133434489237e-05
1183,0.07130778574247805,0.07132753690015708,1.975115767903382e-05
1184,0.06691402415385186,0.06693255830728602,1.853415343416155e-05
1185,0.06311451641137512,0.06313199815972136,1.748174834623209e-05
1186,0.05979307377654209,0.05980963553646743,1.6561759925341136e-05
1187,0.05666447607228815,0.05668017125886631,1.5695186578159323e-05
1188,0.05299339961189599,0.053008077966872014,1.4678354976027524e-05
1189,0.04832914488054977,0.04834253130884914,1.3386428299371231e-05
1190,0.04282576217691351,0.042837624253020255,1.1862076106748935e-05
1191,0.036858125546736765,0.036868334679468165,1.0209132731400442e-05
1192,0.031485283651121146,0.031494004589451896,8.720938330748795e-06
1193,0.02745024848885635,0.02745785178463376,7.603295777407493e-06
1194,0.02501056430818452,0.025017491849043474,6.927540858954191e-06
1195,0.024110043357394566,0.02411672146782868,6.6781104341116694e-06
1196,0.02411767326077963,0.024124353484579388,6.680223799759825e-06
1197,0.024572263537327055,0.024579069675627424,6.806138300370875e-06
1198,0.02553273226831839,0.025539804441654827,7.072173336434134e-06
1199,0.02704254960669603,0.027050039976166396,7.490369470367259e-06
1200,0.028953500423213232,0.028961520096608843,8.019673395610668e-06
1201,0.031146028409808728,0.03115465537966612,8.626969857393039e-06
1202,0.03359947434495757,0.033608780881527314,9.306536569744935e-06
1203,0.0363842479247785,0.036394325800711856,1.0077875933360675e-05
1204,0.03993560451883049,0.039946666065808094,1.1061546977598599e-05
1205,0.0442738211770079,0.04428608434314068,1.2263166132776358e-05
1206,0.048002227457579684,0.048015523334791234,1.3295877211549988e-05
1207,0.05032212044948655,0.050336058901303445,1.3938451816896941e-05
1208,0.05215094073587804,0.0521653857427291,1.444500685106366e-05
1209,0.054165047072956995,0.0541800499562227,1.5002883265704458e-05
1210,0.05603157299988595,0.05604709288206714,1.5519882181193393e-05
1211,0.05747069735296621,0.05748661585041391,1.591849744769568e-05
1212,0.058533756885545206,0.05854996983409991,1.621294855470376e-05
1213,0.059291593857794846,0.059308016715511336,1.642285771648815e-05
1214,0.05975159960038843,0.05976814987260616,1.6550272217732638e-05
1215,0.05992287258357335,0.05993947029576782,1.65977121944732e-05
1216,0.059807893658519413,0.059824459523323666,1.6565864804249813e-05
1217,0.059343206293050225,0.059359643446615845,1.6437153565620376e-05
1218,0.05814026086376999,0.05815636481999109,1.610395622110049e-05
1219,0.05608576817039621,0.0561013030638044,1.553489340818698e-05
1220,0.05389709074909854,0.05391201941259219,1.4928663493648488e-05
1221,0.052255297779959124,0.05226977169210308,1.4473912143958425e-05
1222,0.05202812683128391,0.05204253782057617,1.4410989292257717e-05
1223,0.05356085477596528,0.05357569030727633,1.4835531311046411e-05
1224,0.055994437821428385,0.05600994741773746,1.550959630907554e-05
1225,0.05862019919052289,0.05863643608226385,1.6236891740962822e-05
1226,0.061227987230163476,0.061244946439001066,1.695920883759028e-05
1227,0.06366397231278122,0.0636816062519441,1.7633939162891856e-05
1228,0.06554236162989976,0.0655605158539544,1.8154224054628725e-05
1229,0.0666794443226918,0.06669791350112798,1.8469178436195743e-05
1230,0.06735063956352697,0.06736929465270064,1.8655089173671577e-05
1231,0.06785413354987292,0.06787292809912113,1.8794549248209275e-05
1232,0.06857117471221898,0.06859016787081836,1.8993158599381684e-05
1233,0.06966892358362668,0.0696882208017453,1.9297218118624882e-05
1234,0.07077871808851477,0.07079832270260747,1.9604614092698893e-05
1235,0.0716031629364584,0.07162299590906791,1.9832972609512317e-05
1236,0.07204240721920353,0.07206236185570988,1.995463650634743e-05
1237,0.07214698957856876,0.07216697318277686,1.9983604208103416e-05
1238,0.07236309803565724,0.07238314149857737,2.0043462920126007e-05
1239,0.07288947491433666,0.07290966417553983,2.0189261203176624e-05
1240,0.07313380916577492,0.07315406610380014,2.0256938025227643e-05
1241,0.07276325530497715,0.0727834096052938,2.0154300316638247e-05
1242,0.07229470708516397,0.07231473160484483,2.0024519680857717e-05
1243,0.07219462799649608,0.07221462479581175,1.9996799315681995e-05
1244,0.07283465059550753,0.07285482467121933,2.0174075711794937e-05
1245,0.07445830031524205,0.07447892411690306,2.0623801661017502e-05
1246,0.07731743097993428,0.07733884671672546,2.141573679117619e-05
1247,0.08137606301346662,0.0813986029287808,2.2539915314191553e-05
1248,0.08582126559641344,0.08584503676433514,2.377116792169932e-05
1249,0.09017045633596488,0.09019543216269317,2.4975826728288828e-05
1250,0.09496496123770146,0.09499126506839622,2.630383069477139e-05
1251,0.1005940363157531,0.10062189931349108,2.7862997737978112e-05
1252,0.10691810387696887,0.1069477185439569,2.961466698803068e-05
1253,0.1135812835443863,0.11361274380945152,3.146026506521927e-05
1254,0.11948052512804251,0.11951361939210928,3.3094264066763056e-05
1255,0.12385421372611637,0.12388851943451898,3.430570840261051e-05
1256,0.126488817351711,0.12652385280471426,3.503545300327444e-05
1257,0.1274718197477032,0.12750712747722046,3.530772951726166e-05
1258,0.12740210431505197,0.12743739273446883,3.52884194168481e-05
1259,0.12689255578219188,0.12692770306451812,3.514728232623662e-05
1260,0.1268210594493464,0.12685618692829032,3.512747894391588e-05
1261,0.1276525840144037,0.12768794181283696,3.535779843325957e-05
1262,0.1289500732485299,0.12898579043148453,3.571718295464443e-05
1263,0.13027247537809392,0.13030855884605802,3.608346796411641e-05
1264,0.13124552086373703,0.13128187385030443,3.6352986567389496e-05
1265,0.13184470115109645,0.13188122010136907,3.651895027262281e-05
1266,0.13310496031151559,0.13314182833415295,3.686802263736821e-05
1267,0.13564292192366129,0.135680492922551,3.757099888972103e-05
1268,0.13892533271854568,0.13896381289463816,3.848017609249181e-05
1269,0.14222759061841492,0.1422669854690524,3.9394850637466474e-05
1270,0.14409765279541517,0.1441375656244549,3.9912829039725663e-05
1271,0.14384497492956805,0.14388481777073311,3.984284116507237e-05
1272,0.1426845729571957,0.14272409438489814,3.9521427702450506e-05
1273,0.14164297958926028,0.1416822125116525,3.9232922392219374e-05
1274,0.14110996270212794,0.1411490479870571,3.9085284929160875e-05
1275,0.14122934127509518,0.14126845962604923,3.911835095405035e-05
1276,0.14187948138139486,0.14191877981113862,3.929842974375451e-05
1277,0.14294442092819867,0.14298401432978441,3.959340158572871e-05
1278,0.14445983896730977,0.14449985211633723,4.001314902744889e-05
1279,0.14639044663975753,0.14643099453735636,4.05478975988402e-05
1280,0.14843473968432194,0.14847585381958817,4.111413526622708e-05
1281,0.1502542468821421,0.1502958649928605,4.1618110718389725e-05
1282,0.15116394671087743,0.1512058167944284,4.187008355096134e-05
1283,0.15082560286292734,0.15086737923044685,4.177636751952086e-05
1284,0.149691318920845,0.14973278110919377,4.1462188348767013e-05
1285,0.14811530923474395,0.14815633489269858,4.1025657954648725e-05
1286,0.14597209299062133,0.14601252501070688,4.043202008555534e-05
1287,0.14316902771933618,0.14320868333354148,3.965561420530941e-05
1288,0.13976381322154563,0.13980252564381507,3.871242226944303e-05
1289,0.13580586192552263,0.1358434780562817,3.761613075906006e-05
1290,0.13121143775162997,0.13124778129770057,3.6343546070613316e-05
1291,0.12610352526123447,0.12613845399426668,3.492873303220467e-05
1292,0.12139334572598484,0.12142696981187749,3.362408589264478e-05
1293,0.11768617189888009,0.11771876915475635,3.2597255876254084e-05
1294,0.11491544024324254,0.11494727004915177,3.1829805909227715e-05
1295,0.1128781304227331,0.11290939592522038,3.126550248728097e-05
1296,0.11120084351856512,0.11123164443842973,3.080091986460859e-05
1297,0.10958677601635287,0.10961712986439484,3.0353848041961777e-05
1298,0.10783157808508274,0.10786144577034826,2.9867685265520673e-05
1299,0.10587823436522842,0.10590756100438782,2.9326639159398063e-05
1300,0.10401304257470863,0.10404185258448777,2.8810009779133202e-05
1301,0.10255076832874332,0.10257917331109241,2.8404982349080134e-05
1302,0.10207093665215765,0.10209920872852732,2.827207636967046e-05
1303,0.10263976096310282,0.10266819059504009,2.8429631937273135e-05
1304,0.10272244684196664,0.10275089937661804,2.8452534651391435e-05
1305,0.10142511688385178,0.10145321007809878,2.8093194247006995e-05
1306,0.09973007728080419,0.09975770097520453,2.76236944003436e-05
1307,0.09837704919378902,0.09840429812026168,2.724892647265462e-05
1308,0.0970997033601651,0.09712659848152787,2.689512136276556e-05
1309,0.09551453482624475,0.0955409908803537,2.645605410895441e-05
1310,0.09292073513567048,0.09294647274723991,2.5737611569434584e-05
1311,0.0888795568034611,0.08890417507091379,2.4618267452695103e-05
1312,0.08335477060292541,0.08337785858974671,2.308798682129517e-05
1313,0.07653295777336683,0.07655415622316983,2.1198449802994465e-05
1314,0.06908381353130082,0.06910294868295247,1.913515165165013e-05
1315,0.06162056247797011,0.06163763042410111,1.7067946130994915e-05
1316,0.05488965671072516,0.05490486029969309,1.520358896792599e-05
1317,0.049360956559909866,0.049374628784142484,1.3672224232619091e-05
1318,0.04517592405742518,0.04518843709215293,1.2513034727745484e-05
1319,0.04220076393155483,0.042212452892779875,1.1688961225047522e-05
1320,0.03966073342599154,0.039671718837912644,1.0985411921103127e-05
1321,0.03715102835086937,0.037161318613163394,1.029026229402558e-05
1322,0.03546056667355421,0.03547038870401645,9.822030462236612e-06
1323,0.03520380034444591,0.035213551254592176,9.750910146269997e-06
1324,0.03660899962554435,0.036619139754235024,1.0140128690675127e-05
1325,0.039612044168500365,0.03962301609424752,1.0971925747160549e-05
1326,0.043562249323743536,0.04357431539543946,1.2066071695928426e-05
