time [days],normalised_flux [arbitary unit],noisy_flux [arbitary unit],error [arbitary unit]
884,0.2997406361382626,0.3010472778774793,0.0013066417392167322
885,0.29635704376644945,0.2976489356102951,0.001291891843845632
886,0.2937553228355524,0.2950358731502484,0.0012805503146959582
887,0.29172900254861855,0.2930007196443755,0.0012717170957569416
888,0.2897482375985638,0.29101132006208447,0.0012630824635206728
889,0.28740049506598775,0.28865334315346414,0.0012528480874763677
890,0.28423092398693567,0.2854699551494843,0.0012390311625486668
891,0.28014432977215087,0.2813655464847101,0.0012212167125592553
892,0.2757269141210268,0.2769288742531517,0.0012019601321249444
893,0.27151414780448574,0.27269774347199327,0.0011835956675075418
894,0.2681578641345435,0.2693268289518991,0.001168964817355562
895,0.2658495708419674,0.26700847325203214,0.0011589024100647379
896,0.263892488405036,0.2650428594206521,0.001150371015616095
897,0.26225037480493446,0.2633935874512414,0.0011432126463069756
898,0.26334990285726195,0.2644979086115877,0.0011480057543256964
899,0.26804025548771543,0.2692087076206088,0.001168452132893361
900,0.2730826635395391,0.27427309674550804,0.0011904332059689386
901,0.27618305389054654,0.2773870024459612,0.001203948555414659
902,0.27716017197135756,0.2783683800201962,0.0012082080488386407
903,0.27608928478953393,0.2772928245828174,0.00120353979328347
904,0.2720295881734525,0.2732154307698678,0.0011858425964153014
905,0.2650198333996682,0.2661751187840648,0.00115528538439659
906,0.25774101282487916,0.25886456807452385,0.0011235552496446847
907,0.25164243126482666,0.2527394013262932,0.001096970061466508
908,0.24501113897032634,0.24607920162901764,0.0010680626586913181
909,0.2368175936154471,0.23784993863341147,0.001032345017964379
910,0.22831051844929992,0.2293057790744574,0.000995260625157477
911,0.220525047659261,0.22148636953915932,0.0009613218798983088
912,0.21385366478627726,0.21478590449889776,0.0009322397126204786
913,0.20827730058350294,0.20918523157937985,0.0009079309958769205
914,0.2032558004764077,0.20414184154198373,0.0008860410655760273
915,0.19878194116715123,0.19964847960077126,0.0008665384336200407
916,0.19685280993121396,0.19771093881641313,0.0008581288851991863
917,0.1984828009749734,0.1993480353843343,0.0008652344093608923
918,0.20273034044201643,0.20361409090054608,0.0008837504585296434
919,0.2086677304019319,0.20957736337557056,0.0009096329736386503
920,0.2160324445924274,0.21697418213180888,0.0009417375393814957
921,0.22426316810903407,0.22524078535771794,0.0009776172486838748
922,0.23115654651250983,0.23216421366054082,0.001007667148030995
923,0.2357394266444012,0.2367670716724531,0.001027645028051888
924,0.23982684358010756,0.2408723066445878,0.0010454630644802611
925,0.24469289630987895,0.24575957167204385,0.0010666753621649033
926,0.25001788229450145,0.2511077705551171,0.0010898882606156905
927,0.25544561858763004,0.2565591676600777,0.0011135490724476637
928,0.26110439242370737,0.2622426094563698,0.001138217032662426
929,0.26714347438113445,0.26830801722885417,0.0011645428477196976
930,0.2737515090768734,0.2749448579418849,0.0011933488650114675
931,0.2806701401458561,0.2818936489926753,0.0012235088468192212
932,0.28611783063060187,0.28736508727438786,0.0012472566437859932
933,0.28912124492198044,0.2903815941731747,0.001260349251194303
934,0.29021877555420805,0.291483909206185,0.0012651336519769716
935,0.29026741945069534,0.29153276515315146,0.0012653457024561039
936,0.2907744857311335,0.2920420418578254,0.0012675561266918896
937,0.2920333585669658,0.29330640242402634,0.0012730438570605735
938,0.2910115157422878,0.29228010513997693,0.0012685893976891471
939,0.28651265064738846,0.28776162840686986,0.0012489777594814095
940,0.28233757354854705,0.2835683511398028,0.0012307775912557117
941,0.28101305994674664,0.2822380636637003,0.001225003716953682
942,0.28195333781252313,0.2831824404275165,0.0012291026149933808
943,0.28417313050641435,0.28541190973323993,0.0012387792268255809
944,0.2866970099415091,0.28794679136762646,0.0012497814261173857
945,0.28899293479320787,0.2902527247095987,0.0012597899163907926
946,0.2911558007709928,0.29242501914192787,0.0012692183709350807
947,0.29312205303618677,0.2943998427750639,0.001277789738877153
948,0.2938334570831578,0.29511434800388736,0.001280890920729557
949,0.29279575587120155,0.294072123202024,0.0012763673308224736
950,0.2907419398095777,0.29200935406074646,0.0012674142511687908
951,0.28855567900401496,0.28981356281694165,0.0012578838129266962
952,0.2877434832895178,0.28899782654539946,0.00125434325588162
953,0.28913952023879297,0.2903999491565018,0.001260428917708835
954,0.2927930080989955,0.2940693634516161,0.0012763553526205838
955,0.2986780725212863,0.29998008228937495,0.0013020097680886205
956,0.30761192883094235,0.3089528834337946,0.0013409546028522884
957,0.3194274607672851,0.32081992212410304,0.0013924613568179144
958,0.33122176962861943,0.3326656452228994,0.0014438755942799465
959,0.34095260224292495,0.34243889688393475,0.0014862946410097936
960,0.3478732853737086,0.34938974894195857,0.0015164635682499553
961,0.3519782347109351,0.353512592743581,0.0015343580326458875
962,0.35383216591358085,0.35537460567956203,0.0015424397659811562
963,0.35392794176022546,0.3554707990362261,0.0015428572760006415
964,0.3522732784062368,0.35380892260552377,0.0015356441992869568
965,0.3491205922819074,0.3506424931618574,0.0015219008799500417
966,0.345602609512579,0.3471091746569962,0.0015065651444172415
967,0.3425683696903252,0.34406170785140905,0.0014933381610838185
968,0.34057676396399916,0.34206142023528785,0.0014846562712886682
969,0.33974927904757923,0.3412303281125034,0.0014810490649242037
970,0.3395822635104374,0.3410625845143461,0.0014803210039087246
971,0.33985103294205804,0.3413325255767543,0.0014814926346962802
972,0.34138363664228705,0.3428718102662219,0.0014881736239348348
973,0.34443661840995693,0.3459381007178864,0.0015014823079294367
974,0.3476892241869126,0.34920488538804834,0.0015156612011357198
975,0.35018039893060865,0.351706919763397,0.0015265208327883808
976,0.3516675528939951,0.3532005565896553,0.0015330036956602204
977,0.3521442743233375,0.3536793561627075,0.0015350818393700058
978,0.35156518654595065,0.35309774400200594,0.0015325574560553093
979,0.3498172076719219,0.35134214526640123,0.001524937594479312
980,0.3461686376369551,0.3476776702345092,0.0015090325975540902
981,0.3403095257358483,0.34179301705123466,0.0014834913153864086
982,0.332578507397061,0.3340282973385588,0.0014497899414977853
983,0.3234689615041501,0.3248790407376093,0.0014100792334591952
984,0.31368653797459223,0.31505397326407675,0.0013674352894845112
985,0.304124670161803,0.30545042296288677,0.001325752801083772
986,0.2971328671694541,0.2984281410146649,0.0012952738452108369
987,0.29390867725679226,0.295189896080404,0.0012812188236117563
988,0.2938310072844206,0.29511188752588646,0.001280880241465898
989,0.296151538622806,0.29744253462015663,0.001290995997350583
990,0.3006759209068923,0.3019866397780338,0.0013107188711414858
991,0.3067179832324544,0.30805504091079683,0.0013370576783424109
992,0.31150293574636806,0.31286085218699045,0.0013579164406223628
993,0.3132345863115853,0.3146000514347467,0.001365465123161381
994,0.31135770625302334,0.31271498960325056,0.0013572833502272321
995,0.30623036200029957,0.3075652940200624,0.0013349320197628117
996,0.29959743318655746,0.3009034506695629,0.00130601748300547
997,0.2928695769350932,0.294146266069741,0.0012766891346477974
998,0.28719061021222286,0.28844254336099123,0.0012519331487683837
999,0.28313329801942283,0.2843675443655993,0.0012342463461764922
1000,0.2808847033960294,0.2821091475758151,0.0012244441797857164
1001,0.2804451654589141,0.28166769358680244,0.001222528127888305
1002,0.2819861079792023,0.2832153534472574,0.001229245468055067
1003,0.28532689844700326,0.28657070722660477,0.0012438087796014954
1004,0.2894615643516076,0.29072339713729073,0.0012618327856831408
1005,0.29390293145344015,0.29518412522970905,0.001281193776268887
1006,0.2996999038480347,0.3010063680253725,0.001306464177337798
1007,0.3071730838173277,0.30851212538890327,0.0013390415715755697
1008,0.31444593061181914,0.3158166762769972,0.0013707456651781056
1009,0.32011290575396745,0.32150835513083187,0.0013954493768644283
1010,0.3234508293752085,0.32486082956634366,0.0014100001911351342
1011,0.32420424600666353,0.32561753052264153,0.0014132845159779796
1012,0.3220581331357775,0.3234620622280455,0.0014039290922680078
1013,0.31721253582382003,0.31859534178850407,0.0013828059646840672
1014,0.31085431276252695,0.3122094016990957,0.001355088936568788
1015,0.3040796062375583,0.30540516259412553,0.0013255563565672404
1016,0.2982446920561743,0.29954481261427135,0.0013001205580970353
1017,0.293873347670719,0.29515441248414254,0.0012810648134235238
1018,0.28992150515922266,0.2911853429378375,0.0012638377786148357
1019,0.28589131555790903,0.28713758476785106,0.0012462692099420027
1020,0.2832193397164707,0.2844539611391604,0.0012346214226897209
1021,0.28289942208763874,0.2841326489122108,0.0012332268245720663
1022,0.2852229761035716,0.28646633186060894,0.0012433557570373397
1023,0.28941204183332164,0.2906736587384013,0.001261616905079639
1024,0.29171518931535123,0.2929868461958922,0.0012716568805409695
1025,0.2903831719205399,0.29164902221593497,0.001265850295395069
1026,0.28827105295042954,0.28952769600972844,0.0012566430592989108
1027,0.2870669671480586,0.288318361306884,0.0012513941588253347
1028,0.28443504845461165,0.28567496944495574,0.001239920990344114
1029,0.27915993756958934,0.28037686307907317,0.0012169255094838301
1030,0.2736158602421893,0.2748086177812079,0.001192757539018576
1031,0.26970922281022525,0.2708849503742816,0.0011757275640563688
1032,0.26839900638429104,0.26956902239888386,0.001170016014592841
1033,0.26970408743549645,0.2708797926132156,0.001175705177719122
1034,0.2722271311821936,0.2734138349162372,0.001186703734043609
1035,0.27468397135394834,0.275881385046963,0.0011974136930146654
1036,0.27556725236621765,0.2767685164942383,0.0012012641280206026
1037,0.27426257376981855,0.27545815048911043,0.0011955767192919063
1038,0.2715370661817761,0.27272076175601884,0.0011836955742427397
1039,0.2681546917213964,0.26932364270943776,0.001168950988041374
1040,0.2647184141720041,0.26587238559727605,0.0011539714252719862
1041,0.26156361516258103,0.2627038340579403,0.0011402188953592574
1042,0.2588180511126647,0.2599463014320193,0.0011282503193545718
1043,0.25649247212469545,0.25761058468424314,0.0011181125595477088
1044,0.25450575612983406,0.25561520811510563,0.0011094519852715605
1045,0.25279113110663554,0.2538931086278128,0.0011019775211772653
1046,0.2513648526788345,0.2524606127082845,0.001095760029450019
1047,0.25027336013375523,0.251364362083901,0.0010910019501457946
1048,0.24975036537503162,0.2508390874648624,0.0010887220898307432
1049,0.24966186354804468,0.2507501998370623,0.0010883362890176539
1050,0.24868397353829627,0.24976804696886548,0.001084073430569222
1051,0.2461746295506724,0.24724776414547173,0.0010731345947993217
1052,0.24303078692461358,0.24409021675101825,0.001059429826404681
1053,0.24028260894066114,0.2413300587962921,0.0010474498556309736
1054,0.23965493452535375,0.2406996481967948,0.0010447136714410504
1055,0.2416963952921638,0.24275000818354797,0.001053612891384178
1056,0.24450656326969417,0.24557242636118787,0.0010658630914937078
1057,0.24665749536250858,0.2477327348858632,0.0010752395233546042
1058,0.24780275482432165,0.2488829868099407,0.0010802319856190385
1059,0.24821714767614203,0.24929918610016594,0.0010820384240239126
1060,0.24938195347485367,0.2504690695683397,0.0010871160934860413
1061,0.25159570214090277,0.25269246849884563,0.0010967663579428794
1062,0.25166983914380225,0.2527669286828248,0.001097089539022552
1063,0.24821595426472826,0.24929798748638393,0.0010820332216556739
1064,0.24462273113416236,0.24568910062940041,0.0010663694952380428
1065,0.2430577685909763,0.24411731603697343,0.0010595474459971304
1066,0.24223874385317315,0.24329472097276525,0.0010559771195921015
1067,0.24111599742376044,0.24216708022082714,0.0010510827970667083
1068,0.240148679653175,0.2411955456787341,0.0010468660255591239
1069,0.23973991294241495,0.24078499705527528,0.001045084112860323
1070,0.2398378765922498,0.24088338775229148,0.0010455111600416774
1071,0.24046617973557816,0.24151442982058688,0.0010482500850087118
1072,0.24227120789008494,0.24332732652824524,0.001056118638160284
1073,0.24537764907877593,0.24644730944344304,0.0010696603646671075
1074,0.24856957001578686,0.24965314473380396,0.0010835747180170966
1075,0.25093621835514607,0.2520301098641799,0.0010938915090338084
1076,0.2520031302483914,0.2531016726837385,0.0010985424353471096
1077,0.251996027858162,0.2530945393324768,0.0010985114743147933
1078,0.2528344359186627,0.25393660221596204,0.0011021662972992908
1079,0.2551075371947192,0.2562196124888199,0.0011120752941007526
1080,0.25562190515892114,0.2567362227070586,0.0011143175481374465
1081,0.25269479319099886,0.25379635075196233,0.0011015575609634558
1082,0.24846251046528137,0.24954561848489187,0.0010831080196105189
1083,0.24445252332945475,0.24551815084781292,0.0010656275183581754
1084,0.2398791687318106,0.2409248598942495,0.001045691162438906
1085,0.23418149533994606,0.2352023489696228,0.001020853629676746
1086,0.22791291645532494,0.22890644383747735,0.0009935273821524016
1087,0.22201994942624642,0.22298778794356144,0.0009678385173150353
1088,0.21907130420958493,0.22002628887110026,0.000954984661515335
1089,0.2201071008446137,0.22106660079352586,0.0009594999489121515
1090,0.22301672573739462,0.22398890944310182,0.0009721837057072023
1091,0.2261245662585924,0.2271102977908344,0.0009857315322419832
1092,0.22913157563155892,0.23013041544303708,0.0009988398114781747
1093,0.23171082415612046,0.2327209075341081,0.0010100833779876242
1094,0.23212954589847198,0.23314145458554256,0.0010119086870705798
1095,0.22961532139208732,0.2306162699680294,0.001000948575942076
1096,0.2253363539682131,0.22631864949294125,0.0009822955247281468
1097,0.2204743833351217,0.22143548435700935,0.0009611010218876549
1098,0.21624893792500294,0.2171916192110457,0.0009426812860427755
1099,0.21332397193811486,0.21425390259183266,0.0009299306537177868
1100,0.2118235134717023,0.2127469032650101,0.0009233897933078174
1101,0.21167494272963136,0.21259768486723485,0.0009227421376034812
1102,0.21286183654013446,0.21378975263417174,0.0009279160940372895
1103,0.21516811675022032,0.21610608647603624,0.0009379697258159239
1104,0.21782264015671887,0.21877218159041315,0.0009495414336942607
1105,0.22038339667559323,0.22134410106468333,0.0009607043890901021
1106,0.22317831554981032,0.22415120366449007,0.0009728881146797554
1107,0.22644709307371547,0.22743423057814757,0.0009871375044320939
1108,0.23010940956764434,0.23111251199313232,0.0010031024254879828
1109,0.23366761277715128,0.23468622626877317,0.001018613491621879
1110,0.2350484349291656,0.2360730677576432,0.0010246328284775758
1111,0.23340503471751417,0.23442250356803251,0.0010174688505183414
1112,0.2305878166407232,0.23159300455804865,0.0010051879173254427
1113,0.22817186481100513,0.22916652101150592,0.0009946562005007991
1114,0.22715707215312864,0.2281473046276358,0.000990232474507169
1115,0.22788607539902198,0.2288794857745351,0.0009934103755131218
1116,0.23003342398748597,0.23103619517350008,0.0010027711860141075
1117,0.2330566295467373,0.2340725796150706,0.0010159500683333128
1118,0.2358394179046806,0.2368674988187569,0.00102808091407629
1119,0.23764025764239785,0.23867618885130656,0.0010359312089087064
1120,0.23802610605544755,0.23906371927066677,0.001037613215219218
1121,0.23685681185045948,0.2378893278301709,0.001032515979711394
1122,0.23407934362561866,0.23509975195133065,0.0010204083257119839
1123,0.2299755763693525,0.2309780953836446,0.0010025190142921106
1124,0.22569184015060537,0.2266756853253563,0.0009838451747509562
1125,0.22219842094563996,0.22316703746336064,0.0009686165177206707
1126,0.22072511445249512,0.22168730847180715,0.0009621940193120331
1127,0.22130452289109992,0.22226924269156625,0.0009647198004663314
1128,0.22098143913035523,0.22194475053077115,0.0009633114004159045
1129,0.21804528173800508,0.2189957937200599,0.0009505119820548092
1130,0.21354658198053553,0.21447748304512834,0.0009309010645928121
1131,0.20845040650527438,0.20935909211162257,0.0009086856063481808
1132,0.20270699139937062,0.2035906400737909,0.0008836486744202719
1133,0.19654707605518726,0.1974038721726688,0.0008567961174815496
1134,0.1917675249627912,0.19260348586409218,0.000835960901300975
1135,0.18921240291654243,0.19003722542447293,0.0008248225079305095
1136,0.1876108897101816,0.18842873083571332,0.0008178411255317194
1137,0.18594308160021059,0.1867536523478664,0.0008105707476558044
1138,0.1840101770833631,0.18481232183395632,0.0008021447505932355
1139,0.181858858519717,0.18265162515372976,0.0007927666340127559
1140,0.1797441678723183,0.18052771605967324,0.0007835481873549333
1141,0.17794244673691667,0.17871814078721407,0.0007756940502973913
1142,0.17704900374074234,0.1778208030574946,0.0007717993167522415
1143,0.1772135718807852,0.1779860885897586,0.000772516708973382
1144,0.17759019033043555,0.17836434881008245,0.0007741584796468959
1145,0.17713014086745418,0.17790229388051443,0.0007721530130602486
1146,0.17340948102869622,0.17416541478798633,0.0007559337592901123
1147,0.16578956404074177,0.16651228074373248,0.0007227167029906947
1148,0.1577948941705965,0.15848276017907284,0.000687866008476349
1149,0.1519005366400056,0.15256270772211306,0.0006621710821074603
1150,0.14837353064377856,0.1490203266559305,0.0006467960121519401
1151,0.14679246566532062,0.14743236943383192,0.0006399037685112946
1152,0.14618088722630387,0.14681812497686872,0.0006372377505648467
1153,0.14569910097038558,0.1463342384984398,0.0006351375280542312
1154,0.14433781944360627,0.14496702281710397,0.0006292033734977097
1155,0.14183347585096032,0.14245176218661607,0.0006182863356557611
1156,0.13952039621690399,0.1401285992804518,0.0006082030635478176
1157,0.13831446069241368,0.138917406792103,0.0006029460996893155
1158,0.13831609392224056,0.1389190471415727,0.0006029532193321143
1159,0.1392412515071818,0.139848237711602,0.0006069862044201941
1160,0.14013883134743774,0.14074973031890436,0.0006108989714666245
1161,0.14044399136194216,0.1410562205995256,0.0006122292375834534
1162,0.1403044156425643,0.14091603643591719,0.0006116207933529014
1163,0.13980737000405324,0.1404168240555658,0.0006094540515125504
1164,0.1384234792673595,0.1390269006053155,0.0006034213379560031
1165,0.1359835419845129,0.13657632704726808,0.000592785062755173
1166,0.1332608570730071,0.13384177329544106,0.0005809162224339425
1167,0.13059344065862719,0.13116272896945128,0.0005692883108240768
1168,0.1268972737482247,0.12745044957586177,0.0005531758276370594
1169,0.1218183772971794,0.1223494129900066,0.0005310356928271955
1170,0.1171732842215897,0.11768407083316682,0.0005107866115771229
1171,0.11396764063426161,0.1144644530721457,0.000496812437884093
1172,0.11108475224494664,0.11156899747690392,0.0004842452319572841
1173,0.10782336664231389,0.10829339470768681,0.00047002806537292164
1174,0.10507012994959167,0.10552815599205904,0.00045802604246737727
1175,0.10318624389560295,0.10363605762431206,0.0004498137287091101
1176,0.1007179365989575,0.10115699038073195,0.0004390537817744461
1177,0.09682950042724993,0.0972516035777463,0.0004221031504963781
1178,0.09222341922189788,0.09262544335329737,0.00040202413139948614
1179,0.08761076110475056,0.0879926775467081,0.00038191644195753344
1180,0.08359825315358277,0.08396267810544579,0.0003644249518630224
1181,0.08020682960602663,0.08055647052453438,0.00034964091850774764
1182,0.07602763574006205,0.07635905854436312,0.00033142280430107415
1183,0.07046666007582372,0.07077384124573288,0.0003071811699091641
1184,0.06510288557319216,0.06538668475614359,0.0002837991829514397
1185,0.06097813351815616,0.06124395191188774,0.0002658183937315758
1186,0.057757361540895245,0.05800913981263266,0.0002517782717374145
1187,0.054787034993574034,0.05502586489536122,0.00023882990178719144
1188,0.05069113115257249,0.050912106021463836,0.00022097486889134456
1189,0.04478276249354139,0.04497798135817508,0.00019521886463368717
1190,0.03753681007210393,0.03770044208219494,0.0001636320100910103
1191,0.029792527968776805,0.02992240078502995,0.00012987281625314597
1192,0.023500171916205678,0.02360261483452363,0.00010244291831795262
1193,0.01980362881612835,0.019889957611357742,8.632879522939459e-05
1194,0.018858437916591232,0.018940646396681596,8.220848009036445e-05
1195,0.020229258342772095,0.020317442559782538,8.818421701044146e-05
1196,0.02253821543690145,0.022636464954873814,9.824951797236487e-05
1197,0.024914648051372407,0.025023257012376954,0.0001086089610045448
1198,0.027547062562232594,0.02766714685310607,0.00012008429087347557
1199,0.03061252977373536,0.030745977175664962,0.00013344740192960285
1200,0.03392400155459677,0.034071884460843894,0.00014788290624712883
1201,0.0373275841580417,0.03749030410190185,0.00016271994386014605
1202,0.04085480565197356,0.0410329016051957,0.00017809595322214604
1203,0.04469343352202919,0.04488826298012727,0.00019482945809808048
1204,0.04965542468438052,0.049871884658934044,0.00021645997455352068
1205,0.05570765150925025,0.05595049460050915,0.00024284309125890507
1206,0.06027321601602021,0.06053596150431306,0.00026274548829285384
1207,0.062102755127716965,0.062373476018336545,0.00027072089061958336
1208,0.06315723319364208,0.06343255080852227,0.0002753176148801896
1209,0.06479902082605081,0.06508149538926832,0.0002824745632175032
1210,0.06640098353971301,0.06669044144484006,0.0002894579051270546
1211,0.06741008556657918,0.06770394239086655,0.00029385682428736276
1212,0.0679193991540297,0.06821547619910623,0.0002960770450765322
1213,0.0680829150655701,0.0683797049159499,0.00029678985037980183
1214,0.06792671606322982,0.06822282500447861,0.00029610894124879007
1215,0.06747140116551029,0.06776552527928452,0.00029412411377423595
1216,0.06671403609608736,0.06700485867282517,0.00029082257673780865
1217,0.06552979570012436,0.06581545588730242,0.00028566018717806257
1218,0.06322979867592725,0.06350543262124965,0.00027563394532240717
1219,0.0596947131695221,0.059954936824355105,0.00026022365483300414
1220,0.056299697075254736,0.05654512103595472,0.00024542396069998683
1221,0.05422608513886071,0.05446246972491354,0.00023638458605283136
1222,0.054861198510175006,0.055100351708621494,0.0002391531984464847
1223,0.05848566757936968,0.05874062071281772,0.0002549531334480413
1224,0.06321848049430835,0.06349406510094681,0.00027558460663845084
1225,0.06766680202733028,0.06796177794059764,0.00029497591326736554
1226,0.07152421907125153,0.07183601039593622,0.0003117913246846837
1227,0.07468331730179516,0.07500887989773454,0.0003255625959393759
1228,0.07662570049657391,0.0769597304094195,0.00033402991284558396
1229,0.07721120158344452,0.07754778383676793,0.0003365822533233996
1230,0.07711366297191853,0.0774498200309051,0.0003361570589865653
1231,0.07695832166359305,0.07729380155234372,0.0003354798887506652
1232,0.07742948899000121,0.07776702281078715,0.00033753382078594675
1233,0.07872767800240203,0.07907087094225455,0.0003431929398525154
1234,0.08006485769332733,0.0804138797220198,0.000349022028692475
1235,0.08086611670364272,0.08121863161364848,0.0003525149100057669
1236,0.08098627621374159,0.08133931492803789,0.00035303871429630897
1237,0.08059650822245172,0.08094784784405046,0.0003513396215987306
1238,0.08055588936226596,0.08090705191645467,0.0003511625541887127
1239,0.08117453035478765,0.08152838971429724,0.00035385935950958496
1240,0.0813066107789409,0.08166104590888107,0.00035443512994016643
1241,0.08037630792641491,0.0807266876418044,0.0003503797153894942
1242,0.07939880672984664,0.07974492528171816,0.0003461185518715078
1243,0.07922844553228062,0.07957382143859579,0.0003453759063151675
1244,0.08045197145576014,0.08080268100672633,0.000350709550966187
1245,0.08333825242669934,0.08370154397267403,0.00036329154597468675
1246,0.08815650502353287,0.08854080049488192,0.0003842954713490495
1247,0.09464664848291941,0.09505923605522212,0.00041258757230271267
1248,0.1012142663061966,0.10165548370889428,0.00044121740269767885
1249,0.10704934439169286,0.10751599830735831,0.0004666539156654479
1250,0.11327856471453619,0.11377237330426075,0.000493808589724556
1251,0.1206675124090256,0.12119353120418275,0.0005260187951571474
1252,0.12894353548470844,0.12950563146087357,0.0005620959761651304
1253,0.13741639984364148,0.13801543107945222,0.0005990312358107293
1254,0.14412706255601612,0.14475534718940003,0.0006282846333839214
1255,0.14794222802220616,0.14858714388218774,0.0006449158599815812
1256,0.14881945732808607,0.1494681972422256,0.0006487399141395169
1257,0.1472695527638706,0.14791153627013198,0.0006419835062613662
1258,0.1446121372510693,0.1452425364420633,0.0006303991909939944
1259,0.14199640674895486,0.14261540333969872,0.0006189965907438617
1260,0.14089302876630794,0.1415072154662581,0.0006141866999501617
1261,0.14184909594451103,0.1424674503719226,0.0006183544274115763
1262,0.14374921811246738,0.14437585563077465,0.0006266375183072583
1263,0.1456081768041245,0.14624291797180441,0.0006347411676799061
1264,0.14670360325994625,0.14734311965579627,0.0006395163958500322
1265,0.14708619530068048,0.14772737950752857,0.0006411842068480875
1266,0.14871476390431948,0.14936304743456966,0.0006482835302501738
1267,0.152589682736562,0.15325485797274674,0.0006651752361847324
1268,0.1575423925534538,0.15822915784647018,0.00068676529301638
1269,0.16213456231681636,0.16284134598559816,0.0007067836687817892
1270,0.16379759187854856,0.16451162509436176,0.0007140332158132043
1271,0.16165383814561188,0.16235852622176652,0.0007046880761546473
1272,0.15832082077446438,0.15901097942387601,0.0006901586494116319
1273,0.15581079348307178,0.15649001031802756,0.0006792168349557706
1274,0.15472980616631354,0.1554043107167895,0.000674504550475969
1275,0.155078209463926,0.15575423278842143,0.0006760233244954223
1276,0.15639144250276016,0.15707319052686244,0.0006817480241022771
1277,0.1583095081072206,0.15899961744198676,0.000690109334766167
1278,0.16081359839208426,0.16151462366046265,0.0007010252683783872
1279,0.16380182622897804,0.1645158779033462,0.0007140516743681766
1280,0.16671763125758407,0.16744439362945018,0.0007267623718661204
1281,0.1689888385514308,0.16972550166377304,0.0007366631123422457
1282,0.16949085840144362,0.17022970993941408,0.0007388515379704594
1283,0.16783821579964459,0.16856986306984761,0.0007316472702030344
1284,0.16508273750607408,0.16580237298169273,0.0007196354756186519
1285,0.1619813567300928,0.16268747253876437,0.0007061158086715509
1286,0.15831620469485125,0.15900634322165833,0.0006901385268070635
1287,0.15390219819755913,0.15457309500525582,0.0006708968076966947
1288,0.1488351531516122,0.14948396148763277,0.0006488083360205632
1289,0.1432028206547522,0.1438270762947341,0.0006242556399818809
1290,0.13684340583965127,0.13743993925637554,0.0005965334167242669
1291,0.12998891917656902,0.13055557223242437,0.0005666530558553577
1292,0.12425902715332994,0.1248007022276369,0.000541675074306951
1293,0.12056535589651514,0.12109092936679108,0.0005255734702759478
1294,0.11853155178350686,0.11904825941104061,0.000516707627533753
1295,0.11756434705242103,0.11807683840121364,0.0005124913487926159
1296,0.1168607158202192,0.11737013987073402,0.0005094240505148232
1297,0.11589007984253051,0.11639527265667254,0.0005051928141420263
1298,0.11436578623445944,0.11486433428505927,0.0004985480505998277
1299,0.11230891131343206,0.11279849295007217,0.0004895816366401177
1300,0.11034447617829264,0.11082549436829894,0.0004810181900062985
1301,0.1090669881061264,0.1095424374174583,0.0004754493113318903
1302,0.10947456186731984,0.10995178789099559,0.0004772260236757556
1303,0.111514734099765,0.11200085372635175,0.00048611962658675424
1304,0.11227341777358686,0.1127628446853247,0.0004894269117378428
1305,0.11029309353478935,0.1107738877354576,0.0004807942006682572
1306,0.10764557749919254,0.10811483053880261,0.00046925303961006587
1307,0.10580672161232037,0.10626795863553323,0.0004612370232128655
1308,0.10426106359199049,0.10471556271903439,0.00045449912704390385
1309,0.10223930914327146,0.10268499495496655,0.0004456858116950806
1310,0.09848011257186902,0.09890941113888017,0.0004292985670111495
1311,0.09235488633492765,0.09275748356318658,0.00040259722825893165
1312,0.08401868833577666,0.08438494606602025,0.00036625773024358315
1313,0.07401914752790323,0.07434181484758086,0.0003226673196776247
1314,0.06367321294737201,0.06395077984246826,0.0002775668950962471
1315,0.054024016373946396,0.05425952009350801,0.0002355037195616185
1316,0.04623524379664966,0.046436794377664965,0.00020155058101530495
1317,0.04084332718060341,0.04102137309639991,0.00017804591579649744
1318,0.03776381900813742,0.037928440604941854,0.00016462159680443716
1319,0.03645869198864489,0.03661762422193619,0.0001589322332913036
1320,0.035346447462641296,0.03550053115373754,0.00015408369109623984
1321,0.03373001353989561,0.03387705080559102,0.00014703726569541067
1322,0.03315754406103065,0.03330208579417115,0.0001445417331405002
1323,0.0347350497941805,0.03488646825535276,0.0001514184611722526
1324,0.03875782353595202,0.03892677823827644,0.00016895470232441702
1325,0.04491428743297748,0.04511007964654987,0.0001957922135723872
1326,0.05189174736473863,0.05211795600932288,0.0002262086445842504
1327,0.05860159694417917,0.058857055441694,0.000255458497514831
1328,0.06392294494299756,0.06420160048010547,0.00027865553710790854
1329,0.06763263154978567,0.0679274585056985,0.00029482695591282073
1330,0.0713850337358478,0.07169621831807985,0.000311184582232047
1331,0.07625788071090908,0.07659030720857996,0.0003324264976708803
1332,0.08205409227885754,0.08241178586097045,0.00035769358211290716
1333,0.08845218836891991,0.08883777279529906,0.00038558442637914343
1334,0.09536277107044831,0.09577848039385997,0.00041570932341165987
1335,0.10246523854079362,0.10291190923323335,0.00044667069243972
1336,0.10832471154966417,0.10879692509842742,0.00047221354876325324
1337,0.11175225411454444,0.11223940914817246,0.0004871550336280171
1338,0.11095060801922807,0.11143426848414589,0.00048366046491782956
1339,0.10602795650077489,0.1064901579402349,0.0004622014394600249
