time [days],normalised_flux [arbitary unit],noisy_flux [arbitary unit],error [arbitary unit]
706,0.3391532951069083,0.3394994342512813,0.0003461391443730104
707,0.33220596506834177,0.33254501378219287,0.0003390487138511182
708,0.32756218486549865,0.32789649414697725,0.00033430928147862196
709,0.3258889806158241,0.3262215822285414,0.0003326016127173291
710,0.3229992500746891,0.32332890243445384,0.00032965235976473216
711,0.3182368157336618,0.31856160756288854,0.0003247918292267163
712,0.3167092047149232,0.3170324374675359,0.00032323275261272004
713,0.31942023929466773,0.31974623892350823,0.0003259996288404819
714,0.32214651916943227,0.32247530123381674,0.0003287820643844883
715,0.32318025558875524,0.32351009268236947,0.00032983709361420247
716,0.3237120814446164,0.3240424613185879,0.000330379873971519
717,0.324679382034894,0.32501074913382694,0.00033136709893291785
718,0.32709464937493593,0.3274284814906697,0.00033383211573380334
719,0.3311025932386571,0.3314405158535242,0.00033792261486708227
720,0.336430312264991,0.3367736723387648,0.0003433600737738392
721,0.34158554446212924,0.34193416595511233,0.000348621492983106
722,0.3411054593398909,0.3414535908590013,0.0003481315191104199
723,0.3346009942204143,0.33494248729601395,0.00034149307559964694
724,0.32775873489136487,0.32809324477138924,0.0003345098800243574
725,0.3236183703931673,0.32394865462583555,0.00033028423266820623
726,0.32409399007546513,0.32442475972458734,0.00033076964912221894
727,0.3275788588370821,0.3279131851359813,0.0003343262988991822
728,0.3264304644977152,0.326763618747751,0.0003331542500358327
729,0.3195000442678286,0.3198261253454579,0.00032608107762934857
730,0.31402388881343596,0.31434438093825023,0.00032049212481425195
731,0.3115325530097685,0.3118505024824668,0.00031794947269832464
732,0.30464069958584183,0.3049516152473353,0.0003109156614934233
733,0.29163484908891035,0.2919324910065605,0.00029764191765015006
734,0.2777668532409404,0.27805034151100333,0.0002834882700629384
735,0.2660763204635894,0.2663478774003255,0.00027155693673609765
736,0.25863931593925277,0.2589032826847099,0.0002639667454571344
737,0.25443094569668845,0.2546906173882688,0.00025967169158037093
738,0.2479338507678842,0.248186891537955,0.00025304077007079923
739,0.23768352745700388,0.23792610676852022,0.00024257931151632335
740,0.22665220696456215,0.2268835277334323,0.00023132076887012967
741,0.21611371959166137,0.2163342848023374,0.000220565210676034
742,0.20487165958343703,0.20508075117115737,0.00020909158772034318
743,0.19402969882126705,0.19422772512648628,0.00019802630521922432
744,0.19110461287313862,0.19129965384175074,0.00019504096861212007
745,0.19685663409603782,0.197057545565492,0.00020091146945417179
746,0.20428408842041865,0.20449258033423767,0.00020849191381901391
747,0.21023217156730034,0.21044673408235137,0.00021456251505103834
748,0.21586946494081866,0.21608978086570838,0.00022031592488971967
749,0.22156569662788586,0.22179182611493392,0.00022612948704806563
750,0.2254326499788561,0.2256627260704147,0.0002300760915586108
751,0.226953113730779,0.22718474160446603,0.00023162787368702823
752,0.22669285898540648,0.22692422124364414,0.00023136225823766672
753,0.22466215347050333,0.22489144319493537,0.00022928972443203008
754,0.2185353436530789,0.21875838036821235,0.00022303671513347392
755,0.20882102944498968,0.20903415175133908,0.00021312230634939106
756,0.20024113023885684,0.20044549591800295,0.00020436567914610432
757,0.19429864032123562,0.1944969411075878,0.0001983007863521768
758,0.18899067421271154,0.1891835576999436,0.00019288348723206562
759,0.1840474715020019,0.18423530996687554,0.00018783846487364206
760,0.1832000089614485,0.1833869825078239,0.00018697354637540702
761,0.18735037612244027,0.18754158552486858,0.00019120940242830687
762,0.19526777805811985,0.1954670679444214,0.0001992898863015639
763,0.2057637421064873,0.20597374415176678,0.0002100020452794873
764,0.21841650452832934,0.21863941995650038,0.00022291542817105212
765,0.23237731946106815,0.2326144832677904,0.00023716380672224652
766,0.24551108189627996,0.24576164999350245,0.00025056809722247465
767,0.2564145086517843,0.2566762047635722,0.00026169611178796594
768,0.26229810895172223,0.2625658098536834,0.0002677009019611275
769,0.26283775537792625,0.26310600704190246,0.000268251663976196
770,0.2589059687825592,0.2591702076733511,0.0002642388907918794
771,0.252737755602076,0.2529956992273835,0.000257943625307492
772,0.2500637292897072,0.2503189438093473,0.0002552145196400902
773,0.25224760358371556,0.2525050469608972,0.000257443377181657
774,0.25649949864617927,0.25676128149857796,0.00026178285239867086
775,0.26007581200169044,0.26034124483202753,0.0002654328303371019
776,0.2577774111192512,0.25804049820644986,0.0002630870871986697
777,0.2498348235641714,0.25008980446310625,0.00025498089893487465
778,0.2436958938950484,0.2439446094151894,0.0002487155201409977
779,0.24235667848675854,0.24260402720645194,0.00024734871969339927
780,0.24535839253185926,0.24560880479463543,0.00025041226277616984
781,0.2510522152727383,0.25130843863910735,0.00025622336636906934
782,0.25631141220305,0.2565730030948178,0.00026159089176779326
783,0.25988781886757634,0.2601530598325135,0.00026524096493721024
784,0.261713866266211,0.261980970891308,0.0002671046250969876
785,0.2618890064137715,0.26215628978653716,0.00026728337276565715
786,0.25959238412102126,0.2598573235658734,0.00026493944485214547
787,0.254657894131471,0.25491779744614973,0.0002599033146787332
788,0.2465983205367001,0.24684999826740736,0.0002516777307072553
789,0.2369714256633225,0.23721327820523602,0.00024185254191352862
790,0.23203732162021,0.23227413842584627,0.00023681680563624434
791,0.2328378101609532,0.23307544394352162,0.00023763378256841863
792,0.2345059351151874,0.23474527138259882,0.00023933626741139765
793,0.23477610758254897,0.23501571958741607,0.0002396120048670995
794,0.2341135889460084,0.23435252478573929,0.00023893583973088567
795,0.23402754693593447,0.23426639496136964,0.00023884802543517691
796,0.23921689287060283,0.2394610371316565,0.0002441442610536911
797,0.24997373265650857,0.2502288553257729,0.000255122669264283
798,0.2615379291203135,0.261804854184327,0.00026692506401348055
799,0.27155395573865226,0.27183110313850534,0.0002771473998530785
800,0.2795829314969623,0.27986827325269886,0.0002853417557365943
801,0.28588141190040506,0.28617318187208163,0.0002917699716765592
802,0.29062060426139197,0.29091721104289026,0.0002966067814983067
803,0.2948542346460396,0.2951551622618629,0.00030092761582330293
804,0.3022338600973555,0.3025423193434957,0.00030845924614022666
805,0.3136908544088202,0.31401100663941695,0.0003201522305967297
806,0.32815488544785343,0.32848979963830804,0.0003349141904546088
807,0.3441038567729582,0.34445504845022407,0.00035119167726587873
808,0.35881650522281433,0.3591827125983481,0.00036620737553379266
809,0.3713161488253877,0.371695113311066,0.00037896448567833216
810,0.38152045919761984,0.3819098381811436,0.0003893789835237612
811,0.3885955858557605,0.3889921856987691,0.00039659984300857763
812,0.3872363500427577,0.38763156265253546,0.00039521260977775903
813,0.37807145615804166,0.37845731509626945,0.0003858589382277744
814,0.3696985456426259,0.37007585920587566,0.0003773135632497597
815,0.3654285014688675,0.36580145703395517,0.00037295556508767854
816,0.36340698795137094,0.36377788036398634,0.0003708924126153896
817,0.3622880175572605,0.36265776795102955,0.00036975039376909173
818,0.3620784726193775,0.3624480091520208,0.000369536532643303
819,0.3631056296817813,0.3634762145287764,0.00037058484699509215
820,0.36695817147731313,0.3673326882204154,0.0003745167431022678
821,0.37188427998290524,0.3722638243020559,0.00037954431915066433
822,0.36834289140855986,0.36871882139393075,0.0003759299853709207
823,0.3552150790655407,0.35557761083306305,0.00036253176752235245
824,0.3414940583722614,0.3418425864947323,0.0003485281224709342
825,0.3315970593214885,0.33193548658740657,0.0003384272659181027
826,0.32656653496308846,0.326899828086357,0.00033329312326849255
827,0.3252003804987602,0.3255322793276368,0.00033189882887658674
828,0.3240894975262842,0.3244202625903201,0.0003307650640359114
829,0.3213494819582429,0.321677450568115,0.00032796860987204554
830,0.31511932190156106,0.3154409320230963,0.00032161012153523907
831,0.30657993893489754,0.30689283378001886,0.00031289484512130175
832,0.3023394490177355,0.30264801602770725,0.00030856700997175334
833,0.3039472416819713,0.3042574496017769,0.00031020791980561574
834,0.3078014569735776,0.30811559849745696,0.0003141415238793885
835,0.3112009061127082,0.3115185171072763,0.0003176109945681144
836,0.3109769525508194,0.3112943349788502,0.00031738242803077023
837,0.30734129802797605,0.307654969914597,0.00031367188662094497
838,0.30480882896648803,0.3051199162204761,0.0003110872539880281
839,0.30530137169426225,0.3056129616363291,0.00031158994206689577
840,0.30905625672445236,0.30937167889433576,0.0003154221698834037
841,0.3149784091643403,0.3152998754706303,0.0003214663062900489
842,0.3200763573242342,0.32040302658576475,0.00032666926153059105
843,0.323717118905242,0.32404750392043535,0.0003303850151933085
844,0.3283238554021304,0.3286589420429673,0.00033508664083690493
845,0.3344057764343049,0.33474707027103995,0.00034129383673502377
846,0.33967908401236135,0.3400257597757927,0.00034667576343135384
847,0.34307293431942776,0.3434230738393915,0.000350139519963773
848,0.34406648315046773,0.3444176366842926,0.0003511535338248519
849,0.34261951958515174,0.34296919635098505,0.0003496767658333172
850,0.33787312005850645,0.3382179526588998,0.00034483260039335715
851,0.33067208561175193,0.33100956885143445,0.000337483239682548
852,0.32471337398747535,0.32504477577852403,0.000331401791048701
853,0.32139337288717024,0.3217213862920326,0.0003280134048624049
854,0.32049923898801574,0.32082633984168885,0.0003271008536730948
855,0.32169408473217165,0.32202240504291474,0.0003283203107431182
856,0.32573209226248295,0.32606453375527467,0.0003324414927917052
857,0.3318828801394697,0.33222159911351745,0.00033871897404775186
858,0.33680306284228784,0.3371468033445221,0.0003437405022342185
859,0.33965876283016905,0.3400054178538443,0.00034665502367526663
860,0.34255814960133035,0.3429077637330864,0.0003496141317560531
861,0.34573238739218154,0.3460852411443948,0.00035285375221327244
862,0.34566547306565265,0.3460182585252441,0.00035278545959142513
863,0.34160567349650367,0.3419543155331372,0.0003486420366335318
864,0.33551806158278347,0.33586049061541706,0.00034242903263359764
865,0.32903115811088507,0.3293669666233887,0.00033580851250365046
866,0.32414045819219595,0.32447127526658104,0.00033081707438506583
867,0.3207921480573904,0.3211195478534477,0.0003273997960573063
868,0.3160822612181699,0.31640485411355973,0.00032259289538984383
869,0.30999480656049,0.3103111866123751,0.0003163800518850959
870,0.30761636198914305,0.30793031460546805,0.00031395261632500453
871,0.3101672892051655,0.31048384529247736,0.00031655608731187345
872,0.31494144058705986,0.31526286916329715,0.0003214285762373171
873,0.3201689657282949,0.32049572950576916,0.00032676377747428324
874,0.3249943590055687,0.3253260475693398,0.0003316885637710884
875,0.3292813945793327,0.3296174584826532,0.0003360639033205142
876,0.333370068121092,0.3337103049160865,0.0003402367949945255
877,0.3382848739581792,0.33863012679374227,0.0003452528355630613
878,0.34786819742549924,0.34822323098097,0.0003550335554708019
879,0.3614900799405681,0.3618590159608728,0.00036893602030467384
880,0.37141280079518507,0.3717918639236618,0.0003790631284767666
881,0.3742970360669198,0.3746790428398887,0.00038200677296889516
882,0.36838989782648174,0.36876587578650455,0.00037597796002283846
883,0.35615018819210764,0.35651367433005077,0.0003634861379431478
884,0.3462548473124569,0.3466082342861732,0.00035338697371629896
885,0.34161434886282704,0.34196299975352135,0.0003486508906942755
886,0.3398678637245859,0.34021473215619713,0.00034686843161122155
887,0.33900800883121723,0.3393539996967208,0.00034599086550359535
888,0.3372996747031717,0.3376439220464335,0.0003442473432618359
889,0.3340855350355795,0.33442650203461205,0.000340966999032584
890,0.3287867834840873,0.32912234258835743,0.000335559104270127
891,0.3218945670557083,0.3222230919782919,0.0003285249225836401
892,0.31542770020471506,0.31574962505650217,0.00032192485178712495
893,0.31043099189473244,0.3107478171164583,0.0003168252217258758
894,0.3079443605867781,0.30825864795778657,0.0003142873710084439
895,0.3074901462701334,0.3078039700709593,0.00031382380082589325
896,0.30653671310106534,0.30684956382999096,0.0003128507289256069
897,0.30559126882526866,0.30590315463574175,0.00031188581047310164
898,0.31174682178219615,0.3120649899371559,0.00031816815495977984
899,0.32484959378913014,0.3251811346058238,0.00033154081669365776
900,0.33391708157630384,0.33425787665208784,0.0003407950757840071
901,0.33521667157984947,0.3355587930144758,0.00034212143462631527
902,0.33182670590614505,0.33216536754888765,0.0003386616427425889
903,0.32550776288495226,0.32583997542765,0.00033221254269770207
904,0.3140686040270324,0.31438914178810023,0.00032053776106782234
905,0.2987723935604138,0.29907732004103865,0.00030492648062487135
906,0.2874827503224087,0.287776154616733,0.00029340429432428476
907,0.2815077100713883,0.2817950162521164,0.0002873061807280994
908,0.27340025165695514,0.27367928338256486,0.0002790317256097228
909,0.2610950633599814,0.2613615364361252,0.0002664730761437913
910,0.2496118688116044,0.24986662216338465,0.00025475335178023735
911,0.24117566914212707,0.2414218125261509,0.00024614338402382125
912,0.2354839430691122,0.23572427748939795,0.00024033442028576326
913,0.2314907544089414,0.2317270133892238,0.0002362589802823989
914,0.2273372126880876,0.22756923257236794,0.00023201988428033665
915,0.2235534539718519,0.22378161215989206,0.00022815818804017803
916,0.2259691068384744,0.2261997304367831,0.0002306235983086861
917,0.23538169001020035,0.23562192007122781,0.00024023006102748121
918,0.2472509833016565,0.24750332713861803,0.00025234383696152274
919,0.2592611890498161,0.25952579047767055,0.000264601427854459
920,0.2718325293375548,0.2721099610490409,0.00027743171148607803
921,0.28408420610465174,0.2843741418518482,0.00028993574719642204
922,0.2907090807815549,0.2910057778620048,0.00029669708044992576
923,0.29165977462064846,0.2919574419772442,0.0002976673565957636
924,0.29407293185957645,0.29437306207940833,0.0003001302198318609
925,0.30035751162283897,0.30066405587164646,0.0003065442488075013
926,0.3077120195906824,0.3080260698349557,0.0003140502442732725
927,0.3147107429400914,0.3150319360667922,0.00032119312670083136
928,0.3219703852293437,0.3222989875317969,0.00032860230245324094
929,0.32991769190802267,0.3302544052150674,0.0003367133070447214
930,0.33893906011304487,0.33928498060963075,0.00034592049658588726
931,0.3479872755781815,0.3483424306645661,0.0003551550863846323
932,0.35223205866248924,0.35259154596562087,0.0003594873031315997
933,0.35091639948668457,0.3512745440308102,0.00035814454412565823
934,0.3473655592988141,0.34772007986286296,0.00035452056404889867
935,0.3441292846433794,0.34448050227227667,0.00035121762889730264
936,0.3445054654212165,0.3448570669794297,0.0003516015582131864
937,0.34724313093568765,0.34759752654960496,0.00035439561391728867
938,0.3427406631193713,0.34309046352404254,0.0003498004046712293
939,0.33056223734141804,0.3308996084701854,0.0003373711287673577
940,0.32383090893551275,0.3241614100845732,0.00033050114906045454
941,0.3265413506821222,0.3268746181023662,0.0003332674202439574
942,0.333053563576754,0.33339347734787184,0.00033991377111786586
943,0.33964838789135915,0.33999503232639355,0.0003466444350343942
944,0.34437303911613976,0.34472450552034267,0.0003514664042029112
945,0.3471566211321937,0.3475109284543863,0.0003543073221925928
946,0.34941621111440024,0.34977282456940756,0.0003566134550073374
947,0.35124061391171746,0.3515990893484079,0.00035847543669044636
948,0.34979773846058704,0.35015474130160673,0.0003570028410197079
949,0.3448873436110113,0.3452393349133071,0.0003519913022958102
950,0.33953455243197056,0.3398810806867729,0.00034652825480238544
951,0.33584250214739036,0.3361852623033863,0.00034276015599596257
952,0.3369031596740438,0.33724700233489535,0.0003438426608515703
953,0.34301630726383664,0.34336638899034577,0.000350081726509151
954,0.3526427313962359,0.35300263783110153,0.0003599064348656186
955,0.36508636539267597,0.3654589717743991,0.0003726063817231626
956,0.38247482921915316,0.38286518223072685,0.0003903530115737162
957,0.4033671681397319,0.40377884382875634,0.0004116756890244556
958,0.41945532859205675,0.4198834238240249,0.00042809523196815034
959,0.42800285561930396,0.42843967443949726,0.00043681882019330347
960,0.43029604705852553,0.4307352063051104,0.00043915924658487215
961,0.42840184274159254,0.42883906876720923,0.0004372260256166838
962,0.42462217149757986,0.425055539998622,0.0004333685010421358
963,0.4199309947181356,0.4203595754139582,0.0004285806958225889
964,0.4136068442559769,0.41402897053705123,0.0004221262810743325
965,0.4060828448676732,0.4064972921706922,0.000414447303018968
966,0.4001757180468697,0.4005841365485975,0.00040841850172776656
967,0.3969496658031752,0.39735479180272343,0.0004051259995482342
968,0.3965681669776023,0.39697290362024623,0.0004047366426439427
969,0.3982451453194829,0.3986515934827188,0.0004064481632358557
970,0.40004272908410965,0.40045101185757986,0.0004082827734702354
971,0.40172800911674883,0.40213801188349924,0.00041000276675039134
972,0.4060426278692742,0.40645703412690865,0.0004144062576344298
973,0.4129644183850692,0.41338588900764195,0.00042147062257274256
974,0.41821730945408503,0.41864414116630766,0.0004268317122226033
975,0.4202763110937199,0.4207052442187139,0.00042893312499402023
976,0.41996689444555985,0.4203955117805692,0.00042861733500939073
977,0.41810430669117105,0.41853102307300993,0.00042671638183887654
978,0.4148575765938921,0.4152809793697773,0.00042340277588517953
979,0.41000672243733155,0.4104251744415997,0.0004184520042681712
980,0.4016436379852515,0.40205355464300135,0.00040991665774986675
981,0.3897266707072954,0.3901244249331402,0.0003977542258448115
982,0.3758624060495355,0.37624601043583805,0.0003836043863025324
983,0.36132703355305573,0.361695803168558,0.00036876961550224126
984,0.34750991489378175,0.3478645827868493,0.00035466789306751195
985,0.336003082214243,0.3363460062579197,0.0003429240436766829
986,0.3320703749966187,0.3324092853275259,0.000338910330907214
987,0.3360915929017011,0.3364346072792005,0.00034301437749937203
988,0.3439120979840511,0.34426309395269766,0.00035099596864657316
989,0.3532113132355794,0.35357179996388227,0.00036048672830288087
990,0.3642461708627288,0.3646179197436702,0.00037174888094136687
991,0.3755775459211909,0.37596085957984166,0.00038331365865071907
992,0.3803630328322151,0.3807512305488086,0.0003881977165935087
993,0.3768183828822916,0.37720296293655226,0.00038458005426066414
994,0.36656092509041704,0.36693503640468683,0.0003741113142697921
995,0.3524101690329942,0.3527698381151978,0.0003596690822036005
996,0.33946906448752345,0.33981552590546654,0.0003464614179431105
997,0.32988375393032787,0.33022043260034345,0.00033667867001559474
998,0.32459150029845313,0.32492277770546946,0.0003312774070163228
999,0.32313700073440904,0.32346679368220926,0.00032979294780023167
1000,0.3246918284583951,0.3250232082601219,0.00033137980172673803
1001,0.32859434900555085,0.32892971171159424,0.00033536270604339754
1002,0.3351328698232408,0.3354749057299694,0.0003420359067286124
1003,0.34355438972409424,0.3439050206164381,0.0003506308923438423
1004,0.3511510939551059,0.35150947802791566,0.000358384072809768
1005,0.3577147391745147,0.35807982208992156,0.0003650829154068832
1006,0.36714498194938877,0.36751968935086854,0.000374707401479754
1007,0.3795432546096541,0.37993061566230646,0.00038736105265237423
1008,0.3889630430969186,0.38936001796601977,0.0003969748691011534
1009,0.3931441779351009,0.393545420061682,0.0004012421265811092
1010,0.3922511225319863,0.3926514532080889,0.00040033067610260403
1011,0.3871542684734736,0.38754939731097326,0.0003951288374996456
1012,0.3778179087540094,0.3782035089222864,0.00038560016827697064
1013,0.3654291439277855,0.36580210014856546,0.00037295622077990794
1014,0.35329773758176686,0.3536583125145769,0.00036057493281002823
1015,0.3432588681795993,0.34360919746327223,0.0003503292836729814
1016,0.3374371402764501,0.33778152791678884,0.00034438764033870885
1017,0.3351943945862547,0.33553649328502794,0.00034209869877319706
1018,0.33227901609331234,0.3326181393628869,0.00033912326957457337
1019,0.3279775816004095,0.3283123148349279,0.00033473323451835903
1020,0.32717269199612403,0.327506603761994,0.00033391176586992883
1021,0.3314990227779541,0.3318373499879807,0.000338327210026605
1022,0.34022692349234046,0.3405741583796004,0.00034723488725998703
1023,0.35016724295661467,0.350524622913151,0.00035737995653632607
1024,0.3512962731124052,0.35165480535475957,0.0003585322423543762
1025,0.342980183905506,0.3433302287645911,0.0003500448590851134
1026,0.33677256583333787,0.33711627521038845,0.00034370937705060334
1027,0.33563443164751317,0.3359769794471917,0.00034254779967852187
1028,0.33040092373864377,0.33073813023108517,0.0003372064924414084
1029,0.31914795349710867,0.31947367523163306,0.00032572173452439596
1030,0.31045433366994407,0.310771182714237,0.00031684904429288746
1031,0.3079641802961996,0.30827848789516205,0.00031430759896246903
1032,0.3116136026435361,0.3119316348353213,0.00031803219178520604
1033,0.3193103435871533,0.31963623105666433,0.0003258874695110043
1034,0.3263456905771031,0.3266787583070527,0.0003330677299495792
1035,0.33033189824685544,0.33066903429202416,0.00033713604516870827
1036,0.328959465114466,0.3292952004572473,0.0003357353427812976
1037,0.3228426238699815,0.323172116377369,0.000329492507387456
1038,0.3156604525362819,0.3159826149346123,0.00032216239833041886
1039,0.3093081300305127,0.309623809261766,0.0003156792312533151
1040,0.30447653907840044,0.30478728719802295,0.00031074811962251894
1041,0.30106593983946145,0.3013732071086267,0.0003072672691652251
1042,0.2986837150064998,0.29898855098197785,0.0003048359754780281
1043,0.29695188693803903,0.2972549554134088,0.0003030684753697682
1044,0.2955136674725413,0.29581526810412956,0.0003016006315882385
1045,0.2942293773812439,0.2945296672690483,0.0003002898878044038
1046,0.2932467049013632,0.29354599187568775,0.00029928697432459345
1047,0.2927362301944476,0.2930349961793529,0.0002987659849052805
1048,0.2933095763616317,0.2936089275024373,0.0002993511408055824
1049,0.29428859162250925,0.29458894194424456,0.0003003503217353194
1050,0.29199363425756175,0.2922916423506054,0.00029800809304364456
1051,0.28605945324571186,0.28635140492601346,0.00029195168030158697
1052,0.28025263942282247,0.2805386646810689,0.0002860252582464667
1053,0.27703799498270243,0.27732073938154983,0.0002827443988474275
1054,0.2799245215287679,0.28021021191057727,0.00028569038180935075
1055,0.28804858127764876,0.28834256305786377,0.0002939817802149786
1056,0.2945816778075957,0.29488232725247915,0.00030064944488345625
1057,0.29698550548825947,0.29728860827465137,0.0003031027863918819
1058,0.2964684410748633,0.29677101614639523,0.00030257507153190314
1059,0.29505594273318747,0.2953570762118631,0.00030113347867560537
1060,0.2970366998517682,0.2973398548870205,0.00030315503525231555
1061,0.30159734346679234,0.30190515308538934,0.0003078096185969859
1062,0.29881280344920597,0.2991177711720789,0.0003049677228729419
1063,0.28789036547326957,0.28818418577876515,0.00029382030549559885
1064,0.2810596753675469,0.28134652428499235,0.00028684891744546435
1065,0.28181437230947975,0.2821019914690473,0.00028761915956756795
1066,0.28314805652315067,0.28343703683804017,0.00028898031488949495
1067,0.2821456321268832,0.2824335893695283,0.0002879572426450891
1068,0.28130764803875785,0.28159475003659346,0.0002871019978355982
1069,0.2818160964928593,0.28210371741212487,0.0002876209192655227
1070,0.28311263433847367,0.2834015785015555,0.00028894416308182324
1071,0.28514120097863543,0.2854322154925918,0.00029101451395636773
1072,0.28963495602664313,0.28993055685761243,0.00029560083096929536
1073,0.29622763998030194,0.2965299692907398,0.0003023293104379138
1074,0.3010979469983533,0.301405246933958,0.00030729993560471564
1075,0.30279943472137494,0.30310847119179474,0.0003090364704198123
1076,0.30143996221687436,0.3017476112124965,0.0003076489956221456
1077,0.29876238251735204,0.2990672987807273,0.0003049162633752392
1078,0.3002872264518811,0.30059369896779,0.00030647251590887266
1079,0.3055639806454578,0.30587583860567163,0.0003118579602138015
1080,0.30417792787481107,0.30448837123246314,0.0003104433576520417
1081,0.294294001649255,0.29459435749245233,0.0003003558431973126
1082,0.2848858746917111,0.2851766286201925,0.0002907539284814011
1083,0.27909637820535393,0.2793812233858177,0.0002848451804637635
1084,0.2725636352003356,0.2728418130769377,0.00027817787660208926
1085,0.26368181629777404,0.26395092940856146,0.00026911311078744614
1086,0.2546264075999657,0.25488627877955616,0.00025987117959046555
1087,0.24783573367315462,0.24808867430512355,0.00025294063196892007
1088,0.2493970297418124,0.24965156382928688,0.0002545340874744837
1089,0.2590042148498362,0.2592685540103591,0.000264339160522871
1090,0.26839136879968223,0.26866528846991317,0.00027391967023094617
1091,0.2742437126233855,0.2745236051834953,0.0002798925601097685
1092,0.2781491283115239,0.27843300673072513,0.0002838784192012659
1093,0.28041075671331017,0.2806969433457329,0.0002861866324227746
1094,0.27696240772121905,0.2772450749758653,0.00028266725464628654
1095,0.26774957915557995,0.26802284381664104,0.0002732646610611045
1096,0.25764818613442014,0.2579111413348693,0.0002629552004491486
1097,0.24936740003833344,0.24962190388579444,0.00025450384746102014
1098,0.24475258479510423,0.24500237877177,0.0002497939766657877
1099,0.2437406943481426,0.24398945559153243,0.0002487612433898214
1100,0.24524739484394018,0.24549769382270797,0.0002502989787677937
1101,0.24843526302947092,0.24868881553984826,0.0002535525103773442
1102,0.25314907026713235,0.2534074336793276,0.0002583634121952643
1103,0.25876365467916057,0.2590277483244759,0.00026409364531529607
1104,0.2633624891806828,0.2636312763868817,0.00026878720619893183
1105,0.26663769636969026,0.2669098262455032,0.0002721298758129482
1106,0.2703323729682283,0.27060827362325823,0.00027590065502990915
1107,0.2750805954289372,0.2753613421098898,0.0002807466809525658
1108,0.28035107261739195,0.28063719833635115,0.000286125718959182
1109,0.2846379378519303,0.28492843873659107,0.00029050088466075
1110,0.28263679389583224,0.2829252524171525,0.00028845852132026507
1111,0.27440944330434186,0.2746895050088383,0.0002800617044964817
1112,0.26699636197896204,0.2672688579081464,0.0002724959291843896
1113,0.2635694609796754,0.2638384594208599,0.0002689984411845453
1114,0.2646790917629387,0.2649492226909822,0.00027013092804352635
1115,0.26933863303627603,0.2696135194824077,0.0002748864461316384
1116,0.27555126600638946,0.27583249305275,0.0002812270463605135
1117,0.28174666750055544,0.2820342175607365,0.00028755006018103943
1118,0.28542798309522116,0.28571929029840654,0.0002913072031853642
1119,0.28593308131495926,0.28622490402033235,0.00029182270537309724
1120,0.2833989067399599,0.28368814307205653,0.00028923633209665417
1121,0.27839124660364273,0.27867537212826704,0.0002841255246243303
1122,0.27123492234942737,0.27151174414447,0.0002768217950426109
1123,0.262959822177538,0.26322819842263484,0.00026837624509683835
1124,0.2565386372960398,0.25680046009326274,0.0002618227972229438
1125,0.2534125642689237,0.25367119660254667,0.00025863233362295897
1126,0.25548120975484323,0.25574195334372696,0.0002607435888837447
1127,0.26086663865995613,0.26113287860632833,0.0002662399463722068
1128,0.26054558321159993,0.2608114954894523,0.00026591227785241467
1129,0.25262757961571564,0.25288541079564164,0.0002578311799260098
1130,0.24307900687007045,0.24332709279660264,0.0002480859265322038
1131,0.23464337004029617,0.23488284657350497,0.00023947653320881274
1132,0.22606910412566766,0.22629982978099872,0.00023072565533106533
1133,0.21763256335854117,0.21785467869799227,0.00022211533945110115
1134,0.21396508891218213,0.21418346123487594,0.00021837232269381903
1135,0.2153743017568533,0.21559411231923203,0.00021981056237873844
1136,0.21661398458639997,0.2168350603664844,0.00022107578008443088
1137,0.2155207430909395,0.21574070311103782,0.00021996002009833825
1138,0.21297215039497355,0.2131895093266913,0.0002173589317177613
1139,0.20990341327275025,0.21011764025777277,0.00021422698502251476
1140,0.2072607240459219,0.20747225390784105,0.0002115298619191411
1141,0.20562490639969142,0.20583476674953863,0.00020986034984720912
1142,0.20625975474987301,0.20647026302462,0.00021050827474697816
1143,0.2087842695684254,0.2089973543577216,0.00021308478929617415
1144,0.21036262038271505,0.21057731603355456,0.00021469565083949614
1145,0.20869761264100292,0.20891060898842004,0.0002129963474171042
1146,0.19841726079939428,0.19861976504120119,0.00020250424180690742
1147,0.1809365663537878,0.18112122983536696,0.00018466348157917343
1148,0.16802834433849015,0.16819983371565042,0.0001714893771602747
1149,0.16359988386611096,0.16376685356576579,0.0001669696996548097
1150,0.16446280079904108,0.16463065118991468,0.00016785039087361463
1151,0.16760993055925236,0.16778099290418375,0.00017106234493140135
1152,0.17014790013080702,0.1703215527221804,0.00017365259137339966
1153,0.17074493700902446,0.17091919893498833,0.0001742619259638838
1154,0.1679374920659486,0.16810888871946936,0.00017139665352074185
1155,0.16259815168305466,0.16276409901693642,0.00016594733388176092
1156,0.15933145973905427,0.15949407309396327,0.0001626133549090074
1157,0.15962010023773673,0.15978300817853563,0.000162907940798889
1158,0.16227677648917221,0.16244239582820258,0.00016561933903035274
1159,0.16579887860470022,0.16596809259379075,0.00016921398909052374
1160,0.16759388667429895,0.16776493264487488,0.00017104597057593935
1161,0.1671403324390365,0.16731091551310756,0.00017058307407106827
1162,0.16589562734907637,0.16606494007973327,0.00016931273065689113
1163,0.1643176352676828,0.1644853375029184,0.00016770223523561334
1164,0.16088039830170645,0.16104459250007622,0.00016419419836976096
1165,0.15566107980536711,0.15581994717818454,0.00015886737281742885
1166,0.15121003429606408,0.15136435894113456,0.00015432464507046762
