time [days],flux [fnu],noisy_flux [fnu],error [fnu],flux [mag],noisy_flux [mag],error [mag]
393.0,1.4480181176832783e-27,1.42714218758076e-27,2.0875930102518263e-29,18.49806501047036,18.462022764438387,0.036042246031973355
394.0,1.4501143443350166e-27,1.461209661686457e-27,1.109531735144039e-29,18.496494378626657,18.515622727702688,0.019128349076031663
395.0,1.451490165061528e-27,1.4601265706556486e-27,8.636405594120533e-30,18.495464756235915,18.510339823601175,0.014875067365259138
396.0,1.4518034632179424e-27,1.4497217300297023e-27,2.08173318824017e-30,18.495230429849276,18.49164569327683,0.003584736572445522
397.0,1.4509591514711644e-27,1.4600553178440706e-27,9.09616637290619e-30,18.495862034964215,18.5115347132124,0.015672678248183892
398.0,1.4492861615418326e-27,1.4609447062002112e-27,1.1658544658378691e-29,18.497114636549178,18.517225476229687,0.02011083968050808
399.0,1.4471191928780315e-27,1.4626748293663541e-27,1.555563648832256e-29,18.4987392411773,18.525612695286817,0.02687345410951516
400.0,1.4448075156992841e-27,1.4742602241740487e-27,2.9452708474764573e-29,18.50047501970433,18.551438051379364,0.050963031675035124
401.0,1.442621799299209e-27,1.4406960519173616e-27,1.9257473818472996e-30,18.50211877380064,18.498781538458044,0.0033372353425942637
402.0,1.4408441884025443e-27,1.4144995802431991e-27,2.634460815934518e-29,18.503457452155935,18.457747082548668,0.04571036960726701
403.0,1.4398094487406942e-27,1.4700040614820985e-27,3.0194612741404327e-29,18.504237451769367,18.556665592117753,0.052428140348386984
404.0,1.4404811227427395e-27,1.4483236121188555e-27,7.842489376116052e-30,18.50373107175183,18.517341957122518,0.013610885370687135
405.0,1.443234974483981e-27,1.4325786286816581e-27,1.0656345802322725e-29,18.501657388111635,18.48319825638547,0.018459131726164046
406.0,1.4468768187251906e-27,1.4248316335219796e-27,2.2045185203210905e-29,18.498921103482832,18.46083011861476,0.038090984868073295
407.0,1.4503554160661054e-27,1.4424293400248971e-27,7.926076041208189e-30,18.49631389730562,18.482651597786813,0.013662299518807961
408.0,1.4529058264972183e-27,1.4304813950599572e-27,2.2424431437261055e-29,18.49440633651588,18.455820849713678,0.03858548680220326
409.0,1.4541627033825819e-27,1.4586646184170384e-27,4.501915034456507e-30,18.4934674960239,18.501207199125872,0.007739703101971387
410.0,1.4543952660136193e-27,1.4381061972846425e-27,1.628906872897669e-29,18.493293869318443,18.465294141339363,0.0279997279790791
411.0,1.4538852467763334e-27,1.486962035522219e-27,3.307678874588564e-29,18.493674676021435,18.550551222535724,0.056876546514289986
412.0,1.4527249769957957e-27,1.4459415670801575e-27,6.783409915638104e-30,18.494541491230866,18.48286789501848,0.011673596212385038
413.0,1.4510831473812802e-27,1.424385686144595e-27,2.669746123668514e-29,18.495769254201505,18.449773507360835,0.04599574684067059
414.0,1.449538084849284e-27,1.4472960209772184e-27,2.2420638720655874e-30,18.49692592400011,18.49305906479941,0.0038668592006996256
415.0,1.4483000686590478e-27,1.4492194743294905e-27,9.194056704427748e-31,18.497853621828895,18.49944066461502,0.0015870427861231031
416.0,1.4464248784102861e-27,1.4395868796155307e-27,6.837998794755486e-30,18.499260292421727,18.48744149889705,0.011818793524678043
417.0,1.4433852988710313e-27,1.4694310563693314e-27,2.604575749830012e-29,18.501544305950365,18.546656580404512,0.04511227445414655
418.0,1.4399294304844684e-27,1.459190930717392e-27,1.9261500232923695e-29,18.504146979314275,18.537588722751735,0.03344174343745983
419.0,1.4366803837634355e-27,1.453025535338897e-27,1.6345151575461523e-29,18.506599594986074,18.535042162588766,0.02844256760269256
420.0,1.4338447868540765e-27,1.4292582521648905e-27,4.58653468918603e-30,18.50874464583567,18.500747729552895,0.007996916282774763
421.0,1.4315061794965844e-27,1.4571997677302269e-27,2.569358823364233e-29,18.51051693221201,18.55538853074517,0.04487159853315819
422.0,1.4297013258319763e-27,1.4264458486443077e-27,3.255477187668611e-30,18.511886700202776,18.50619411754784,0.005692582654936991
423.0,1.4283403194318582e-27,1.4235268824889106e-27,4.813436942947595e-30,18.512920760736954,18.504495883140446,0.00842487759650691
424.0,1.426952427668008e-27,1.4196309815935845e-27,7.32144607442348e-30,18.513976263334026,18.501149195780016,0.012827067554011818
425.0,1.4252356638549117e-27,1.4437471617757841e-27,1.8511497920872432e-29,18.51528329694624,18.54775423910398,0.03247094215774005
426.0,1.4232986876854401e-27,1.4122949574914735e-27,1.1003730193966652e-29,18.51675987768536,18.49743201226756,0.019327865417800766
427.0,1.4211508121361511e-27,1.4060805508633338e-27,1.507026127281731e-29,18.51839958103783,18.491888915976595,0.026510665061234763
428.0,1.4182347676899469e-27,1.4150393331295527e-27,3.195434560394086e-30,18.520629680511142,18.51499691322678,0.005632767284359561
429.0,1.4142731196086185e-27,1.4157930533858224e-27,1.5199337772039646e-30,18.52366678242101,18.526353557973998,0.0026867755529861627
430.0,1.4097350162214549e-27,1.3840696181371812e-27,2.5665398084273794e-29,18.527156281850658,18.481641703243778,0.045514578606881295
431.0,1.4050152764357893e-27,1.4153679205474725e-27,1.035264411168331e-29,18.53079738435152,18.549218258994863,0.018420874643344912
432.0,1.4002298332361816e-27,1.4100771284854525e-27,9.84729524927101e-30,18.534501683815183,18.552083253311014,0.01758156949583082
433.0,1.3955205047014324e-27,1.4093273987762897e-27,1.3806894074857357e-29,18.538159444851196,18.562893753713627,0.02473430886243284
434.0,1.3913959018371144e-27,1.4004174733453155e-27,9.021571508201093e-30,18.541373200326017,18.557582769968075,0.01620956964205795
435.0,1.3880376561444034e-27,1.4085003807225316e-27,2.0462724578128235e-29,18.54399687931045,18.580852371824548,0.03685549251410117
436.0,1.384694746706034e-27,1.3859198645092923e-27,1.2251178032583284e-30,18.54661488857907,18.548826780055826,0.0022118914767545093
437.0,1.3809766804690374e-27,1.3878520826307385e-27,6.875402161701078e-30,18.549534137422214,18.561980767149816,0.012446629727603192
438.0,1.3777132405176858e-27,1.392430419948711e-27,1.4717179431025133e-29,18.552102919461177,18.578808729854448,0.026705810393269948
439.0,1.3755841465288851e-27,1.385172159185216e-27,9.58801265633077e-30,18.55378209505523,18.571207442462228,0.017425347406999643
440.0,1.3750088692748573e-27,1.387027395754953e-27,1.2018526480095768e-29,18.554236251193917,18.576087976569394,0.02185172537547706
441.0,1.3758384247237516e-27,1.3623027143493433e-27,1.353571037440842e-29,18.553581414108645,18.528986028976256,0.024595385132389715
442.0,1.3762461546439944e-27,1.3793412300418365e-27,3.095075397842069e-30,18.55325970369121,18.558882018034105,0.005622314342892204
443.0,1.3751437691486602e-27,1.3674981680895283e-27,7.645601059131839e-30,18.554129736613543,18.540230097116456,0.013899639497085394
444.0,1.3734911368644547e-27,1.379297640304495e-27,5.8065034400401935e-30,18.55543534683948,18.566004223631246,0.010568876791764143
445.0,1.372144243223005e-27,1.3886003169028314e-27,1.645607367982638e-29,18.556500580277543,18.58648298511782,0.029982404840275763
446.0,1.3714230342795527e-27,1.4038481053052416e-27,3.242507102568892e-29,18.55707140111037,18.616179842151546,0.059108441041175026
447.0,1.3713421298177135e-27,1.3835225067466045e-27,1.218037692889105e-29,18.557135453917024,18.579340665629054,0.022205211712029393
448.0,1.3712598535580446e-27,1.3631509968838768e-27,8.10885667416774e-30,18.557200596664302,18.542417007957305,0.014783588706997206
449.0,1.3707195109153965e-27,1.3606030335486614e-27,1.0116477366735059e-29,18.557628513508085,18.539177478693567,0.018451034814516966
450.0,1.3697335598498191e-27,1.3555569641578675e-27,1.4176595691951594e-29,18.558409758642792,18.53253502630889,0.025874732333903593
451.0,1.368400167395895e-27,1.380952982834483e-27,1.2552815438588041e-29,18.55946720339971,18.582400581620636,0.022933378220927163
452.0,1.36689512835468e-27,1.3592106173043098e-27,7.684511050370044e-30,18.560662010807942,18.54660732787916,0.014054682928784422
453.0,1.3653346367625831e-27,1.3640377862688062e-27,1.2968504937768779e-30,18.561902230371185,18.559527628462504,0.0023746019086791576
454.0,1.3636877036621282e-27,1.361890767503764e-27,1.7969361583639994e-30,18.563212688761038,18.559918429830752,0.0032942589302858713
455.0,1.3619247931034052e-27,1.3627854100722455e-27,8.60616968840246e-31,18.564617184879648,18.56619696552025,0.0015797806406019788
456.0,1.3600487139761407e-27,1.373254438544687e-27,1.320572456854628e-29,18.56611383967714,18.590388199177724,0.02427435950058541
457.0,1.3579485700730915e-27,1.3621446764802161e-27,4.196106407124575e-30,18.56779169471982,18.575516778164804,0.007725083444984076
458.0,1.3549863003248728e-27,1.367545606321436e-27,1.2559305996563088e-29,18.570162739323358,18.59333512489204,0.023172385568680395
459.0,1.351002370478199e-27,1.3447121977661337e-27,6.290172712065392e-30,18.573359722402923,18.56171989694903,0.011639825453894154
460.0,1.3473441319424043e-27,1.3512001785776105e-27,3.85604663520618e-30,18.576303661925767,18.5834585649379,0.0071549030121337565
461.0,1.3449854386006849e-27,1.3414289938480878e-27,3.556444752597095e-30,18.57820604374427,18.571595480071,0.006610563673271437
462.0,1.3440670648707456e-27,1.3396967930534644e-27,4.370271817281269e-30,18.578947651909655,18.570818831682775,0.008128820226878974
463.0,1.3443660231897216e-27,1.3333124222248416e-27,1.1053600964879912e-29,18.5787061804939,18.558150764829172,0.02055541566472628
464.0,1.344863028654898e-27,1.3435711543053668e-27,1.2918743495310878e-30,18.57830486337048,18.5759033653703,0.002401498000177742
465.0,1.3447545978929366e-27,1.364449915709627e-27,1.969531781669039e-29,18.57839240533398,18.61500748337043,0.036615078036450865
466.0,1.343537446946781e-27,1.3626089448570979e-27,1.9071497910316822e-29,18.579375561120003,18.614863031070424,0.035487469950423095
467.0,1.341151230994504e-27,1.3354809952693025e-27,5.6702357252014895e-30,18.58130561860137,18.570735901342495,0.010569717258874749
468.0,1.3385708064289244e-27,1.313771068358961e-27,2.47997380699633e-29,18.58339662744582,18.53707905882925,0.046317568616569334
469.0,1.3364342534585896e-27,1.3400637741741968e-27,3.62952071560713e-30,18.585131004282207,18.59192056520938,0.006789560927172826
470.0,1.3343998600592423e-27,1.3276678446699005e-27,6.732015389341909e-30,18.58678503062881,18.57417259040223,0.012612440226580647
471.0,1.3322181962899203e-27,1.3079436473372774e-27,2.4274548952642857e-29,18.5885615969157,18.54300871935359,0.04555287756210803
472.0,1.3301736217688572e-27,1.3327434303611023e-27,2.5698085922450048e-30,18.590229171915123,18.595059008693926,0.00482983677880277
473.0,1.3284456448009778e-27,1.3073301750497111e-27,2.1115469751266698e-29,18.591640526630545,18.55190335365342,0.03973717297712645
474.0,1.3268468097927814e-27,1.3300033790641638e-27,3.156569271382451e-30,18.59294803854745,18.59889553988688,0.005947501339426335
475.0,1.32530510421485e-27,1.3120266776753908e-27,1.3278426539459296e-29,18.59421032351894,18.569162456244396,0.025047867274543226
476.0,1.3242525872794989e-27,1.3211889264275553e-27,3.0636608519436295e-30,18.59507292470451,18.589289170001344,0.005783754703167154
477.0,1.3239869529172668e-27,1.324033756417399e-27,4.680350013226923e-32,18.5952907364552,18.595379112515158,8.837605995501431e-05
478.0,1.3245226412222619e-27,1.3255034834883311e-27,9.80842266069289e-31,18.594851533821075,18.596702846579994,0.001851312758920024
479.0,1.3256808116788508e-27,1.2900601384394156e-27,3.5620673239435305e-29,18.593902574468796,18.52672827254478,0.0671743019240149
480.0,1.3267139034805125e-27,1.3476446860290031e-27,2.0930782548490513e-29,18.59305679897225,18.63249782407491,0.03944102510266253
481.0,1.3270348059975636e-27,1.3193071156457313e-27,7.727690351832246e-30,18.592794215343716,18.57823602456208,0.014558190781633562
482.0,1.3262215641449016e-27,1.3459965501234142e-27,1.9774985978512538e-29,18.593459787024052,18.630736714411487,0.03727692738743604
483.0,1.324062992625881e-27,1.3115759455181237e-27,1.2487047107757286e-29,18.595228381842297,18.5716512424288,0.02357713941349758
484.0,1.320521235044175e-27,1.3198617104418684e-27,6.595246023067713e-31,18.59813652649031,18.596887919908298,0.0012486065820151472
485.0,1.315857723829141e-27,1.3128673724821989e-27,2.990351346942126e-30,18.601977664905984,18.59629629204023,0.005681372865753705
486.0,1.3112455584929864e-27,1.3100174520843243e-27,1.228106408662058e-30,18.60578992464182,18.60344843642722,0.0023414882145978816
487.0,1.3073588789981402e-27,1.3048762242776904e-27,2.4826547204497143e-30,18.60901294808307,18.60426548592801,0.004747462155059196
488.0,1.3035550544512569e-27,1.311164682495327e-27,7.609628044070087e-30,18.6121765551987,18.62677054572117,0.01459399052246671
489.0,1.2993581619984413e-27,1.284401103101171e-27,1.4957058897270328e-29,18.615677802957205,18.586900019943425,0.02877778301378052
490.0,1.294989286151396e-27,1.2991751735059855e-27,4.185887354589462e-30,18.619334561552535,18.627415492026927,0.008080930474393311
491.0,1.2906493144904445e-27,1.2637226411001719e-27,2.692667339027251e-29,18.62297936232546,18.570822139817455,0.05215722250800426
492.0,1.2863483768218875e-27,1.2857683673070505e-27,5.800095148369559e-31,18.626603492911737,18.625476252567505,0.0011272403442330967
493.0,1.2821229531737376e-27,1.2839564554720648e-27,1.8335022983271918e-30,18.63017581199537,18.633750941614938,0.0035751296195668724
494.0,1.2782222839383006e-27,1.2733879920211783e-27,4.8342919171222754e-30,18.633484038578967,18.624028930539723,0.009455108039243872
495.0,1.2746497038430278e-27,1.2903218362360921e-27,1.567213239306421e-29,18.636522876487458,18.667260992900566,0.030738116413107922
496.0,1.2705632608852585e-27,1.2908801380130383e-27,2.031687712777981e-29,18.640009266775227,18.679985389478524,0.039976122703296424
497.0,1.2655557251514479e-27,1.270715788647126e-27,5.160063495678103e-30,18.644296817902088,18.65449009385416,0.01019327595207355
498.0,1.2605099910578865e-27,1.2738757665488697e-27,1.336577549098336e-29,18.648634269169328,18.675142935474636,0.026508666305306506
499.0,1.256133708036848e-27,1.2574729712080236e-27,1.3392631711756185e-30,18.652410325119764,18.65507577220276,0.0026654470829954274
500.0,1.2527111807320021e-27,1.2649419947184897e-27,1.223081398648762e-29,18.655372615956022,18.67978130283974,0.02440868688371715
501.0,1.250302996961063e-27,1.2567727137017617e-27,6.469716740698841e-30,18.657461819555333,18.670398117309606,0.012936297754272123
502.0,1.2486664048300308e-27,1.2359873851734375e-27,1.2679019656593228e-29,18.65888393187239,18.63349880977823,0.025385122094157532
503.0,1.2475423333157869e-27,1.2495800606050677e-27,2.0377272892808453e-30,18.659861770947774,18.66394525419893,0.004083483251155215
504.0,1.2466299676381905e-27,1.2580474507658852e-27,1.1417483127694601e-29,18.660656093370456,18.683552789711964,0.022896696341508732
505.0,1.2457543178222788e-27,1.240195586518857e-27,5.558731303421704e-30,18.661418997191102,18.65026364492,0.011155352271102306
506.0,1.2450183252582613e-27,1.2795835410332852e-27,3.4565215775023875e-29,18.662060640496968,18.731467682694227,0.06940704219725805
507.0,1.2445330058712779e-27,1.2227188004480312e-27,2.181420542324668e-29,18.66248395278574,18.618663890721624,0.04382006206411316
508.0,1.244426359884715e-27,1.233881681719119e-27,1.0544678165596092e-29,18.662576995211715,18.64139318212017,0.021183813091545572
509.0,1.2445069913910906e-27,1.261701550652056e-27,1.7194559260965432e-29,18.66250664817273,18.69704755348686,0.0345409053141309
510.0,1.2433595436967563e-27,1.2249866563694816e-27,1.83728873272746e-29,18.663508169416392,18.626566145244027,0.036942024172365175
511.0,1.2404130574269085e-27,1.2395923338510753e-27,8.20723575833255e-31,18.666084176832886,18.664430043214008,0.0016541336188764205
512.0,1.237651995650173e-27,1.2313456825001808e-27,6.306313149992298e-30,18.668503633877716,18.65576517191071,0.012738461967007569
513.0,1.2364417237694273e-27,1.2380753920077042e-27,1.6336682382768987e-30,18.669565870197243,18.672869034848823,0.0033031646515787314
514.0,1.2363868683452332e-27,1.240124149915112e-27,3.737281569878763e-30,18.669614040555892,18.677170901732524,0.007556861176632967
515.0,1.2369347802786484e-27,1.2502497718698502e-27,1.3314991591201748e-29,18.669132996909035,18.69604426135784,0.026911264448805934
516.0,1.2374601257814165e-27,1.2270520616776495e-27,1.0408064103766942e-29,18.668671965697296,18.64764489604284,0.021027069654455697
517.0,1.2375662154624807e-27,1.1994276381909336e-27,3.8138577271547077e-29,18.668578887570543,18.59153537912018,0.07704350845036324
518.0,1.2372576371857296e-27,1.2368860725153703e-27,3.715646703593032e-31,18.668849641877728,18.66809885914018,0.0007507827375478269
519.0,1.2366709544895624e-27,1.2357259349395052e-27,9.45019550057136e-31,18.66936459825764,18.667454188001326,0.001910410256314288
520.0,1.236234684374111e-27,1.2336271180235082e-27,2.6075663506028495e-30,18.669747689514235,18.66447448697518,0.0052732025390531435
521.0,1.2361964861218917e-27,1.2379153597737172e-27,1.7188736518254735e-30,18.669781238052117,18.67325737164237,0.003476133590255143
522.0,1.236342021543695e-27,1.2416142132519957e-27,5.272191708300743e-30,18.66965342360052,18.680314291743052,0.010660868142534483
523.0,1.2363270247699238e-27,1.2372279712736413e-27,9.009465037175733e-31,18.6696665936123,18.671488414388005,0.0018218207757070511
524.0,1.2352651512850843e-27,1.2386463305248247e-27,3.381179239740395e-30,18.670599526293884,18.677442549502754,0.006843023208869063
525.0,1.2329220446870345e-27,1.2272257042941296e-27,5.696340392904919e-30,18.67266095537309,18.661110467616275,0.011550487756812883
526.0,1.2310543021189537e-27,1.23044897760569e-27,6.053245132638545e-31,18.674306974514753,18.67307769382376,0.0012292806909937662
527.0,1.2307701643741683e-27,1.2266386406344944e-27,4.131523739673831e-30,18.67455760053803,18.666165449307716,0.008392151230312487
528.0,1.231350947044095e-27,1.236669608468175e-27,5.318661424080072e-30,18.674045378145234,18.68484380534596,0.010798427200725599
529.0,1.2322169002533002e-27,1.2290984931259555e-27,3.1184071273447133e-30,18.67328209753121,18.666955274861632,0.00632682266957968
530.0,1.2336657399471765e-27,1.2281622795760146e-27,5.5034603711618374e-30,18.672006239657115,18.660853582594196,0.011152657062920233
531.0,1.2357958062674294e-27,1.21099057030558e-27,2.4805235961849318e-29,18.670133207295425,18.619952514344277,0.05018069295114884
532.0,1.2378335009566591e-27,1.2492695528333959e-27,1.1436051876736671e-29,18.668344419143285,18.691441329729198,0.02309691058591144
533.0,1.2393868377940889e-27,1.241362480640126e-27,1.9756428460370374e-30,18.666982800851013,18.67096792233567,0.003985121484655604
534.0,1.2413153653655986e-27,1.242107627687203e-27,7.922623216043252e-31,18.665294671880577,18.666890282359006,0.0015956104784278246
535.0,1.244170364828931e-27,1.227667935350246e-27,1.6502429478685012e-29,18.66280036856789,18.62964086335625,0.03315950521163964
536.0,1.2474948185901065e-27,1.2488538631425616e-27,1.3590445524550618e-30,18.659903123805318,18.66262667129466,0.002723547489341532
537.0,1.250906271337487e-27,1.2441633002529003e-27,6.742971084586639e-30,18.656938075418527,18.643461903703884,0.01347617171464205
538.0,1.2544287412974062e-27,1.2475519952322374e-27,6.876746065168784e-30,18.65388501012671,18.640180074487926,0.013704935638784147
539.0,1.2579708768356714e-27,1.2564646454866823e-27,1.5062313489890225e-30,18.650823532711698,18.64783015787146,0.0029933748402384145
540.0,1.2607783369201454e-27,1.2736615115301966e-27,1.288317461005121e-29,18.64840315492831,18.67394922879551,0.02554607386720033
541.0,1.262525835439969e-27,1.2525088317351832e-27,1.0017003704785792e-29,18.646899315054505,18.627064070056736,0.01983524499776877
542.0,1.2641746161148194e-27,1.2336276336095954e-27,3.054698250522393e-29,18.64548233574825,18.58507338963465,0.060408946113598996
543.0,1.2664281524582341e-27,1.2762208228271899e-27,9.792670368955755e-30,18.643548609385547,18.66287988836483,0.019331278979284043
544.0,1.2692183238334441e-27,1.2636490919328169e-27,5.569231900627134e-30,18.641159166432402,18.630189359670144,0.01096980676225639
545.0,1.2724562118735933e-27,1.2806777601760753e-27,8.221548302482089e-30,18.638392884499375,18.654545794567646,0.016152910068269646
546.0,1.276361429714583e-27,1.2585728704656604e-27,1.7788559248922544e-29,18.63506582049437,18.600223496770866,0.03484232372350123
547.0,1.2809080839526635e-27,1.2724300300768399e-27,8.47805387582354e-30,18.63120508364838,18.614658123757117,0.016546959891262678
548.0,1.2851836471657975e-27,1.313032179444564e-27,2.784853227876649e-29,18.627587022753904,18.68175930455227,0.05417228179836512
549.0,1.2885374960159392e-27,1.3027033486196556e-27,1.4165852603716413e-29,18.6247573477577,18.652241710159874,0.027484362402173317
550.0,1.2909090845835051e-27,1.2893573188873322e-27,1.551765696172947e-30,18.622760857258132,18.619755677198,0.003005180060131043
551.0,1.2925997365511215e-27,1.2861714328865107e-27,6.428303664610822e-30,18.621339842320708,18.60890694549496,0.012432896825746387
552.0,1.2949696743317384e-27,1.2866004068790909e-27,8.36926745264755e-30,18.61935100448693,18.603193739149873,0.016157265337055984
553.0,1.2986835920145502e-27,1.2994754087399935e-27,7.918167254432217e-31,18.616241616121084,18.617765884099658,0.0015242679785746273
554.0,1.3023557506584513e-27,1.2900478467855387e-27,1.2307903872912533e-29,18.613175919902783,18.589549687464583,0.023626232438198707
555.0,1.3049751401572048e-27,1.2877657834860592e-27,1.7209356671145594e-29,18.61099440394717,18.57802565967463,0.03296874427253928
556.0,1.3067497208615346e-27,1.2936524856383518e-27,1.3097235223182806e-29,18.60951896000265,18.584462066907335,0.02505689309531257
557.0,1.3080737711368846e-27,1.3055091642045894e-27,2.5646069322951653e-30,18.6084194062866,18.60351791107111,0.004901495215491921
558.0,1.309649074045205e-27,1.3192411684421833e-27,9.592094396978373e-30,18.60711264945353,18.62542307815362,0.01831042870009177
559.0,1.3118624141434581e-27,1.30552733494024e-27,6.335079203218135e-30,18.605279276561642,18.593206594367768,0.012072682193876326
560.0,1.31432749547249e-27,1.3205751877877302e-27,6.247692315240056e-30,18.603241016630122,18.615124836181874,0.011883819551751182
561.0,1.3167490903330027e-27,1.2976307176194085e-27,1.911837271359421e-29,18.601242432499284,18.56494399710648,0.03629843539280369
562.0,1.3192655379167732e-27,1.330239625179016e-27,1.0974087262242702e-29,18.599169455323988,18.619965282522603,0.02079582719861627
563.0,1.3219153127563312e-27,1.3400981421752777e-27,1.8182829418946533e-29,18.596990916552375,18.63137819772592,0.03438728117354477
564.0,1.3242483021038935e-27,1.3094384695199048e-27,1.4809832583988694e-29,18.59507643806582,18.567117496074996,0.02795894199082536
565.0,1.3260114464398057e-27,1.3467474874643703e-27,2.073604102456453e-29,18.593631817459737,18.63272657995262,0.03909476249288516
566.0,1.3275248405584715e-27,1.332196701392212e-27,4.6718608337406235e-30,18.592393359200905,18.601191425894285,0.008798066693379606
567.0,1.3289150406949135e-27,1.3224810975016867e-27,6.433943193226859e-30,18.591256957983276,18.579153206057452,0.012103751925823705
568.0,1.3294684116946882e-27,1.3345128743077075e-27,5.044462613019271e-30,18.590804942727733,18.60029080671789,0.00948586399015874
569.0,1.3289508426813544e-27,1.3368922811200188e-27,7.94143843866449e-30,18.59122770781448,18.606167008395833,0.014939300581354585
570.0,1.32873678268425e-27,1.3377253155179359e-27,8.988532833685984e-30,18.591402606239043,18.60831440726469,0.016911801025647426
571.0,1.3296863683000248e-27,1.3366006313632347e-27,6.91426306320982e-30,18.590626958821122,18.60362675942833,0.012999800607209268
572.0,1.3311531244056528e-27,1.3305688776230839e-27,5.842467825689224e-31,18.589429960375263,18.58833270347097,0.0010972569042907497
573.0,1.3325082056249464e-27,1.3597756558500683e-27,2.726745022512194e-29,18.58832526973721,18.63948339790111,0.051158128163896574
574.0,1.3333377309107665e-27,1.3264509361045314e-27,6.886794806235016e-30,18.587649577528378,18.574736879855127,0.012912697673249736
575.0,1.3335325294879693e-27,1.3348634379236738e-27,1.3309084357043644e-30,18.587490964736876,18.589986045295984,0.0024950805591060225
576.0,1.3337069413380117e-27,1.3205957337780578e-27,1.3111207559953918e-29,18.587348971291995,18.562772343635697,0.0245766276562983
577.0,1.334229952607807e-27,1.3256988681627527e-27,8.53108444505429e-30,18.586923284852656,18.570938250885348,0.015985033967308142
578.0,1.334671872314072e-27,1.3497041659435043e-27,1.503229362943221e-29,18.586563730054046,18.614721013393225,0.028157283339179492
579.0,1.334611281560122e-27,1.3237966759995812e-27,1.0814605560540766e-29,18.58661302087218,18.566355051922788,0.020257968949391025
580.0,1.333579945318518e-27,1.3471209973362166e-27,1.3541052017698577e-29,18.58745236037775,18.612837137768175,0.02538477739042554
581.0,1.3313213461462698e-27,1.3230596061503667e-27,8.261739995903062e-30,18.589292761362483,18.573778588131844,0.015514173230636686
582.0,1.3278636379860463e-27,1.3327265719953621e-27,4.862934009315695e-30,18.592116303969124,18.601271863828966,0.00915555985984232
583.0,1.3234962056925355e-27,1.339279929882242e-27,1.5783724189706413e-29,18.59569324857971,18.625507697842615,0.029814449262903983
584.0,1.3193153756570228e-27,1.33009696114291e-27,1.0781585485887224e-29,18.59912844036879,18.619558706105135,0.020430265736344433
585.0,1.316010400775758e-27,1.30180479806848e-27,1.4205602707277936e-29,18.601851695912927,18.574865581861502,0.02698611405142402
586.0,1.3133432953535578e-27,1.3378087368433624e-27,2.446544148980459e-29,18.604054346637486,18.650625265254806,0.04657091861731853
587.0,1.3110457936632302e-27,1.3116540922693119e-27,6.082986060815826e-31,18.60595534631272,18.607115295509423,0.001159949196705628
588.0,1.3090349406260358e-27,1.2933789838798557e-27,1.56559567461802e-29,18.607621902877195,18.57772209604184,0.029899806835356244
589.0,1.3073577647837075e-27,1.3073276762252453e-27,3.008855846217002e-32,18.60901387341695,18.608956336453325,5.7536963623625914e-05
590.0,1.3065245672918048e-27,1.3017349863328963e-27,4.7895809589084674e-30,18.609706048961506,18.600541313221335,0.009164735740171393
591.0,1.3066759095224827e-27,1.3153176109286158e-27,8.641701406133128e-30,18.609580289196195,18.626114039729046,0.01653375053285246
592.0,1.3067823035724298e-27,1.3054741236672946e-27,1.3081799051352083e-30,18.609491888416358,18.606989214670396,0.0025026737459616605
593.0,1.306110319182703e-27,1.2932912288950895e-27,1.2819090287613467e-29,18.61005034825561,18.58551358038206,0.024536767873549525
594.0,1.3046808798838907e-27,1.3086397329393716e-27,3.958853055480853e-30,18.611239255399823,18.618825120105363,0.007585864705538509
595.0,1.3026462015727405e-27,1.293225851073865e-27,9.420350498875608e-30,18.612933806399266,18.594854548793666,0.018079257605599308
596.0,1.300244258559817e-27,1.3096891194307105e-27,9.444860870893456e-30,18.614937638117194,18.633097420036467,0.01815978191927342
597.0,1.297700562225494e-27,1.3091839517746509e-27,1.148338954915676e-29,18.617063768021524,18.63918633982935,0.022122571807827722
598.0,1.2953185413975974e-27,1.2945523224642413e-27,7.662189333561317e-31,18.61905854467181,18.617579721299666,0.001478823372144067
599.0,1.293278507673477e-27,1.2832345539938204e-27,1.0043953679656453e-29,18.62076984920454,18.601354167238007,0.019415681966533385
600.0,1.2915529285269413e-27,1.2753843056805322e-27,1.6168622846409107e-29,18.62221947876696,18.59092261417611,0.031296864590849474
601.0,1.2900672387386428e-27,1.281111858577552e-27,8.955380161090946e-30,18.62346913384072,18.606114650500288,0.017354483340432367
602.0,1.2886761267220056e-27,1.2957147049004151e-27,7.038578178409512e-30,18.624640542246897,18.63829521084915,0.013654668602252847
603.0,1.2872921200065747e-27,1.2691055275980502e-27,1.8186592408524468e-29,18.625807223043587,18.590487748687544,0.035319474356045114
604.0,1.2859825322358604e-27,1.2713690310816266e-27,1.4613501154233802e-29,18.62691232620658,18.59850311226332,0.028409213943260545
605.0,1.2847977236865075e-27,1.2901141634483045e-27,5.316439761797038e-30,18.62791310379218,18.638258000237325,0.010344896445143175
606.0,1.2837177874274584e-27,1.2809479663617494e-27,2.769821065708982e-30,18.628826102728198,18.623431963352637,0.005394139375562523
607.0,1.2826679178598512e-27,1.2808799716400252e-27,1.7879462198260242e-30,18.629714419290316,18.626229600275725,0.003484819014591939
608.0,1.2813566934409955e-27,1.3189460992504269e-27,3.758940580943138e-29,18.63082489533017,18.704163970237737,0.0733390749075646
609.0,1.2795831922210755e-27,1.2620546108839695e-27,1.7528581337106068e-29,18.632328682906174,18.59808202070463,0.034246662201541385
