time [days],flux [fnu],noisy_flux [fnu],error [fnu],flux [mag],noisy_flux [mag],error [mag]
375.0,9.956458581371237e-29,1.0003913849457053e-28,4.7455268085816125e-31,21.404737771427076,21.41665347109528,0.011915699668204823
376.0,9.95309291054947e-29,9.858548583151352e-29,9.45443273981174e-31,21.40510485460329,21.381357380263452,0.02374747433983764
377.0,9.959261912306644e-29,1.0097807314574288e-28,1.3854540226764418e-30,21.404432115609946,21.43921014521886,0.03477802960891205
378.0,9.965965717441789e-29,9.972019573818253e-29,6.05385637646447e-32,21.403701527798884,21.405220160450277,0.0015186326513920779
379.0,9.972400631467698e-29,1.0007152475502454e-28,3.475184403475613e-31,21.403000706151545,21.411712711745537,0.008712005593993441
380.0,9.984326095992601e-29,1.0009695347677457e-28,2.5369251684856474e-31,21.401703107571244,21.40805537697855,0.006352269407306044
381.0,1.0005052533430143e-28,9.906766908243859e-29,9.828562518628413e-31,21.399451566690125,21.374892568909285,0.024558997780841182
382.0,1.0036761694667939e-28,9.974529822639841e-29,6.223187202809743e-31,21.396015968224532,21.380514984460724,0.015500983763806583
383.0,1.0095873513987152e-28,1.0161632328150349e-28,6.5758814163195685e-31,21.389640247795796,21.405923834865327,0.016283587069531747
384.0,1.0191754864582657e-28,1.0256694906879764e-28,6.494004229710689e-31,21.37937757668963,21.395307130323907,0.015929553634276436
385.0,1.031157404580471e-28,1.0440194528245526e-28,1.2862048244081478e-30,21.366687588190477,21.397871111159297,0.031183522968819766
386.0,1.0425043087584274e-28,1.046682123538322e-28,4.177814779894503e-31,21.354805353436724,21.364824052507785,0.010018699071062068
387.0,1.0515434061506271e-28,1.0449256410233827e-28,6.617765127244414e-31,21.345431988940522,21.32969853207955,0.015733456860972553
388.0,1.0581899936335784e-28,1.0539622997669494e-28,4.227693866629114e-31,21.338590873807917,21.328602842612987,0.009988031194927945
389.0,1.0611858755140892e-28,1.0569490875765334e-28,4.236787937555858e-31,21.335521347881244,21.32554009003727,0.009981257843974214
390.0,1.0598519732504299e-28,1.082655862427252e-28,2.2803889176822052e-30,21.33688696818173,21.39067723737113,0.05379026918939787
391.0,1.05600176221691e-28,1.0649729265130192e-28,8.97116429610946e-31,21.340838392667344,21.36207690906261,0.021238516395266017
392.0,1.0536520570821744e-28,1.041177549362613e-28,1.2474507719561219e-30,21.34325695154831,21.313658689874273,0.02959826167403461
393.0,1.054890827554905e-28,1.038263650212071e-28,1.662717734283412e-30,21.341981209787328,21.302576237944475,0.03940497184285334
394.0,1.0583442350558158e-28,1.0548285764195589e-28,3.51565863625698e-31,21.338432628791683,21.330128008896267,0.008304619895415144
395.0,1.0596701558487548e-28,1.052322953808652e-28,7.347202040102648e-31,21.337073241996407,21.319739541505857,0.017333700490549872
396.0,1.0565354663486417e-28,1.0507651688409778e-28,5.7702975076638985e-31,21.340289799342752,21.326635980584527,0.013653818758223735
397.0,1.0501770816638475e-28,1.052358876526718e-28,2.1817948628702514e-31,21.34684365921765,21.352037532948483,0.005193873730831961
398.0,1.0434135163643136e-28,1.0429226893145663e-28,4.9082704974732274e-32,21.353858854331172,21.352682841556636,0.001176012774536332
399.0,1.0377140171165243e-28,1.0472953812401155e-28,9.581364123591166e-31,21.359805792280664,21.38288865510595,0.023082862825286668
400.0,1.0331231125656683e-28,1.0290183998796507e-28,4.104712686017713e-31,21.36461980626366,21.35468702904647,0.009932777217189605
401.0,1.0296091476033374e-28,1.0302425915186388e-28,6.334439153014012e-32,21.368319018949908,21.369857087829676,0.0015380688797683425
402.0,1.027135206874045e-28,1.0262682028904438e-28,8.670039836012227e-32,21.37093096078681,21.368820712842336,0.0021102479444742206
403.0,1.02580590224778e-28,1.0078182069204781e-28,1.7987695327301944e-30,21.37233701608493,21.328499055882403,0.043837960202526394
404.0,1.0273052703461644e-28,1.0567453833748658e-28,2.9440113028701273e-30,21.370751209588125,21.442395232739056,0.07164402315093017
405.0,1.0325714147284007e-28,1.0506840739372044e-28,1.811265920880372e-30,21.365199754869177,21.409053039374367,0.04385328450518826
406.0,1.0399845228845209e-28,1.015347170272757e-28,2.4637352611764022e-30,21.357432809627717,21.29820752292963,0.05922528669808805
407.0,1.045247389011261e-28,1.0336272202575268e-28,1.162016875373427e-30,21.35195227156875,21.3241594043588,0.027792867209948797
408.0,1.0460309719712843e-28,1.0362248901077124e-28,9.806081863572011e-31,21.351138640590875,21.327702236396522,0.023436404194352115
409.0,1.043303332591181e-28,1.035163849461045e-28,8.139483130135986e-31,21.353973513406117,21.33446939874485,0.01950411466126661
410.0,1.0387768532114039e-28,1.0567917267138313e-28,1.8014873502427497e-30,21.35869434050864,21.402050315968467,0.04335597545982585
411.0,1.033360634461524e-28,1.039517131263275e-28,6.156496801750913e-31,21.364370216956953,21.37926457376821,0.014894356811257413
412.0,1.0277221691783385e-28,1.0428313281651425e-28,1.5109158986804003e-30,21.370310687818627,21.40706468476433,0.03675399694570114
413.0,1.0229603934666992e-28,1.0184541027903558e-28,4.506290676343562e-31,21.375352951965546,21.364340085032662,0.0110128669328835
414.0,1.0196180165744947e-28,1.0264577584629902e-28,6.839741888495592e-31,21.37890624795945,21.39567660160491,0.016770353645462165
415.0,1.0171966607084975e-28,1.0048341307339644e-28,1.2362529974533148e-30,21.38148768553067,21.351103860917238,0.03038382461342923
416.0,1.0145073378127778e-28,1.0131627544558521e-28,1.344583356925743e-31,21.384362018545353,21.38104862861999,0.0033133899253616813
417.0,1.0109286388459295e-28,1.0210890831987108e-28,1.016044435278126e-30,21.388198750115617,21.413325262419146,0.025126512303530066
418.0,1.0070818940031638e-28,9.948562311759096e-29,1.2225662827254167e-30,21.392338030002378,21.36198880294335,0.03034922705902545
419.0,1.0053599926921913e-28,9.914870946839636e-29,1.3872898008227738e-30,21.394196002709982,21.35969866317721,0.03449733953277363
420.0,1.007036909042059e-28,1.0310029968001698e-28,2.396608775811077e-30,21.39238652942641,21.451883077027897,0.05949654760148871
421.0,1.0107283885934597e-28,9.906278026102627e-29,2.0100585983196975e-30,21.388413839962094,21.338695769781122,0.049718070180974044
422.0,1.012610121381413e-28,1.0165270850419501e-28,3.916963660537289e-31,21.386394340017294,21.396064803450923,0.009670463433630625
423.0,1.0106349127358873e-28,1.0196901150436322e-28,9.055202307744823e-31,21.388514257460358,21.41091404346031,0.022399785999950038
424.0,1.0056494584448115e-28,1.0217785540181782e-28,1.612909557336655e-30,21.393883439833008,21.433979656854568,0.04009621702155893
425.0,9.991501809602234e-29,1.014500667855476e-28,1.5350486895252604e-30,21.40092307157645,21.43933192939325,0.0384088578168003
426.0,9.919300112988988e-29,9.843610491877336e-29,7.568962111165229e-31,21.408797424400312,21.389721073183622,0.019076351216689998
427.0,9.845750067601847e-29,9.698112816209326e-29,1.4763725139252082e-30,21.41687798225495,21.37939042407532,0.03748755817962816
428.0,9.780860881294242e-29,9.599958520118016e-29,1.8090236117622546e-30,21.424057295663545,21.377818430963455,0.0462388647000896
429.0,9.729526484873368e-29,9.701119086982899e-29,2.840739789046912e-31,21.4297707384891,21.422471462945055,0.0072992755440448465
430.0,9.688155232223881e-29,9.535306744158175e-29,1.528484880657054e-30,21.434397277893794,21.394955174520668,0.03944210337312576
431.0,9.650959922716392e-29,9.821643004516842e-29,1.7068308180044967e-30,21.438573719644307,21.482787736479747,0.044214016835438436
432.0,9.614947875701744e-29,9.723571927167113e-29,1.086240514653693e-30,21.442632664511866,21.47087620074046,0.028243536228593807
433.0,9.584938844040815e-29,9.80885205186655e-29,2.2391320782573517e-30,21.44602663439837,21.504428991332798,0.05840235693442826
434.0,9.586859225998677e-29,9.573119996064681e-29,1.3739229933995997e-31,21.445809124468635,21.442226295720943,0.0035828287476925903
435.0,9.634813033383945e-29,9.641436419280541e-29,6.623385896596284e-32,21.440391771373804,21.442110379164543,0.0017186077907393536
436.0,9.71486897737656e-29,9.772492479469974e-29,5.762350209341452e-31,21.431407630683154,21.446236318086864,0.014828687403712001
437.0,9.798966606148806e-29,9.832045094904408e-29,3.3078488755601957e-31,21.4220493058992,21.430488585796034,0.00843927989683253
438.0,9.87196558479103e-29,9.995904699435107e-29,1.2393911464407697e-30,21.413990918315918,21.445377553930566,0.031386635614649105
439.0,9.932299025794095e-29,9.95687389415909e-29,2.4574868364994773e-31,21.407375534690225,21.413561128856585,0.006185594166359182
440.0,9.975492397143988e-29,9.881691549544486e-29,9.380084759950184e-31,21.40266414509685,21.37915632115566,0.023507823941191438
441.0,9.999200723102746e-29,9.97858469929361e-29,2.0616023809135626e-31,21.40008678385475,21.39493236592175,0.00515441793300117
442.0,1.0005998254997006e-28,9.96398514827322e-29,4.2013106723786075e-31,21.399348942979216,21.388851962654737,0.010496980324478041
443.0,9.988313414594081e-29,1.0019694090481361e-28,3.1380675887280303e-31,21.401269596895723,21.40912394491844,0.007854348022717604
444.0,9.942025867244599e-29,1.0111814542462927e-28,1.6978867521832714e-30,21.40631277811149,21.449007465664486,0.04269468755299656
445.0,9.880937018761179e-29,9.741093691647307e-29,1.3984332711387196e-30,21.413004672240067,21.377622570611358,0.0353821016287089
446.0,9.838661740358256e-29,9.850348039108768e-29,1.1686298750511492e-31,21.41765992625483,21.42062941007766,0.002969483822828825
447.0,9.832546639181742e-29,9.757519903651211e-29,7.502673553053175e-31,21.41833496225963,21.39925884233777,0.019076119921861725
448.0,9.849830326898838e-29,9.786831221374485e-29,6.2999105524352065e-31,21.416428126478362,21.40043823034982,0.015989896128542493
449.0,9.8558223185606e-29,9.856827888898818e-29,1.0055703382185535e-32,21.41576783649931,21.41602290662581,0.00025507012649894563
450.0,9.832021256944024e-29,9.842267837486491e-29,1.0246580542466501e-31,21.418392977927187,21.42099838842079,0.0026054104936026477
451.0,9.783283055346845e-29,9.794493756007444e-29,1.1210700660599823e-31,21.42378845261218,21.42665321196678,0.0028647593545994905
452.0,9.716064518537881e-29,9.572727580396952e-29,1.433369381409293e-30,21.431274024922523,21.39439259575245,0.03688142917007392
453.0,9.633966372159601e-29,9.65778330928596e-29,2.3816937126359974e-31,21.44048718486375,21.446667644761135,0.006180459897386232
454.0,9.549383372222792e-29,9.343048733060309e-29,2.0633463916248342e-30,21.4500616775032,21.396043886217672,0.054017791285526556
455.0,9.496720814884607e-29,9.453839805127549e-29,4.288100975705806e-31,21.456065823053244,21.444777450310454,0.011288372742791614
456.0,9.493596926334687e-29,9.615852866322284e-29,1.2225593998759692e-30,21.456423028127436,21.4886173431316,0.03219431500416508
457.0,9.525456862584123e-29,9.608583535413787e-29,8.312667282966377e-31,21.45278546350328,21.47460244142593,0.0218169779226507
458.0,9.563969726627582e-29,9.61390667699102e-29,4.993695036343917e-31,21.448404518127212,21.461457923718932,0.01305340559171965
459.0,9.594101773856003e-29,9.599460438526081e-29,5.358664670077377e-32,21.444989197167057,21.446385540669656,0.0013963435025985905
460.0,9.616974005278475e-29,9.549058060043008e-29,6.791594523546734e-31,21.442403894630335,21.424748667217276,0.017655227413059
461.0,9.643303758802502e-29,9.538386493462711e-29,1.0491726533979031e-30,21.439435382460204,21.412235869729926,0.027199512730276907
462.0,9.67911613626458e-29,9.730094395105138e-29,5.097825884055809e-31,21.43541074791413,21.448577822810968,0.013167074896838648
463.0,9.721204925204509e-29,9.736724067210099e-29,1.551914200559047e-31,21.430699754367563,21.43469080849228,0.003991054124719006
464.0,9.75911853095847e-29,1.0019274816103682e-28,2.601562851452123e-30,21.426473517930773,21.4931179295956,0.06664441166482626
465.0,9.787142677552692e-29,9.866843316967935e-29,7.970063941524319e-31,21.423360201160005,21.443718706711895,0.02035850555189122
466.0,9.808610325807141e-29,9.899411868589888e-29,9.080154278274606e-31,21.420981296683973,21.444124621723567,0.023143325039593234
467.0,9.833444759478192e-29,1.0047171231744818e-28,2.1372647226662612e-30,21.418235793933654,21.472572416931566,0.054336622997912545
468.0,9.867019546913413e-29,9.926198050500113e-29,5.917850358669977e-31,21.414535028610395,21.429529045624683,0.014994017014289766
469.0,9.903975511856187e-29,9.889745525169454e-29,1.4229986686732012e-31,21.4104761053512,21.406884116793247,0.003591988557952586
470.0,9.923937048896516e-29,9.958640432759409e-29,3.4703383862892754e-31,21.408289998193133,21.417032340998187,0.008742342805054261
471.0,9.915874767181406e-29,9.821216062165958e-29,9.465870501544803e-31,21.409172417009803,21.385306972145386,0.02386544486441584
472.0,9.885813451732811e-29,9.869798270992053e-29,1.6015180740758105e-31,21.412468972662875,21.4084189314551,0.004050041207775097
473.0,9.840568468219762e-29,9.93634081095963e-29,9.577234273986881e-31,21.417449531492803,21.44178053001417,0.02433099852136764
474.0,9.783724681096698e-29,9.730234863333158e-29,5.348981776354027e-31,21.423739442659098,21.41007138179602,0.01366806086308031
475.0,9.724074166329546e-29,9.702078171061533e-29,2.1995995268013203e-31,21.43037934353903,21.42472430767346,0.005655035865567606
476.0,9.684286772690893e-29,9.749472357388275e-29,6.518558469738218e-31,21.434830896600854,21.451658564509554,0.016827667908699693
477.0,9.676013584057045e-29,9.696906814699184e-29,2.089323064213887e-31,21.435758826520306,21.441157028595118,0.005398202074810071
478.0,9.68779052597431e-29,9.554343743184544e-29,1.3344678278976527e-30,21.43443815071457,21.40000130403834,0.03443684667623024
479.0,9.691282414891012e-29,9.804245497405608e-29,1.1296308251459668e-30,21.434046876036746,21.463187261611782,0.029140385575036166
480.0,9.671473041999615e-29,9.734824488910751e-29,6.33514469111361e-31,21.436268435968472,21.452644288601267,0.016375852632795517
481.0,9.633333465616122e-29,9.817548661118357e-29,1.8421519550223537e-30,21.44055851499869,21.488365225977745,0.0478067109790571
482.0,9.58777983855087e-29,9.494118624967731e-29,9.366121358313863e-31,21.445704867759986,21.42128283910468,0.024422028655305177
483.0,9.540623047610826e-29,9.629887856360663e-29,8.926480874983724e-31,21.451058157237686,21.474448875093422,0.023390717855735595
484.0,9.494165100613792e-29,9.379729331304492e-29,1.1443576930929988e-30,21.45635805076099,21.42622486682734,0.030133183933651442
485.0,9.451133810786868e-29,9.682493067771867e-29,2.3135925698499847e-30,21.46129021993554,21.52248902994523,0.06119881000968928
486.0,9.412800707787769e-29,9.477915728282432e-29,6.511502049466332e-31,21.465702840750527,21.48299711439875,0.017294273648221885
487.0,9.379011544535911e-29,9.230914012061761e-29,1.4809753247414952e-30,21.469607323928095,21.430131540213864,0.03947578371423085
488.0,9.353020552219604e-29,9.216759545751596e-29,1.3626100646800788e-30,21.472620278349584,21.43619862031215,0.036421658037432414
489.0,9.336568874123042e-29,9.449791415328295e-29,1.132225412052524e-30,21.474531736835324,21.504848693399275,0.030316956563951624
490.0,9.326051682548167e-29,9.385647897675676e-29,5.959621512750977e-31,21.475755455320016,21.49173119112873,0.01597573580871102
491.0,9.314049414958842e-29,9.262665519428037e-29,5.138389553080544e-31,21.477153655704633,21.463361616055295,0.013792039649338844
492.0,9.29669835361726e-29,9.373456012486157e-29,7.675765886889819e-31,21.479178150494636,21.49981925767841,0.020641107183775757
493.0,9.272668578999751e-29,9.314237141874557e-29,4.156856287480632e-31,21.481988155914035,21.493195437431933,0.011207281517897825
494.0,9.233665971732609e-29,9.05969071284383e-29,1.7397525888877846e-30,21.48656460030613,21.439461082748377,0.04710351755775439
495.0,9.175440637241874e-29,9.048125077185458e-29,1.2731556005641547e-30,21.493432675529576,21.45874345321047,0.03468922231910553
496.0,9.105366458723743e-29,9.091586529604212e-29,1.3779929119530848e-31,21.501756426759723,21.49797296313363,0.003783463626092847
497.0,9.038387660806515e-29,9.075917923541899e-29,3.75302627353835e-31,21.50977258876382,21.52015338458267,0.010380795818851443
498.0,8.982093181524954e-29,8.926040080593338e-29,5.605310093161654e-31,21.51655610954148,21.500954762561772,0.015601346979708133
499.0,8.931042793998133e-29,8.905302995961257e-29,2.5739798036875905e-31,21.52274457415633,21.515539425040323,0.007205149116006265
500.0,8.865272113435992e-29,8.854180673495015e-29,1.1091439940976053e-31,21.530769823719424,21.52764204608354,0.00312777763588501
501.0,8.774547451588807e-29,8.780055068225824e-29,5.507616637017138e-32,21.5419381826955,21.543507385172152,0.001569202476653048
502.0,8.671813982787756e-29,8.693718770320087e-29,2.190478753233092e-31,21.554725116657682,21.561040054793985,0.006314938136302456
503.0,8.594764118156949e-29,8.719329476869755e-29,1.2456535871280565e-30,21.56441509487935,21.60064801442209,0.03623291954274054
504.0,8.562527164232351e-29,8.452447416324999e-29,1.100797479073515e-30,21.568495094294047,21.53635512387527,0.032139970418774255
505.0,8.559497443463293e-29,8.554240646979613e-29,5.25679648368013e-32,21.56887933361609,21.56734396412787,0.0015353694882211321
506.0,8.54682036987576e-29,8.651226481365845e-29,1.0440611149008488e-30,21.5704885589835,21.601028018973228,0.030539459989727902
507.0,8.504035777028845e-29,8.534443470428743e-29,3.040769339989835e-31,21.57593730343981,21.584876498369482,0.008939194929669688
508.0,8.438277490477163e-29,8.463659001957967e-29,2.538151148080468e-31,21.58436549265629,21.591885247579448,0.007519754923160693
509.0,8.367001841663255e-29,8.190735681450659e-29,1.7626616021259677e-30,21.593575338553972,21.540908277058037,0.05266706149593642
510.0,8.299379210786368e-29,8.351253941382804e-29,5.187473059643512e-31,21.602385978521504,21.61801206611159,0.015626087590086143
511.0,8.238500157344644e-29,8.184021090619256e-29,5.447906672538841e-31,21.61037961416665,21.59384776198333,0.016531852183318884
512.0,8.193143943775721e-29,8.182155195816889e-29,1.0988747958832829e-31,21.61637353759264,21.613020506071944,0.00335303152069631
513.0,8.167678692901105e-29,8.185376367843709e-29,1.7697674942603889e-31,21.619753388078063,21.625170372391484,0.005416984313421183
514.0,8.154875280729351e-29,8.077420752782396e-29,7.745452794695558e-31,21.621456691496487,21.597711837871937,0.023744853624551154
515.0,8.140064800594032e-29,8.041249009471993e-29,9.88157911220395e-31,21.62343034452503,21.593081755925702,0.030348588599327948
516.0,8.115627715440791e-29,8.213961236354481e-29,9.83335209136897e-31,21.626694708445562,21.65698611792169,0.030291409476127264
517.0,8.087821867942299e-29,8.011830520447276e-29,7.599134749502228e-31,21.63042105632133,21.6069316209901,0.023489435331232135
518.0,8.081419960672291e-29,8.106171955689231e-29,2.4751995016940293e-31,21.63128081003637,21.638937878700474,0.0076570686641067665
519.0,8.109716861348879e-29,8.199055015547753e-29,8.933815419887424e-31,21.62748577066826,21.65502623716243,0.02754046649417016
520.0,8.158687610380589e-29,8.164809052277879e-29,6.121441897289719e-32,21.620949238350924,21.622824981788355,0.0018757434374314045
521.0,8.188848404160245e-29,8.200603144262168e-29,1.1754740101922584e-31,21.616942921692864,21.620531564296122,0.0035886426032599194
522.0,8.178864454877749e-29,8.111904902004545e-29,6.695955287320443e-31,21.618267472855283,21.597800220572704,0.020467252282580253
523.0,8.140793425256185e-29,8.103097825411185e-29,3.7695599844999276e-31,21.62333316363138,21.611757019306168,0.011576144325211467
524.0,8.105106216839643e-29,8.147789812163608e-29,4.2683595323964855e-31,21.62810322344981,21.64126887303602,0.013165649586208666
525.0,8.087775306863548e-29,8.087030266641678e-29,7.45040221869711e-33,21.630427306853957,21.630197008597143,0.00023029825681403565
526.0,8.08535399080282e-29,8.042056972737848e-29,4.3297018064972805e-31,21.630752402941624,21.617364919191925,0.013387483749698418
527.0,8.087255996603868e-29,7.867527176054185e-29,2.1972882054968373e-30,21.630497023436277,21.562572618470625,0.06792440496565084
528.0,8.087727760402592e-29,7.994826083915092e-29,9.290167648749927e-31,21.630433689705097,21.601716824091017,0.028716865614080336
529.0,8.083831274681345e-29,8.100717448896049e-29,1.6886174214703668e-31,21.630956899086645,21.636179105501192,0.005222206414547321
530.0,8.066318711828948e-29,8.011404603332272e-29,5.49141084966754e-31,21.633311555977794,21.616291986562523,0.01701956941527303
531.0,8.030444855287485e-29,7.78456900435766e-29,2.4587585092982516e-30,21.638150989591193,21.561606085989766,0.07654490360142788
532.0,7.98476582612436e-29,7.958309825278999e-29,2.6456000845361075e-31,21.644344540364543,21.63606126649607,0.008283273868471818
533.0,7.95146195564997e-29,7.937480749964509e-29,1.398120568546095e-31,21.648882536566404,21.64448673936476,0.00439579720164746
534.0,7.942023998509076e-29,8.056309710766819e-29,1.1428571225774336e-30,21.65017201239328,21.68614700827569,0.035974995882409114
535.0,7.949606403194417e-29,7.832957386004794e-29,1.1664901718962273e-30,21.649135933438178,21.6124520363767,0.036683897061478815
536.0,7.958580376167749e-29,7.898981871186289e-29,5.959850498146005e-31,21.647910983225273,21.629189520927824,0.01872146229745002
537.0,7.960629344523109e-29,7.958326533517351e-29,2.302811005757705e-32,21.647631492072488,21.646908304587523,0.0007231874849637463
538.0,7.9581945438223e-29,7.929251295714608e-29,2.8943248107691262e-31,21.64796362104275,21.638871342653374,0.009092278389373822
539.0,7.962845052661703e-29,7.863807064906034e-29,9.903798775566903e-31,21.64732933759278,21.616235555439324,0.03109378215345408
540.0,7.980890973984695e-29,7.85877752588236e-29,1.2211344810233554e-30,21.644871554992434,21.60661973307794,0.03825182191449196
541.0,8.009422106291878e-29,7.914988433870684e-29,9.44336724211942e-31,21.640997044715284,21.611521237607114,0.029475807108171673
542.0,8.04364126249576e-29,8.07466768652868e-29,3.102642403291922e-31,21.636368266742394,21.646011419333494,0.009643152591097909
543.0,8.081025464419694e-29,7.956031434012063e-29,1.2499403040763115e-30,21.63133381177625,21.592664823861917,0.03866898791433492
544.0,8.122787606224156e-29,8.109679418655835e-29,1.3108187568320984e-31,21.625737256256365,21.621702869231928,0.004034387024436267
545.0,8.180348456871598e-29,8.295273387589751e-29,1.149249307181539e-30,21.618070490921536,21.653192751092988,0.03512226017145256
546.0,8.260290171545805e-29,8.213919461439535e-29,4.637071010627001e-31,21.60751174075241,21.593477515215756,0.014034225536653377
547.0,8.355580405665807e-29,8.295482147574013e-29,6.009825809179344e-31,21.595058443055134,21.577076969843816,0.01798147321131684
548.0,8.450191037858425e-29,8.596387225204743e-29,1.4619618734631748e-30,21.582833681545917,21.626086013561647,0.043252332015729415
549.0,8.535294287903158e-29,8.490580339269278e-29,4.47139486338802e-31,21.571953750693822,21.5588569706867,0.013096780007120572
550.0,8.608640692172035e-29,8.700386315424929e-29,9.174562325289423e-31,21.562663546015653,21.589307015796056,0.02664346978040328
551.0,8.65778128615041e-29,8.578222129849048e-29,7.955915630136183e-31,21.556483473951452,21.53351016425702,0.022973309694433546
552.0,8.675818228881064e-29,8.6280167430263e-29,4.780148585476483e-31,21.554223889172526,21.540449544034786,0.013774345137740939
553.0,8.671688474736932e-29,8.625735166746579e-29,4.595330799035208e-31,21.554740830742546,21.541492745284845,0.013248085457701519
554.0,8.658383855796084e-29,8.497653684287855e-29,1.607301715082285e-30,21.55640791083744,21.509999084956892,0.04640882588054604
555.0,8.642591859378941e-29,8.703090888617603e-29,6.049902923866125e-31,21.55838998945539,21.575890245808754,0.017500256353366873
556.0,8.629295671084371e-29,8.74982424097069e-29,1.2052856988631915e-30,21.560061625614775,21.594980051892076,0.03491842627730165
557.0,8.631837917553339e-29,8.64120759515063e-29,9.369677597291628e-32,21.559741807795326,21.562455504949625,0.0027136971542983473
558.0,8.657246475584517e-29,8.738530291291888e-29,8.128381570737109e-31,21.556550544383253,21.580023312525125,0.023472768141871284
559.0,8.69870019298303e-29,8.753795365801811e-29,5.509517281878081e-31,21.551364092932808,21.56719840484047,0.015834311907664194
560.0,8.743170574326943e-29,8.837806816544306e-29,9.4636242217363e-31,21.545827621721358,21.572887668592468,0.027060046871111222
561.0,8.78373354365499e-29,8.896903582280815e-29,1.131700386258243e-30,21.54080211776418,21.57301223606506,0.03221011830088292
562.0,8.82025292373655e-29,8.77721606705326e-29,4.303685668329013e-31,21.536297402871057,21.524099097149158,0.012198305721900518
563.0,8.854526527322803e-29,8.994928054974307e-29,1.4040152765150464e-30,21.532086641540104,21.57172781467857,0.039641173138468065
564.0,8.88761088527435e-29,8.767999660204984e-29,1.196112250693659e-30,21.528037419505687,21.49439192506028,0.03364549444540451
565.0,8.915169990079193e-29,8.95705543247368e-29,4.188544239448613e-31,21.524675928739924,21.536421482229397,0.011745553489472515
566.0,8.914893788695697e-29,9.00318921981443e-29,8.82954311187324e-31,21.524709566515494,21.549470217963382,0.024760651447887454
567.0,8.87486719672991e-29,8.803904938339472e-29,7.096225839043839e-31,21.529595342487486,21.509605674806433,0.019989667681051496
568.0,8.809490099883908e-29,8.845685141768538e-29,3.6195041884629583e-31,21.53762307040443,21.547894675648955,0.01027160524452674
569.0,8.749920142912685e-29,8.820862940798908e-29,7.094279788622271e-31,21.544989776487256,21.565259332302485,0.02026955581522804
570.0,8.712107205425206e-29,8.829375160600345e-29,1.1726795517513962e-30,21.549691972697353,21.5833428313272,0.033650858629848616
571.0,8.690516412550267e-29,8.757851598375194e-29,6.733518582492695e-31,21.552386039759416,21.57175634603019,0.019370306270777515
572.0,8.669216534458717e-29,8.727578366367832e-29,5.836183190911494e-31,21.555050373419004,21.57188056553531,0.016830192116304918
573.0,8.639717210335882e-29,8.465845830724939e-29,1.7387137961094242e-30,21.558751180839977,21.508439528450783,0.05031165238919403
574.0,8.605250018625305e-29,8.595394479934242e-29,9.855538691062465e-32,21.563091267689693,21.5602280334229,0.0028632342667938237
575.0,8.579307731175802e-29,8.541954552954858e-29,3.7353178220943866e-31,21.566369385465578,21.555484714058696,0.010884671406880686
576.0,8.569077817957081e-29,8.659759508186979e-29,9.068169022989719e-31,21.567664783033916,21.59412086505241,0.0264560820184955
577.0,8.570085473426434e-29,8.610713457646606e-29,4.062798422017137e-31,21.567537116588635,21.579388802416666,0.011851685828031703
578.0,8.57250946693315e-29,8.503546723347735e-29,6.896274358541454e-31,21.567230066514,21.547118469130695,0.020111597383305733
579.0,8.571143274529487e-29,8.569256378905014e-29,1.8868956244736434e-32,21.56740311301476,21.56685275013899,0.0005503628757673592
580.0,8.568311949813694e-29,8.467732310892974e-29,1.005796389207199e-30,21.567761825907212,21.538415427366335,0.029346398540877956
581.0,8.575486902007294e-29,8.587554064624744e-29,1.2067162617451065e-31,21.56685303015124,21.57037095361009,0.0035179234588494515
582.0,8.59892145875476e-29,8.611959287285405e-29,1.3037828530644685e-31,21.563890044532208,21.567680586344103,0.0037905418118950756
583.0,8.633431761159632e-29,8.674315333436189e-29,4.088357227655661e-31,21.55954134828961,21.57138008559813,0.01183873730851878
584.0,8.666963683106647e-29,8.745640339635935e-29,7.867665652928787e-31,21.55533255810559,21.57802696972596,0.02269441162036993
585.0,8.693043835895408e-29,8.774354020650679e-29,8.131018475527084e-31,21.552070325945824,21.57545401820892,0.023383692263095456
586.0,8.713781914505448e-29,8.566500498969663e-29,1.472814155357851e-30,21.549483284087657,21.507227976065025,0.04225530802263144
587.0,8.736950112673982e-29,8.731554773042187e-29,5.395339631794938e-32,21.546600360174722,21.54505653207618,0.0015438280985398893
588.0,8.766803516146405e-29,8.859052858377159e-29,9.22493422307537e-31,21.542896817140335,21.56920325313518,0.02630643599484463
589.0,8.799375264560146e-29,8.89971911049187e-29,1.0034384593172482e-30,21.538870401665896,21.567379199993848,0.028508798327951727
590.0,8.819517152814824e-29,8.859224878487027e-29,3.9707725672203295e-31,21.5363879769687,21.5476436174375,0.011255640468801129
591.0,8.819008832820844e-29,8.847061698883267e-29,2.805286606242317e-31,21.536450556055154,21.54440294237039,0.007952386315234643
592.0,8.801887871417475e-29,8.72695500188105e-29,7.493286953642477e-31,21.538560420702517,21.51727723957391,0.021283181128606398
593.0,8.771565464868455e-29,8.923390698220869e-29,1.518252333524149e-30,21.54230722750798,21.585579216402238,0.04327198889425714
594.0,8.729836907226421e-29,8.646294242430371e-29,8.354266479604938e-31,21.5474846745142,21.523560211295738,0.023924463218463476
595.0,8.682052289993619e-29,8.582244759944483e-29,9.980753004913653e-31,21.553444007085464,21.52470439382485,0.028739613260613608
596.0,8.637492886784833e-29,8.643811006692174e-29,6.318119907341097e-32,21.559030743177896,21.560859433513784,0.0018286903358866078
