time [days],normalised_flux [arbitary unit],noisy_flux [arbitary unit],error [arbitary unit]
757,0.37643929398019643,0.3778261544666699,0.001386860486473489
758,0.376086449979521,0.377472010534212,0.0013855605546909911
759,0.3758593822768242,0.37724410627903604,0.0013847240022118522
760,0.37588955325312196,0.3772743884098693,0.0013848351567473504
761,0.37630466531953205,0.3776910298132311,0.0013863644936990683
762,0.37719943926509825,0.3785891002441783,0.001389660979080047
763,0.37823571178646775,0.3796291905535314,0.001393478767063629
764,0.37771264518948877,0.3791041968984404,0.0013915517089516179
765,0.37411753265393854,0.37549583941317394,0.0013783067592353898
766,0.3676878827563883,0.36904250169257397,0.0013546189361856528
767,0.3614855257809192,0.36281729427627724,0.0013317684953580442
768,0.35827253231149436,0.35959246364278025,0.001319931331285908
769,0.3586521627621299,0.3599734927106162,0.0013213299484862587
770,0.361196381652919,0.36252708489666163,0.001330703243742626
771,0.3644983039086927,0.3658411719438882,0.0013428680351955098
772,0.36777449032783965,0.3691294283396919,0.0013549380118522906
773,0.3702952111760016,0.3716594359126928,0.0013642247366911955
774,0.3715472736058596,0.3729161111338782,0.001368837528018605
775,0.37151241867506235,0.37288112779213384,0.001368709117071463
776,0.3706065577556864,0.3719719295412534,0.0013653717855669865
777,0.36920408814593814,0.370564293016902,0.0013602048709639054
778,0.3676089125656638,0.36896324056347274,0.0013543279978089308
779,0.3663900779939984,0.3677399156170404,0.001349837623041945
780,0.36600896375307534,0.3673573972924044,0.0013484335393290573
781,0.3664868952557356,0.3678370895685197,0.0013501943127841134
782,0.36733137581227815,0.3686846813218321,0.0013533055095539322
783,0.3680912047979081,0.36944730963477324,0.0013561048368651316
784,0.36840082945092617,0.36975807499282337,0.001357245541897193
785,0.36731071967613615,0.36866394908529493,0.001353229409158791
786,0.3640064356419531,0.36534749155850266,0.0013410559165495555
787,0.35884217806827023,0.36016420806248534,0.0013220299942150796
788,0.3543752137844223,0.35568078679245446,0.0013055730080321149
789,0.35288699043277283,0.35418708059617515,0.0013000901634023022
790,0.35472228758961777,0.3560291392711412,0.0013068516815234665
791,0.35813949169284204,0.3594589328819455,0.001319441189103475
792,0.36149044616887716,0.3628222327917042,0.0013317866228270575
793,0.36421478462457074,0.36555660813094426,0.0013418235063734929
794,0.3668601065565096,0.36821167583735476,0.0013515692808451682
795,0.37004854858043146,0.37141186457403247,0.0013633159936009877
796,0.373802604413832,0.37517975092880157,0.001377146514969547
797,0.37714631440074936,0.3785357796596259,0.0013894652588765696
798,0.3791748878829397,0.3805718267197645,0.001396938836824853
799,0.37990178741915204,0.3813014042661117,0.001399616846959634
800,0.3807336411889917,0.3821363227136892,0.0014026815246974882
801,0.38295911525887333,0.38436999577368836,0.0014108805148150092
802,0.38680886961539984,0.3882339332197198,0.0014250636043199444
803,0.39135380939387937,0.392795617258145,0.0014418078642656302
804,0.39570306691430657,0.39716089811486316,0.0014578312005565953
805,0.3995441701139217,0.4010161525317853,0.0014719824178636102
806,0.4030647275941597,0.4045496802894034,0.0014849526952437331
807,0.4064987004227975,0.407996304404195,0.0014976039813974894
808,0.4097913213020757,0.41130105580721876,0.0015097345051431022
809,0.41213591769534025,0.41365429005563437,0.0015183723602941054
810,0.4127900643916994,0.41431084672943225,0.0015207823377328192
811,0.4118849656154014,0.41340241342948253,0.0015174478140811273
812,0.41093271357665734,0.4124466531471868,0.001513939570529466
813,0.41129110407112957,0.41280636400758114,0.001515259936451567
814,0.4133013644537964,0.4148240304999098,0.001522666046113409
815,0.41642220166646016,0.41795636535876557,0.0015341636923054327
816,0.4201005480807048,0.42164826336918804,0.0015477152884832367
817,0.4240962718329533,0.425658707984735,0.0015624361517817121
818,0.4285725589663086,0.4301514864510904,0.001578927484781839
819,0.433738166602171,0.43533612498312485,0.0015979583809538531
820,0.4394023677399747,0.44102119391255146,0.0016188261725767737
821,0.44443684630334673,0.44607422027234434,0.0016373739689975846
822,0.44783873415369224,0.44948864120282916,0.001649907049136946
823,0.44941586424425056,0.4510715816841719,0.0016557174399213332
824,0.44960249649191064,0.45125890151385095,0.0016564050219403216
825,0.4488164718033845,0.4504699809889992,0.0016535091856146726
826,0.44763081900391277,0.4492799600615329,0.0016491410576201743
827,0.4476782791948053,0.4493275951030972,0.0016493159082919347
828,0.450352836261293,0.4520120056508066,0.0016591693895135985
829,0.45555777503973544,0.4572361202274236,0.001678345187688151
830,0.46101828171866865,0.46271674425614,0.001698462537471342
831,0.4646705813896822,0.4663824995631073,0.0017119181734251043
832,0.46598548043409493,0.4677022428986383,0.0017167624645433787
833,0.4658061179682888,0.4675222196338121,0.0017161016655232954
834,0.4649973499674229,0.46671047200674604,0.0017131220393231037
835,0.46412545583605697,0.46583536568276757,0.0017099098467105993
836,0.4639931376196467,0.46570255998561627,0.0017094223659695751
837,0.4652273491157959,0.46694131850749665,0.0017139693917007698
838,0.4678052880182354,0.4695287549349223,0.001723466916686895
839,0.47089880676154877,0.4726336706789683,0.0017348639174194808
840,0.4737592394729313,0.47550464166615003,0.0017454021932187158
841,0.4761565748274633,0.47791080917430995,0.0017542343468466557
842,0.4783713008441076,0.480133694583584,0.0017623937394764019
843,0.48070848794500126,0.48247949224265146,0.001771004297650213
844,0.48318233620954304,0.4849624545461963,0.0017801183366532843
845,0.4852764844099251,0.4870643179119141,0.0017878335019890321
846,0.4865084412599186,0.48830081348117427,0.0017923722212556403
847,0.48686389419398307,0.48865757595873466,0.001793681764751599
848,0.4869204803732617,0.4887143706102354,0.001793890236973753
849,0.4872061596716191,0.48900110239524086,0.0017949427236217494
850,0.48774264072343204,0.4895395599260888,0.0017969192026567468
851,0.48764590628337817,0.48944246910142064,0.0017965628180424485
852,0.48609004166059533,0.48788087243312034,0.0017908307725250296
853,0.48321355089219103,0.48499378422855516,0.0017802333363641394
854,0.48082931666610423,0.48260076611542063,0.0017714494493163877
855,0.4805781201984003,0.48234864420114143,0.001770524002741146
856,0.4826892826202486,0.48446758447134464,0.0017783018510960078
857,0.4858054279440807,0.4875952101557258,0.0017897822116450825
858,0.4886474811465494,0.4904477339210448,0.0018002527744954279
859,0.49066522835372106,0.4924729148204959,0.0018076864667748154
860,0.491614097760483,0.4934252800086709,0.001811182248187929
861,0.4913712165258123,0.4931815039620275,0.0018102874362151693
862,0.49017499256391617,0.4919808729263421,0.0018058803624259657
863,0.4889765899364215,0.4907780551985178,0.0018014652620962806
864,0.4885987489866283,0.4903988222243217,0.001800073237693357
865,0.48916207078790613,0.4909642193901001,0.001802148602193967
866,0.4899267438862318,0.49173170966219615,0.001804965775964336
867,0.49018983117066683,0.49199576620081137,0.0018059350301445217
868,0.48963728731875744,0.4914411866920311,0.00180389937327365
869,0.48793446783246863,0.48973209375581583,0.0017976259233472049
870,0.48482373254323274,0.4866098980374337,0.001786165494200967
871,0.48037785630369495,0.4821476425033245,0.0017697861996295273
872,0.4749168203030024,0.4766664872027457,0.0017496668997432404
873,0.4687027115642899,0.4704294847278951,0.0017267731636052075
874,0.4621407669450861,0.4638433648914589,0.0017025979463727585
875,0.4564397776174246,0.4581213722388024,0.0016815946213777945
876,0.4526339739114459,0.45430154736430195,0.0016675734528560676
877,0.450822835538403,0.4524837364778279,0.0016609009394248815
878,0.4501574251762099,0.45181587464111184,0.001658449464901969
879,0.4498548793930085,0.4515122142325279,0.0016573348395193881
880,0.44954970029808894,0.4512059108106988,0.0016562105126098174
881,0.4491542728878392,0.4508090265848102,0.0016547536969709782
882,0.44866613418321205,0.4503190895018198,0.0016529553186077424
883,0.4482199096229344,0.4498712209813588,0.0016513113584244157
884,0.44844431693936987,0.45009645504899964,0.0016521381096297678
885,0.4498991536916243,0.4515566516444964,0.0016574979528720547
886,0.4524390448568885,0.4541059001610078,0.0016668553041193277
887,0.45468119580097305,0.4563563115353896,0.0016751157344165528
888,0.4553831657572541,0.4570608676573835,0.0016777019001293937
889,0.45426795161593203,0.45594154489496025,0.0016735932790282251
890,0.4518695482971982,0.45353430548805346,0.0016647571908552572
891,0.44871778590480915,0.450370931516335,0.0016531456115258488
892,0.4451624501977304,0.4468024974035182,0.0016400472057878038
893,0.44156578086168274,0.4431925773822609,0.0016267965205781518
894,0.4381840505309415,0.4397983882347951,0.0016143377038536132
895,0.4351403340814967,0.4367434582639585,0.0016031241824618042
896,0.4326322786572888,0.4342261627762893,0.001593884119000463
897,0.4308217612038092,0.43240897509694204,0.0015872138931328269
898,0.4296736732888867,0.43125665744886027,0.0015829841599735474
899,0.4289600053057326,0.43054036020265596,0.0015803548969233682
900,0.4284862842901542,0.43006489392570707,0.0015786096355528791
901,0.4281185189954095,0.42969577372682843,0.001577254731418975
902,0.42767421661247773,0.4292498344653115,0.0015756178528338015
903,0.4270139185941588,0.42858710380713394,0.0015731852129751383
904,0.4261309772227661,0.42770090954339063,0.001569932320624528
905,0.42518635871545846,0.4267528109156399,0.0015664522001814017
906,0.4243286399398629,0.42589193217163135,0.0015632922317684271
907,0.42360350895122134,0.42516412968845735,0.0015606207372359851
908,0.42297114958055715,0.42452944060822656,0.0015582910276693968
909,0.4223866183096538,0.42394275583386143,0.0015561375242076495
910,0.4217642224214137,0.4233180669430625,0.0015538445216488118
911,0.4207854602213666,0.42233569883193595,0.001550238610569373
912,0.4191707623416363,0.420715052155885,0.0015442898142486886
913,0.41687658035136044,0.4184124180449034,0.001535837693542979
914,0.4140003339334076,0.4155255750910145,0.0015252411576068834
915,0.4106316442145046,0.4121444745990146,0.0015128303845100082
916,0.406978147910761,0.40847751825073747,0.0014993703399764917
917,0.40370418825068166,0.4051914968177256,0.0014873085670439586
918,0.40138031547598313,0.4028590625368869,0.001478747060903767
919,0.40000437175819303,0.4014780496299757,0.0014736778717826255
920,0.39878248665107907,0.4002516629094511,0.0014691762583720026
921,0.39698862785891265,0.3984511952644976,0.0014625674055849722
922,0.3943697505137312,0.3958226695707855,0.0014529190570543222
923,0.3909127240879129,0.39235290692580166,0.001440182837888758
924,0.38664695433915486,0.38807142142259515,0.0014244670834402927
925,0.3817729554049128,0.38317946592366625,0.0014065105187534778
926,0.37690671015920096,0.37829529267905343,0.0013885825198524857
927,0.3725706045227396,0.3739432121598725,0.0013726076371328843
928,0.3689268316546585,0.3702860150698963,0.0013591834152377818
929,0.36594207143218965,0.36729025852987945,0.001348187097689812
930,0.36356038376170974,0.3648997963542559,0.0013394125925461392
931,0.3619224139788328,0.36325579203777353,0.0013333780589407577
932,0.3620972688103192,0.36343129106145916,0.0013340222511399658
933,0.3650645554380676,0.3664095096313344,0.0013449541932668203
934,0.3705806271631716,0.3719459034164317,0.0013652762532601185
935,0.3765244108978934,0.3779115849682349,0.001387174070341518
936,0.3810097289854026,0.38241342766017383,0.0014036986747712526
937,0.38360932222707766,0.38502259820476453,0.0014132759776868521
938,0.3854503335077246,0.38687039205524704,0.0014200585475224428
939,0.3876483375375311,0.38907649387130167,0.0014281563337705716
940,0.3906014691717131,0.39204050529842854,0.0014390361267154
941,0.39414829911199056,0.3956004023078857,0.0014521031958951403
942,0.39806527148262716,0.3995318054095706,0.0014665339269434514
943,0.40201677254021706,0.40349786440722324,0.0014810918670062068
944,0.40493971763593317,0.40643157808401525,0.0014918604480821064
945,0.4059133434997545,0.40740879093586024,0.0014954474361057676
946,0.4050021928991237,0.4064942835157225,0.001492090616598748
947,0.4036269158696944,0.40511393975335486,0.0014870238836604736
948,0.4030707064323544,0.40455568115456125,0.001484974722206858
949,0.4035630539179679,0.405049842524337,0.0014867886063691415
950,0.4039574153975315,0.40544565689248624,0.0014882414949547386
951,0.40314974114443247,0.4046350070427227,0.00148526589829021
952,0.40068780927745107,0.4021640050385869,0.0014761957611358085
953,0.3960924625153652,0.39755172830944413,0.0014592657940789794
954,0.38898679873286024,0.39041988616435136,0.001433087431491145
955,0.37986101007360273,0.38126047669052476,0.0013994666169220426
956,0.3709361159731001,0.3723027019020284,0.0013665859289283002
957,0.3641479436926163,0.3654895209466753,0.0013415772540590054
958,0.35978566092908826,0.36111116685984945,0.0013255059307611785
959,0.35620838506721675,0.3575207117613218,0.0013123266941050126
960,0.351858434680305,0.3531547354854919,0.0012963008051869302
961,0.34640972809586945,0.34768595502464344,0.0012762269287739671
962,0.3411206742567023,0.34237741549442946,0.001256741237727172
963,0.3372188010075531,0.338461167141727,0.0012423661341739343
964,0.33492586883187514,0.3361597874498533,0.0012339186179781921
965,0.3333740572355179,0.33460225873995386,0.0012282015044359686
966,0.33173235351559327,0.3329545067300232,0.0012221532144299318
967,0.3299011354277053,0.331116542151934,0.00121540672422867
968,0.3290613157844204,0.33027362848340336,0.001212312698983002
969,0.33033311860681924,0.331550116823784,0.0012169982169647228
970,0.333854595683239,0.3350845675655182,0.0012299718822791775
971,0.3388554347905757,0.34010383053632526,0.0012483957457495557
972,0.3446240538499579,0.34589370207907705,0.0012696482291191477
973,0.350617826280232,0.35190955649250594,0.0012917302122739099
974,0.3558767790604405,0.357187884066812,0.0013111050063714803
975,0.3596256622646207,0.360950578735596,0.0013249164709752664
976,0.3617163678484804,0.36304898680166053,0.0013326189531801579
977,0.36236678972892183,0.3637018049367437,0.0013350152078218677
978,0.3617875403199823,0.36312042148353746,0.001332881163555188
979,0.36016802806721493,0.3614949426975558,0.001326914630340829
980,0.3575373680742926,0.3588545909470091,0.0013172228727164974
981,0.353864581123773,0.3551682728822345,0.0013036917584615146
982,0.349343441495071,0.3506304766770137,0.0012870351819426827
983,0.34460779726479523,0.3458773856021444,0.0012695883373491658
984,0.3401926682083864,0.3414459905285346,0.0012533223201481654
985,0.336292827886435,0.33753178259264766,0.0012389547062126366
986,0.3329268804433944,0.3341534344794779,0.0012265540360834842
987,0.3300776811308339,0.331293738276694,0.001216057145860102
988,0.32766367758683956,0.32887084117088794,0.0012071635840483833
989,0.32552307744628894,0.32672235472888117,0.0011992772825922301
990,0.32352896464189307,0.3247208953049952,0.0011919306631021484
991,0.3216636516687362,0.322848710230815,0.0011850585620788324
992,0.32015234529559483,0.32133183597162834,0.0011794906760335048
993,0.31921176401105494,0.3203877894403974,0.001176025429342458
994,0.3189016501221457,0.32007653304403555,0.001174882921889829
995,0.319304653938511,0.3204810215886897,0.0011763676501787
996,0.3204952855448812,0.3216760396657478,0.0011807541208666088
997,0.32238189316115634,0.3235695978357997,0.0011877046746433609
998,0.3246660369301314,0.3258621567431232,0.0011961198129917577
999,0.3271002612261829,0.3283053490973593,0.00120508787117642
1000,0.329453642546186,0.33066740063754,0.0012137580913540425
1001,0.3311261119230595,0.33234603164985044,0.0012199197267909235
1002,0.33160668391846954,0.3328283741466985,0.0012216902282289985
1003,0.33076961857175274,0.3319882249219899,0.0012186063502371892
1004,0.3285459496469972,0.32975636365755023,0.0012104140105530523
1005,0.3248777356957248,0.32607463543965826,0.0011968997439334307
1006,0.3202027347434492,0.3213824110619894,0.0011796763185402302
1007,0.3162652210203993,0.31743039093037706,0.0011651699099777587
1008,0.31458248867638683,0.315741459140572,0.0011589704641851934
1009,0.3152875463725657,0.3164491143781743,0.001161568005608608
1010,0.31685424447597993,0.31802158443932144,0.0011673399633415126
1011,0.3178661055405626,0.31903717335631143,0.0011710678157488242
1012,0.317812701137232,0.31898357220291257,0.0011708710656805732
1013,0.3168136014075013,0.3179807916355027,0.0011671902280013836
1014,0.31507389787565704,0.31623467876721273,0.001160780891555704
1015,0.312788935122863,0.3139412978588074,0.0011523627359444556
1016,0.31020240993527637,0.3113452435130344,0.0011428335777580072
1017,0.3074922044669263,0.3086250532292456,0.0011328487623192746
1018,0.3046134177175442,0.3057356605849541,0.0011222428674099308
1019,0.3009382859776032,0.30204698909219185,0.0011087031145886514
1020,0.2958865065386018,0.29697659811767235,0.0010900915790705268
1021,0.2895292424616286,0.29059591289818976,0.0010666704365611707
1022,0.2828644514813467,0.2839065677988003,0.0010421163174536045
1023,0.27678752861969746,0.2778072566149675,0.001019727995270076
1024,0.27159299892684796,0.27259358947262213,0.0010005905457741548
1025,0.267163994081142,0.26814826748916476,0.0009842734080227691
1026,0.2633412954419677,0.26431148543792604,0.0009701899959583375
1027,0.2600905517761424,0.2610487655304759,0.0009582137543335077
1028,0.2578204442225608,0.2587702945501308,0.000949850327570007
1029,0.256928464861368,0.25787502899923737,0.0009465641378693823
1030,0.25741358875067455,0.25836194015986197,0.0009483514091874478
1031,0.2589998320967192,0.25995402747133145,0.0009541953746122593
1032,0.26145276307951665,0.2624159954306361,0.0009632323511194658
1033,0.2644977291812185,0.26547217965764164,0.0009744504764231533
1034,0.2675774442768091,0.26856324089919514,0.0009857966223860539
1035,0.2702409306511049,0.2712365399685731,0.0009956093174682142
1036,0.2724494070433932,0.27345315272891,0.001003745685516804
1037,0.2747545895143248,0.27576682784801665,0.001012238333691876
1038,0.27767376871420324,0.27869676175482927,0.0010229930406260032
1039,0.2812835993249923,0.2823198915389964,0.0010362922140040862
1040,0.2851522482143644,0.28620279312825003,0.0010505449138856027
1041,0.288871136868792,0.2899353827427285,0.0010642458739365255
1042,0.2922544539949941,0.2933311645316547,0.001076710536660565
1043,0.29514884660731927,0.296236220533298,0.0010873739259787526
1044,0.2974458240260863,0.298541660371561,0.0010958363454746768
1045,0.29919479719862996,0.300297077031338,0.001102279832708054
1046,0.3006204132204028,0.30172794524266994,0.0011075320222671606
1047,0.30191344133817777,0.3030257370756923,0.001112295737514527
1048,0.3031332621560638,0.3042500519018287,0.0011167897457648797
1049,0.30413808329809067,0.3052585749601011,0.0011204916620104338
1050,0.30478099399763,0.30590385424193184,0.0011228602443018696
1051,0.3050260641339268,0.306149827254453,0.0011237631205262169
1052,0.30485239148514554,0.3059755147688162,0.0011231232836706399
1053,0.30424162288133083,0.3053624959991539,0.001120873117823039
1054,0.303254202601888,0.3043714379109302,0.001117235309042179
1055,0.3020562585634841,0.30316908046170965,0.001112821898225517
1056,0.3007836729206662,0.3018918064168787,0.0011081334962124943
1057,0.2994156499019067,0.3005187433900764,0.0011030934881696476
1058,0.2975421278170633,0.2986383189605746,0.0010961911435112776
1059,0.29478282660531147,0.29586885205708424,0.001086025451772789
1060,0.29123316285605155,0.29230611079845475,0.0010729479424031773
1061,0.28780064330351873,0.28886094531386175,0.001060302010342998
1062,0.2852990693330217,0.28635015515857964,0.001051085825557954
1063,0.283819115236166,0.28486474868230566,0.0010456334461396895
1064,0.2825221178744324,0.28356297298201705,0.0010408551075846732
1065,0.2806215535236346,0.28165540665867744,0.0010338531350428263
1066,0.27805162028712405,0.27907600539129024,0.0010243851041661692
1067,0.2758589404033764,0.2768752473362706,0.0010163069328942434
1068,0.2750239172247418,0.2760371478033068,0.001013230578564988
1069,0.2756717389760349,0.2766873562299643,0.0010156172539294193
1070,0.2769571255396215,0.2779774783561327,0.0010203528165111937
1071,0.2780881683101826,0.2791126880629093,0.001024519752726639
1072,0.278786764440798,0.2798138579295427,0.0010270934887447623
1073,0.27922271746524546,0.2802514170722495,0.001028699607004023
1074,0.27960751809276163,0.280637635364696,0.001030117271934349
1075,0.2800814965083805,0.2811133599899868,0.0010318634816063332
1076,0.28088282975165857,0.2819176454686701,0.0010348157170115416
1077,0.28220601432795034,0.283245704861259,0.0010396905333086596
1078,0.2840787287316139,0.28512531863395874,0.0010465899023448457
1079,0.28645715241931435,0.2875125048017863,0.0010553523824719544
1080,0.28930264756639207,0.2903684831923698,0.0010658356259777234
1081,0.29231993763265407,0.29339688942114733,0.0010769517884932865
1082,0.29428720214944604,0.2953714016441921,0.0010841994947460873
1083,0.29413069912099665,0.2952143220344197,0.0010836229134230406
1084,0.29181359605559754,0.2928886824035348,0.0010750863479372448
1085,0.2884954769071669,0.2895583387917977,0.001062861884630788
1086,0.2852327170905587,0.2862835584642097,0.0010508413736510136
1087,0.28256175863175814,0.2836027597820139,0.0010410011502557442
1088,0.28103790223608555,0.28207328926407504,0.001035387027989514
1089,0.2810724985617627,0.2821080130479582,0.0010355144861954612
1090,0.2823775560330508,0.2834178785524895,0.0010403225194386692
1091,0.2833041247798083,0.2843478609215851,0.0010437361417767954
1092,0.2823941219286514,0.28343450547940746,0.0010403835507560657
1093,0.2794890086192502,0.2805186892839846,0.0010296806647344255
1094,0.2760352451778645,0.27705220164477184,0.0010169564669073611
1095,0.27338662844814404,0.27439382700203596,0.0010071985538918958
1096,0.2717374739530513,0.27273859676713097,0.0010011228140796365
1097,0.2696030579293503,0.27059631722521515,0.000993259295864871
1098,0.26557123717883124,0.2665496426244821,0.0009784054456508896
1099,0.25942032536085424,0.26037606989758155,0.0009557445367273276
1100,0.2521875921140635,0.25311669014467525,0.0009290980306117762
1101,0.2448543665525958,0.24575644784788733,0.000902081295291547
1102,0.23794584361565022,0.23882247284567026,0.0008766292300200357
1103,0.232040875645274,0.2328957500614822,0.0008548744162081781
1104,0.22757358768819755,0.2284120039257606,0.0008384162375630599
1105,0.22436889999566859,0.22519550966892413,0.0008266096732555353
1106,0.22125244875725095,0.22206757694292084,0.0008151281856698899
1107,0.21718422479237198,0.21798436501276502,0.000800140220393045
1108,0.21192506119158516,0.21270582584118508,0.0007807646495999105
1109,0.20601516777387177,0.20677415946355127,0.0007589916896795052
1110,0.19999262309099353,0.20072942679609684,0.0007368037051033141
1111,0.19404722354744502,0.1947621234825777,0.0007148999351326939
1112,0.18797576985905304,0.188668301621281,0.0006925317622279611
1113,0.1815490276859587,0.18221788233764283,0.0006688546516841129
1114,0.17502666748260023,0.17567149275215224,0.0006448252695520209
1115,0.17005563515273325,0.17068214637158569,0.0006265112188524214
1116,0.1681149464238806,0.16873430784578666,0.0006193614219060596
1117,0.16928312727117753,0.16990679245170837,0.0006236651805308339
1118,0.17213659776896442,0.17277077557542453,0.0006341778064601202
1119,0.1753793860101054,0.17602551074917738,0.0006461247390719848
1120,0.1784687001110726,0.17912620636032553,0.0006575062492529124
1121,0.18148761654987966,0.18215624495345573,0.0006686284035760661
1122,0.18462916802757187,0.1853093703918909,0.0006802023643190244
1123,0.18788333615885075,0.18857552738105413,0.00069219122220337
1124,0.19082646132351908,0.19152949547328846,0.0007030341497693722
1125,0.19306905500552374,0.1937803512167052,0.00071129621118146
1126,0.1945250393174792,0.19524169959969007,0.0007166602822108848
1127,0.19528436832295495,0.19600382609047295,0.0007194577675179924
1128,0.1954365675130915,0.1961565860059276,0.0007200184928361223
1129,0.19496989709775492,0.19568819630472056,0.0007182992069656347
1130,0.19339511205099982,0.19410760950668454,0.000712497455684726
1131,0.1902481809301717,0.19094908460567747,0.0007009036755057635
1132,0.185667709883875,0.1863517383967579,0.0006840285128829185
1133,0.18067887792752876,0.18134452681313962,0.0006656488856108601
1134,0.1761851613872301,0.1768342547272143,0.0006490933399842114
1135,0.17244871458548727,0.17308404227849464,0.0006353276930073579
1136,0.1691390066427301,0.1697621408606115,0.0006231342178814087
1137,0.16590218867411136,0.16651339795478676,0.000611209280675409
1138,0.16274269715832615,0.16334226638438806,0.0005995692260619252
1139,0.16045006050915048,0.16104118330778192,0.0005911227986314509
1140,0.15976102972799364,0.1603496140308314,0.0005885843028377555
1141,0.16080606089645874,0.16139849525548844,0.0005924343590296942
1142,0.16336623853800067,0.16396810498678877,0.0006018664487880875
1143,0.16723734148130223,0.16785346967108544,0.00061612818978322
1144,0.1722014430262982,0.17283585973269935,0.0006344167064011454
1145,0.17810820229718954,0.17876438041683024,0.0006561781196407025
1146,0.18488218677327425,0.18556332129772204,0.0006811345244477972
1147,0.19232376137490348,0.19303231180926606,0.0007085504343625767
1148,0.19991592573728795,0.2006524468774971,0.0007365211402091271
1149,0.20723133567435176,0.20799480791436983,0.0007634722400180729
1150,0.21398518195803967,0.21477353641065444,0.0007883544526147614
1151,0.2195020020112667,0.22031068128083112,0.0008086792695644171
1152,0.22320442337496205,0.22402674293653554,0.000822319561573504
1153,0.22503318130543642,0.2258622382936114,0.0008290569881749719
1154,0.22514042391094194,0.22596987599743534,0.0008294520864934006
1155,0.2236512881259853,0.2244752540063037,0.0008239658803183919
1156,0.22100546950316918,0.22181968777913,0.0008142182759608286
1157,0.21852430450547605,0.21932938178645908,0.000805077280983023
1158,0.21732697246316504,0.2181276385880195,0.0008006661248544678
1159,0.21766816381301501,0.218470086939487,0.0008019231264719939
1160,0.21906501339168688,0.21987208272769965,0.0008070693360127787
1161,0.22103480466852968,0.22184913101976944,0.0008143263512397733
1162,0.22309329434292968,0.22391520448798932,0.0008219101450596323
1163,0.22403016216835614,0.22485552387915003,0.0008253617107938955
1164,0.22282144306594168,0.22364235166891927,0.0008209086029775989
1165,0.21953128915828612,0.22034007632622252,0.0008087871679363786
1166,0.21570682719641093,0.21650152445592977,0.0007946972595188355
1167,0.21274635728593957,0.2135301477171706,0.0007837904312310254
1168,0.21116173126666926,0.21193968369095706,0.000777952424287788
1169,0.2110107469027704,0.21178814307734753,0.0007773961745771038
1170,0.21225794002932408,0.21303993105596333,0.0007819910266392522
1171,0.2146333096895804,0.21542405194483805,0.0007907422552576725
1172,0.21742944666033304,0.21823049031595332,0.0008010436556202727
1173,0.22006145812145297,0.2208721985137151,0.0008107403922621298
1174,0.22228770229512554,0.22310664451468648,0.0008189422195609312
1175,0.22401041892623594,0.22483570789987722,0.0008252889736412941
1176,0.22518553357448592,0.22601515185194537,0.0008296182774594545
1177,0.22580337779563883,0.22663527230661273,0.0008318945109739029
1178,0.2256787343568828,0.22651016966218165,0.0008314353052988491
1179,0.22463211665491128,0.22545969605898378,0.00082757940407249
1180,0.22264172449847752,0.22346197099050155,0.0008202464920240204
1181,0.219600404525259,0.2204094463248797,0.0008090417996206783
1182,0.21539736199060508,0.21619091913252,0.0007935571419149248
1183,0.21035726557508824,0.2111322542235476,0.0007749886484593381
1184,0.20587893729121784,0.20663742708676336,0.0007584897955455312
1185,0.20318424083364023,0.20393280295133753,0.0007485621176972909
1186,0.20243902945978523,0.20318484610371026,0.0007458166439250324
1187,0.20269575015091415,0.20344251259350654,0.0007467624425923884
1188,0.20306420435337455,0.20381232423814324,0.000748119884768694
1189,0.2031702149853213,0.2039187254296276,0.0007485104443062983
1190,0.2030072655622035,0.2037551756756734,0.0007479101134698803
1191,0.20264610026437288,0.20339267978911663,0.0007465795247437388
1192,0.20234005235237848,0.20308550434935638,0.0007454519969779072
1193,0.20312216605308425,0.20387049947770478,0.0007483334246205152
1194,0.20590427305238387,0.20666285618878574,0.0007585831364018601
1195,0.2107031872858555,0.21147945036331242,0.0007762630774569168
1196,0.2165419814706881,0.21733975556751278,0.000797774096824681
1197,0.22253671313501547,0.22335657274896129,0.0008198596139458147
1198,0.22827229825052298,0.22911328864568825,0.0008409903951652729
1199,0.23353341673729042,0.23439378990535065,0.0008603731680602216
1200,0.23820543589895896,0.23908302150703536,0.0008775856080763957
1201,0.2422956585893086,0.24318831320936338,0.000892654620054783
1202,0.24582201513700647,0.24672766139910135,0.0009056462620948844
1203,0.24879153442482005,0.24970812085450622,0.0009165864296861725
1204,0.25141333804426186,0.2523395836033249,0.0009262455590630552
1205,0.2545074986896609,0.2554451436143229,0.0009376449246620432
1206,0.25878826206603284,0.2597416779839827,0.0009534159179498625
1207,0.2644180758771874,0.2653922328985389,0.0009741570213515274
1208,0.27123062106593987,0.2722298765557183,0.0009992554897783992
1209,0.27905685960141174,0.2800849481624346,0.001028088561022904
1210,0.28761926481010136,0.28867889859406726,0.0010596337839658921
1211,0.2962764063824248,0.2973679344127259,0.0010915280303011167
1212,0.30450133345769653,0.30562316338938583,0.001121829931689287
1213,0.3120985869136861,0.3132484063002286,0.001149819386542505
1214,0.3189795869054838,0.32015475695851797,0.001175170053034167
1215,0.3250949438474833,0.32629264381978773,0.0011976999723044615
1216,0.3302547169135071,0.33147142628652737,0.0012167093730202515
1217,0.333291915730705,0.33451981461315344,0.0012278988824484499
1218,0.33314295799353805,0.33437030809268165,0.0012273500991435854
1219,0.3299925911308993,0.3312083347920606,0.0012157436611612662
