time [days],flux [fnu],noisy_flux [fnu],error [fnu],flux [mag],noisy_flux [mag],error [mag]
2175.0,2.3138816533085775e-28,2.3231558961142757e-28,9.27424280569826e-31,20.489147143527017,20.49916736516674,0.010020221639725164
2176.0,2.3038922076500626e-28,2.29386854006595e-28,1.0023667584112715e-30,20.493844610341984,20.482967726051534,0.010876884290451153
2177.0,2.297003920792147e-28,2.2703560384563256e-28,2.664788233582148e-30,20.49709565875063,20.468092788865857,0.02900286988477545
2178.0,2.2956467085325256e-28,2.2689291822568343e-28,2.671752627569158e-30,20.49773736858212,20.468641508386835,0.029095860195285178
2179.0,2.2997773309591793e-28,2.2990364613843887e-28,7.408695747907257e-32,20.49578552801808,20.49498015703192,0.0008053709861573073
2180.0,2.3064188378696102e-28,2.317018811160649e-28,1.0599973291038739e-30,20.49265455867173,20.504144203480596,0.011489644808864928
2181.0,2.312873466772101e-28,2.3339640572967236e-28,2.109059052462263e-30,20.489620315161435,20.51241727187742,0.02279695671598622
2182.0,2.3179266766868713e-28,2.282257740366349e-28,3.5668936320522095e-30,20.487250765639793,20.4487800315574,0.038470734082392856
2183.0,2.3209657204958865e-28,2.335454732268183e-28,1.4489011772296165e-30,20.485828184523076,20.501434847349188,0.01560666282611071
2184.0,2.3216608138609455e-28,2.2965760519009278e-28,2.50847619600176e-30,20.485503071989392,20.458491415279834,0.027011656709557616
2185.0,2.3204286668534177e-28,2.3482754803397893e-28,2.784681348637182e-30,20.486079444613242,20.51608124329397,0.0300017986807294
2186.0,2.3190494181300447e-28,2.3150825222472067e-28,3.966895882838069e-31,20.486724991500644,20.482448567018455,0.004276424482188006
2187.0,2.319064307653303e-28,2.295061242240355e-28,2.4003065412948237e-30,20.486718020522602,20.460842212191487,0.025875808331116645
2188.0,2.3208264671560535e-28,2.3311766096107805e-28,1.0350142454726886e-30,20.485893328496196,20.49704252750052,0.01114919900432062
2189.0,2.3235333711777782e-28,2.3201854987484767e-28,3.347872429301387e-31,20.48462771423103,20.481025579147854,0.003602135083177631
2190.0,2.3263838081689833e-28,2.356711767763976e-28,3.032795959499232e-30,20.483296583843533,20.515887895183152,0.03259131133961771
2191.0,2.3291588277378633e-28,2.289509791882156e-28,3.964903585570731e-30,20.48200223866949,20.439444990765733,0.042557247903758706
2192.0,2.332474993495081e-28,2.3102803891514443e-28,2.21946043436366e-30,20.480457509087962,20.456668824958943,0.023788684129019588
2193.0,2.3369577496329783e-28,2.322837841226774e-28,1.411990840620428e-30,20.47837284810279,20.463267837744322,0.015105010358469067
2194.0,2.3422490278412574e-28,2.3303744405942573e-28,1.1874587247000188e-30,20.475917331583805,20.463242988350174,0.012674343233631787
2195.0,2.3456810396065074e-28,2.339943915296167e-28,5.737124310340692e-31,20.47432760646385,20.4682130450492,0.0061145614146490114
2196.0,2.344843827815724e-28,2.330384844426905e-28,1.4458983388818943e-30,20.474715192581677,20.45929947148194,0.015415721099737182
2197.0,2.339693097964148e-28,2.3371115959345748e-28,2.5815020295731826e-31,20.477102765237408,20.474344388474428,0.0027583767629816933
2198.0,2.3332069684944434e-28,2.3341027627861286e-28,8.957942916851198e-32,20.480116837876004,20.481076669455224,0.0009598315792181439
2199.0,2.3280863366385208e-28,2.3350982043930146e-28,7.011867754493745e-31,20.482502294988333,20.490031942454735,0.007529647466401576
2200.0,2.3253471995151925e-28,2.3132874047650314e-28,1.20597947501613e-30,20.483780482659846,20.470814897614442,0.012965585045402708
2201.0,2.3251621337677626e-28,2.2924915000122814e-28,3.267063375548142e-30,20.48386689581073,20.448739631693304,0.03512726411742839
2202.0,2.3275154654407678e-28,2.319768582973605e-28,7.746882467162656e-31,20.482768561545097,20.474447583035836,0.008320978509261601
2203.0,2.3316249933010595e-28,2.360530054044659e-28,2.8905060743599284e-30,20.48085324502738,20.511845643919404,0.030992398892023567
2204.0,2.334608300441391e-28,2.3676716417499816e-28,3.3063341308590554e-30,20.47946493680977,20.51487059918827,0.035405662378502054
2205.0,2.3339589732570836e-28,2.326028007366931e-28,7.930965890152377e-31,20.47976695582158,20.471271770193827,0.00849518562775395
2206.0,2.329510207301017e-28,2.3253843566079306e-28,4.125850693086419e-31,20.481838455618497,20.477410646416207,0.004427809202290052
2207.0,2.324057045491288e-28,2.2998317098598965e-28,2.4225335631391454e-30,20.4843830402761,20.45832372336046,0.02605931691563793
2208.0,2.3201703454351743e-28,2.3425382572885076e-28,2.2367911853333427e-30,20.486200320782814,20.510301904420132,0.024101583637319172
2209.0,2.318934889607457e-28,2.308472212351372e-28,1.0462677256085512e-30,20.486778612968607,20.47549899780673,0.011279615161873523
2210.0,2.3212046429414437e-28,2.342282134589437e-28,2.1077491647993575e-30,20.48571642354526,20.508417450479797,0.022701026934536087
2211.0,2.327598218707889e-28,2.3396170725499186e-28,1.2018853842029465e-30,20.482729959601397,20.495639032294257,0.01290907269286089
2212.0,2.337549714238985e-28,2.3588993068189843e-28,2.1349592579999558e-30,20.47809785981233,20.500931163046427,0.022833303234098438
2213.0,2.34851622553158e-28,2.35393807427145e-28,5.421848739870008e-31,20.47301608749415,20.47878765581559,0.005771568321443881
2214.0,2.3582715524900952e-28,2.380354515026261e-28,2.2082962536165817e-30,20.468515469521137,20.49192558371351,0.023410114192371583
2215.0,2.3661987591509295e-28,2.378016217883041e-28,1.1817458732111748e-30,20.464871944307237,20.477357643877497,0.01248569957025952
2216.0,2.373324627558798e-28,2.3518777367481785e-28,2.144689081061946e-30,20.461607135372148,20.439015524260903,0.022591611111244966
2217.0,2.380725027638892e-28,2.35493931271131e-28,2.5785714927582142e-30,20.45822690614892,20.431149319879793,0.027077586269124265
2218.0,2.3887931107394293e-28,2.378379745193236e-28,1.0413365546193654e-30,20.454553655297794,20.443655510226776,0.01089814507101694
2219.0,2.397347698499662e-28,2.399414498981871e-28,2.0668004822087824e-31,20.45067243411812,20.45282773316329,0.0021552990451721428
2220.0,2.4061441364401335e-28,2.390966441566265e-28,1.5177694873868776e-30,20.446695901150395,20.430926173722174,0.015769727428220515
2221.0,2.4147830883019047e-28,2.4124356283530833e-28,2.347459948821235e-31,20.442804685867507,20.440374384818735,0.0024303010487703764
2222.0,2.421856206503701e-28,2.457777671118713e-28,3.5921464615012064e-30,20.439629114765882,20.476709624044826,0.03708050927894464
2223.0,2.4261173266362767e-28,2.417493817905617e-28,8.623508730659707e-31,20.43772050137907,20.428834380501915,0.008886120877154659
2224.0,2.4275490529204264e-28,2.4331174737206036e-28,5.568420800177194e-31,20.437079964108676,20.442814576137913,0.00573461202923808
2225.0,2.4275136720728316e-28,2.444530340828019e-28,1.7016668755187494e-30,20.437095788525106,20.45462058040471,0.017524791879603627
2226.0,2.427243780007912e-28,2.396750786507037e-28,3.0492993500874752e-30,20.437216507876975,20.40580949207573,0.031407015801246954
2227.0,2.426963493560308e-28,2.3981307879158907e-28,2.883270564441748e-30,20.437341890715842,20.40764149995912,0.029700390756723396
2228.0,2.425180967924295e-28,2.4469584668522482e-28,2.1777498927953446e-30,20.43813962158365,20.460588976101917,0.022449354518265848
2229.0,2.4204596046045074e-28,2.4446726082723503e-28,2.4213003667842747e-30,20.44025540241286,20.465264086323327,0.025008683910466505
2230.0,2.41280770360442e-28,2.434441198422512e-28,2.1633494818091905e-30,20.443693222985306,20.466108493362814,0.022415270377509035
2231.0,2.4039927826592342e-28,2.4004037341039836e-28,3.589048555250823e-31,20.447667101298837,20.44393471846772,0.0037323828311172287
2232.0,2.395599978589824e-28,2.392464451499885e-28,3.1355270899390653e-31,20.451464248673116,20.448192075607952,0.00327217306516341
2233.0,2.388359896683464e-28,2.393766798209311e-28,5.406901525847494e-31,20.454750574335357,20.460410212915534,0.005659638580177607
2234.0,2.3828964121205476e-28,2.382586503008532e-28,3.099091120155916e-32,20.457237091597413,20.45691195250362,0.0003251390937927957
2235.0,2.37964790992455e-28,2.3896954708451744e-28,1.004756092062438e-30,20.45871823980472,20.469273962017574,0.01055572221285349
2236.0,2.3785950774657966e-28,2.3881495612768492e-28,9.554483811052439e-31,20.459198710574995,20.469240860982993,0.010042150407996282
2237.0,2.3796698925989465e-28,2.3679978009243844e-28,1.1672091674562019e-30,20.458708210054056,20.44644590876716,0.012262301286896553
2238.0,2.3828498137559383e-28,2.4005713262795924e-28,1.7721512523654334e-30,20.457258323752516,20.475851094918106,0.018592771165591226
2239.0,2.3877346284973222e-28,2.434027897549005e-28,4.629326905168256e-30,20.45503485527146,20.503504719237057,0.04846986396559528
2240.0,2.3931611455003313e-28,2.4321877630257993e-28,3.902661752546812e-30,20.452570142052604,20.49333904054367,0.0407688984910677
2241.0,2.398152959565303e-28,2.3856725562564417e-28,1.2480403308860936e-30,20.45030780019821,20.43729736725326,0.013010432944947739
2242.0,2.402496508839634e-28,2.410946856564995e-28,8.450347725361055e-31,20.44834308687256,20.457136385524887,0.00879329865232815
2243.0,2.4069455408936214e-28,2.407224672995793e-28,2.791321021715566e-32,20.446334339701856,20.4466242632766,0.0002899235747435356
2244.0,2.4122458922598837e-28,2.3779053509362933e-28,3.434054132359033e-30,20.44394606117981,20.408356259333967,0.035589801845842095
2245.0,2.418252345279957e-28,2.4072398766744984e-28,1.1012468605458559e-30,20.441245955912642,20.429861217025742,0.011384738886900225
2246.0,2.4230008225554974e-28,2.4195122680490253e-28,3.488554506472268e-31,20.439116096072606,20.435516680758756,0.003599415313851348
2247.0,2.4246886717653866e-28,2.4417549864349756e-28,1.7066314669589234e-30,20.438360041431917,20.455956439340977,0.017596397909059657
2248.0,2.423151691886384e-28,2.4163984421387e-28,6.753249747683761e-31,20.439048494281572,20.432081070646586,0.006967423634987609
2249.0,2.4200537247193085e-28,2.458168642525228e-28,3.811491780591959e-30,20.44043748165,20.479811522623347,0.03937404097334696
2250.0,2.4169287959172377e-28,2.415311834543294e-28,1.6169613739441027e-31,20.441840359909442,20.4401678226623,0.0016725372471414256
2251.0,2.4144344058166027e-28,2.3951085900015394e-28,1.9325815815063304e-30,20.44296147201325,20.42295076498337,0.020010707029879927
2252.0,2.4127260852490855e-28,2.393446321668023e-28,1.9279763581062404e-30,20.443729950944224,20.423752793467735,0.019977157476489916
2253.0,2.4118168504522866e-28,2.401374956247595e-28,1.0441894204691456e-30,20.44413918728531,20.43331550657886,0.01082368070644885
2254.0,2.411959148358077e-28,2.417524870648122e-28,5.565722290044812e-31,20.444075130418554,20.449844011593257,0.005768881174701523
2255.0,2.4147501836842312e-28,2.453971607665528e-28,3.922142398129705e-30,20.442819480562036,20.483425569181787,0.0406060886197513
2256.0,2.421654296738892e-28,2.435508615917172e-28,1.3854319178279867e-30,20.439719636193153,20.45402217227039,0.014302536077235212
2257.0,2.4323851633376516e-28,2.4146247051702655e-28,1.7760458167386218e-30,20.434919135723074,20.416664976765148,0.018254158957925693
2258.0,2.444008540810175e-28,2.41093736652719e-28,3.307117428298452e-30,20.42974320186314,20.395914377484296,0.03382882437884363
2259.0,2.453871873679244e-28,2.4322635580669915e-28,2.1608315612252184e-30,20.425370293108486,20.403355782240958,0.02201451086752696
2260.0,2.4610283561067447e-28,2.546411048995044e-28,8.538269288829923e-30,20.42220845575748,20.50894322729763,0.08673477154014946
2261.0,2.465538380235556e-28,2.4333634110301246e-28,3.217496920543182e-30,20.420220581397523,20.387595892340403,0.03262468905711969
