time [days],normalised_flux [arbitary unit],noisy_flux [arbitary unit],error [arbitary unit]
858,0.4601095252878718,0.46180624144374194,0.0016967161558701276
859,0.46181702581983647,0.463520038615049,0.0017030127952125291
860,0.46286379010599077,0.46457066298620064,0.0017068728802098884
861,0.46306961452070894,0.4647772464063089,0.0017076318855999775
862,0.4625129063348376,0.464218485283645,0.0017055789488074128
863,0.46181157568081443,0.46351456837790156,0.0017029926970871434
864,0.4615535179672504,0.46325555904158755,0.0017020410743371532
865,0.4618991924914368,0.4636025082873731,0.0017033157959363049
866,0.46241495128091237,0.46412016900719905,0.0017052177262866658
867,0.4626383651338959,0.4643444067290072,0.0017060415951113009
868,0.4623178299661783,0.46402268954447035,0.0017048595782920434
869,0.4611659998376536,0.46286661188643263,0.0017006120487790147
870,0.45893873654932127,0.4606311352632376,0.0016923987139163522
871,0.45561057227101737,0.4572906979286503,0.0016801256576329487
872,0.4513634021185989,0.4530278657613891,0.0016644636427902237
873,0.4463598950356976,0.4480059075688346,0.0016460125331370218
874,0.44087800497167157,0.4425038022931576,0.0016257973214860188
875,0.43579200334114765,0.4373990453431695,0.0016070420020218266
876,0.4319091515875153,0.43350187504810483,0.0015927234605895128
877,0.4294499162387772,0.4310335709361311,0.0015836546973538894
878,0.42795203707321144,0.4295301681383863,0.0015781310651748629
879,0.4269285164115561,0.42850287310574525,0.001574356694189148
880,0.4261139224522827,0.42768527522098193,0.0015713527686992148
881,0.4253898127066573,0.42695849522265256,0.0015686825159952377
882,0.4247049756394061,0.4262711327260149,0.0015661570866087958
883,0.4241153878792862,0.42567937078122176,0.0015639829019355425
884,0.424034774208517,0.42559845983662953,0.0015636856281125485
885,0.4248711812048435,0.4264379511969728,0.001566769992129273
886,0.4265883297275391,0.42816143193728257,0.0015731022097434666
887,0.42826987798140925,0.42984918112795667,0.0015793031465474408
888,0.4290188229731881,0.43060088795577145,0.001582064982583359
889,0.4285198479584099,0.430100072903084,0.0015802249446740808
890,0.4270179242571576,0.42859261065487986,0.0015746863977222337
891,0.4248066792661681,0.4263732113986674,0.0015665321324992924
892,0.42210647365476994,0.42366304841357183,0.00155657475880188
893,0.4191973221488233,0.4207431690176583,0.001545846868834974
894,0.4162975653111015,0.41783271893408036,0.001535153622978829
895,0.413540833402318,0.4150658212032263,0.001524987800908292
896,0.4111117714972137,0.4126278018035441,0.0015160303063304077
897,0.4091691029287583,0.4106779693817789,0.0015088664530206177
898,0.4077383397066608,0.4092419300266289,0.0015035903199680826
899,0.4066930791878399,0.40819281496815624,0.0014997357803163182
900,0.40591092936544176,0.4074077808624146,0.0014968514969728173
901,0.4052960241121751,0.40679060806279166,0.0014945839506165573
902,0.40470346640038907,0.40619586521423356,0.0014923988138445165
903,0.40401353758642905,0.4055033921943819,0.0014898546079528566
904,0.4031936985220939,0.40468052986252195,0.0014868313404280198
905,0.40233211214247955,0.4038157662665066,0.0014836541240270886
906,0.4015229701238215,0.40300364042712766,0.0014806703033061598
907,0.40080278224814797,0.40228079676117645,0.0014780145130285026
908,0.40015312608794784,0.4016287449059468,0.0014756188179989717
909,0.39954904936594976,0.4010224405692673,0.001473391203317537
910,0.39893340407347405,0.4004045250014406,0.0014711209279665205
911,0.3980809691599934,0.3995489466188291,0.0014679774588357186
912,0.3967770845677159,0.39824025377562106,0.0014631692079051966
913,0.3949524935797255,0.3964089343613821,0.0014564407816565954
914,0.3926438564646179,0.3940917838344107,0.0014479273697927712
915,0.3898920183785176,0.3913297979728734,0.0014377795943558162
916,0.3868271869031804,0.38825366451660903,0.0014264776134286221
917,0.3839194366240163,0.3853351915146914,0.0014157548906751497
918,0.3816060019626867,0.3830132257498969,0.0014072237872102258
919,0.37996295720482587,0.3813641220420856,0.0014011648372596983
920,0.37850411026682185,0.37989989540852515,0.0013957851417032883
921,0.37673484701583454,0.3781241077598087,0.0013892607439741622
922,0.3744313212500459,0.37581208743094874,0.001380766180902834
923,0.37152102165932877,0.3728910557165467,0.0013700340572179298
924,0.36797101048142367,0.3693279533918863,0.0013569429104625947
925,0.36387706345397025,0.36521890938060403,0.0013418459266337755
926,0.359656073726023,0.3609823541816731,0.001326280455650124
927,0.3556937761497835,0.35700544509677645,0.0013116689469929964
928,0.35215970437482463,0.35345834095376827,0.0012986365789436159
929,0.3490908925583117,0.35037821247828127,0.0012873199199695492
930,0.34649483034257,0.3477725769317107,0.001277746589140684
931,0.3445011551798011,0.3457715498219111,0.0012703946421100056
932,0.34386906005691925,0.34513712376270195,0.0012680637057826836
933,0.3453511517923789,0.34662468091205506,0.0012735291196761748
934,0.3489225019422051,0.35020920089898405,0.0012866989567789562
935,0.35320150527064315,0.3545039836314104,0.0013024783607672574
936,0.3568457045973782,0.3581616214364491,0.0013159168390709044
937,0.3593911643460567,0.36071646791250955,0.0013253035664528203
938,0.36142896915538547,0.36276178740291415,0.0013328182475286676
939,0.36364355777190344,0.3649845426147268,0.001340984842823345
940,0.3663277756058116,0.3676786588652387,0.0013508832594271247
941,0.36943171771146704,0.37079404717756476,0.0013623294660977127
942,0.37284624116951565,0.37422116215306184,0.0013749209835461809
943,0.3763609813377198,0.3777488634013987,0.0013878820636788873
944,0.37922710945757554,0.3806255607566614,0.0013984512990858492
945,0.3807400987852793,0.3821441294373124,0.0014040306520331021
946,0.3808172287913654,0.3822215438707364,0.0014043150793710208
947,0.38034797611565513,0.38175056076226543,0.0014025846466103322
948,0.38021739812403477,0.3816195012466257,0.001402103122590927
949,0.38067766896786437,0.3820814694014951,0.001403800433630756
950,0.38104762680433735,0.38245279150756833,0.0014051647032310034
951,0.3805908782401517,0.3819943586212258,0.0014034803810741444
952,0.37893015314106604,0.38032750937353815,0.001397356232472103
953,0.37564713279884504,0.37703238244940884,0.0013852496505637813
954,0.37037914606080435,0.3717449692971861,0.001365823236381743
955,0.36334507842733926,0.36468496258717675,0.001339884159837487
956,0.3560416755950889,0.35735462746837887,0.0013129518732899444
957,0.34988807190455395,0.3511783315312706,0.0012902596267166523
958,0.3452916595056686,0.34656496923948454,0.0012733097338159323
959,0.34131978597186474,0.3425784488843838,0.0012586629125190649
960,0.33696761863256336,0.3382102323389004,0.001242613706337074
961,0.331947318892692,0.3331714195641802,0.0012241006714882065
962,0.3270285702567281,0.3282345323768093,0.0012059621200811636
963,0.3230434922106754,0.3242347588160334,0.0011912666053579886
964,0.3202279500560081,0.3214088339685532,0.0011808839125450796
965,0.3180742059323403,0.31924714762189416,0.001172941689553823
966,0.31603904005282973,0.3172044767927186,0.001165436739888891
967,0.31401724394186176,0.31517522503491696,0.0011579810930552191
968,0.3127660556514067,0.31391942281827745,0.0011533671668707472
969,0.31307958706117395,0.31423411041755844,0.0011545233563845202
970,0.3151607002672468,0.31632289801028246,0.001162197743035675
971,0.3185672665976182,0.3197420265151169,0.0011747599174987402
972,0.32284584733801464,0.32403638510115107,0.0011905377631364357
973,0.32760684335597073,0.3288149379363816,0.0012080945804108561
974,0.3321128995663925,0.3333376108390283,0.0012247112726358172
975,0.3357237262749581,0.3369617529598507,0.0012380266848925783
976,0.33819840448725663,0.33944555688303457,0.0012471523957779587
977,0.3395723143629703,0.3408245332373902,0.0012522188744199176
978,0.3399115906540188,0.34116506065568714,0.0012534700016682953
979,0.3392962929402515,0.3405474939483123,0.0012512010080608148
980,0.33774279146499453,0.3389882637260802,0.0012454722610856519
981,0.3352256047267785,0.3364617945210354,0.0012361897942569093
982,0.33186570992778164,0.333089509655165,0.0012237997273833422
983,0.3281163848045125,0.3293263583879874,0.0012099735834749318
984,0.32438683079163894,0.3255830511398513,0.0011962203482123632
985,0.3208786056166268,0.3220618889096257,0.001183283292998935
986,0.31767876727923733,0.31885025073523043,0.0011714834559931168
987,0.31483121416012444,0.3159921968785402,0.0011609827184157447
988,0.31232142883939523,0.31347315638471107,0.0011517275453158558
989,0.3100580544742198,0.3112014355201891,0.0011433810459692648
990,0.30795995406801596,0.3090955980847342,0.0011356440167182046
991,0.3060115074268542,0.30713996628283735,0.0011284588559831782
992,0.3043589902554635,0.30548135523068903,0.001122364975225554
993,0.30315768281325256,0.3042756178046735,0.0011179349914209563
994,0.3024714972242594,0.30358690181343745,0.0011154045891780524
995,0.3023753248356225,0.30349037477609936,0.0011150499404768617
996,0.30294271318493365,0.30405985544675146,0.0011171422618177997
997,0.3041374805765183,0.30525902870481875,0.0011215481283004382
998,0.3057586684116297,0.3068861948895194,0.001127526477889729
999,0.3076271343526916,0.3087615510516584,0.0011344166989667853
1000,0.30956237616048404,0.3107039293255754,0.0011415531650913289
1001,0.3111116342519195,0.31225890051593375,0.001147266264014257
1002,0.31186159586810586,0.3130116277170961,0.00115003184899029
1003,0.31163896230950017,0.31278817316710694,0.0011492108576067954
1004,0.31032605626117005,0.311470425600006,0.0011443693388359167
1005,0.30782179357609385,0.3089569281072964,0.0011351345312025536
1006,0.3043690978216901,0.30549150006993425,0.0011224022482441956
1007,0.301170240900671,0.3022808469310151,0.0011106060303440895
1008,0.2993615945130487,0.3004655309150164,0.0011039364019676395
1009,0.2992198068886842,0.30032322042959436,0.0011034135409101313
1010,0.29985073664726064,0.30095647682705945,0.0011057401797988308
1011,0.3003225366555689,0.30143001666176217,0.0011074800061932864
1012,0.3002146546207348,0.30132173679732155,0.0011070821765867018
1013,0.2994972170712425,0.3006016535997516,0.0011044365285091274
1014,0.2982265968437489,0.2993263477881754,0.0010997509444264791
1015,0.29648471788804365,0.2975780454180367,0.001093327529993
1016,0.29442771226071457,0.29551345430401627,0.0010857420433017142
1017,0.2921820277070328,0.2932594884845623,0.0010774607775295355
1018,0.289731327596142,0.29079975108528083,0.0010684234891388212
1019,0.2866581039890729,0.28771519455016276,0.0010570905610898893
1020,0.282539029641749,0.2835809305586168,0.0010419009168677622
1021,0.27735669587056133,0.2783794862301565,0.001022790359595156
1022,0.2717572272409265,0.2727593688019943,0.001002141561067794
1023,0.2663727375248027,0.26735502305118675,0.0009822855263839918
1024,0.26148162354265003,0.26244587242415357,0.0009642488815035613
1025,0.257094884795488,0.25804295698406343,0.0009480721885754276
1026,0.25316819105163163,0.25410178302550124,0.0009335919738696208
1027,0.24971770661284506,0.25063857445828197,0.0009208678454369291
1028,0.2470403214797371,0.24795131610507934,0.0009109946253422385
1029,0.2454446936930877,0.2463498042249792,0.0009051105318915119
1030,0.24499172544473452,0.24589516559489552,0.0009034401501609964
1031,0.24552870536373642,0.24643412570003545,0.0009054203362990215
1032,0.2469140324690034,0.2478245613865238,0.0009105289175204179
1033,0.2489632342855032,0.24988131991210613,0.000918085626602931
1034,0.2512595150718923,0.25218606854472436,0.0009265534728320282
1035,0.25344206988514756,0.2543766718242886,0.0009346019391410126
1036,0.25541493023257766,0.25635680736130023,0.0009418771287225931
1037,0.25749549991073933,0.2584450494217803,0.0009495495110410025
1038,0.26002384511190785,0.26098271823812014,0.0009588731262123149
1039,0.26308120411131736,0.2640513516626904,0.000970147551373036
1040,0.26640014248291694,0.26738252906879356,0.0009823865858766294
1041,0.2697038999685022,0.2706984696073103,0.0009945696388081293
1042,0.272839647691343,0.27384578082434036,0.001006133132997362
1043,0.2756620735386664,0.2766786147490251,0.0010165412103587312
1044,0.2780569899873154,0.2790823627762593,0.0010253727889439376
1045,0.28001862593630455,0.28105123252334147,0.0010326065870369092
1046,0.281680155551252,0.2827188892536521,0.001038733702400092
1047,0.28316703075167576,0.2842112475076439,0.001044216755968138
1048,0.28452799159977266,0.28557722708309063,0.0010492354833179533
1049,0.2856819912492508,0.28673548226248396,0.0010534910132331686
1050,0.28653227334031117,0.28758889988385106,0.0010566265435398852
1051,0.28704484155169663,0.2881033582598983,0.0010585167082016558
1052,0.287197853946608,0.288256934908728,0.0010590809621199638
1053,0.28696875897127394,0.28802699511466157,0.0010582361433876526
1054,0.28638737322604835,0.2874434654308029,0.0010560922047545638
1055,0.28556938121577113,0.2866224569642627,0.0010530757484915867
1056,0.2846157718461111,0.2856653310309695,0.0010495591848584409
1057,0.28352625088727396,0.2845717923161169,0.0010455414288429324
1058,0.28203320225426365,0.2830732378641702,0.001040035609906575
1059,0.27986198882755936,0.28089401779405504,0.0010320289664956905
1060,0.2770365136042485,0.2780581232483961,0.0010216096441475978
1061,0.2741591244929892,0.2751701233752997,0.0010109988823105243
1062,0.27181800023043207,0.27282036590012504,0.0010023656696929526
1063,0.27015736638041554,0.2711536082379997,0.0009962418575842052
1064,0.2686760806316744,0.26966686004755025,0.0009907794158758385
1065,0.2668480855352044,0.26783212397172085,0.0009840384365164317
1066,0.26458098707566235,0.2655566652797301,0.000975678204067763
1067,0.2625437635287861,0.263511929195262,0.0009681656664758901
1068,0.261425671998253,0.2623897145508629,0.0009640425526098814
1069,0.2613993074921376,0.2623632528220624,0.000963945329924827
1070,0.2619622342040458,0.2629282554024197,0.0009660211983739053
1071,0.26259040329427086,0.26355874095119525,0.0009683376569243695
1072,0.26305278702006846,0.2640228297795709,0.0009700427595024597
1073,0.2634001589117245,0.2643714826520984,0.0009713237403739148
1074,0.26373614422910263,0.26470870696081406,0.0009725627317114096
1075,0.2641412859457635,0.26511534269239595,0.0009740567466324123
1076,0.2647815896698856,0.26575800762317353,0.0009764179532879406
1077,0.2658074190141049,0.266787619851958,0.000980200837853118
1078,0.2672666859691447,0.26825226805142394,0.000985582082279202
1079,0.2691497369587074,0.27014226304640426,0.000992526087696867
1080,0.2714465562766015,0.2724475521964353,0.0010009959198337855
1081,0.2739672464394965,0.27497753774551176,0.0010102913060152624
1082,0.2758547270672603,0.27687197871358366,0.001017251646323399
1083,0.2762918274316512,0.2773106909447351,0.0010188635130838942
1084,0.27510920713816495,0.2761237095788347,0.0010145024406697496
1085,0.27299616345684596,0.27400287376291493,0.00100671030606895
1086,0.2706520109765068,0.2716500769029952,0.0009980659264884012
1087,0.26849771380801113,0.2694878354720806,0.0009901216640694805
1088,0.2670144269931773,0.26799907883633634,0.0009846518431590285
1089,0.26659293759194264,0.26757603513588096,0.000983097543938304
1090,0.2671517776973537,0.26813693603982647,0.0009851583424727527
1091,0.26761592468445733,0.2686027946317729,0.0009868699473155875
1092,0.2669397660546522,0.26792414257549413,0.000984376520841959
1093,0.2648713368207188,0.2658480857287738,0.0009767489080549968
1094,0.2622772338418882,0.26324441664406567,0.0009671828021774476
1095,0.2600612400156981,0.26102025104068,0.0009590110249818923
1096,0.2584348047415252,0.259387818066276,0.0009530133247507579
1097,0.25647094473445275,0.2574167160595953,0.000945771325142551
1098,0.25319392651071276,0.25412761338757134,0.0009336868768585871
1099,0.24833931097614975,0.2492550958010939,0.0009157848249441486
1100,0.2425133461003901,0.2434076468912403,0.000894300790850204
1101,0.236355690112835,0.23722728371371812,0.000871593600883123
1102,0.2302674144949294,0.23111655675535,0.0008491422604205939
1103,0.22473724969008624,0.2255659987192145,0.0008287490291282596
1104,0.22016431260123903,0.22097619830585,0.0008118857046109714
1105,0.21653959208438567,0.2173381111414411,0.0007985190570554548
1106,0.21312002112577116,0.21390593005203656,0.00078590892626541
1107,0.2091784467716407,0.20994982060893566,0.0007713738372949474
1108,0.2044646608511035,0.20521865196474873,0.0007539911136452151
1109,0.19925808407763726,0.1999928752346574,0.0007347911570201241
1110,0.19388242870715322,0.19459739640733492,0.0007149677001817035
1111,0.18847032602857702,0.18916533586753814,0.0006950098389611107
1112,0.18291104723094892,0.18358555647682837,0.0006745092458794518
1113,0.17705961428084055,0.1777125455756545,0.0006529312948139355
1114,0.17108539511037157,0.1717162956633118,0.0006309005529402441
1115,0.1661291827733958,0.16674180662246035,0.0006126238490645566
1116,0.16330353284424978,0.16390573672671482,0.0006022038824650481
1117,0.16285225862339725,0.1634527983710875,0.0006005397476902482
1118,0.16393930910975826,0.16454385750326236,0.0006045483935040927
1119,0.16571685441199335,0.16632795774441161,0.0006111033324182705
1120,0.16775769631591045,0.16837632552910198,0.0006186292131915199
1121,0.17000462145114134,0.17063153650491744,0.0006269150537760886
1122,0.17250970692420928,0.17314585981976083,0.0006361528955515455
1123,0.17522275352224284,0.1758689111443682,0.0006461576221253585
1124,0.17782027141239257,0.1784760077333432,0.0006557363209506465
1125,0.17999197283168275,0.180655717595583,0.000663744763900247
1126,0.18161770788089565,0.18228744776285272,0.0006697398819570575
1127,0.18270626669784829,0.18338002078779242,0.0006737540899441293
1128,0.1832835354160708,0.18395941826255363,0.0006758828464828551
1129,0.18331849332881323,0.18399450508733128,0.0006760117585180678
1130,0.18246674477899122,0.1831396155994374,0.0006728708204461647
1131,0.1803732806583699,0.18103843154649568,0.000665150888125767
1132,0.17706506974422742,0.17771802115680105,0.0006529514125736373
1133,0.17321569900141404,0.1738544553383148,0.0006387563369007768
1134,0.1694709717052712,0.17009591885337347,0.000624947148102266
1135,0.1660929474622981,0.1667054376887481,0.0006124902264499976
1136,0.162949712944649,0.16355061206834048,0.0006008991236914812
1137,0.15985296193813125,0.16044244137330363,0.0005894794351723654
1138,0.15682123566427833,0.15739953519843516,0.0005782995341568326
1139,0.15440076317100415,0.1549701368852019,0.0005693737141977521
1140,0.15314170037745006,0.15370643112716725,0.0005647307497171936
1141,0.1532252988660804,0.15379033789654048,0.0005650390304600813
1142,0.1545745615726142,0.1551445761919436,0.0005700146193293981
1143,0.15710042903017232,0.15767975812765808,0.0005793290974857547
1144,0.16068524835600903,0.16127779696000732,0.0005925486039982901
1145,0.16521151094359582,0.16582075075357003,0.0006092398099742239
1146,0.17061513957425437,0.17124430599625043,0.000629166421996056
1147,0.1767514445874939,0.17740323946484912,0.0006517948773552366
1148,0.18323070590164217,0.18390639393213945,0.000675688030497288
1149,0.18971157827934146,0.19041116540399572,0.0006995871246542607
1150,0.19593431879236214,0.19665685311498113,0.0007225343226189711
1151,0.20135925996474002,0.2021017994922633,0.0007425395275233026
1152,0.2054967756792229,0.20625457285600599,0.0007577971767830901
1153,0.20818879603993004,0.20895652040619064,0.0007677243662606071
1154,0.20945747899060776,0.21022988179698052,0.0007724028063727631
1155,0.20932828766105732,0.21010021405691476,0.000771926395857442
1156,0.20805746179605325,0.20882470184951188,0.0007672400534586382
1157,0.20657284490468508,0.207334610232396,0.0007617653277109239
1158,0.20572458028334006,0.20648321752043694,0.0007586372370968715
1159,0.2058299048280887,0.20658893046370128,0.0007590256356125789
1160,0.20669168414411088,0.2074538877076035,0.0007622035634926304
1161,0.20805666339144668,0.20882390050068025,0.0007672371092335777
1162,0.20961954602041577,0.21039254647089867,0.0007730004504829064
1163,0.2105195024349271,0.21129582159650845,0.0007763191615813671
1164,0.20996187389196475,0.2107361367228122,0.0007742628308474477
1165,0.2078407369802755,0.20860717783163965,0.0007664408513641411
1166,0.20511594231518468,0.20587233511738748,0.000756392802202812
1167,0.20274663466348747,0.20349429032301028,0.0007476556595228248
1168,0.20118344470943578,0.20192533589440642,0.0007418911849706538
1169,0.20059608615006846,0.20133581137084539,0.000739725220776925
1170,0.20106813684079947,0.2018096028123962,0.0007414659715967472
1171,0.20249893927115464,0.2032456815203897,0.00074674224923504
1172,0.204428677333365,0.20518253575291776,0.0007538584195527513
1173,0.20643943758861188,0.2072007109587865,0.0007612733701746156
1174,0.2083128958967455,0.20908107789802655,0.0007681820012810257
1175,0.20991474471386873,0.21068883374949243,0.0007740890356237162
1176,0.21115748645532498,0.2119361582693404,0.0007786718140154127
1177,0.2119868154682492,0.21276854554525945,0.0007817300770102506
1178,0.21224467918086704,0.21302736016522253,0.000782680984355491
1179,0.2117744901334634,0.21255543723206083,0.0007809470985974342
1180,0.2105195532821584,0.21129587263124583,0.0007763193490874153
1181,0.2083814691861362,0.20914990406070408,0.0007684348745678755
1182,0.20525528756024264,0.20601219421689865,0.0007569066566560221
1183,0.20132764813272527,0.202070071087339,0.0007424229546137056
1184,0.19756769660089418,0.1982962542252795,0.0007285576243853105
1185,0.19489224272617248,0.19561093425223983,0.0007186915260673384
1186,0.1935650680719236,0.1942788654618043,0.0007137973898807065
1187,0.19306466091525634,0.1937766129860107,0.0007119520707543546
1188,0.19283175826308524,0.19354285147378353,0.0007110932106982919
1189,0.19258735893546652,0.19329755089056183,0.0007101919550953025
1190,0.19226360656324512,0.19297260463764407,0.0007089980743989495
1191,0.1918584928866102,0.19256599704948954,0.0007075041628793382
1192,0.19151267356950913,0.19221890247684584,0.0007062289073367145
1193,0.19193150750349078,0.19263928091765328,0.000707773414162494
1194,0.1937971229275925,0.1945117760511649,0.0007146531235724077
1195,0.1972366299558378,0.1979639667271556,0.0007273367713178034
1196,0.20165999361706832,0.20240364214064252,0.0007436485235741884
1197,0.2064783527430653,0.2072397696181396,0.0007614168750742979
1198,0.21136173569947006,0.21214116071022085,0.0007794250107507952
1199,0.21607652026386392,0.21687333168089884,0.0007968114170349274
1200,0.22046742111682627,0.22128042457511785,0.0008130034582915911
1201,0.224472996794803,0.2253007713556101,0.0008277745608070876
1202,0.22806021882855276,0.22890122175618305,0.0008410029276302879
1203,0.2312011370804512,0.23205372256929652,0.000852585488845314
1204,0.23401290608379713,0.2348758603514491,0.000862954267651984
1205,0.2370595684611555,0.23793375770872646,0.0008741892475709748
1206,0.24087714507804747,0.24176541215614825,0.0008882670781007819
1207,0.24566635971541143,0.24657228767076542,0.0009059279553539991
1208,0.2513914659206054,0.2523185059800532,0.0009270400594477958
1209,0.2579916920392324,0.2589430713259128,0.000951379286680407
1210,0.26531159905986856,0.2662899714945252,0.0009783724346566632
1211,0.27290047094248465,0.27390682836945374,0.0010063574269691072
1212,0.28035673118749105,0.2813905845834083,0.0010338533959172815
1213,0.28747936795346996,0.28853948703659654,0.0010601190831265818
1214,0.2941368364692279,0.29522150586867496,0.0010846693994470621
1215,0.3002361154020014,0.301343276718124,0.0011071613161225977
1216,0.30559628537481276,0.3067232130432737,0.001126927668460965
1217,0.30937386832871056,0.3105147263456554,0.0011408580169448566
1218,0.3107401748444981,0.311886071301666,0.0011458964571678817
1219,0.3096582869446017,0.3108001937936921,0.0011419068490904436
1220,0.3072982638454426,0.30843146778989733,0.0011332039444547169
1221,0.30479425913674507,0.30591822922488926,0.0011239700881441703
1222,0.30267224651040114,0.30378839138974567,0.0011161448793445361
1223,0.3009612120909329,0.3020710472992465,0.001109835208313611
1224,0.29957225617943795,0.300676969424816,0.001104713245378046
1225,0.298451783926861,0.29955236527913826,0.0011005813522772414
1226,0.297611454895199,0.29870893742042337,0.001097482525224323
1227,0.29708202506400366,0.29817755524506073,0.0010955301810570796
1228,0.2969111336715471,0.29800603366746226,0.001094899995915186
1229,0.29734106690199935,0.2984375523348985,0.0010964854328991244
1230,0.2986134721351128,0.2997146497345444,0.0011011775994316181
1231,0.3005193883027429,0.30162759422603136,0.001108205923288484
1232,0.3016251829953389,0.30273746668623897,0.0011122836909000745
1233,0.30054467076310726,0.3016529699188906,0.0011082991557833635
1234,0.29695842034401804,0.2980534947159388,0.0010950743719207437
1235,0.2919339847357555,0.29301053082125283,0.001076546085497344
1236,0.28656854311528085,0.2876253034085255,0.0010567602932446372
1237,0.2814619289501755,0.28249985791244453,0.0010379289622690212
1238,0.2770618983590462,0.27808360161291323,0.0010217032538670468
1239,0.2736836979951189,0.2746929436778638,0.0010092456827449196
1240,0.2713392559790324,0.2723398562144945,0.0010006002354621105
1241,0.26960244940883776,0.2705966449349746,0.0009941955261368104
1242,0.2680642761946823,0.26905279949888167,0.0009885233041993242
1243,0.26645333362314155,0.2674359163585478,0.0009825827354062698
1244,0.26436787449157273,0.2653427668141393,0.000974892322566575
1245,0.2614631949051097,0.26242737582851783,0.0009641809234080933
1246,0.2578015940228364,0.2587522722973493,0.0009506782745128886
1247,0.25431454391971664,0.25525236322496003,0.0009378193052433649
1248,0.2519126304777757,0.25284159240207393,0.0009289619242982669
1249,0.2508919202136323,0.25181711813066615,0.0009251979170337988
1250,0.25091089501805836,0.25183616290725197,0.0009252678891935884
1251,0.25158669562865477,0.2525144556240777,0.0009277599954229224
1252,0.2526002864560658,0.25353178420486655,0.0009314977488007384
1253,0.25335881762601437,0.25429311256118065,0.0009342949351662621
1254,0.2533468565711007,0.2542811073982579,0.0009342508271571948
1255,0.2524754237036699,0.25340646100416947,0.0009310373004995997
1256,0.25130144111948466,0.2522281492002924,0.0009267080808077208
1257,0.250389271382589,0.25131261571401875,0.0009233443314297477
1258,0.2500154900665854,0.25093745602881656,0.0009219659622311771
1259,0.2503525000869133,0.2512757088192128,0.0009232087322995052
1260,0.2515223165826925,0.2524498391716689,0.0009275225889764564
1261,0.2534571814999983,0.2543918391652646,0.000934657665266314
1262,0.25572164186074153,0.2566646500301101,0.0009430081693685637
1263,0.25790994874136774,0.25886102658857235,0.0009510778472045904
1264,0.25989326785209743,0.260851659456989,0.0009583916048915575
1265,0.2619324730502819,0.2628983845003728,0.00096591145009087
1266,0.2643174237011854,0.2652921299796333,0.0009747062784478991
1267,0.26710535735525065,0.2680903445164283,0.0009849871611776948
1268,0.2699987066333127,0.270994363411603,0.000995656778290254
1269,0.27269256241502443,0.2736981531511556,0.0010055907361311719
1270,0.2750278957303409,0.27604209832418786,0.0010142025938469194
1271,0.27685102226848546,0.27787194788822395,0.001020925619738483
1272,0.2780361973266534,0.2790614934398466,0.0010252961131932093
1273,0.2785255813595263,0.2795526821425848,0.0010271007830584568
1274,0.27816187152744454,0.2791876310812647,0.0010257595538201447
1275,0.2767822211317051,0.27780289303793865,0.001020671906233542
1276,0.2744676673840897,0.2754798040600761,0.0010121366759864574
1277,0.27177544634066453,0.27277765508712876,0.001002208746464253
1278,0.26922751647968557,0.27022032938989443,0.0009928129102088697
1279,0.2670756319677074,0.2680605095124948,0.0009848775447874394
1280,0.26543310570051065,0.26641192620735205,0.0009788205068414196
1281,0.26436341440093586,0.2653382902763145,0.0009748758753786245
1282,0.2638953238168284,0.2648684735448164,0.0009731497279880247
1283,0.26416504526279966,0.2651391896251298,0.0009741443623300929
1284,0.26531810392611604,0.2662965003483475,0.000978396422231463
1285,0.26728206045560815,0.26826769923338734,0.000985638777779158
1286,0.26955273051683,0.2705467426978225,0.0009940121809924802
1287,0.27165638992525065,0.27265815963506734,0.001001769709816693
1288,0.27342368709602854,0.2744319739533875,0.0010082868573589143
1289,0.2750487185021935,0.27606299788283023,0.0010142793806367388
1290,0.2767612096335796,0.27778180405706965,0.0010205944234900446
1291,0.27856438455762994,0.2795916284327339,0.0010272438751039446
1292,0.2799597351811216,0.2809921246005272,0.0010323894194055987
1293,0.28044402762852505,0.28147820294188525,0.00103417531336022
1294,0.2798692537403541,0.2809013094971991,0.0010320557568450146
1295,0.2784322071349024,0.27945896358786826,0.001026756452965829
1296,0.27634213395968305,0.27736118298489865,0.0010190490252156067
1297,0.2737975635792239,0.2748072291567233,0.0010096655774993865
1298,0.271175831983987,0.27217582957134595,0.0009999975873589725
1299,0.26879979689996997,0.26979103253633163,0.000991235636361667
1300,0.26673554334167054,0.2677191667636144,0.000983623421943833
1301,0.26463179599165726,0.2656076615604804,0.0009758655688230935
1302,0.26212418287594824,0.2630908012819715,0.0009666184060232506
1303,0.25920412284079997,0.2601599731301783,0.0009558502893783129
1304,0.25657884061257447,0.2575250098183726,0.0009461692057981327
1305,0.25495626882188605,0.2558964545745714,0.0009401857526853163
1306,0.2545605705769314,0.2554992971387759,0.0009387265618445183
1307,0.25513267026518194,0.25607350652206745,0.000940836256885532
1308,0.2563860287787218,0.2573314869647832,0.0009454581860613947
1309,0.2581169272234381,0.25906876833181236,0.0009518411083742576
1310,0.2601081850966335,0.2610673692379559,0.0009591841413224244
1311,0.2622011039081012,0.2631680059708427,0.0009669020627415038
1312,0.26431750619979666,0.26529221278246934,0.0009747065826726952
1313,0.2664456098508184,0.2674281641037687,0.0009825542529503224
1314,0.26859289783909635,0.26958337050716474,0.0009904726680684131
1315,0.27087544243940703,0.271874332299659,0.000998889860251988
1316,0.2738789340930301,0.2748888997353136,0.0010099656422835267
