time [days],normalised_flux [arbitary unit],noisy_flux [arbitary unit],error [arbitary unit]
1711,0.16091875189002192,0.1630802005658397,0.0021614486758177623
1712,0.16003000641170698,0.16217951752453297,0.002149511112826
1713,0.15955878853820288,0.16170197028769026,0.0021431817494873932
1714,0.1595327712424901,0.16167560352960156,0.002142832287111466
1715,0.15972728806078965,0.16187273308329955,0.002145445022509918
1716,0.15989307361583766,0.1620407454575605,0.002147671841722841
1717,0.15979202941439632,0.1619383440379402,0.002146314623543858
1718,0.15880320763572175,0.16093624047887,0.0021330328431482665
1719,0.15628588070848382,0.15838510100406025,0.0020992202955764493
1720,0.1521237093493787,0.1541670236696291,0.002043314320250386
1721,0.14724784042290964,0.14922566243532892,0.0019778220124192876
1722,0.14269658100754362,0.14461327084287912,0.0019166898353354808
1723,0.13898301587018783,0.1408498253755156,0.0018668095053277858
1724,0.13616966846386497,0.13799868929661985,0.001829020832754885
1725,0.13420863656042883,0.13601131695888918,0.0018026803984603455
1726,0.13302334175451305,0.1348101013615267,0.0017867596070136702
1727,0.1323556072954481,0.13413339794299997,0.0017777906475518778
1728,0.1319484231928555,0.1337207445739047,0.0017723213810492125
1729,0.13161756296347646,0.13338544025459662,0.001767877291120148
1730,0.1310986111054591,0.13285951787392014,0.0017609067684610396
1731,0.13014910112809883,0.13189725414934808,0.0017481530212492557
1732,0.1287188892441253,0.13044783176599867,0.001728942521873359
1733,0.12715229408813375,0.12886019422069145,0.0017079001325576953
1734,0.1258421069373034,0.12753240873375066,0.0016903017964472395
1735,0.1249802268826444,0.1266589519704671,0.0016787250878226932
1736,0.12458490396346299,0.12625831910331412,0.0016734151398511287
1737,0.12463701581682589,0.12631113091920546,0.0016741151023795646
1738,0.12507657087895369,0.1267565900521505,0.0016800191731968328
1739,0.12565368993679524,0.12734146093014173,0.0016877709933465028
1740,0.12611105683295049,0.1278049711443407,0.0016939143113902152
1741,0.12632982883909838,0.12802668167976153,0.0016968528406631587
1742,0.12634898186237986,0.1280460919650235,0.0016971101026436513
1743,0.1262400156220513,0.1279356620982804,0.0016956464762290747
1744,0.12601224068024441,0.12770482770044012,0.0016925870201957003
1745,0.12552923004496688,0.1272153293023272,0.0016860992573603285
1746,0.12463400314829017,0.1263080777847306,0.0016740746364404446
1747,0.12329700464153961,0.12495312081373618,0.0016561161721965676
1748,0.12172491782841104,0.12335991784776279,0.0016350000193517478
1749,0.12014578495409742,0.12175957417843593,0.0016137892243385092
1750,0.11861893919402985,0.12021221993997468,0.0015932807459448197
1751,0.11686813800929521,0.11843790212428237,0.0015697641149871597
1752,0.11456697734489647,0.11610583244143495,0.0015388550965384717
1753,0.11165644468084965,0.11315620571968049,0.0014997610388308412
1754,0.10861568419876366,0.11007460196954594,0.0014589177707822823
1755,0.10598186076936397,0.10740540122024445,0.0014235404508804693
1756,0.10395396055648704,0.10535026240292687,0.0013963018464398316
1757,0.10223831174258949,0.10361156912209546,0.0013732573795059747
1758,0.10046657066394958,0.10181603014940444,0.0013494594854548487
1759,0.09850691733867187,0.0998300549067912,0.0013231375681193337
1760,0.09659070515825512,0.09788810430725733,0.0012973991490022236
1761,0.09500656367211982,0.0962826847508083,0.001276121078688484
1762,0.09381503044193744,0.0950751469351297,0.0012601164931922535
1763,0.09263519673158331,0.09387946578635724,0.001244269054773933
1764,0.09103474182640188,0.09225751369023392,0.0012227718638320429
1765,0.08884638167000708,0.09003975964340251,0.0011933779733954294
1766,0.0862581424409511,0.08741675537802457,0.00115861293707346
1767,0.08351109533052209,0.08463281013565314,0.0011217148051310508
1768,0.08075242435602714,0.08183708489834043,0.0010846605423132896
1769,0.07813918867983247,0.07918874843540978,0.0010495597555773158
1770,0.07580950559928348,0.07682777322544528,0.0010182676261617889
1771,0.0737609577837409,0.07475170946840272,0.0009907516846618199
1772,0.0716291874462546,0.07259130535070753,0.0009621179044529325
1773,0.06900970140754185,0.06993663457085555,0.0009269331633137002
1774,0.06579065154120067,0.06667434666675139,0.0008836951255507072
1775,0.06238777104637973,0.06322575893487378,0.0008379878884940612
1776,0.05928312193513477,0.060079408408277524,0.0007962864731427573
1777,0.05668737970347012,0.05744880036051936,0.0007614206570492404
1778,0.05450746610038356,0.05523960632047037,0.0007321402200868111
1779,0.05259617369555527,0.05330264157858381,0.0007064678830285418
1780,0.050814472861258814,0.05149700907154094,0.0006825362102821273
1781,0.04880644135646992,0.04946200583731686,0.0006555644808469364
1782,0.04621028348462476,0.04683097656653027,0.0006206930819055086
1783,0.04288082601591767,0.0434567980733782,0.0005759720574605337
1784,0.03895047466773976,0.03947365453897439,0.0005231798712346321
1785,0.034590307137046854,0.035054921563143056,0.00046461442609620175
1786,0.029984412044283742,0.030387160430951472,0.00040274838666773117
1787,0.02563953600714868,0.025983924342879175,0.00034438833573049657
1788,0.02207035255634139,0.022366799886111496,0.0002964473297701064
1789,0.019524654413278136,0.019786908115421078,0.00026225370214293987
1790,0.01803018889831108,0.018272369051097956,0.00024218015278687415
1791,0.0175745494263081,0.017810609463683662,0.00023606003737556254
1792,0.018067458706804002,0.018310139464879378,0.0002426807580753744
1793,0.019138083135017817,0.019395144440577442,0.0002570613055596256
1794,0.020417002880719688,0.020691242540935666,0.0002742396602159788
1795,0.021723882645491653,0.02201567621725518,0.00029179357176352757
1796,0.023097915911273866,0.023408165395402934,0.0003102494841290688
1797,0.024637465096159432,0.024968393690137064,0.00033092859397763056
1798,0.026373763825527023,0.026728014254563257,0.00035425042903623543
1799,0.02824793358885753,0.02862735772639964,0.00037942413754210905
1800,0.030195299911439162,0.030600880928212802,0.00040558101677364103
1801,0.03218589653459108,0.03261821509676987,0.0004323185621787879
1802,0.03422408748433957,0.03468378287536928,0.0004596953910297131
1803,0.036324220716401984,0.03681212494039968,0.00048790422399769767
1804,0.03853036635190357,0.039047903359566996,0.0005175370076634261
1805,0.041048535732843415,0.041599896603853964,0.0005513608710105463
1806,0.044101838457399165,0.04469421106292386,0.0005923726055246954
1807,0.04766440687943472,0.04830463163834662,0.0006402247589119004
1808,0.05106425873551628,0.05175015005103512,0.0006858913155188418
1809,0.05356582327862138,0.05428531542254376,0.0007194921439223741
1810,0.05492194848669527,0.055659656003287435,0.0007377075165921652
1811,0.05565219979527144,0.0563997159929862,0.0007475161977147659
1812,0.05637875708720189,0.057136032348283135,0.0007572752610812411
1813,0.05737089696518335,0.058141498575122644,0.0007706016099392947
1814,0.058465185045815826,0.05925048505165408,0.0007853000058382557
1815,0.0594139286220274,0.06021197208083436,0.0007980434588069602
1816,0.06011073524244038,0.06091813815581247,0.0008074029133720939
1817,0.06058706761064551,0.06140086858486765,0.0008138009742221418
1818,0.06089560924954009,0.06171355453204819,0.0008179452825080966
1819,0.06106404653294535,0.06188425425248393,0.0008202077195385769
1820,0.06110376303792054,0.06192450422659232,0.0008207411886717789
1821,0.06101700191471159,0.061836577734446126,0.0008195758197345366
1822,0.06080800112586342,0.06162476966258715,0.0008167685367237319
1823,0.06047928567017249,0.0612916389254074,0.0008123532552349122
1824,0.06002855785518736,0.06083485696802177,0.0008062991128344064
1825,0.05942458802909095,0.060222774664258724,0.0007981866351677754
1826,0.05849425292073575,0.05927994336410236,0.0007856904433666144
1827,0.05704664729114999,0.057812893603646685,0.0007662463124966901
1828,0.05506530474446529,0.05580493781162187,0.0007396330671565827
1829,0.052914423586155196,0.053625166177982665,0.0007107425918274672
1830,0.05099356597347359,0.051678507749084175,0.0006849417756105812
1831,0.049560002304879856,0.05022568856019346,0.0006656862553136051
1832,0.04896578113777855,0.0496234858586862,0.0006577047209076472
1833,0.04954932394683285,0.05021486677123744,0.0006655428244045934
1834,0.051365914079280074,0.05205585720688218,0.000689943127602105
1835,0.05391298527223418,0.054637140470167204,0.0007241551979330183
1836,0.056640025764409414,0.057400810366880335,0.0007607846024709183
1837,0.059258636893901914,0.06005459448579666,0.0007959575918947456
1838,0.06168527158868212,0.06251382355684515,0.0008285519681630301
1839,0.06390330249169242,0.06476164688554809,0.0008583443938556617
1840,0.06587681106080831,0.06676166347460155,0.0008848524137932377
1841,0.06746951845661214,0.06837576399737903,0.0009062455407668928
1842,0.06853727001114918,0.06945785751117532,0.0009205875000261451
1843,0.06905387055753708,0.06998139699757985,0.0009275264400427816
1844,0.06920014246586438,0.07012963361927245,0.000929491153408067
1845,0.06917215940907506,0.070101274696151,0.0009291152870759447
1846,0.0691030389318839,0.07003122579786446,0.0009281868659805658
1847,0.069173545544658,0.07010267945020374,0.0009291339055457319
1848,0.06954828634806566,0.07048245374413867,0.0009341673960730133
1849,0.07026618275571993,0.07120999288280765,0.0009438101270877251
1850,0.07112268974430963,0.07207800440939913,0.0009553146650894934
1851,0.07188345325872245,0.07284898644260807,0.0009655331838856239
1852,0.07242898388581911,0.07340184459640817,0.00097286071058905
1853,0.07272515896543685,0.07370199787760981,0.0009768389121729618
1854,0.07276010977919974,0.07373741814809691,0.0009773083688971735
1855,0.07257207227793196,0.07354685494113389,0.0009747826632019349
1856,0.07238471461754108,0.07335698070661974,0.0009722660890786595
1857,0.07243521790725571,0.07340816235275584,0.000972944445500121
1858,0.07278090751942892,0.07375849524202198,0.0009775877225930627
1859,0.0731236400345009,0.07410583131467915,0.0009821912801782492
1860,0.07311935193955021,0.07410148562235684,0.000982133682806631
1861,0.07265743524368656,0.07363336449587907,0.0009759292521925098
1862,0.07200680658137226,0.07297399663788937,0.0009671900565171081
1863,0.07148687203974884,0.07244707837427392,0.0009602063345250813
1864,0.07127664298896295,0.07223402554255448,0.0009573825535915195
1865,0.07152304817863403,0.07248374042835899,0.0009606922497249644
1866,0.07235217056658277,0.07332399952639575,0.0009718289598129687
1867,0.07383026718130017,0.07482194982462168,0.0009916826433214955
1868,0.07601619082262623,0.07703723462929563,0.0010210438066693944
1869,0.07897342372817458,0.08003418886671305,0.0010607651385384773
1870,0.08264026718433426,0.0837502850907426,0.0011100179064083408
1871,0.08659205145705796,0.08775514943513647,0.0011630979780785072
1872,0.0903873953414383,0.09160147209555637,0.0012140767541180672
1873,0.09386545998477584,0.09512625384382702,0.0012607938590511723
1874,0.09731405173526214,0.09862116682154741,0.0013071150862852675
1875,0.10109535004538572,0.1024532552486045,0.0013579052032187764
1876,0.10536273471280519,0.10677795910866164,0.0014152243958564543
1877,0.11003425781260963,0.11151222975839131,0.0014779719457816815
1878,0.11499232537983252,0.11653689371945843,0.0015445683396259058
1879,0.12008297163027049,0.12169591715072728,0.0016129455204567998
1880,0.12479842336127049,0.12647470647775103,0.0016762831164805266
1881,0.12861119897109902,0.13033869500525547,0.0017274960341564381
1882,0.1312766339164949,0.13303993187407878,0.0017632979575838692
1883,0.13280012201497096,0.1345838833510884,0.0017837613361174392
1884,0.13322582147748896,0.1350153007770429,0.0017894792995539488
1885,0.1326578249959917,0.13443967500916118,0.001781850013169473
1886,0.13145460974956058,0.1332202982652627,0.0017656885157021067
1887,0.12996604603593712,0.1317117402748387,0.0017456942389015963
1888,0.12844459193332539,0.1301698501141742,0.001725258180848802
1889,0.12727845539014243,0.12898805011190098,0.0017095947217585395
1890,0.1268300082889856,0.1285335795027217,0.0017035712137361048
1891,0.127213212470699,0.12892193085442868,0.001708718383729682
1892,0.12813589620808621,0.12985700801097277,0.001721111802886557
1893,0.12925518963952815,0.1309913357083211,0.0017361460687929636
1894,0.13036510859257794,0.13211616300998258,0.0017510544174046535
1895,0.13127887454098855,0.13304220259447352,0.0017633280534849864
1896,0.13184171645136816,0.13361260455542273,0.0017708881040545818
1897,0.13207428692074988,0.13384829889400662,0.001774011973256743
1898,0.13248116441491484,0.13426064153633271,0.0017794771214178719
1899,0.1336199913507757,0.13541476511067474,0.0017947737598990373
1900,0.13569310831879425,0.1375157280312172,0.0018226197124229637
1901,0.1383845705384742,0.14024334177073194,0.0018587712322577473
1902,0.14130885225968454,0.14320690222596047,0.001898049966275943
1903,0.14415323357843104,0.1460894890624774,0.0019362554840463466
1904,0.1462566150785182,0.1482211230260264,0.001964507947508219
1905,0.14695606433948213,0.1489299672373063,0.0019739028978241735
1906,0.1460754492360372,0.1480375237774586,0.001962074541421391
1907,0.14430987213708243,0.1462482315785682,0.001938359441485753
1908,0.14245172309220966,0.14436512401428522,0.0019134009220755533
1909,0.14091744085572086,0.14281023341320598,0.001892792557485105
1910,0.13986243753143074,0.14174105936293466,0.001878621831503905
1911,0.139357246311504,0.14122908245221352,0.0018718361407095115
1912,0.13941297068044947,0.14128555530672735,0.0018725846262778701
1913,0.13990784172266565,0.14178707341988048,0.001879231697214822
1914,0.14070933189919815,0.14259932915269774,0.0018899972534995929
1915,0.14174358305795073,0.1436474722958915,0.0019038892379407634
1916,0.14300194979364622,0.14492274131974556,0.0019207915260993306
1917,0.1445014456156991,0.1464423782578642,0.0019409326421650677
1918,0.14621540192970292,0.1481793563052695,0.0019639543755665605
1919,0.1479923028609852,0.1499801244373588,0.0019878215763736128
1920,0.14967764662403477,0.15168810561215906,0.002010458988124301
1921,0.15114352682318957,0.15317367540483953,0.002030148581649958
1922,0.15210061137059255,0.15414361544051428,0.0020430040699217266
1923,0.15225380752798906,0.15429886931727324,0.0020450617892841744
1924,0.15152456687549987,0.15355983355871863,0.00203526668321877
1925,0.15019743962597065,0.15221488043493644,0.002017440808965799
1926,0.1485914768794515,0.15058734651656128,0.0019958696371097755
1927,0.14685739616287222,0.14882997375710577,0.001972577594233548
1928,0.14494575234535798,0.14689265288238426,0.0019469005370262857
1929,0.14275559071903474,0.14467307316841466,0.0019174824493799275
1930,0.1402521540635179,0.14213601053841998,0.0018838564749020827
1931,0.1374706211038082,0.1393171162354119,0.0018464951316037148
1932,0.13444774224566083,0.1362536342938553,0.0018058920481944822
1933,0.1311978248360984,0.1329600642359911,0.0017622393998927067
1934,0.12768698944235304,0.12940207156303685,0.0017150821206838092
1935,0.1238664229501371,0.12553018750659373,0.0016637645564566293
1936,0.11979731787039802,0.12140642651085316,0.001609108640455141
1937,0.11590289706894424,0.11745969613959777,0.001556799070653529
1938,0.11263508911062069,0.11414799522845556,0.0015129061178348765
1939,0.11018508247301222,0.11166508028438557,0.0014799978113733475
1940,0.10844577710615715,0.10990241269754136,0.001456635591384213
1941,0.10726520599544832,0.10870598424370764,0.0014407782482593159
1942,0.10652201060960409,0.10795280631286017,0.001430795703256079
1943,0.10600108021031396,0.10742487881529209,0.001423798604978133
1944,0.10550361959040937,0.10692073634143615,0.0014171167510267728
1945,0.10491413198612458,0.10632333078360817,0.001409198797483589
1946,0.10415491069247489,0.10555391168615663,0.0013990009936817468
1947,0.10317113485686982,0.10455692184688702,0.0013857869900171934
1948,0.10196857789783356,0.10333821223245059,0.0013696343346170272
1949,0.10070784337345798,0.10206054361595546,0.001352700242497473
1950,0.09956463429560346,0.10090197903901528,0.0013373447434118211
1951,0.09867140795643818,0.09999675495026943,0.001325346993831251
1952,0.09828111599753206,0.09960122061887501,0.0013201046213429503
1953,0.09864856525702888,0.09997360542942502,0.0013250401723961453
1954,0.09974467583508499,0.10108443888302959,0.0013397630479445985
1955,0.1008089278920467,0.10216298589426008,0.0013540580022133736
1956,0.10101130264053552,0.10236807892527969,0.0013567762847441695
1957,0.10006227632393086,0.10140630535795844,0.0013440290340275887
1958,0.09850909885134415,0.09983226572137903,0.0013231668700348746
1959,0.09701694767473645,0.09832007208143553,0.0013031244066990734
1960,0.09587890823232369,0.09716674657809486,0.00128783834577118
1961,0.09495725286489883,0.09623271160450178,0.0012754587396029548
1962,0.09403025988983585,0.0952932673289228,0.0012630074390869552
1963,0.09293675564240378,0.09418507521398087,0.0012483195715770922
1964,0.09135770774787756,0.09258481766588358,0.0012271099180060211
1965,0.08896864589011239,0.09016366610739514,0.0011950202172827493
1966,0.08563165392533673,0.08678185191538515,0.001150197990048422
1967,0.0814037225032127,0.08249713123367226,0.001093408730459559
1968,0.07636240333167178,0.07738809743894591,0.0010256941072741338
1969,0.0706239472247264,0.07157256281748364,0.0009486155927572401
1970,0.06454238474147296,0.06540931324045188,0.0008669284989789158
1971,0.058465854402298886,0.05925116339888351,0.000785308996584623
1972,0.05262470164971066,0.05333155271809212,0.0007068510683814527
1973,0.047322131537251115,0.04795775887928998,0.0006356273420388598
1974,0.04283886478320667,0.04341427322051844,0.0005754084373117717
1975,0.03929560041067139,0.03982341598514936,0.0005278155744779685
1976,0.03666055349454239,0.03715297531533603,0.0004924218207936419
1977,0.034886273360546664,0.03535486318288698,0.0004685898223403116
1978,0.03385571504421691,0.0343104624841001,0.0004547474398831926
1979,0.03314651217233875,0.03359173365213151,0.00044522147979275613
1980,0.032335657253468895,0.032769987390456126,0.00043433013698723034
1981,0.031288950713713244,0.03170922156651046,0.0004202708527972134
1982,0.03039950708583113,0.030807830998143656,0.0004083239123125256
1983,0.030144545735977198,0.03054944502645073,0.00040489929047352995
1984,0.03075556534335224,0.031168671803628843,0.00041310646027659976
1985,0.03228962145169511,0.032723333239225764,0.00043371178753065395
1986,0.03477445120882672,0.035241539044363605,0.00046708783553688825
1987,0.038145439747617006,0.03865780644983529,0.0005123667022182854
1988,0.04204670348218119,0.04261147166796835,0.0005647681857871651
1989,0.04611745973596057,0.0467369060161958,0.000619446280235236
1990,0.05012057194935906,0.05079378773433613,0.0006732157849770671
1991,0.053761401140733606,0.0544835202719158,0.0007221191311821972
1992,0.056774419503257956,0.057537009272407465,0.0007625897691495097
1993,0.05911701702824539,0.05991107239266511,0.0007940553644197153
1994,0.0612189998664816,0.062041288907641504,0.0008222890411599027
1995,0.06356226556995576,0.06441602918130947,0.0008537636113537165
1996,0.06636827374110087,0.06725972744496786,0.0008914537038669898
1997,0.069579695319794,0.07051428459883312,0.0009345892790391291
1998,0.07308408480434475,0.07406574478162115,0.0009816599772763902
1999,0.07682128606254819,0.07785314384844498,0.0010318577858967862
2000,0.08076639078035144,0.0818512389186348,0.0010848481382833496
2001,0.08491032751252596,0.08605083669998619,0.0011405091874602206
2002,0.08917250882604251,0.0903702673150788,0.0011977584890362838
2003,0.09318017938992955,0.09443176861113152,0.001251589221201965
2004,0.09654063251241811,0.09783735908937533,0.0012967265769572138
2005,0.09898699530380234,0.10031658124335031,0.001329585939547977
2006,0.10006889954126442,0.10141301753785335,0.0013441179965889257
2007,0.0993295717482805,0.10066375914908508,0.0013341874008045854
2008,0.09681771004176533,0.0981181583034353,0.0013004482616699794
2009,0.09383343304110553,0.09509379671663755,0.0012603636755320136
2010,0.09178056524167495,0.09301335495000555,0.0012327897083305984
2011,0.09118481314778216,0.0924096007584123,0.0012247876106301371
2012,0.09126381421990612,0.09248966296704599,0.0012258487471398661
2013,0.09102855046656062,0.09225123916850897,0.0012226887019483393
2014,0.0900639651590682,0.09127369762309458,0.0012097324640263744
2015,0.08865644443807688,0.08984727118873648,0.0011908267506595945
2016,0.08721340715148347,0.08838485113291555,0.001171443981432086
2017,0.08603441926734455,0.08719002717143297,0.0011556079040884158
2018,0.08570753537451295,0.0868587525985283,0.0011512172240153446
2019,0.08682612367099543,0.087992365689597,0.0011662420186015572
2020,0.08955292034563164,0.09075578849383209,0.0012028681482004545
2021,0.09330666461821413,0.09455995277957052,0.0012532881613563918
2022,0.0974292715690547,0.09873793427955563,0.001308662710500928
2023,0.1015959656490971,0.10296059508377448,0.001364629434677365
2024,0.10581158471927118,0.10723283803494414,0.0014212533156729575
2025,0.1101715505006509,0.11165136655158056,0.0014798160509296575
2026,0.11460595067559723,0.11614532925900746,0.0015393785834102373
2027,0.11854664878416274,0.12013895853071285,0.0015923097465501163
2028,0.1213823300258618,0.12301272843139617,0.001630398405534376
2029,0.12283582778133695,0.12448574946033683,0.0016499216789998758
2030,0.12291860739653966,0.12456964096515814,0.0016510335686184762
2031,0.12168355499908033,0.12331799943599289,0.0016344444369125674
2032,0.11926319779863982,0.12086513217811996,0.0016019343794801463
2033,0.11612330579023208,0.11768306537439427,0.0015597595841621839
2034,0.11272086579077364,0.11423492405458005,0.0015140582638063997
2035,0.10937504407471536,0.11084416151072664,0.0014691174360112712
2036,0.10655153646057768,0.10798272875286231,0.0014311922922846394
2037,0.10468273016063517,0.10608882078605422,0.0014060906254190447
2038,0.10389516807619376,0.10529068022642239,0.0013955121502286355
2039,0.10379921088829352,0.10519343414872973,0.0013942232604362023
2040,0.10394477899454081,0.10534095751492524,0.001396178520384431
2041,0.10407231541787053,0.10547020699798285,0.0013978915801123174
2042,0.10399347854104268,0.10539031119010424,0.0013968326490615619
2043,0.1035664403971891,0.10495753710174627,0.0013910967045571774
2044,0.10276825102497036,0.10414862650940017,0.001380375484429811
2045,0.10184355504959693,0.10321151008663929,0.001367955037042356
2046,0.10106950540986089,0.10242706346986251,0.0013575580600016187
2047,0.10061992837916378,0.10197144775401364,0.0013515193748498567
2048,0.10070528059425932,0.1020579464136977,0.0013526658194383805
2049,0.10152418619334445,0.10288785149172468,0.0013636652983802261
2050,0.10304486740310706,0.10442895837810097,0.0013840909749939043
2051,0.10462851802693483,0.10603388047901656,0.0014053624520817326
2052,0.10558117125632396,0.10699932967554435,0.0014181584192203786
2053,0.10558227755699828,0.10700045083596682,0.0014181732789685403
2054,0.1046836326032694,0.10608973535023061,0.0014061027469612134
2055,0.10300678271580985,0.10439036214012391,0.0013835794243140696
2056,0.10065849614292628,0.10201053355710303,0.0013520374141767506
2057,0.09784990904983115,0.0991642217316073,0.0013143126817761524
2058,0.09477543324978281,0.09604844980187366,0.0012730165520908445
2059,0.09163036547466223,0.09286113771092258,0.0012307722362603472
2060,0.08890278513984536,0.09009692072044169,0.0011941355805963404
2061,0.08708301978931168,0.08825271241741794,0.0011696926281062649
2062,0.08635132494673592,0.08751118950427854,0.0011598645575426245
2063,0.08645751884120226,0.08761880978721658,0.0011612909460143115
2064,0.08709611134902603,0.08826597982198615,0.001169868472960122
2065,0.08816926789026054,0.08935355092185819,0.0011842830315976498
2066,0.08999204284189469,0.09120080925071997,0.0012087664088252835
2067,0.09295641839223989,0.09420500207240655,0.001248583680166657
2068,0.09715902267254185,0.09846405542001704,0.0013050327474751888
2069,0.10221591435244123,0.1035888708918729,0.001372956539431657
2070,0.1077066061879964,0.10915331329072721,0.0014467071027307998
2071,0.1133576795806404,0.11488029147978565,0.0015226118991452486
2072,0.11883519697528935,0.1204313824796259,0.0015961855043365456
2073,0.12384422368983115,0.12550769006747872,0.001663466377647579
2074,0.1283017965875461,0.1300251367519585,0.0017233401644124173
2075,0.13251713319292277,0.13429709344428467,0.0017799602513619143
2076,0.13685152976685144,0.13868970930978225,0.001838179542930805
2077,0.14143974686879338,0.14333955500169818,0.0018998081329047974
2078,0.14607111494625857,0.14803313126982287,0.0019620163235642887
2079,0.15047955682055697,0.1525007870066432,0.002021230186086253
2080,0.15450353184984822,0.15657881176846367,0.002075279918615434
2081,0.15793823528759116,0.16005964988665955,0.002121414599068399
2082,0.16058432830049346,0.16274128502359436,0.002156956723100887
2083,0.16242789938062596,0.16460961881300173,0.002181719432375762
2084,0.16386068993759406,0.16606165450588908,0.0022009645682950327
2085,0.16530695682133967,0.16752734753857032,0.002220390717230661
2086,0.166926037089984,0.1691681751726497,0.0022421380826657083
2087,0.16846180030610114,0.17072456664576524,0.0022627663396640888
2088,0.16958590845613264,0.1718637737326442,0.002277865276511561
2089,0.1701692858096742,0.17245498696729658,0.0022857011576223984
2090,0.17032384330941755,0.17261162047185127,0.002287777162433735
2091,0.17019267624678763,0.17247869158301712,0.002286015336229502
2092,0.1699260950468986,0.17220852968432993,0.0022824346374313163
2093,0.16994260395577845,0.17222526033964278,0.002282656383864336
2094,0.17066927004082183,0.17296168694935363,0.0022924169085317913
2095,0.17223773575133616,0.17455122017433247,0.0023134844229963187
2096,0.17428632806395766,0.1766273290261354,0.002341000962177734
2097,0.17639236474578848,0.17876165383563128,0.0023692890898427926
2098,0.17830944270062044,0.18070448183859772,0.002395039137977288
2099,0.17982130458929174,0.18223665094341945,0.002415346354127717
2100,0.18074577589680646,0.1831735396805997,0.0024277637837932468
2101,0.18102273167116845,0.18345421550427057,0.0024314838331021297
2102,0.1807803139840453,0.18320854168085085,0.0024282276968055645
2103,0.18016572308896112,0.1825856956466934,0.002419972557732293
2104,0.17933308016929936,0.1817418687294242,0.0024087885601248426
2105,0.17868434623782176,0.1810844210521545,0.002400074814332751
2106,0.17862392139639832,0.1810231845887669,0.002399263192368578
2107,0.17927184366838755,0.1816798097043985,0.0024079660360109465
2108,0.1802496635600672,0.18267076359994802,0.0024211000398808233
2109,0.18111432507093211,0.18354703917974982,0.002432714108817717
2110,0.1816522717579192,0.18409221152652233,0.0024399397686031186
2111,0.18186360871258758,0.1843063871434066,0.0024427784308190146
2112,0.181796511922171,0.1842383891139045,0.0024418771917334874
2113,0.18147671339223737,0.18391429507396387,0.0024375816817265123
2114,0.18091588774040174,0.18334593645379307,0.002430048713391329
2115,0.1801169334737349,0.18253625069299367,0.002419317219258773
2116,0.1791227734318494,0.1815287371675592,0.0024059637357098022
2117,0.17812312980469522,0.18051566640174763,0.002392536597052408
2118,0.17731367150755115,0.1796953355211169,0.0023816640135657582
2119,0.1767640137586032,0.17913829481027257,0.0023742810516693817
2120,0.17634715883723318,0.17871584072468322,0.0023686818874500424
2121,0.17590668516945915,0.17826945064744937,0.0023627654779902335
2122,0.17531349100246274,0.17766828874063584,0.002354797738173102
2123,0.17428118870482462,0.17662212063551372,0.002340931930689096
2124,0.17251754994317,0.17483479280952555,0.0023172428663555344
2125,0.169931441647246,0.1722139480998145,0.0022825064525684915
2126,0.16674562881077654,0.1689853436628888,0.0022397148521122795
2127,0.16321516693433244,0.16540746088578373,0.002192293951451302
2128,0.15948299554588954,0.161625159249556,0.002142163703666457
2129,0.15561909113954486,0.15770935516735324,0.0020902640278083694
2130,0.15165765959175279,0.15369471396641166,0.0020370543746588733
2131,0.1477165195952078,0.1497006368713204,0.001984117276112605
2132,0.14430685655165892,0.14624517548802612,0.0019383189363672143
2133,0.14196860286125162,0.1438755145484108,0.0019069116871591732
2134,0.14091574258231726,0.14280851232872066,0.0018927697464033865
2135,0.14097452837402416,0.14286808772679815,0.0018935593527739892
2136,0.14192382015335356,0.14383013032251965,0.0019063101691660933
2137,0.14360521663802372,0.14553411119939166,0.001928894561367934
2138,0.14581880778234624,0.1477774351348992,0.00195862735255294
2139,0.14840212285091364,0.15039544909883207,0.0019933262479184173
2140,0.1512043782390081,0.1532353441723377,0.002030965933329596
2141,0.15390114635841198,0.1559683350800258,0.0020671887216138158
2142,0.15617996690099908,0.1582777645702113,0.002097797669212213
2143,0.15788275242910896,0.16000342178655952,0.002120669357450574
2144,0.15895223155426588,0.16108726607557544,0.0021350345213095694
2145,0.15935546578803733,0.1614959165215061,0.002140450733468767
2146,0.15911536702563753,0.1612525927704337,0.0021372257447961653
2147,0.15838612969344962,0.1605135603767784,0.0021274306833288003
2148,0.15731904817119677,0.15943214589509,0.0021130977238932253
2149,0.1559853863709525,0.15808057044899482,0.0020951840780423256
2150,0.15433257176181925,0.15640555535728062,0.002072983595461371
2151,0.1522722993348493,0.1543176095047043,0.0020453101698550036
2152,0.14992818616502407,0.15194201038158042,0.002013824216556357
2153,0.14814475122306933,0.1501346204744745,0.0019898692514051875
2154,0.1478280915048293,0.14981370740651215,0.0019856159016828226
2155,0.14918153699385972,0.15118533227442596,0.0020037952805662456
2156,0.15105679111532808,0.15308577466941783,0.0020289835540897674
2157,0.15214916010684154,0.15419281627976833,0.0020436561729267866
2158,0.15194560074417243,0.1539865227229191,0.002040921978746657
2159,0.15102293552978396,0.1530514643381733,0.00202852880838932
2160,0.15013431651443948,0.15215090945847823,0.002016592944038747
2161,0.14957393423747814,0.15158300016855997,0.002009065931081813
2162,0.1490055015780194,0.1510069323640069,0.0020014307859874837
2163,0.1479868829995934,0.14997463177679296,0.0019877487771995527
