time [days],normalised_flux [arbitary unit],noisy_flux [arbitary unit],error [arbitary unit]
1807,0.051983526340047236,0.05231113990756855,0.0003276135675213151
1808,0.05570518383419045,0.05605625224547848,0.0003510684112880296
1809,0.058235902765691405,0.058602920419285914,0.00036701765359451073
1810,0.05931082888204181,0.05968462099678957,0.0003737921147477567
1811,0.05965241306568394,0.06002835793190684,0.00037594486622290316
1812,0.06007467067311521,0.06045327671550148,0.000378606042386264
1813,0.06092098094270791,0.06130492065031799,0.0003839397076100792
1814,0.06195656516742509,0.06234703139345774,0.00039046622603264763
1815,0.06284536784620016,0.06324143553556008,0.00039606768935991876
1816,0.06343928838326943,0.06383909911277443,0.0003998107295049952
1817,0.06377817411451986,0.06418012058915824,0.00040194647463838163
1818,0.0639379741461475,0.06434092772172993,0.0004029535755824209
1819,0.06396249962122029,0.06436560776266134,0.0004031081414410583
1820,0.06386431715351247,0.06426680652376238,0.00040248937024990454
1821,0.06364029118788067,0.06404136868881379,0.0004010775009331149
1822,0.06329311609418951,0.06369200560829283,0.0003988895141033125
1823,0.06282450533212995,0.0632204415405546,0.0003959362084246452
1824,0.062232284017253406,0.06262448789446874,0.0003922038772153367
1825,0.061476666230685435,0.061864108010056144,0.0003874417793707088
1826,0.06033617866522043,0.060716432798305055,0.000380254133084623
1827,0.05857790570066165,0.05894707874481,0.0003691730441483456
1828,0.056199968512544496,0.05655415518427084,0.00035418667172634803
1829,0.053681492569007803,0.0540198071568901,0.000338314587882297
1830,0.05152382029054336,0.05184853667217729,0.00032471638163392613
1831,0.050036137925132874,0.05035147854945703,0.00031534062432414924
1832,0.04963162851337117,0.04994441981523081,0.00031279130185963785
1833,0.050690427121629966,0.05100989124493441,0.00031946412330443935
1834,0.05322102349861306,0.05355643609185386,0.000335412593240794
1835,0.05653341382230019,0.056889701952222885,0.00035628812992269507
1836,0.059919026540880896,0.060296651673871146,0.00037762513299024716
1837,0.06302124467566922,0.06341842078609257,0.0003971761104233491
1838,0.06577037530532996,0.06618487714481744,0.00041450183948747043
1839,0.06818047268636496,0.06861016358009069,0.0004296908937257239
1840,0.07023951142601272,0.0706821789120294,0.0004426674860166727
1841,0.07180508513933133,0.07225761927398747,0.00045253413465614316
1842,0.07271770596708575,0.07317599167317665,0.0004582857060908911
1843,0.07296859861252115,0.07342846550866249,0.00045986689614133656
1844,0.07281088665163778,0.07326975960639454,0.0004588729547567564
1845,0.0725040432429836,0.0729609823915741,0.0004569391485905104
1846,0.07221903179987822,0.0726741747329706,0.00045514293309236673
1847,0.0721716981851925,0.07262654280965784,0.0004548446244653331
1848,0.07254895307382278,0.07300617525573046,0.0004572221819076763
1849,0.07337423398574057,0.07383665730044543,0.0004624233147048628
1850,0.07436182461159002,0.07483047197670017,0.00046864736511015233
1851,0.07520807120226078,0.07568205183127379,0.00047398062901300557
1852,0.07576502344142877,0.07624251412685501,0.00047749068542624745
1853,0.07600157781228038,0.07648055932425889,0.0004789815119784999
1854,0.07591628813858543,0.07639473213308023,0.0004784439944948042
1855,0.07557369178026534,0.07604997664429956,0.0004762848640342261
1856,0.0752682411149283,0.07574260095022327,0.0004743598352949632
1857,0.07529360975575226,0.07576812947075352,0.0004745197150012597
1858,0.0757052190360429,0.07618233281870819,0.00047711378266528825
1859,0.07610417180113718,0.07658379988684898,0.0004796280857117968
1860,0.07605500308745249,0.07653432129927086,0.000479318211818377
1861,0.07543132983406292,0.07590671749645735,0.0004753876623944305
1862,0.07459587432638959,0.07506599673306466,0.00047012240667507514
1863,0.07395947436531732,0.0744255860155798,0.0004661116502624866
1864,0.07374538826254433,0.07421015068706505,0.0004647624245207123
1865,0.07412173609157972,0.07458887035701967,0.0004671342654399421
1866,0.07522035265630772,0.07569441068620632,0.00047405802989859285
1867,0.07709321682037078,0.07757907812244945,0.0004858613020786649
1868,0.07978954486638196,0.08029239912204716,0.0005028542556652126
1869,0.08336950481533376,0.08389492090035212,0.0005254160850183703
1870,0.08773010847794616,0.08828300620999843,0.0005528977320522768
1871,0.09231863949557174,0.09290045533153511,0.0005818158359633698
1872,0.09658658625078985,0.09719529978609977,0.0006087135353099193
1873,0.10035706817392491,0.10098954425712418,0.0006324760831992741
1874,0.10403845836266262,0.10469413551470207,0.000655677152039446
1875,0.10810736684289217,0.10878868730382155,0.0006813204609293777
1876,0.11275860175974595,0.11346923550070412,0.0007106337409581753
1877,0.11787723805359415,0.11862013075840372,0.0007428927048095715
1878,0.12330242685406982,0.12407951049555756,0.0007770836414877412
1879,0.12882596955750109,0.12963786398728722,0.0008118944297861365
1880,0.13380578956722905,0.13464906810490215,0.0008432785376731031
1881,0.13760801922854946,0.13847526039653224,0.0008672411679827922
1882,0.13997442649576286,0.14085658137163742,0.0008821548758745729
1883,0.14096884157044143,0.14185726350615493,0.0008884219357135173
1884,0.14069170641175668,0.14157838177034443,0.0008866753585877491
1885,0.13931967050133767,0.14019769893635123,0.0008780284350135505
1886,0.13732998514894912,0.13819547407457508,0.0008654889256259631
1887,0.1351610016065167,0.13601282103939638,0.0008518194328796837
1888,0.13311692576559486,0.13395586290622397,0.0008389371406290973
1889,0.13165300141417902,0.13248271252661967,0.0008297111124406404
1890,0.13118161240716503,0.13200835270471198,0.000826740297546938
1891,0.13179072044472703,0.13262129949795756,0.0008305790532305413
1892,0.1330496563425555,0.13388816953396032,0.0008385131914048207
1893,0.1344966624520022,0.13534429504847856,0.0008476325964763418
1894,0.13586070034908093,0.1367169294635921,0.0008562291145111711
1895,0.136915334965279,0.13777821065868487,0.0008628756934058764
1896,0.13748666523192077,0.13835314159577103,0.0008664763638502595
1897,0.13763173508517543,0.13849912571659295,0.0008673906314175203
1898,0.13801938138075212,0.1388892150589341,0.0008698336781819808
1899,0.13934569340440003,0.14022388584244896,0.0008781924380489304
1900,0.1418329129434869,0.14272678047947127,0.0008938675359843552
1901,0.1450371912990927,0.14595125302229983,0.0009140617232071375
1902,0.14845033400263644,0.14938590622996467,0.0009355722273282454
1903,0.1516653145324051,0.15262114839481325,0.0009558338624081583
1904,0.15385828919075373,0.1548279437440978,0.0009696545533440857
1905,0.15424461799654643,0.15521670729349513,0.0009720892969487051
1906,0.1526831775310928,0.1536454262281943,0.0009622486971014932
1907,0.15013656917559376,0.15108276849114757,0.0009461993155538259
1908,0.14763085326544237,0.14856126091416794,0.0009304076487255754
1909,0.145687214287831,0.14660537262327866,0.0009181583354476843
1910,0.1444595281882349,0.14536994932978284,0.0009104211415479476
1911,0.14398778174855373,0.14489522982257527,0.0009074480740215463
1912,0.14423324335859003,0.14514223839487858,0.0009089950362885437
1913,0.14499794895564716,0.14591176336350192,0.00091381440785477
1914,0.14609768714227672,0.14701843238334017,0.0009207452410634354
1915,0.14743149100351813,0.148360642219938,0.00092915121641987
1916,0.14898782143586864,0.1499267810473914,0.0009389596115227536
1917,0.1507864358515857,0.1517367307942569,0.0009502949426711983
1918,0.15279304426603288,0.15375598537158605,0.0009629411055531666
1919,0.15482168851171962,0.15579741465563693,0.0009757261439173112
1920,0.15668679659928073,0.15767427713458698,0.000987480535306262
1921,0.15823715657107276,0.15923440787410223,0.000997251303029454
1922,0.1591244436921667,0.1601272869070887,0.0010028432149219984
1923,0.15900588761376605,0.1600079836577566,0.0010020960439905363
1924,0.15782273588516346,0.15881737540232682,0.0009946395171633463
1925,0.15597382929408943,0.15695681652586618,0.0009829872317767584
1926,0.15387762464901866,0.15484740105939915,0.0009697764103804937
1927,0.15172755085087933,0.1526837769425909,0.0009562260917115602
1928,0.1494442161740795,0.15038605210275327,0.0009418359286737897
1929,0.14688761459603208,0.1478133381632967,0.0009257235672646046
1930,0.14400690856467563,0.14491447718081707,0.0009075686161414485
1931,0.14084060752184435,0.14172822129356638,0.0008876137717220294
1932,0.13743514807320287,0.13830129976265443,0.0008661516894515715
1933,0.1338105893042587,0.1346538980911104,0.0008433087868516826
1934,0.12991824468378602,0.13073702291265296,0.0008187782288669489
1935,0.1256931224170671,0.1264852728375403,0.0007921504204732124
1936,0.12121656134100332,0.12198049932096677,0.0007639379799634489
1937,0.11702592952196998,0.11776345706122149,0.0007375275392515
1938,0.11367288144858441,0.114389277215547,0.0007163957669625922
1939,0.11136327952647304,0.11206511958745471,0.0007018400609816749
1940,0.10991546980443978,0.1106081853957765,0.0006927155913367223
1941,0.10910491145488664,0.10979251869880491,0.0006876072439182687
1942,0.10875182656494094,0.10943720857697177,0.0006853820120308377
1943,0.10857616986487732,0.10926044484315692,0.0006842749782795986
1944,0.10833642035747529,0.10901918437262942,0.0006827640151541334
1945,0.1079032422120395,0.10858327622698798,0.0006800340149484882
1946,0.10720315980252247,0.10787878171787155,0.0006756219153490792
1947,0.10618680364927428,0.10685602022645796,0.0006692165771836813
1948,0.10488202109235159,0.10554301459391095,0.0006609935015593614
1949,0.10351251490355252,0.10416487742449468,0.0006523625209421552
1950,0.1023055599930066,0.1029503159733402,0.0006447559803336028
1951,0.10142487539164428,0.10206408107086469,0.0006392056792203995
1952,0.10117928211907105,0.10181694000625324,0.0006376578871821944
1953,0.10186713611502034,0.1025091290351911,0.0006419929201707728
1954,0.1034144734465099,0.10406621808494643,0.0006517446384365203
1955,0.10482465417706434,0.10548528613755294,0.0006606319604885997
1956,0.10506360023252466,0.10572573809257772,0.0006621378600530583
1957,0.10381432498670413,0.10446858959249926,0.000654264605795122
1958,0.10184050350948187,0.10248232858411528,0.0006418250746334044
1959,0.10001381049057924,0.10064412327547735,0.0006303127848981092
1960,0.09870931848392128,0.09933141002431765,0.0006220915403963677
1961,0.09772554256185113,0.09834143409308763,0.0006158915312364912
1962,0.0967566534754436,0.09736643881819157,0.000609785342747968
1963,0.09557902098189061,0.09618138458145174,0.0006023635995611328
1964,0.0937854419855393,0.09437650198846133,0.0005910600029220322
1965,0.09099186498376186,0.0915653191451388,0.0005734541613769436
1966,0.08706323813419511,0.08761193307763776,0.000548694943442645
1967,0.08210660592401184,0.08262406289505056,0.0005174569710387181
1968,0.07624279709139911,0.07672329882938286,0.00048050173798375504
1969,0.06964392841042864,0.07008284237893259,0.0004389139685039471
1970,0.06276716760735235,0.06316274245867234,0.0003955748513199911
1971,0.05603988836450155,0.056393066169918085,0.0003531778054165362
1972,0.04972955681008927,0.05004296528128904,0.0003134084711997714
1973,0.04417964827812443,0.04445807979678581,0.0002784315186613813
1974,0.03969956063655337,0.03994975748938115,0.00025019685282778376
1975,0.03639004912653614,0.036619388585707,0.0002293394591708568
1976,0.03415972325630657,0.034375006627587176,0.00021528337128060368
1977,0.03291268679073406,0.03312011101712628,0.00020742422639222303
1978,0.03246848465397099,0.0326731094041258,0.00020462475015481683
1979,0.03227868565682048,0.03248211424482651,0.00020342858800602965
1980,0.031820932141320875,0.03202147584881154,0.00020054370749066693
1981,0.030954632449136335,0.03114971651291521,0.00019508406377887527
1982,0.030223367556147303,0.03041384300028718,0.00019047544413987498
1983,0.030242593473189024,0.030433190084008313,0.00019059661081929002
1984,0.03129490502628546,0.03149213357545765,0.00019722854917219524
1985,0.0334307427653942,0.03364143191392587,0.00021068914853166992
1986,0.03665641240768856,0.036887430556839476,0.00023101814915091305
1987,0.040854002711462487,0.041111475155487825,0.000257472444025342
1988,0.045554544837038274,0.04584164130781722,0.0002870964707789436
1989,0.050310270278858704,0.05062733855585862,0.00031706827699991524
1990,0.054838972370812304,0.0551845816944292,0.00034560932361689265
1991,0.05880258603594157,0.059173175073412715,0.0003705890374711424
1992,0.061906513266061156,0.06229666405212423,0.0003901507860630735
1993,0.06414699976537055,0.06455127067422446,0.00040427090885390894
1994,0.06611858537707335,0.06653528172608879,0.00041669634901544034
1995,0.0684424252030172,0.06887376698894944,0.0004313417859322326
1996,0.07138746251015937,0.07183736467947854,0.0004499021693191696
1997,0.07485209209798892,0.07532382925503062,0.0004717371570416995
1998,0.07867074590000248,0.07916654919651733,0.000495803296514864
1999,0.08274674515671021,0.08326823645001408,0.0005214912933038682
2000,0.08703864493565634,0.08758718488642964,0.0005485399507732877
2001,0.09153471141569747,0.09211158673505856,0.000576875319361096
2002,0.0961328530818065,0.09673870707385994,0.0006058539920534458
2003,0.10036315120570372,0.10099566562573549,0.0006325144200317807
2004,0.10374763323773535,0.10440147753495693,0.0006538442972215755
2005,0.10598025690852125,0.10664817177496382,0.0006679148664425638
2006,0.10653342279038297,0.10720482385064013,0.0006714010602571642
2007,0.10488988682332578,0.10555092989674698,0.0006610430734212002
2008,0.101192582876267,0.10183032458824567,0.0006377417119786731
2009,0.09715317303662234,0.09776545734773925,0.0006122843111169083
2010,0.09452753006971688,0.0951232669028155,0.000595736833098618
2011,0.09390701997207469,0.09449884619077133,0.0005918262186966291
2012,0.09418140174365099,0.09477495718691889,0.0005935554432679079
2013,0.09404302554497922,0.0946357089058145,0.0005926833608352859
2014,0.0929523953321214,0.09353820526054382,0.0005858099284224176
2015,0.09130055251335044,0.09187595210301858,0.0005753995896681358
2016,0.0896307775642924,0.09019565380230408,0.0005648762380116862
2017,0.08834306469814199,0.08889982543811564,0.0005567607399736542
2018,0.08817337812071296,0.0887290694521854,0.0005556913314724234
2019,0.08981657889066766,0.0903826260964776,0.0005660472058099422
2020,0.09339994190419723,0.09398857238634951,0.0005886304821522776
2021,0.09811790603341528,0.09873627034027387,0.0006183643068585858
2022,0.10311883505617689,0.10376871650535766,0.0006498814491807611
2023,0.10799266706508923,0.10867326465848641,0.0006805975933971886
2024,0.11277954578895302,0.11349031152457585,0.0007107657356228295
2025,0.11763122716726261,0.11837256944812455,0.0007413422808619359
2026,0.12248406290577293,0.12325598900694919,0.0007719261011762478
2027,0.12664140182624176,0.12743952854771107,0.0007981267214693105
2028,0.12936773692845333,0.13018304571570347,0.000815308787250139
2029,0.13036727016563615,0.13118887826870315,0.0008216081030669909
2030,0.12972279937636302,0.13054034585858007,0.0008175464822170334
2031,0.12755987422243353,0.12836378939342852,0.0008039151709949908
2032,0.12410114982102934,0.1248832672203071,0.0007821173992777591
2033,0.11996023070183683,0.12071625096263687,0.0007560202608000495
2034,0.11570445377980851,0.11643365303868422,0.0007291992588757057
2035,0.11171521196820232,0.11241926999804604,0.0007040580298437179
2036,0.10853486760231225,0.10921888228309881,0.0006840146807865594
2037,0.10665216499413957,0.10732431439833812,0.0006721494041985423
2038,0.10615641178845062,0.1068254368283022,0.0006690250398515864
2039,0.10648003431391864,0.10715109890625087,0.0006710645923322183
2040,0.10702123545785001,0.10769571083913776,0.0006744753812877451
2041,0.10744161042691763,0.10811873511949703,0.0006771246925794035
2042,0.10751882004986858,0.10819643133737147,0.000677611287502889
2043,0.10710057058950175,0.10777554596121608,0.000674975371714331
2044,0.10619209361013389,0.10686134352601295,0.0006692499158790579
2045,0.10513682979838165,0.10579942917001361,0.0006625993716319673
2046,0.10429169311823898,0.10494896622091002,0.0006572731026710376
2047,0.1038704099585292,0.10452502802625731,0.0006546180677281148
2048,0.10412516149203456,0.10478138506951931,0.0006562235774847494
2049,0.1052828052469287,0.10594632459342264,0.0006635193464939301
2050,0.1072658767599048,0.10794189393366743,0.0006760171737626333
2051,0.10923308368208542,0.10992149870038082,0.0006884150182953871
2052,0.11031848143716182,0.1110137369115739,0.0006952554744120831
2053,0.11015525883747743,0.11084948564104034,0.0006942268035629199
2054,0.1088674013841315,0.10955351177843066,0.0006861103942991542
2055,0.10665487690574166,0.10732704340110537,0.0006721664953637116
2056,0.10369511605678625,0.10434862937721155,0.0006535133204253044
2057,0.10027732991572082,0.10090930346788618,0.0006319735521653596
2058,0.09664593399737184,0.09725502155746135,0.0006090875600895175
2059,0.09304014420997773,0.09362650715442165,0.0005863629444439251
2060,0.09005775956167819,0.09062532675017515,0.0005675671884969589
2061,0.08828085159075356,0.08883722024770606,0.0005563686569524913
2062,0.08788176967633939,0.0884356232163131,0.000553853539973716
2063,0.08847924016625167,0.0890368591190873,0.0005576189528356379
2064,0.08965022418661997,0.09021522298225261,0.000564998795632639
2065,0.09125134140947112,0.09182643085809192,0.000575089448620795
2066,0.09368507001325847,0.09427549744616778,0.0005904274329093138
2067,0.09743644225431046,0.09805051180097235,0.0006140695466618906
2068,0.10260021095168975,0.10324682389823062,0.0006466129465408644
2069,0.10866402387517915,0.109348852532052,0.0006848286568728468
2070,0.11508664788713391,0.1158119535742036,0.0007253056870696913
2071,0.12152254206366678,0.12228840841292724,0.0007658663492604601
2072,0.12758088447386204,0.12838493205687118,0.0008040475830091352
2073,0.13293520561874003,0.13377299751221502,0.0008377918934749862
2074,0.137533119057065,0.13839988818488208,0.0008667691278170776
2075,0.14181943281375958,0.14271321539449558,0.0008937825807359996
2076,0.14626944992023264,0.1471912776545476,0.0009218277343149593
2077,0.151053514351308,0.15200549249145084,0.0009519781401428339
2078,0.15589205057147826,0.15687452241268904,0.0009824718412107794
2079,0.16044638205410713,0.16145755646495388,0.0010111744108467532
2080,0.16451578793358507,0.16555260878805989,0.0010368208544748168
2081,0.16785345221839845,0.16891130789256564,0.0010578556741671816
2082,0.17023446709953338,0.17130732854253639,0.0010728614430030102
2083,0.1716790627369666,0.17276102839362587,0.0010819656566592628
2084,0.17271250223218843,0.17380098089063276,0.0010884786584443346
2085,0.1738709153967777,0.17496669467324924,0.0010957792764715187
2086,0.175340407218841,0.17644544761113448,0.0011050403922934877
2087,0.17676482680580216,0.17787884425708697,0.0011140174512848104
2088,0.17771700558916356,0.1788370239163046,0.0011200183271410297
2089,0.17803557177577223,0.1791575977890445,0.0011220260132722825
2090,0.17787263865971847,0.17899363782654196,0.001120999166823495
2091,0.17741923908391732,0.17853738080987447,0.0011181417259571481
2092,0.1768756279164009,0.17799034366481337,0.0011147157484124644
2093,0.17676624669237553,0.17788027309215113,0.001114026399775583
2094,0.17759988694056064,0.1787191671558229,0.0011192802152622573
2095,0.17949679271640934,0.18062802772027928,0.0011312350038699477
2096,0.18194974902691857,0.18309644319303547,0.0011466941661169067
2097,0.18440652120214243,0.18556869857906821,0.001162177376925792
2098,0.1865530039204862,0.18772870898417143,0.0011757050636852359
2099,0.18813397915627747,0.18931964793296233,0.001185668776684856
2100,0.18895066931639,0.19014148508474227,0.0011908157683522508
2101,0.18896693228295544,0.19015785054471032,0.0011909182617548745
2102,0.1883812173274744,0.1895684442627721,0.00118722693529771
2103,0.18739611913948664,0.1885771377323642,0.0011810185928775687
2104,0.18621791124174147,0.18739150446508684,0.0011735932233453614
2105,0.18535463528828267,0.18652278792429622,0.0011681526360135602
2106,0.1852947647741822,0.18646254009080065,0.0011677753166184602
2107,0.1861495778695376,0.1873227404383771,0.0011731625688395082
2108,0.18739129810602964,0.18857228631551307,0.0011809882094834206
2109,0.1884435432956046,0.18963116302520092,0.0011876197295963265
2110,0.18903933342975582,0.19023070798217942,0.0011913745524235904
2111,0.1892002763970919,0.19039266525353463,0.001192388856442743
2112,0.1890095026734022,0.19020068922471853,0.0011911865513163369
2113,0.1885215066015641,0.1897096176759883,0.0011881110744241875
2114,0.1877645827320461,0.18894792347735462,0.001183340745308523
2115,0.18674635967812941,0.18792328331958386,0.0011769236414544296
2116,0.1855248719261384,0.18669409743727564,0.001169225511137228
2117,0.18434233071031786,0.18550410354223665,0.0011617728319187827
2118,0.18343994840324487,0.18459603418952242,0.0011560857862775457
2119,0.18289090404765623,0.18404352961503895,0.0011526255673827135
2120,0.18251224658575302,0.1836624857563155,0.001150239170562475
2121,0.18209543398905703,0.18324304629931576,0.0011476123102587292
2122,0.18147329658410907,0.1826169880242562,0.0011436914401471063
2123,0.1802880567864085,0.18142427854017934,0.0011362217537708322
2124,0.17819272183190843,0.1793157382452969,0.001123016413388469
2125,0.1751072552313685,0.17621082623980583,0.0011035710084373236
2126,0.17134845805234747,0.17242834015316139,0.00107988210081392
2127,0.16725383494932064,0.16830791168107084,0.0010540767317502137
2128,0.16301046547725767,0.16403779940202784,0.001027333924770176
2129,0.15869586917649306,0.1596960114044695,0.00100014222797644
2130,0.15433889079215637,0.15531157422053601,0.0009726834283796502
2131,0.15007617114122535,0.1510219898128155,0.0009458186715901734
2132,0.14653863368988573,0.1474621578896255,0.0009235241997397557
2133,0.14437321513737805,0.14528309231185593,0.0009098771744778824
2134,0.14379680496025732,0.14470304944938703,0.0009062444891297042
2135,0.1445277737403592,0.14543862498294824,0.0009108512425890477
2136,0.14624448848848934,0.14716615890943446,0.0009216704209451357
2137,0.14871398584761392,0.14965121967675332,0.0009372338291393967
2138,0.1516788658502046,0.15263478511650666,0.0009559192663020741
2139,0.15494476152461528,0.15592126330634826,0.0009765017817329643
2140,0.1583343479488557,0.15933221177697243,0.000997863828116719
2141,0.16146326283640242,0.1624808458917619,0.0010175830553594855
2142,0.16396819791495887,0.16500156771614485,0.0010333698011859792
2143,0.16568765739586772,0.16673186367342246,0.0010442062775547424
2144,0.1665972806501472,0.16764721960765686,0.0010499389575096471
2145,0.16669502093321373,0.16774557587515307,0.0010505549419393394
2146,0.1660456384898233,0.1670921008564038,0.0010464623665805
2147,0.16486807118070115,0.1659071122149039,0.0010390410342027315
2148,0.16336187585512718,0.16439142445857854,0.0010295486034513556
2149,0.16161878120993234,0.1626373443821241,0.0010185631721917675
2150,0.15956098998114973,0.16056658442318522,0.0010055944420354953
2151,0.15707283679621892,0.1580627502562425,0.0009899134600235703
2152,0.1543160379246439,0.15528857732836843,0.0009725394037245148
2153,0.15235855408539253,0.15331875692195637,0.0009602028365638444
2154,0.15230253037861438,0.15326238013935334,0.0009598497607389516
2155,0.15432647403074432,0.15529907920549652,0.0009726051747522094
2156,0.15688458755775367,0.1578733146226067,0.000988727064853044
2157,0.15831276926691423,0.15931049710062137,0.0009977278337071247
2158,0.15800094423347386,0.1589967068655327,0.0009957626320588255
2159,0.15676670440669638,0.15775468854157934,0.0009879841348829626
2160,0.1556133144225955,0.15659402959682805,0.0009807151742325662
2161,0.15493346197868255,0.1559098925477677,0.0009764305690851309
2162,0.15428278031133505,0.15525511011701745,0.0009723298056823948
2163,0.15308644988133843,0.15405124010462426,0.0009647902232858163
2164,0.15115744903406783,0.15211008219734212,0.0009526331632743044
2165,0.1488694222013395,0.14980763563040125,0.0009382134290617535
2166,0.14665901285676766,0.1475832957170119,0.0009242828602442288
2167,0.14469093488620532,0.14560281441234563,0.0009118795261402991
2168,0.14274252913864352,0.14364212931009437,0.00089960017145085
2169,0.14053352531088495,0.14141920377144712,0.00088567846056217
2170,0.13793126652068205,0.13880054487632837,0.0008692783556463305
2171,0.1349019520365832,0.13575213887237403,0.0008501868357908363
2172,0.1314344890330589,0.13226282302421197,0.0008283339911530608
2173,0.12755109270760326,0.12835495253523077,0.0008038598276274984
2174,0.12333219187622779,0.12410946310454896,0.0007772712283211687
2175,0.11884726639084739,0.11959627246399765,0.0007490060731502545
2176,0.11430528927671713,0.11502567064064265,0.000720381363925516
2177,0.11058096960641399,0.11127787934885318,0.0006969097424391943
2178,0.10856098376099413,0.109245163032537,0.0006841792715428646
2179,0.10848293258784875,0.10916661996080212,0.0006836873729533748
2180,0.10962160360511705,0.11031246717600206,0.000690863570885007
2181,0.11118048678189332,0.11188117483593385,0.000700688054040533
2182,0.11270228998636445,0.11341256883602782,0.0007102788496633776
2183,0.1138602385418232,0.11457781508142739,0.0007175765396041954
2184,0.1144246476543338,0.11514578124548701,0.0007211335911532105
2185,0.11438512667113081,0.11510601119087216,0.0007208845197413486
2186,0.11418471588809037,0.11490433736747598,0.0007196214793855995
2187,0.11428901425505746,0.11500929304960604,0.0007202787945485843
2188,0.11488264614538464,0.1156066661609522,0.0007240200155675725
2189,0.11580752806337204,0.11653737692292195,0.000729848859549909
2190,0.11685708969446389,0.11759355316165018,0.0007364634671863015
2191,0.1179600204650365,0.11870343488591749,0.0007434144208809907
2192,0.11927722552826128,0.1200289413145998,0.0007517157863385273
2193,0.12100373434569865,0.12176633103513979,0.0007625966894411303
2194,0.1230737400207591,0.12384938241894188,0.0007756423981827759
2195,0.12471656840757482,0.1255025643332407,0.0007859959256658731
2196,0.1251257650631604,0.1259143398515082,0.0007885747883478167
2197,0.12408832747745506,0.12487036406702216,0.0007820365895671044
2198,0.12232984204734242,0.12310079620896061,0.0007709541616182017
2199,0.12065418539641048,0.12141457913837263,0.000760393741962144
2200,0.11948266114147338,0.12023567163594118,0.0007530104944677928
2201,0.1190129851058787,0.11976303558103972,0.0007500504751610244
2202,0.11935750957299336,0.12010973133005302,0.0007522217570596681
2203,0.12039360721391965,0.12115235872508302,0.0007587515111633788
2204,0.12131372410687927,0.12207827443161037,0.0007645503247311091
2205,0.1212972333272191,0.1220616797228108,0.0007644463955917057
2206,0.12010446247691886,0.12086139172350174,0.0007569292465828811
2207,0.11840360313284423,0.11914981312590978,0.0007462099930655418
2208,0.11694956309743963,0.1176866093558212,0.0007370462583815648
2209,0.11617097799672758,0.11690311741133724,0.0007321394146096617
2210,0.11645515427655101,0.11718908464324478,0.0007339303666937678
2211,0.1181220851297233,0.11886652092384896,0.0007444357941256581
2212,0.12115649750510901,0.12192005694731364,0.0007635594422046283
2213,0.12488095588552614,0.12566798782340394,0.0007870319378778029
2214,0.1286050243450861,0.12941552632125544,0.0008105019761693403
2215,0.13202823702770908,0.13286031297160047,0.0008320759438913865
2216,0.13531589013407144,0.1361686857143319,0.0008527955802604595
2217,0.13871969698749573,0.1395939442349461,0.0008742472474503546
2218,0.14234775485570664,0.1432448670579814,0.0008971122022747576
2219,0.14615880638969897,0.14707993681999643,0.0009211304302974485
2220,0.15008531340875808,0.15103118969727217,0.000945876288514082
2221,0.15401193874840213,0.15498256164081964,0.0009706228924175065
2222,0.1575215252980257,0.15851426650851433,0.000992741210488615
2223,0.1601960456957665,0.16120564242242733,0.0010095967266608098
2224,0.16191767646287752,0.1629381233499118,0.0010204468870342737
2225,0.16299152568023062,0.16401874024152338,0.0010272145612927627
2226,0.16375359993415092,0.16478561728360797,0.0010320173494570322
2227,0.16430362662217868,0.1653391103814425,0.001035483759263823
2228,0.1642706415628864,0.1653059174418137,0.0010352758789272918
2229,0.16322069858983426,0.16424935745780994,0.0010286588679756792
2230,0.16106057473194899,0.16207561994319156,0.0010150452112425744
2231,0.15823313853453747,0.15923036451486614,0.0009972259803286594
2232,0.15521263430302865,0.15619082428798206,0.000978189984953419
2233,0.15228697988218912,0.1532467316396957,0.0009597517575065951
2234,0.14973922674629125,0.15068292190754937,0.0009436951612581007
2235,0.1477982929822168,0.14872975587914924,0.0009314628969324476
2236,0.14656825642696103,0.147491967316817,0.000923710889855957
2237,0.14610659245055202,0.1470273938151611,0.0009208013646090922
2238,0.14646577550114598,0.14738884052982104,0.0009230650286750605
2239,0.14758400660348078,0.14851411901248077,0.0009301124089999879
2240,0.1491332732918956,0.15007314957846543,0.0009398762865698422
2241,0.15079568645894198,0.15174603970132255,0.0009503532423805697
2242,0.15244215787276372,0.15340288760192156,0.0009607297291578521
2243,0.15421779178105965,0.15518971201229126,0.0009719202312315927
2244,0.15631425536300433,0.15729938804751903,0.0009851326845147067
2245,0.15870757889333287,0.1597077949189598,0.001000216025626939
2246,0.16084417211420188,0.16185785350042886,0.0010136813862269855
2247,0.16214103762793713,0.16316289219454383,0.0010218545666066871
2248,0.16241240656839218,0.1634359713719327,0.0010235648035405072
2249,0.1620216047383267,0.1630427066081119,0.0010211018697852227
2250,0.16138504872166634,0.16240213885153648,0.0010170901298701377
2251,0.16073174481836297,0.16174471765882423,0.001012972840461244
2252,0.16017630829399881,0.16118578063047176,0.0010094723364729565
2253,0.15977960166702168,0.16078657385618886,0.0010069721891671898
2254,0.15966320611038154,0.16066944474478168,0.0010062386344001455
2255,0.16032951664781903,0.16133995454278527,0.0010104378949662525
2256,0.1622959678757848,0.16331879885270428,0.0010228309769194908
2257,0.165630071951925,0.16667391531118514,0.001043843359260128
2258,0.1695839429181921,0.17065270459030973,0.0010687616721176342
