time [days],flux [fnu],noisy_flux [fnu],error [fnu],flux [mag],noisy_flux [mag],error [mag]
2130.0,3.6545424301132013e-28,3.6195789929848634e-28,3.496343712833808e-30,19.99291747871937,19.968999684770502,0.023917793948868633
2131.0,3.6427561141652716e-28,3.65219745150295e-28,9.441337337678275e-31,19.996424760488267,20.002904289340723,0.006479528852456359
2132.0,3.633003776818859e-28,3.5133436594925297e-28,1.1966011732632945e-29,19.999335376626764,19.916992964756837,0.08234241186992831
2133.0,3.6270470047103094e-28,3.6321151199710446e-28,5.068115260735191e-31,20.001117040360988,20.00461031964173,0.0034932792807436876
2134.0,3.6254630252622886e-28,3.6304926714125446e-28,5.029646150255877e-31,20.001591299301566,20.005059577777452,0.0034682784758865394
2135.0,3.6274718505482267e-28,3.6427400332227076e-28,1.526818267448087e-30,20.000989872586693,20.01151247848381,0.010522605897116307
2136.0,3.6321940495195986e-28,3.6353600421009386e-28,3.1659925813401276e-31,19.999577393504893,20.00175651206118,0.00217911855628891
2137.0,3.6389977252963125e-28,3.6151561621003323e-28,2.3841563195980227e-30,19.997545539717816,19.98116632970193,0.016379210015883484
2138.0,3.6471830601759194e-28,3.599166793706815e-28,4.801626646910439e-30,19.995106094848907,19.962192839826557,0.03291325502234892
2139.0,3.656220740384452e-28,3.6553399178998696e-28,8.808224845826372e-32,19.99241898021413,19.991816703610002,0.0006022766041267646
2140.0,3.6656243931150513e-28,3.6193526439712536e-28,4.6271749143797776e-30,19.98963009526664,19.95807220486282,0.03155789040382012
2141.0,3.674326336670034e-28,3.704381335017254e-28,3.0054998347220187e-30,19.987055685725277,20.007505011392997,0.02044932566772118
2142.0,3.6813077931390373e-28,3.646078363773674e-28,3.522942936536339e-30,19.984994674480642,19.961070140493685,0.02392453398695806
2143.0,3.686107742119984e-28,3.7108792903011716e-28,2.4771548181187825e-30,19.983579937086773,20.000380550304158,0.016800613217385917
2144.0,3.688649527275061e-28,3.704167175178754e-28,1.5517647903693197e-30,19.982831516989382,19.99334867766631,0.010517160676929807
2145.0,3.688922749885417e-28,3.708296446088045e-28,1.9373696202627468e-30,19.9827510982096,19.995880741682907,0.013129643473307513
2146.0,3.687107849407837e-28,3.6925842401682724e-28,5.476390760435441e-31,19.983285397293578,19.986998599472702,0.003713202179124601
2147.0,3.6838190499898097e-28,3.722080033719987e-28,3.826098373017722e-30,19.98425427648178,20.010219845915955,0.025965569434173934
2148.0,3.679616708688476e-28,3.7203163829474437e-28,4.069967425896732e-30,19.98549354432916,20.013145659672357,0.027652115343199616
2149.0,3.6747593931981276e-28,3.6393908525689615e-28,3.5368540629165886e-30,19.986927728270675,19.962865921193842,0.0240618070768334
2150.0,3.669033394972269e-28,3.7278360975715523e-28,5.8802702599283076e-30,19.988620838362802,20.028687728105385,0.04006688974258267
2151.0,3.6621217890273997e-28,3.6580900843541032e-28,4.031704673296336e-31,19.990668041795903,19.987915740735506,0.0027523010603963905
2152.0,3.6544791409262497e-28,3.629288444130336e-28,2.5190696795913444e-30,19.992936281608642,19.97570352707339,0.017232754535252807
2153.0,3.649062111892086e-28,3.6589796758188143e-28,9.917563926728384e-31,19.99454686075635,20.001341458671256,0.006794597914905043
2154.0,3.648907193334871e-28,3.6589698038085026e-28,1.0062610473631276e-30,19.99459295595883,20.00148721904944,0.006894263090612264
2155.0,3.6545080427505763e-28,3.613540756766605e-28,4.09672859839715e-30,19.992927694986097,19.964902523400255,0.028025171585843157
2156.0,3.6615993993328398e-28,3.6409268819984394e-28,2.0672517334400336e-30,19.990822929561496,19.976708525526632,0.014114404034864494
2157.0,3.6655644514377226e-28,3.6303507436401347e-28,3.5213707797587915e-30,19.98964784978112,19.965631284076093,0.024016565705028216
2158.0,3.6646983672838593e-28,3.6555405196086953e-28,9.157847675164182e-31,19.989904413276832,19.983657072597364,0.0062473406794674655
2159.0,3.661272312747588e-28,3.6196336372085537e-28,4.163867553903403e-30,19.99091992149632,19.962488086889223,0.028431834607097584
2160.0,3.658073579750838e-28,3.5832850467321386e-28,7.478853301869928e-30,19.9918689080577,19.940756942026802,0.05111196603089743
2161.0,3.6561894326885153e-28,3.683207095457432e-28,2.701766276891683e-30,19.99242827725796,20.010902198854694,0.0184739215967332
2162.0,3.654387038586977e-28,3.6369223971527543e-28,1.746464143422259e-30,19.992963645317822,19.981015922450887,0.011947722866934993
2163.0,3.6510755107533754e-28,3.680958266250753e-28,2.98827554973778e-30,19.993947962432316,20.014409573955664,0.02046161152334788
2164.0,3.645742218165287e-28,3.643639890242695e-28,2.1023279225920064e-31,19.995535106335232,19.994093474016772,0.0014416323184596957
2165.0,3.6394263917804724e-28,3.6519803061753697e-28,1.2553914394897443e-30,19.997417649747494,20.006041202639818,0.008623552892325323
2166.0,3.6333352104376e-28,3.5962453007740104e-28,3.70899096635897e-30,19.99923633101928,19.97371576416032,0.02552056685895669
2167.0,3.627920396781258e-28,3.6399332811205468e-28,1.2012884339288832e-30,20.000855626809564,20.00913370558849,0.008278078778924444
2168.0,3.622567656945372e-28,3.618313265729242e-28,4.254391216130023e-31,20.002458736682236,19.999522703722317,0.0029360329599181444
2169.0,3.6165085434680543e-28,3.600106732612121e-28,1.640181085593311e-30,20.00427626152247,19.992938108536798,0.011338152985672596
2170.0,3.6093837644431674e-28,3.654518981778179e-28,4.513521733501177e-30,20.006417348800127,20.037679761084775,0.031262412284645866
2171.0,3.6011074193309784e-28,3.615936084607074e-28,1.4828665276095659e-30,20.008909809091296,20.019204326547577,0.010294517456279158
2172.0,3.5916573061055815e-28,3.6134695258971762e-28,2.1812219791594697e-30,20.011762769354338,20.02694532849947,0.01518255914513013
2173.0,3.581103058111276e-28,3.5702874680623977e-28,1.0815590048878248e-30,20.014957951362305,20.007407491438805,0.007550459923500877
2174.0,3.569672126078175e-28,3.5642685010242987e-28,5.403625053876307e-31,20.018429179869543,20.014644781146757,0.003784398722784806
2175.0,3.557560420251311e-28,3.5531178575390664e-28,4.4425627122443835e-31,20.022119288222388,20.0189973716648,0.0031219165575904367
2176.0,3.5453365256240507e-28,3.5857930611632284e-28,4.0456535539177456e-30,20.02585633753166,20.054384331451825,0.02852799392016551
2177.0,3.5353445522689373e-28,3.597763114373814e-28,6.241856210487633e-30,20.028920634400993,20.07305958690056,0.044138952499563955
2178.0,3.5299369183845627e-28,3.517423784644343e-28,1.2513133740219775e-30,20.03058263896832,20.021720487866517,0.008862151101800903
2179.0,3.529728136361042e-28,3.5719387740806897e-28,4.2210637719647784e-30,20.03064685793626,20.06054337977092,0.02989652183465655
2180.0,3.532775234759229e-28,3.495522695170264e-28,3.7252539588964654e-30,20.029709981850882,20.003347888939878,0.02636209291100255
2181.0,3.5369510924810344e-28,3.544762890486861e-28,7.811798005826496e-31,20.02842736347729,20.03394892555263,0.005521562075337336
2182.0,3.5410323834819395e-28,3.5399608178562067e-28,1.071565625732801e-31,20.027175253774576,20.026418719020242,0.0007565347543356253
2183.0,3.544141015328734e-28,3.560896212566831e-28,1.6755197238097088e-30,20.02622251651047,20.038041457380505,0.011818940870036864
2184.0,3.5456572186976293e-28,3.564981212607836e-28,1.932399391020705e-30,20.02575813180948,20.03938324608188,0.013625114272400696
2185.0,3.5455510301817233e-28,3.5575541407794847e-28,1.2003110597761527e-30,20.025790648896038,20.0342541504051,0.008463501509063262
2186.0,3.545012597498906e-28,3.5053884339266805e-28,3.962416357222561e-30,20.02595554294097,19.998011944376483,0.027943598564488487
2187.0,3.5452928000088388e-28,3.5335970001049003e-28,1.1695799903938576e-30,20.02586972829892,20.017622313653852,0.008247414645067832
2188.0,3.546888042056342e-28,3.576083288661256e-28,2.9195246604914315e-30,20.025381299671924,20.045959371391934,0.02057807172001128
2189.0,3.5493748688588774e-28,3.5417177798081567e-28,7.657089050720832e-31,20.024620325046577,20.019227059095787,0.00539326595078881
2190.0,3.5521990471193482e-28,3.5216672973927345e-28,3.053174972661365e-30,20.023756766409015,20.002268844897852,0.02148792151116457
2191.0,3.555169253453865e-28,3.564027269225944e-28,8.858015772078955e-31,20.022849296694666,20.02907826579612,0.006228969101452306
2192.0,3.5587197574973123e-28,3.6174244114989328e-28,5.870465400162046e-30,20.021765526312734,20.063005535362297,0.04124000904956394
2193.0,3.563378903234704e-28,3.5636335656016015e-28,2.5466236689789295e-32,20.020344988863616,20.020523655217808,0.0001786663541917475
2194.0,3.5689730490682036e-28,3.571855517633044e-28,2.8824685648401987e-31,20.01864182896567,20.020660945196873,0.0020191162312032315
2195.0,3.573419007512168e-28,3.6030275976943576e-28,2.9608590182189416e-30,20.017290142126672,20.03800461062305,0.020714468496379226
2196.0,3.574527270738249e-28,3.6065804762660876e-28,3.205320552783846e-30,20.016953463178126,20.03937125656736,0.022417793389235
2197.0,3.5717181561563835e-28,3.5746858148180605e-28,2.9676586616770547e-31,20.01780704638994,20.0198842390266,0.0020771926366599342
2198.0,3.5669616705683997e-28,3.546981697127033e-28,1.997997344136666e-30,20.019253893566145,20.005250397533214,0.014003496032929634
2199.0,3.5624351204460683e-28,3.6548222450711715e-28,9.238712462510314e-30,20.020632590854262,20.08546684151532,0.0648342506610583
2200.0,3.5592738252762376e-28,3.5399606186156253e-28,1.931320666061244e-30,20.02159649793651,20.008031085714318,0.013565412222192211
2201.0,3.5580072176942273e-28,3.5075136823781202e-28,5.0493535316107024e-30,20.021982938127707,19.98650413480699,0.03547880332071772
2202.0,3.5589362763972196e-28,3.5191655847977946e-28,3.977069159942483e-30,20.02169947018203,19.993762266119692,0.027937204062336764
2203.0,3.561731721518292e-28,3.61170126985754e-28,4.996954833924817e-30,20.020846989450387,20.055920903101264,0.03507391365087654
2204.0,3.5642160853315923e-28,3.517261615043238e-28,4.6954470288354355e-30,20.020089935393777,19.987155294813487,0.03293464058029047
2205.0,3.5641715441157447e-28,3.596130811181841e-28,3.1959267066096464e-30,20.02010350368247,20.04252054132398,0.022417037641509915
2206.0,3.5609513732283516e-28,3.55431919561565e-28,6.632177612701827e-31,20.021084892044904,20.016428708263117,0.004656183781786037
2207.0,3.55636452728917e-28,3.5842333746927497e-28,2.786884740357937e-30,20.022484325612538,20.042075151573805,0.019590825961267763
2208.0,3.5524479838130165e-28,3.4724335114502175e-28,8.001447236279915e-30,20.02368068111443,19.96737129057065,0.05630939054378194
2209.0,3.5503525918765143e-28,3.5605883589492734e-28,1.0235767072759149e-30,20.02432128560004,20.03152885640313,0.007207570803093887
2210.0,3.5511172470669657e-28,3.5843635838121867e-28,3.324633674522112e-30,20.024087470954225,20.04749301802021,0.023405547065983835
2211.0,3.555605904848922e-28,3.5574175446624024e-28,1.811639813480535e-31,20.02271595308064,20.023989744286666,0.0012737912060289986
2212.0,3.563791442547996e-28,3.59461848811525e-28,3.0827045567254133e-30,20.020219298344927,20.04184447343178,0.021625175086854825
2213.0,3.5738641912520875e-28,3.5867542119212336e-28,1.2890020669145973e-30,20.017154887347644,20.026171752552468,0.009016865204823307
2214.0,3.583964350701201e-28,3.552974304002982e-28,3.0990046698219057e-30,20.01409079716956,19.99247364109199,0.021617156077568037
2215.0,3.5932737265074368e-28,3.613745284249476e-28,2.0471557742039065e-30,20.01127424519899,20.025517216442054,0.01424297124306256
2216.0,3.6022372130608207e-28,3.543677494856829e-28,5.855971820399166e-30,20.00856922897774,19.967928014407203,0.040641214570537314
2217.0,3.611540941401487e-28,3.631267483198614e-28,1.9726541797127045e-30,20.005768643741213,20.0194238549912,0.013655211249987939
2218.0,3.6214840794802927e-28,3.636363621018752e-28,1.4879541538459363e-30,20.002783549186635,20.013055264602123,0.010271715415489744
2219.0,3.6319582165031017e-28,3.6341430111994435e-28,2.184794696342016e-31,19.999647891048156,20.001151759323964,0.0015038682758068496
2220.0,3.642781351593292e-28,3.665932137828724e-28,2.315078623543199e-30,19.99641723841061,20.012305363445417,0.01588812503480769
2221.0,3.653637066927862e-28,3.6492989546524753e-28,4.338112275386734e-31,19.99318648842122,19.99021813647772,0.002968351943502156
2222.0,3.663367195523942e-28,3.7246324692490486e-28,6.126527372510673e-30,19.99029886973413,20.03210826970362,0.041809399969489305
2223.0,3.67079954489331e-28,3.650085442877008e-28,2.0714102016302062e-30,19.98809832702908,19.973990976734562,0.014107350294514726
2224.0,3.675591840363883e-28,3.682516693388377e-28,6.924853024494062e-31,19.98668180314369,19.991391828987997,0.0047100258443062756
2225.0,3.678584152340187e-28,3.6927175977382807e-28,1.413344539809379e-30,19.98579826115853,19.995403482089184,0.009605220930655198
2226.0,3.6807091720463794e-28,3.7031953667530854e-28,2.248619470670586e-30,19.98517124147246,20.00044424570591,0.015273004233450557
2227.0,3.682243666581368e-28,3.633140766030593e-28,4.910290055077485e-30,19.98471869034705,19.951381067285592,0.03333762306145975
2228.0,3.682151625029657e-28,3.6911574900261975e-28,9.005864996540867e-31,19.984745829804154,19.990860369558114,0.006114539753959977
2229.0,3.6792230646464144e-28,3.7204318286023965e-28,4.120876395598196e-30,19.985609702202368,20.013610698086495,0.0280009958841285
2230.0,3.67320524834488e-28,3.6388657348545624e-28,3.433951349031749e-30,19.987387009566145,19.964015382357328,0.023371627208818937
2231.0,3.665343260141768e-28,3.6694202977933603e-28,4.077037651592521e-31,19.989713368379288,19.992494170450357,0.002780802071069075
2232.0,3.65696301504957e-28,3.6551990665369176e-28,1.7639485126524998e-31,19.992198579768157,19.990992696289577,0.0012058834785813315
2233.0,3.6488641937677534e-28,3.615980437059657e-28,3.288375670809632e-30,19.994605750601,19.972075618646336,0.022530131954665272
2234.0,3.6418260938106026e-28,3.6613051310164114e-28,1.9479037205808945e-30,19.996701991699855,20.010073743057582,0.013371751357728324
2235.0,3.6364734279709375e-28,3.5993645746571434e-28,3.710885331379395e-30,19.998298953771684,19.972787387381317,0.02551156639036668
2236.0,3.6330853327357182e-28,3.626916907935401e-28,6.1684248003171474e-31,19.999311003622157,19.995066384905982,0.00424461871617554
2237.0,3.6318145093861215e-28,3.6655030259115317e-28,3.368851652541016e-30,19.999690851648865,20.022880717512294,0.02318986586343066
2238.0,3.632803194892799e-28,3.6537312649472385e-28,2.092807005443993e-30,19.999395322909418,20.013797472524804,0.014402149615386405
2239.0,3.6358829559969055e-28,3.5989988978333063e-28,3.688405816359916e-30,19.998475264383455,19.973114121980093,0.02536114240336299
2240.0,3.6401541629035382e-28,3.5571058503541083e-28,8.304831254942983e-30,19.997200558267078,19.940164297690693,0.057036260576383835
2241.0,3.6447428865393884e-28,3.676530997824081e-28,3.1788111284692986e-30,19.995832757456654,20.01763684095051,0.021804083493853234
2242.0,3.6492933080071457e-28,3.677551478391904e-28,2.825817038475826e-30,19.99447807320679,20.01383673254143,0.01935865933464105
2243.0,3.654207068581561e-28,3.634262736464713e-28,1.9944332116848276e-30,19.993017116600498,19.979372342411093,0.01364477418940437
2244.0,3.6600171882055177e-28,3.638633935348245e-28,2.1383252857272476e-30,19.99129218765789,19.976686209217284,0.014605978440607095
2245.0,3.6666613163146695e-28,3.617414836483781e-28,4.9246479830888254e-30,19.989323008196802,19.95574581386216,0.03357719433464438
2246.0,3.6726029222718287e-28,3.6760715494560282e-28,3.468627184199527e-31,19.987565061377694,19.98992621180534,0.0023611504276467464
2247.0,3.6762140421703363e-28,3.705576146155283e-28,2.9362103984947027e-30,19.98649802597647,20.00646565003762,0.019967624061147188
2248.0,3.6769701176461585e-28,3.6197295210324266e-28,5.724059661373168e-30,19.986274748957232,19.94735643116956,0.03891831778767263
2249.0,3.675881333098287e-28,3.6792988025719184e-28,3.4174694736314745e-31,19.986596293005654,19.988920544772746,0.002324251767093223
2250.0,3.6741085609010025e-28,3.7217311611681266e-28,4.762260026712406e-30,19.987120038758352,20.01952422570448,0.032404186946129294
2251.0,3.6722900357852243e-28,3.6892428462299748e-28,1.6952810444750504e-30,19.987657564342307,19.999198598873587,0.011541034531280959
2252.0,3.6707446405161276e-28,3.633136817453462e-28,3.760782306266569e-30,19.9881145665745,19.962501355396878,0.025613211177622136
2253.0,3.669641278785541e-28,3.6556036026256373e-28,1.4037676159903879e-30,19.988440968973514,19.97887758450794,0.009563384465572079
2254.0,3.6693176102913897e-28,3.663070094270334e-28,6.247516021055692e-31,19.988536736944955,19.984280144381575,0.004256592563378263
2255.0,3.671170848320524e-28,3.716193427969527e-28,4.5022579649003086e-30,19.987988509758615,20.018648060559418,0.03065955080080234
2256.0,3.6766456825510005e-28,3.728635237956395e-28,5.198955540539422e-30,19.986370552420098,20.02172176647108,0.035351214050983716
2257.0,3.6859468885014015e-28,3.653506250186257e-28,3.244063831514454e-30,19.983627317255827,19.96162439690967,0.02200292034615694
2258.0,3.69700757104831e-28,3.7341619324588293e-28,3.715436141051933e-30,19.98037415010149,20.005498768253126,0.025124618151636607
2259.0,3.707621433549546e-28,3.6142366393587554e-28,9.33847941907903e-30,19.977261539685678,19.914293410479058,0.06296812920661846
2260.0,3.716656443973901e-28,3.6886875222561895e-28,2.7968921717711535e-30,19.974618954660556,19.955805726871464,0.01881322778909232
2261.0,3.72372767084514e-28,3.711531072938985e-28,1.2196597906155207e-30,19.97255521998795,19.964366786928217,0.008188433059732223
2262.0,3.7286850836524195e-28,3.6974544361558233e-28,3.123064749659634e-30,19.971110736560085,19.950171285523098,0.02093945103698894
2263.0,3.7316525952877464e-28,3.730631548940595e-28,1.0210463471513042e-31,19.97024698611632,19.96956294176795,0.0006840443483677047
2264.0,3.733363241392406e-28,3.787146948103824e-28,5.3783706711418435e-30,19.969749382231072,20.005764968737033,0.03601558650596179
2265.0,3.734524393137454e-28,3.683143255638468e-28,5.1381137498986384e-30,19.969411748736658,19.93501571051998,0.034396038216676354
2266.0,3.7353820955387676e-28,3.695331719992856e-28,4.005037554591165e-30,19.969162418024002,19.942357679899793,0.026804738124209915
2267.0,3.735346813397905e-28,3.697089324104146e-28,3.82574892937589e-30,19.969172673274382,19.943567628277933,0.025605044996449403
2268.0,3.7337091197397635e-28,3.714420227675878e-28,1.9288892063885283e-30,19.969648798594996,19.956733429825434,0.012915368769561314
2269.0,3.7303877008518036e-28,3.692002579072508e-28,3.8385121779295506e-30,19.97061507356772,19.944890453999005,0.025724619568718403
2270.0,3.726472875426505e-28,3.6470565834756015e-28,7.941629195090353e-30,19.97175508900627,19.918476630658564,0.053278458347703735
2271.0,3.723115213833719e-28,3.7192373923833757e-28,3.8778214503432417e-31,19.9727338102343,19.97012992798273,0.002603882251571676
2272.0,3.7207689476254306e-28,3.7609234171899455e-28,4.015446956451485e-30,19.973418244918516,20.000398198612054,0.026979953693537704
2273.0,3.719012933330744e-28,3.779407283724431e-28,6.039435039368688e-30,19.9739307783131,20.01452915177694,0.04059837346384123
2274.0,3.717293823745808e-28,3.6793005487855423e-28,3.799327496026563e-30,19.974432774696663,19.948881071790122,0.025551702906538687
2275.0,3.7151181111192535e-28,3.7198318813976873e-28,4.713770278433722e-31,19.97506843645976,19.97824045558368,0.0031720191239179773
2276.0,3.7112950412808995e-28,3.747930617662267e-28,3.663557638136722e-30,19.9761862966214,20.00086472825636,0.024678431634960356
2277.0,3.704666093323975e-28,3.702342871195409e-28,2.323222128566079e-31,19.978127323706786,19.976559556146874,0.001567767559910906
2278.0,3.6950983098971245e-28,3.674669456961526e-28,2.042885293559851e-30,19.980935006246053,19.96711341665473,0.013821589591324887
2279.0,3.6843269002632564e-28,3.664964718461368e-28,1.9362181801888594e-30,19.984104607505877,19.970966399139712,0.013138208366163915
2280.0,3.6741680632697273e-28,3.730017793223644e-28,5.584972995391659e-30,19.98710245534954,20.0251040716285,0.03800161627896154
2281.0,3.665443886441388e-28,3.6552308753095256e-28,1.0213011131862168e-30,19.989683561589256,19.982717821935157,0.006965739654097879
2282.0,3.6580298506000317e-28,3.647402760262002e-28,1.0627090338029943e-30,19.991881887185922,19.984619036162243,0.007262851023677928
2283.0,3.6516078390492156e-28,3.727850788936387e-28,7.62429498871713e-30,19.99378967319069,20.04598787823331,0.05219820504261966
2284.0,3.645766771825586e-28,3.6516431123496904e-28,5.876340524104458e-31,19.99552779404968,19.999557358262013,0.004029564212332987
2285.0,3.6392956769303313e-28,3.5896013481992547e-28,4.969432873107681e-30,19.997456646110848,19.963319320414772,0.034137325696075985
2286.0,3.6310204678270965e-28,3.6751468021750007e-28,4.412633434790401e-30,19.999928257475883,20.030309754040616,0.03038149656473187
2287.0,3.6207082587795113e-28,3.5809320457284763e-28,3.9776213051034984e-30,20.003016168423223,19.975551781480014,0.027464386943207467
2288.0,3.6097684809215546e-28,3.605473560118361e-28,4.294920803193685e-31,20.006301628672528,20.003327116023108,0.0029745126494215043
2289.0,3.5997162664009743e-28,3.63321675251247e-28,3.350048611149568e-30,20.009329323632173,20.03259538381043,0.023266060178257976
2290.0,3.591473459687247e-28,3.6244029236840137e-28,3.292946399676651e-30,20.011818346433216,20.034740320078843,0.02292197364562599
2291.0,3.586239071618736e-28,3.5959249291032467e-28,9.685857484510564e-31,20.013401905434332,20.020154005120855,0.006752099686523839
2292.0,3.5851043493548435e-28,3.511638691584431e-28,7.346565777041235e-30,20.01374549769654,19.962515707283583,0.05122979041295747
2293.0,3.5882292995493774e-28,3.5610620756496636e-28,2.7167223899713712e-30,20.012799529770056,19.99387151428403,0.018928015486026403
2294.0,3.594320138310808e-28,3.5687730883849596e-28,2.554704992584841e-30,20.01095810958827,19.9931890677787,0.017769041809569123
2295.0,3.602049924794828e-28,3.538156665680019e-28,6.389325911480902e-30,20.008625680267716,19.964280612564046,0.04434506770366902
2296.0,3.610669132357915e-28,3.613011435319767e-28,2.3423029618523355e-31,20.006030767007413,20.007652559863523,0.001621792856108859
2297.0,3.619845224343445e-28,3.6476125107451157e-28,2.7767286401670538e-30,20.00327499607772,20.02245211877273,0.01917712269500892
2298.0,3.6294459332487375e-28,3.6572170635893526e-28,2.777113034061529e-30,20.000399171912985,20.01952821450748,0.01912904259449678
2299.0,3.639082510345546e-28,3.6227782952899833e-28,1.6304215055562807e-30,19.997520243432362,19.986319470291598,0.011200773140765265
2300.0,3.6471299999237397e-28,3.6238391151574466e-28,2.3290884766293106e-30,19.99512189056164,19.97915667629263,0.01596521426901434
2301.0,3.6519284841081014e-28,3.661046290948843e-28,9.11780684074154e-31,19.9936943396607,19.999936114985996,0.006241775325296624
2302.0,3.653110395882853e-28,3.651040094392263e-28,2.0703014905899863e-31,19.993343008357208,19.991926200988804,0.0014168073684026
2303.0,3.652465440925574e-28,3.6624740378113636e-28,1.0008596885789387e-30,19.99353471150697,20.000385287540933,0.006850576033960434
2304.0,3.6519357822949145e-28,3.6600961292880814e-28,8.16034699316703e-31,19.993692169876223,19.99927848592861,0.005586316052386183
2305.0,3.6524354359461662e-28,3.6413979429915582e-28,1.1037492954608075e-30,19.993543630859342,19.98598874512065,0.007554885738691232
2306.0,3.6538783102846718e-28,3.6803031574730324e-28,2.6424847188360864e-30,19.993114801498052,20.01119480098379,0.01807999948573966
2307.0,3.6559504706056414e-28,3.6836447687343965e-28,2.769429812875487e-30,19.99249924137749,20.011437065037455,0.01893782365996267
2308.0,3.658520613427449e-28,3.7210101192524385e-28,6.248950582498963e-30,19.991736234129032,20.03443758286248,0.042701348733448136
2309.0,3.661766130852498e-28,3.622875422327564e-28,3.889070852493394e-30,19.99077349151374,19.96422161249199,0.026551879021749384
2310.0,3.6659286131868894e-28,3.6419640768201054e-28,2.3964536366784056e-30,19.989539990824618,19.973197244623435,0.016342746201180827
2311.0,3.671057004419424e-28,3.765306605738649e-28,9.424960131922507e-30,19.988022179224505,20.052206419080875,0.06418423985636978
2312.0,3.6769392052228815e-28,3.66873774582506e-28,8.201459397821369e-31,19.986283876819883,19.980707595203523,0.005576281616358836
2313.0,3.6833556455307806e-28,3.7160596365261495e-28,3.2703990995368906e-30,19.984390864799572,20.006588009294056,0.02219714449448458
2314.0,3.689894512923314e-28,3.6674893203655927e-28,2.2405192557721272e-30,19.982465123294865,19.96728501958238,0.015180103712484445
2315.0,3.6950315700894333e-28,3.620800861950581e-28,7.423070813885259e-30,19.980954616679607,19.93073129197263,0.050223324706976685
2316.0,3.697228781948976e-28,3.7582470629228624e-28,6.101828097388628e-30,19.98030918688627,20.02156865754156,0.04125947065528955
2317.0,3.6960925352489917e-28,3.7044039965843485e-28,8.311461335356767e-31,19.980642910834273,19.98626470009962,0.005621789265346989
2318.0,3.6929968001990366e-28,3.7527372697314906e-28,5.97404695324542e-30,19.98155267160942,20.021994400078583,0.04044172846916253
2319.0,3.689443944916752e-28,3.6085916164110664e-28,8.085232850568568e-30,19.98259770916306,19.927811452946127,0.0547862562169311
2320.0,3.6861027583926825e-28,3.6363418515516597e-28,4.976090684102297e-30,19.983581405035405,19.94983240907502,0.033748995960384665
2321.0,3.6826300942189435e-28,3.6223219643691972e-28,6.03081298497462e-30,19.984604755338616,19.94366381889728,0.04094093644133506
2322.0,3.678480517659047e-28,3.7556569003012686e-28,7.717638264222194e-30,19.985828849424482,20.03828011447246,0.05245126504797715
2323.0,3.6735373113778324e-28,3.6687065952668444e-28,4.83071611098793e-31,19.98728886188928,19.984001351989743,0.003287509899536093
2324.0,3.6684295713372253e-28,3.647294316960289e-28,2.1135254376936613e-30,19.988799535873465,19.97439606024041,0.014403475633057019
2325.0,3.663844401964102e-28,3.6393447916424523e-28,2.4499610321649603e-30,19.990157446137157,19.973440299041258,0.016717147095900095
2326.0,3.6599636924630647e-28,3.6806287214933204e-28,2.066502903025584e-30,19.991308057170492,20.005423654186394,0.014115597015901534
2327.0,3.6561032149482648e-28,3.652841651689158e-28,3.2615632591066122e-31,19.992453880643012,19.990223662383737,0.0022302182592735995
2328.0,3.651492536968624e-28,3.6159680390106493e-28,3.552449795797476e-30,19.99382395661469,19.969502054270432,0.02432190234425776
2329.0,3.646128204790593e-28,3.6030325632786115e-28,4.309564151198161e-30,19.99542016198496,19.96587125483507,0.029548907149890464
2330.0,3.6417952979874614e-28,3.693921519375919e-28,5.2126221388457456e-30,19.99671117288552,20.032494500285374,0.035783327399856596
2331.0,3.64039621641947e-28,3.606650796309082e-28,3.374542011038799e-30,19.997128364201476,19.973954087210565,0.023174276990911218
2332.0,3.642376059645853e-28,3.58875751033658e-28,5.361854930927301e-30,19.996538042977058,19.959736139198288,0.036801903778770115
2333.0,3.6457442671375158e-28,3.6390624901150386e-28,6.681777022477207e-31,19.99553449613227,19.990952594240035,0.004581901892232457
2334.0,3.6483141884631594e-28,3.6027910037798893e-28,4.5523184683269986e-30,19.994769419526687,19.963574748281523,0.03119467124516384
2335.0,3.6490346166041203e-28,3.7300884095958608e-28,8.105379299174031e-30,19.99455504169194,20.050086025573897,0.05553098388195816
2336.0,3.6477909859853916e-28,3.6579726561348277e-28,1.0181670149436155e-30,19.994925135449062,20.001903105259114,0.006977969810053235
2337.0,3.6446995440681595e-28,3.628256344404223e-28,1.6443199663936588e-30,19.995845668866743,19.98456682443449,0.011278844432251151
2338.0,3.6400737337991176e-28,3.6207473789975396e-28,1.9326354801578074e-30,19.997224547843185,19.983951221384075,0.013273326459109459
2339.0,3.6349818718861345e-28,3.6253827123302747e-28,9.599159555859657e-31,19.998744376702483,19.992142445871615,0.006601930830867394
2340.0,3.6304472622836745e-28,3.649676112657099e-28,1.922885037342436e-30,20.000099669106607,20.01334104749901,0.013241378392402789
2341.0,3.6267763188048326e-28,3.615241941682129e-28,1.1534377122703438e-30,20.00119807169433,19.993247224916917,0.007950846777410632
2342.0,3.623089704656301e-28,3.6228111182292816e-28,2.785864270192408e-32,20.00230228266486,20.002110052793583,0.00019222987127617125
2343.0,3.6183823532314744e-28,3.621540908372892e-28,3.158555141417432e-31,20.00371385825323,20.005896156054483,0.002182297801251308
2344.0,3.612318348813363e-28,3.608687041573127e-28,3.6313072402357533e-31,20.00553495719161,20.00302181542946,0.002513141762151603
